time_space,trajectory
0.0,(1.0000000000000597-4.256060346568333e-32j)
0.01,(0.9932126085061539+6.590050481642138e-07j)
0.02,(0.9900498855238118-1.7512146792680258e-06j)
0.03,(0.9666293033724703-6.147986429611246e-06j)
0.04,(0.9885235922039923-5.762051491857278e-06j)
0.05,(0.9939938125595348+1.1956754224896846e-06j)
0.06,(0.9989085127178928+7.971941529622345e-08j)
0.07,(0.9861587487999495+3.319743932500109e-06j)
0.08,(0.9835751450598834+1.7993610357089324e-06j)
0.09,(0.9687695505687574-8.468061493633039e-06j)
0.1,(0.991936563737879-1.4587605251140718e-06j)
0.11,(0.9906525324396124+3.684182384515828e-06j)
0.12,(0.9895306573509797-1.5203395434303858e-06j)
0.13,(0.9741718140947728-1.566114609200001e-05j)
0.14,(0.9681264104499101-3.080165893349596e-05j)
0.15,(0.9494984956788245+4.36220131932503e-05j)
0.16,(0.9657317839060929-1.2642320962872559e-05j)
0.17,(0.9686620942964818+3.224956553558901e-07j)
0.18,(0.9633061545035027-4.2754895348275626e-07j)
0.19,(0.9440587324158175-5.731710277285158e-07j)
0.2,(0.9401908851074021-3.1120259766905947e-06j)
0.21,(0.9275243618409569+7.0887394143254e-05j)
0.22,(0.9344018401582082-2.4073946729611557e-05j)
0.23,(0.9324318560091622-4.415642319831064e-07j)
0.24,(0.9228465665384253-3.6500562720957323e-06j)
0.25,(0.8969059769160818+8.147640478787531e-05j)
0.26,(0.8835254677667826-0.00010547981487410386j)
0.27,(0.8847088448353152-2.5234716622343066e-06j)
0.28,(0.8945762621984013+4.353440628445498e-06j)
0.29,(0.8933636294072984+8.393444862768582e-07j)
0.3,(0.8791551299093071+1.8601514040873425e-06j)
0.31,(0.8644854907290285+7.676325565189815e-05j)
0.32,(0.8631098670931742-0.00010019247138668059j)
0.33,(0.8708172733216349-1.2720916268367034e-05j)
0.34,(0.8725595403946148+3.225653667438987e-06j)
0.35000000000000003,(0.867341484481186+4.322795772363616e-06j)
0.36,(0.8561177471349396-8.885451343952381e-05j)
