time_space,trajectory
0.0,(1.0000000000000435-2.03977554389508e-30j)
0.01,(0.9933918110201243+1.4760891440746468e-06j)
0.02,(0.9934721492702352-3.3023772003260935e-07j)
0.03,(0.9720929568286207+1.0975605237193368e-05j)
0.04,(0.9948081325799599-6.792363691681242e-06j)
0.05,(0.9956799781321415-1.3249136489190305e-06j)
0.06,(0.9995328235829046-3.349156594218004e-07j)
0.07,(0.99155643021891+9.30639123770279e-06j)
0.08,(0.9895417883977063+4.826706674195354e-06j)
0.09,(0.9740818985374466-2.418114810928973e-05j)
0.1,(0.9943810553109982+2.470973684207364e-05j)
0.11,(0.9962611901077914-4.74290604267692e-06j)
0.12,(0.9967419599564313+3.026970015386874e-06j)
0.13,(0.9853002658152014-9.233044935811109e-07j)
0.14,(0.9868035582496705+5.4895111355707616e-05j)
0.15,(0.972507636604807-0.00012451838362967293j)
0.16,(0.9936531103122482+9.154829739690034e-06j)
0.17,(0.9962184420160428-1.06455374769034e-06j)
0.18,(0.9948004930474855+2.925562263111792e-06j)
0.19,(0.9794023070449247+5.626238188050824e-05j)
0.2,(0.9784195065020536+6.363974804158793e-05j)
0.21,(0.9697275606241712-7.152209887252873e-05j)
0.22,(0.9835481049993822-1.5906907678971535e-05j)
0.23,(0.9880326146768206+3.222521960817583e-08j)
0.24,(0.9872077412592357-3.746272810537465e-06j)
0.25,(0.9758464041061192-2.3721548413837494e-05j)
0.26,(0.9711171106745217+0.00017323168934820814j)
0.27,(0.9708168593192331-0.00010710232035432262j)
0.28,(0.9747321856033583+1.901416372779501e-05j)
0.29,(0.9721797526144726-1.5441544740919948e-07j)
0.3,(0.9651512045947266+3.6910993538652314e-05j)
0.31,(0.955287069047863-0.0001215922781165346j)
0.32,(0.9516611574620486+0.00013646460391491315j)
0.33,(0.9616117548064225-0.00012700010781800756j)
0.34,(0.9681407289736997-5.368980334095838e-06j)
0.35000000000000003,(0.9634975229914876+1.3259285191395018e-06j)
0.36,(0.9473071131212509+9.344598529275595e-05j)
0.37,(0.9333558879454851-2.1922763922986468e-05j)
0.38,(0.9193055898984669+9.015443946586599e-05j)
0.39,(0.9298668157550687-8.899037079846942e-05j)
0.4,(0.9378043378846481-1.0689648280078894e-05j)
0.41000000000000003,(0.9419761841695024-6.323170892803796e-06j)
0.42,(0.9321405336692835+0.00011368787495756245j)
0.43,(0.9265790226974294-8.101322935158994e-05j)
0.44,(0.9088674909733728+0.00011483343020792061j)
0.45,(0.9104107378217888-3.015632573766182e-05j)
0.46,(0.9031391190966094+2.0273567304145907e-06j)
0.47000000000000003,(0.8985096855837672+4.956396740705887e-06j)
0.48,(0.8877463368780846+8.381674115217549e-05j)
0.49,(0.8973205144497117-0.0001829524660453554j)
0.5,(0.8945384625783089-1.4113678489929369e-05j)
0.51,(0.908111323059397-1.4469197210425045e-05j)
0.52,(0.8984454249809063+2.225761504138378e-06j)
0.53,(0.8810656833004987+2.906392816503501e-07j)
0.54,(0.8490189899181647+0.0002749305241501841j)
0.55,(0.8456903562196959-0.00015066998573110154j)
0.56,(0.8380971668942535-5.684613734616201e-05j)
0.5700000000000001,(0.8590443492886939-2.383263906967073e-05j)
0.58,(0.8661564673854275-8.151705240031917e-07j)
0.59,(0.864931255533096-1.2520169297371165e-05j)
0.6,(0.8386492024010399+0.00024480835538613746j)
0.61,(0.8296022585933903+0.00011377240645569454j)
0.62,(0.8022762691573173-0.00012319359655292125j)
0.63,(0.7975278231299405+9.323478501985587e-06j)
0.64,(0.7910235851756847-1.6994623807863323e-05j)
0.65,(0.7963191264325146+1.967671009814992e-05j)
0.66,(0.7886212915612607+1.4064639747237456e-05j)
0.67,(0.810831918057973+4.8255641786841835e-05j)
0.68,(0.8036463362920625-0.00013451497708947302j)
0.6900000000000001,(0.7967719951340937+5.172583354194381e-06j)
0.7000000000000001,(0.7699890104712932+4.729279837996283e-05j)
0.71,(0.7479740083315556-2.3765385614095932e-05j)
0.72,(0.7209631735092397+0.00010732269330486828j)
0.73,(0.7359194871184073-2.829526265441568e-05j)
0.74,(0.7511656274123911-0.00011184382608476829j)
0.75,(0.7708102718001898-7.157164746489101e-06j)
0.76,(0.7702482008738021+1.7960126822226468e-05j)
0.77,(0.7544650670465917+0.00018254264376077987j)
0.78,(0.7172954535524295-0.00012785813475441103j)
