time_space,trajectory
0.0,(1.0000000000000284-1.2717570649971076e-30j)
0.01,(0.9967650070230588-1.1616886030686104e-06j)
0.02,(0.9877582331159339-3.272127833295597e-06j)
0.03,(0.977689285781455-1.607232690586245e-06j)
0.04,(0.9801319733640763-2.2251117802217502e-05j)
0.05,(0.9952163930088703+1.3778928627110834e-05j)
0.06,(0.9972741932224625-5.242562385815643e-07j)
0.07,(0.9888751112079142-2.498414057432336e-06j)
0.08,(0.9821157548018623+0.00011955264081170445j)
0.09,(0.9738115786470899-0.00010061934514988588j)
0.1,(0.9848546314181238+7.28100812812395e-06j)
0.11,(0.9923411391798516-4.457902667956522e-06j)
0.12,(0.9798496589100735-1.5715215109512656e-06j)
0.13,(0.9856921381595565-5.65967896339935e-05j)
0.14,(0.9679490979316598-0.00016316306131924495j)
0.15,(0.952418815974512+0.00025765815055836815j)
0.16,(0.9790841253848501-9.274949679162765e-05j)
0.17,(0.9576991576888902+8.144146120771382e-06j)
0.18,(0.9669673634705763+6.480763031039576e-05j)
0.19,(0.9699551800398633-0.00011860278435125671j)
0.2,(0.9220070051078848+0.00012101092352290733j)
0.21,(0.961956646123221+0.00012418771397075022j)
0.22,(0.9461311472110713-0.00010029137652196994j)
0.23,(0.9209127087111503-7.49885871662537e-06j)
0.24,(0.9650190036821904-1.1218268456916505e-05j)
0.25,(0.8921873873933458-6.872539422114494e-05j)
0.26,(0.9001494633851899-0.0003351738493712793j)
0.27,(0.9223880539443482+0.0002969514500474577j)
0.28,(0.8645761698897687+4.745049761426803e-05j)
0.29,(0.9328970891036513+1.3356094673902265e-05j)
0.3,(0.8825955834397765+4.957762872011545e-05j)
0.31,(0.8457308088877833+0.00017029593894573447j)
0.32,(0.90733229669926+8.618036584609566e-06j)
0.33,(0.8061711365960931-0.00021151326474659474j)
0.34,(0.8619291976507316+6.651988819887978e-05j)
0.35000000000000003,(0.8862712436307418-3.5215261065856285e-05j)
0.36,(0.7646790576279123-0.00011782001615273125j)
0.37,(0.8657056293852251+0.0002453594841632707j)
