time_space,trajectory
0.0,(1.0000000000000229+5.013660639546986e-33j)
0.01,(0.9973304006310937+2.7410253515898436e-08j)
0.02,(0.9866519514525629+1.467956327352205e-06j)
0.03,(0.9880743228078082+1.6871518115283077e-06j)
0.04,(0.9866041804392649-2.777581238540547e-06j)
0.05,(0.9920639157865454-5.316701430047245e-07j)
0.06,(0.99214385860004-1.3474406233571541e-08j)
0.07,(0.9815297720802534-4.2872687176845215e-07j)
0.08,(0.96165679856007+1.4729202748695051e-06j)
0.09,(0.9556815609980105+1.0354032430874461e-05j)
0.1,(0.9484549988751094-3.946140778948583e-07j)
0.11,(0.9315536990111712-9.790308707656786e-07j)
0.12,(0.9100103397646536-3.4904508443023575e-07j)
0.13,(0.882765737327569-2.4748097163069424e-07j)
0.14,(0.8446432848201464-3.9043112041154644e-07j)
0.15,(0.8120312688728893+9.151466748687176e-06j)
0.16,(0.792531769822609+5.5759414714366375e-06j)
0.17,(0.7677776029302213-2.3173255653828955e-07j)
0.18,(0.7374841637798508-1.2528153219555735e-06j)
0.19,(0.7087213103754795-1.7510851919014574e-06j)
0.2,(0.685893356386314+1.1612767550272188e-06j)
0.21,(0.6666302832591943+4.667718038600533e-07j)
0.22,(0.6590795126187385+4.989993316089589e-06j)
0.23,(0.6553310373429649+3.360531568892669e-08j)
0.24,(0.6545018147742121-1.5673814976254632e-06j)
0.25,(0.6572151948389924-7.50611131458771e-06j)
0.26,(0.6707858378084169-6.400866828013938e-07j)
0.27,(0.6927079921857904-2.3846169781215572e-06j)
0.28,(0.7271195703082922+1.42120896168681e-06j)
0.29,(0.7612377644268944+5.528749273845365e-08j)
0.3,(0.7918701127913841+1.3371558590998221e-06j)
0.31,(0.8230514894042794-1.2987615676854687e-05j)
0.32,(0.8598498079852491-1.4999395695952775e-05j)
0.33,(0.890468307110592-1.217811625884122e-06j)
0.34,(0.919636004274748-1.2650617246642378e-06j)
0.35000000000000003,(0.9405306121263294+4.843205703518899e-07j)
0.36,(0.944880281701511+1.0200941336794143e-05j)
0.37,(0.9361842664486943+1.3473741559165356e-06j)
0.38,(0.9303303719385021-3.06348607797838e-05j)
0.39,(0.9203320672223702-6.3304141919118935e-06j)
0.4,(0.8972378882977213-2.1250545511239129e-07j)
0.41000000000000003,(0.8585049535985307+3.0534416684282677e-07j)
0.42,(0.806563727830451+1.0667641292569039e-05j)
0.43,(0.7460051863073535+1.802678885347612e-05j)
0.44,(0.6854923026390669-8.630460784085474e-06j)
0.45,(0.6209953103966807-7.768958581365664e-06j)
0.46,(0.5528079614353943+6.313607181517288e-08j)
0.47000000000000003,(0.48202362870047855-2.8572337742858884e-07j)
0.48,(0.41101341967868443+8.997547401801053e-07j)
0.49,(0.34470580710465504+8.751360537770704e-06j)
0.5,(0.29130214047490066+7.0694529939411475e-06j)
0.51,(0.24638587536084464-2.1649845768393076e-06j)
0.52,(0.2081858756243067+3.172495744921985e-09j)
0.53,(0.17970146917615296+2.6094382268320735e-07j)
0.54,(0.16322352198228737-6.147262150111992e-07j)
0.55,(0.1567876075888107-6.024140635099762e-07j)
0.56,(0.16297157966528675+4.650525858230927e-06j)
0.5700000000000001,(0.1814862382369089+4.168465573909614e-07j)
0.58,(0.20852285594066688-9.025703145410624e-08j)
0.59,(0.24111185751037606-3.645508965355819e-07j)
0.6,(0.28062212869931036+3.8141385220663906e-07j)
0.61,(0.32622416940917204-6.587331615528055e-06j)
0.62,(0.37508900918043686+1.92227980647717e-07j)
0.63,(0.4275990912026912+2.306757439353852e-06j)
0.64,(0.47584995803985625-4.857441637664325e-07j)
0.65,(0.5185431716085769-7.374324680790381e-06j)
0.66,(0.555459145525949+4.881824602262866e-06j)
0.67,(0.5948239968886598+3.5320124759929757e-06j)
0.68,(0.6241547180120424-8.599376020009365e-06j)
0.6900000000000001,(0.65357001070871+9.656256181653687e-07j)
0.7000000000000001,(0.6705942735126413+2.2662023040082377e-06j)
0.71,(0.6779523132099411-1.3419389647008091e-05j)
0.72,(0.6754186732136078-5.074984952626469e-07j)
0.73,(0.6848702865388345+1.853115462696416e-05j)
0.74,(0.683679830148297-4.564544218264552e-06j)
0.75,(0.6763429960652418-2.1013777570699424e-07j)
0.76,(0.6643546989855892+7.581272188350744e-06j)
0.77,(0.6487281799081567+5.082353005623536e-06j)
0.78,(0.6255262739640483-1.3626050492937329e-05j)
0.79,(0.6124122572220951+6.182463770493424e-06j)
0.8,(0.6049105120149244+3.882761973099363e-06j)
0.81,(0.5908674502941795-6.129234455116994e-08j)
0.8200000000000001,(0.5757421908035605-6.347365079234064e-07j)
0.8300000000000001,(0.5608323415604661+1.780847048054771e-05j)
0.84,(0.5508840478381638-6.803207965840995e-06j)
0.85,(0.5407003899577484-6.147514002542038e-06j)
0.86,(0.537061674558647+2.3189766005837526e-06j)
0.87,(0.5288024215695407-2.612368753812801e-07j)
0.88,(0.5210089232297167-1.4183021210481984e-05j)
0.89,(0.5102697108780622+9.10742578318347e-06j)
0.9,(0.5057869925685756+7.326952742269938e-06j)
0.91,(0.5008451677207854-4.7217565689260885e-06j)
0.92,(0.49932023530040576-1.3592849121244384e-07j)
0.93,(0.49307280791401675+2.0880471277780156e-06j)
0.9400000000000001,(0.482834059710486-9.753931583432674e-06j)
0.9500000000000001,(0.4745560187931501-1.883228536550033e-05j)
0.96,(0.46977525520157143+2.342945116130952e-06j)
0.97,(0.46370943866274766+1.2174515048283212e-06j)
0.98,(0.4564484833957733-2.1073420210242386e-07j)
0.99,(0.4491265191292833+4.190308609568041e-06j)
1.0,(0.43486247084883617+1.329208837710253e-05j)
1.01,(0.4237859144794991-2.3890881351557376e-05j)
1.02,(0.41771873059443204-1.2664343567222128e-05j)
1.03,(0.4136711551644154+1.1879674382612717e-06j)
1.04,(0.40851447963839893+2.0357772035454262e-07j)
1.05,(0.40204752279338746+1.1409296219937807e-06j)
1.06,(0.39320767427997655+2.3350866420303468e-05j)
1.07,(0.38659569498844487+1.3565564779052297e-06j)
