t, L_avg
4.899999999999999911e-01,7.351051897618913200e-01
5.000000000000000000e-01,7.433838878369423142e-01
5.100000000000000089e-01,7.395405596204271959e-01
5.200000000000000178e-01,7.384334966222403374e-01
5.300000000000000266e-01,7.322715211746245734e-01
5.400000000000000355e-01,7.077929266003093467e-01
5.500000000000000444e-01,7.077395349150772397e-01
5.600000000000000533e-01,7.040553172371847301e-01
5.700000000000000622e-01,6.953521548820045250e-01
5.799999999999999600e-01,6.871538854313223865e-01
5.899999999999999689e-01,6.780548194666303763e-01
5.999999999999999778e-01,6.722267274984519148e-01
6.099999999999999867e-01,6.586832462270204580e-01
6.199999999999999956e-01,6.600501685075179648e-01
6.300000000000000044e-01,6.524512779486701941e-01
6.400000000000000133e-01,6.454227221771717815e-01
6.500000000000000222e-01,6.280243610075864069e-01
6.600000000000000311e-01,6.149121624692437393e-01
6.700000000000000400e-01,6.106824769127767727e-01
6.800000000000000488e-01,5.979601455217220529e-01
6.900000000000000577e-01,5.755166312230362013e-01
7.000000000000000666e-01,5.807600391138407758e-01
7.099999999999999645e-01,5.863454086090038597e-01
7.199999999999999734e-01,5.682037865995583914e-01
7.299999999999999822e-01,5.569309580970230877e-01
7.399999999999999911e-01,5.510399142626561941e-01
7.500000000000000000e-01,5.543624999904255279e-01
7.600000000000000089e-01,5.227567369956180876e-01
7.700000000000000178e-01,4.932593905338007456e-01
7.800000000000000266e-01,4.797874387370996141e-01
7.900000000000000355e-01,4.837886569969708783e-01
8.000000000000000444e-01,4.661380795486158579e-01
8.100000000000000533e-01,4.287467237669981279e-01
8.200000000000000622e-01,4.078014552353272926e-01
8.300000000000000711e-01,3.957092207926031224e-01
8.399999999999999689e-01,3.687143613819849897e-01
8.499999999999999778e-01,3.476515760145103551e-01
8.599999999999999867e-01,3.511833235119564134e-01
8.699999999999999956e-01,3.416408447586347652e-01
8.800000000000000044e-01,3.353800829308152820e-01
8.900000000000000133e-01,3.386721017826585522e-01
9.000000000000000222e-01,3.189874738867826132e-01
9.100000000000000311e-01,2.999325753066444111e-01
9.200000000000000400e-01,3.057065773216005589e-01
9.300000000000000488e-01,3.003313116414393358e-01
9.400000000000000577e-01,3.133335195990595845e-01
9.500000000000000666e-01,3.291785822793928395e-01
9.599999999999999645e-01,3.113854385908456646e-01
9.699999999999999734e-01,2.942205800452827313e-01
9.799999999999999822e-01,3.035601104919956050e-01
9.899999999999999911e-01,2.946045390668227126e-01
1.000000000000000000e+00,2.717689492846412924e-01
1.010000000000000009e+00,2.650666476532457239e-01
1.020000000000000018e+00,2.610437535096012396e-01
1.030000000000000027e+00,2.486998581962765464e-01
1.040000000000000036e+00,2.476550575248268049e-01
1.050000000000000044e+00,2.414037526827873259e-01
1.060000000000000053e+00,2.186971333532207185e-01
1.070000000000000062e+00,2.152657207750091062e-01
1.080000000000000071e+00,2.021738175158783180e-01
1.090000000000000080e+00,1.874034673553826025e-01
1.100000000000000089e+00,1.742012471009091179e-01
1.110000000000000098e+00,1.731203481171789682e-01
1.120000000000000107e+00,1.686273399352700431e-01
1.130000000000000115e+00,1.594155372858763742e-01
1.140000000000000124e+00,1.633038741643245695e-01
1.150000000000000133e+00,1.605869609896892480e-01
1.159999999999999920e+00,1.506272307465202909e-01
1.169999999999999929e+00,1.501366680072318549e-01
1.179999999999999938e+00,1.492479938171832332e-01
1.189999999999999947e+00,1.572105627359367819e-01
1.199999999999999956e+00,1.557698743006448450e-01
1.209999999999999964e+00,1.661302469682011118e-01
1.219999999999999973e+00,1.698840694764814918e-01
1.229999999999999982e+00,1.688108353783123461e-01
1.239999999999999991e+00,1.651089428120328662e-01
1.250000000000000000e+00,1.633532266504426622e-01
1.260000000000000009e+00,1.586739794623406863e-01
1.270000000000000018e+00,1.544455448763832617e-01
1.280000000000000027e+00,1.566994018020168022e-01
1.290000000000000036e+00,1.511917509146895600e-01
1.300000000000000044e+00,1.397371207998955311e-01
1.310000000000000053e+00,1.232619335098021074e-01
1.320000000000000062e+00,1.132471321891063143e-01
1.330000000000000071e+00,1.060453304298727140e-01
1.340000000000000080e+00,1.028426546268398772e-01
1.350000000000000089e+00,1.006256944348447729e-01
1.360000000000000098e+00,9.981251052134561264e-02
1.370000000000000107e+00,9.539836571575022184e-02
1.380000000000000115e+00,9.343471371764863753e-02
1.390000000000000124e+00,9.414466229877943571e-02
1.400000000000000133e+00,8.952615241678926750e-02
1.409999999999999920e+00,8.709929715142780693e-02
1.419999999999999929e+00,8.459925241978183408e-02
1.429999999999999938e+00,8.076779023616030562e-02
1.439999999999999947e+00,7.784333416012745310e-02
1.449999999999999956e+00,7.506762343352710309e-02
1.459999999999999964e+00,6.677467402428682863e-02
1.469999999999999973e+00,6.700862709933848305e-02
1.479999999999999982e+00,6.970708273384645937e-02
1.489999999999999991e+00,6.587927558488138047e-02
1.500000000000000000e+00,6.340397330938704612e-02
1.510000000000000009e+00,6.139541755664432165e-02
1.520000000000000018e+00,5.940330449713916022e-02
1.530000000000000027e+00,5.746264060091865744e-02
1.540000000000000036e+00,5.559022560230997279e-02
1.550000000000000044e+00,5.378172306326430008e-02
1.560000000000000053e+00,5.194096516089417165e-02
1.570000000000000062e+00,5.007424404668159301e-02
1.580000000000000071e+00,4.157688242589592520e-02
1.590000000000000080e+00,4.337573956368563632e-02
1.600000000000000089e+00,4.005844063890239004e-02
1.610000000000000098e+00,3.438449445995498538e-02
1.620000000000000107e+00,3.659729916532425409e-02
1.630000000000000115e+00,3.734708652616285790e-02
1.640000000000000124e+00,3.114898842272254692e-02
1.650000000000000133e+00,3.043917245920537556e-02
1.660000000000000142e+00,3.283354205602355413e-02
1.669999999999999929e+00,2.823685871706897374e-02
1.679999999999999938e+00,2.486254245039381389e-02
1.689999999999999947e+00,2.752176559353027019e-02
1.699999999999999956e+00,2.612048259361067146e-02
1.709999999999999964e+00,2.195902729581138135e-02
1.719999999999999973e+00,2.282066076804612972e-02
1.729999999999999982e+00,2.403587714706097514e-02
1.739999999999999991e+00,2.002858324026031769e-02
1.750000000000000000e+00,1.940421576951450316e-02
1.760000000000000009e+00,2.011915822489494798e-02
1.770000000000000018e+00,1.811732682911870035e-02
1.780000000000000027e+00,1.837290887484299348e-02
1.790000000000000036e+00,1.727587335161900883e-02
1.800000000000000044e+00,1.703794455471856206e-02
1.810000000000000053e+00,1.564797739009068586e-02
1.820000000000000062e+00,1.384794296746102299e-02
1.830000000000000071e+00,1.377761274156696913e-02
1.840000000000000080e+00,1.193884840410835285e-02
1.850000000000000089e+00,1.133857547863671364e-02
1.860000000000000098e+00,1.124455797467815293e-02
1.870000000000000107e+00,1.049371998530554233e-02
1.880000000000000115e+00,9.661112531874807563e-03
1.890000000000000124e+00,9.259051145485950457e-03
1.900000000000000133e+00,9.276995849581859410e-03
1.910000000000000142e+00,8.244005407948267611e-03
1.919999999999999929e+00,7.488567617447554683e-03
1.929999999999999938e+00,7.682603284884518408e-03
1.939999999999999947e+00,6.853133217874432873e-03
1.949999999999999956e+00,6.279789162635659311e-03
1.959999999999999964e+00,5.889518727939004918e-03
1.969999999999999973e+00,5.775858411102132405e-03
1.979999999999999982e+00,5.336952216049233033e-03
1.989999999999999991e+00,5.011357985660268820e-03
2.000000000000000000e+00,4.763360618129525333e-03
2.010000000000000231e+00,4.202435070387849220e-03
2.020000000000000018e+00,3.970058208706739658e-03
2.030000000000000249e+00,3.963530060579166514e-03
2.040000000000000036e+00,3.705263737543597249e-03
2.049999999999999822e+00,3.931017803280079798e-03
2.060000000000000053e+00,3.890060870405098563e-03
2.069999999999999840e+00,3.544467414268129279e-03
2.080000000000000071e+00,3.033478458674531992e-03
2.089999999999999858e+00,2.823795697656472994e-03
2.100000000000000089e+00,2.778733301116191688e-03
2.109999999999999876e+00,2.599611463554747041e-03
2.120000000000000107e+00,2.497334454597002328e-03
2.129999999999999893e+00,2.417731371344281933e-03
2.140000000000000124e+00,2.316129664461001950e-03
2.149999999999999911e+00,1.875438891449660288e-03
2.160000000000000142e+00,2.085571666927737034e-03
2.169999999999999929e+00,2.096544490088165895e-03
2.180000000000000160e+00,2.072509201360021262e-03
2.189999999999999947e+00,1.834697154749742034e-03
2.200000000000000178e+00,2.056679743627779638e-03
2.209999999999999964e+00,1.988298332442981452e-03
2.220000000000000195e+00,2.033483831247598524e-03
2.229999999999999982e+00,1.841381739318059254e-03
2.240000000000000213e+00,1.899451685555351987e-03
2.250000000000000000e+00,1.887336077491864796e-03
2.260000000000000231e+00,1.972353900499037790e-03
2.270000000000000018e+00,1.754273970283030341e-03
2.280000000000000249e+00,1.833265051429020919e-03
2.290000000000000036e+00,1.755933731180640877e-03
2.300000000000000266e+00,1.671566305094074768e-03
2.310000000000000053e+00,1.295613104692085009e-03
2.319999999999999840e+00,1.256790856343194956e-03
2.330000000000000071e+00,1.376134129210607486e-03
2.339999999999999858e+00,1.277835903817573903e-03
2.350000000000000089e+00,1.103860920161495521e-03
2.359999999999999876e+00,1.115357775754536110e-03
2.370000000000000107e+00,1.053740555024891773e-03
2.379999999999999893e+00,1.004780545856574607e-03
2.390000000000000124e+00,9.665274295971657947e-04
2.399999999999999911e+00,9.346890473849756584e-04
2.410000000000000142e+00,8.024161688553737171e-04
2.419999999999999929e+00,8.818215352832264615e-04
2.430000000000000160e+00,8.553781982161364926e-04
2.439999999999999947e+00,8.282405470430883980e-04
2.450000000000000178e+00,7.830125139806315242e-04
2.459999999999999964e+00,5.536611353333254892e-04
2.470000000000000195e+00,6.161178237533037521e-04
2.479999999999999982e+00,5.393416665909944643e-04
2.490000000000000213e+00,5.205850233073737758e-04
2.500000000000000000e+00,4.481028352010783550e-04
2.510000000000000231e+00,4.075433759730581447e-04
2.520000000000000018e+00,3.610951552750632856e-04
2.530000000000000249e+00,3.331405903795679312e-04
2.540000000000000036e+00,3.253818382290200699e-04
2.550000000000000266e+00,3.338314454296453532e-04
2.560000000000000053e+00,2.956996553152575324e-04
2.569999999999999840e+00,2.864510051775441156e-04
2.580000000000000071e+00,2.983272626322457360e-04
2.589999999999999858e+00,2.824017871236633357e-04
2.600000000000000089e+00,2.341915234750296211e-04
2.609999999999999876e+00,2.848391319254427395e-04
2.620000000000000107e+00,2.394224523844044178e-04
2.629999999999999893e+00,1.964022522502176021e-04
2.640000000000000124e+00,2.506394297289327600e-04
2.649999999999999911e+00,2.631227908318733684e-04
2.660000000000000142e+00,2.650159916283827697e-04
2.669999999999999929e+00,2.838956294917173700e-04
2.680000000000000160e+00,2.779055540067468938e-04
2.689999999999999947e+00,2.136858600520756166e-04
2.700000000000000178e+00,2.492467229899731252e-04
2.709999999999999964e+00,2.933949622034927622e-04
2.720000000000000195e+00,2.162288109270296590e-04
2.729999999999999982e+00,2.079949353856395781e-04
2.740000000000000213e+00,1.829414270021956419e-04
2.750000000000000000e+00,2.226813833721715918e-04
2.760000000000000231e+00,2.115540620845654898e-04
2.770000000000000018e+00,2.139882009589759665e-04
2.780000000000000249e+00,1.766906146241578471e-04
2.790000000000000036e+00,1.405746162011255250e-04
2.800000000000000266e+00,1.900273986845237104e-04
2.810000000000000053e+00,1.581328290269148353e-04
2.819999999999999840e+00,1.420336576622220582e-04
2.830000000000000071e+00,1.343495144577401589e-04
2.839999999999999858e+00,1.268575346164707443e-04
2.850000000000000089e+00,1.196388592853850970e-04
2.859999999999999876e+00,1.350702650650367797e-04
2.870000000000000107e+00,1.063067146059133109e-04
2.879999999999999893e+00,8.900362547345020206e-05
2.890000000000000124e+00,9.345710751575459657e-05
2.899999999999999911e+00,8.681331206787965904e-05
2.910000000000000142e+00,8.021712398300389810e-05
2.919999999999999929e+00,7.798724400501654724e-05
2.930000000000000160e+00,6.720655696571173050e-05
2.939999999999999947e+00,6.096833297996547593e-05
2.950000000000000178e+00,4.448630718161688153e-05
2.959999999999999964e+00,5.477178220680678755e-05
2.970000000000000195e+00,5.206590346788313162e-05
2.979999999999999982e+00,4.882148400074508027e-05
2.990000000000000213e+00,3.383083107452739956e-05
3.000000000000000000e+00,4.252936719844367457e-05
3.010000000000000231e+00,4.054250604515839939e-05
3.020000000000000018e+00,3.722792591006181219e-05
3.030000000000000249e+00,3.266169063129202793e-05
3.040000000000000036e+00,3.673867678294386843e-05
3.050000000000000266e+00,3.564703610630652229e-05
3.060000000000000053e+00,3.290944462908934457e-05
3.070000000000000284e+00,2.245200957696635738e-05
3.080000000000000071e+00,3.058494883430728400e-05
3.089999999999999858e+00,3.337867894540509650e-05
3.100000000000000089e+00,3.021422939318698731e-05
3.109999999999999876e+00,2.228660161218645622e-05
3.120000000000000107e+00,2.083136873512966033e-05
3.129999999999999893e+00,1.864682335113908919e-05
3.140000000000000124e+00,1.191378010264253738e-05
3.149999999999999911e+00,9.499840135398764991e-06
3.160000000000000142e+00,1.273259939457011500e-05
3.169999999999999929e+00,1.341318847956502941e-05
3.180000000000000160e+00,1.099061698112045480e-05
