4.999999999998979705e-01,4.999999999998244737e-01,4.999999999998849254e-01,4.999999999998668843e-01,4.999999999999380496e-01,4.999999999999604761e-01,4.999999999998939182e-01,4.999999999999090172e-01,4.999999999999354960e-01,4.999999999999076294e-01
5.320886595231930638e-01,1.890943128489915026e-01,3.526222341859733267e-01,4.807204161423954125e-01,-1.489061056514407767e-02,3.452268035986823524e-01,4.221460525239326134e-01,-1.157268384041263282e-01,5.366708601524437100e-02,-6.167653124488364780e-01
4.268254760879744425e-01,4.253897765086371852e-01,4.932875522537458202e-01,5.341073103571818415e-01,9.678157715818869189e-01,3.910757192788450465e-01,4.749363658855687009e-01,6.570703408751150665e-01,2.828549180196395230e-01,4.485434878977274664e-01
2.694944683162202037e-01,1.499590628121727498e-01,3.018844551035662627e-01,2.611917197233005195e-01,7.045141127980070195e-02,1.110782809367786006e-01,2.605714059000990290e-01,6.879859215212556778e-02,8.391542144617503141e-02,1.006797975167008224e-01
1.818783993781036556e-01,1.836673274221790539e-02,2.415007959831607098e-01,3.513041816466545009e-01,-4.049063139948171353e-01,-5.492816027720769378e-01,1.480900744756883103e-01,-5.301526714473987489e-01,-3.130134373913355250e-01,-3.652462320003869167e-01
2.159624874850265552e-01,1.406467731379238417e-01,3.213678869131930127e-01,2.958534130483432278e-01,8.110106138753374327e-02,7.404225216257356856e-02,4.116121350337895723e-01,3.514874495564259543e-02,5.894016487349289929e-02,7.398065236831963265e-02
2.881011841697153075e-01,-7.028562056944431813e-02,1.863898248214393705e-01,4.516686246312037190e-01,-5.253542347702210291e-01,-3.238568972798198109e-01,1.627020951248997760e-01,-5.108521785769171153e-01,-3.619517405485228045e-01,-1.364338632084992342e-01
3.790933801281131110e-01,1.850801324564479433e-01,3.490955832798181002e-01,3.558317209528679692e-01,1.224578214542443033e-01,7.579640731726797198e-02,1.807097261360477436e-01,1.506189389249315280e-01,1.188927084766516484e-01,2.047111854145564902e-01
3.473296763003110299e-01,4.012031693703339563e-01,4.143557574768195750e-01,2.917313147382649685e-01,1.797553264581601418e-01,2.733001766793693443e-01,3.981671134198872530e-01,2.539356689061699202e-01,3.171604071350959675e-01,2.947116496204995606e-01
6.297788874011989169e-01,7.183937749741999834e-01,4.139172211874967422e-01,4.936209407471272570e-01,-4.204435401613568324e+00,-6.243497035746623514e-01,5.173240383600730130e-01,-1.020979403937352714e+01,-2.005351236355984224e+00,-2.344564339843438372e+00
3.480931497938322128e-01,1.040529602898628975e-01,3.138284476114256427e-01,2.745932125654385603e-01,3.031046796228738238e-02,8.662901457718616416e-02,2.200053966817582529e-01,2.342560203284784273e-02,1.254848469276605705e-01,4.325274090371412222e-02
4.189254607721792367e-01,1.183760813436330883e-01,4.931214177670198984e-01,3.840906830879550760e-01,-2.669714753016721343e+00,-1.311561789557868840e+00,5.156230882557247819e-01,-3.467085734940228203e+00,-1.684110554793456727e+00,-1.668377633281943329e+00
5.778311103416285954e-01,5.133086804332982478e-01,4.034162835795536139e-01,5.259311005698500407e-01,3.568894740377309138e-01,5.640308049537035018e-01,5.363982468996759678e-01,2.991765080141955968e-01,6.006965647968410815e-01,5.555033989742493850e-01
2.856302227450580600e-01,1.541847630056921992e-01,3.755210815483539522e-01,3.729588658601675211e-01,9.433977676526382472e-02,1.263946785400277828e-01,1.288476773263793063e-01,2.491976336894788369e-02,1.187651359737832424e-01,7.763959285934610155e-02
3.403946734137036079e-01,3.024411203636405698e-01,2.151279750403055635e-01,4.901274800745903382e-01,-3.756897575140080159e-01,1.938237779211573475e-01,3.405516134573465803e-01,-5.971977741862992684e-01,-9.111879404452856157e-01,-6.499657023664927591e-01
2.821472826293262570e-01,1.243206324657464279e-01,3.483604843918126637e-01,2.294271763851302159e-01,1.115320608589360496e-01,1.115832650278593685e-01,2.748104986744093203e-01,6.278533774555054847e-02,3.925337139198887410e-02,9.402016791875186796e-02
5.244818965507008768e-01,2.979015717276617958e-01,2.823519821962541809e-01,4.284931749346507224e-01,-2.053406625342093506e-01,1.155489971991318504e-01,3.678453656501854407e-01,-3.385696042414386153e-01,-1.941272898951910131e-01,-1.482456687905150949e-01
3.667423853521606936e-01,1.786180468182455572e-01,3.598125618679759441e-01,3.687992433943718118e-01,7.550843878343650728e-02,1.857635006709975056e-01,2.472164751048815945e-01,1.263442082173260039e-01,6.078100060591514614e-02,2.341096720963473654e-01
2.336530700251647497e-01,2.118983242474654916e-01,2.605425577859832864e-01,2.869363423097524568e-01,1.523017051248019837e-01,1.985583428641494175e-01,2.735639035163179855e-01,1.097462145956435431e-01,1.707757208437258312e-01,1.419437659778382266e-01
3.062176394073838903e-01,-5.887877883975128901e-01,5.351753008191993954e-01,5.876702872693922997e-01,-5.786644520500715316e+00,-1.246728147907087969e+00,7.262871682794908024e-01,-2.387953264821842225e+00,-3.245266725219339232e+00,-1.931322243897494184e+00
1.997197125196519540e-01,1.241140030435709807e-01,2.440963378503393510e-01,1.711853662785185748e-01,3.104261929613794102e-02,8.876641361240530936e-02,3.785177334834778917e-01,1.150634726761327192e-01,7.616614718337300083e-02,1.131364094616557903e-01
7.323020649767233436e-01,-9.615764511893515332e-02,3.976586388402555960e-01,4.898969038925892194e-01,-1.025178611368927184e+00,5.722643791082611398e-02,4.925132794269598824e-01,-1.828047237941009540e+00,-1.133222165050840724e+00,-1.233747938007903944e+00
5.307374598328564730e-01,5.219902777630577306e-01,5.013128544776487283e-01,4.795167001838041565e-01,8.587230433793893170e-01,6.726060853744073587e-01,5.801155250388160267e-01,2.952527587277442023e-01,3.716081869055091746e-01,8.625081866317384494e-01
1.816855483916921532e-01,1.564123781981298644e-01,3.053066188403969483e-01,2.501446120617563662e-01,6.895847769400599570e-02,9.755235226354257161e-02,1.687999185470820118e-01,1.261040439180313721e-01,5.086641390897531090e-02,1.034629814537366826e-01
5.818634984596448012e-01,-8.483099141541958210e-02,3.681259006480991358e-01,3.700053846411160974e-01,-1.232009906353521478e+00,-4.976909114384009403e-01,1.508414503568386578e-01,-1.435359101136299609e+00,-1.833826506816490287e+00,-5.231336767008102351e-01
1.872032674352836490e-01,6.847963182353718203e-02,2.407227573156522638e-01,2.521725541497634171e-01,9.458737657615642891e-02,4.965898644394634714e-02,3.408359134776614008e-01,1.570635754476783913e-02,1.974239271156848566e-02,9.186885965084981565e-02
3.633275103386272575e-01,2.131346365828663270e-01,4.014384982522432588e-01,3.410057361463794123e-01,-5.560894186256463978e-02,-4.012124905398328778e-02,2.398257845118261233e-01,-3.247889093679063310e-01,-5.107328165275397680e-01,-2.709345257530681450e-01
3.280500091564420018e-01,1.522990252892852392e-01,2.667242479877938166e-01,2.510534461281004326e-01,8.233336562429760530e-02,6.221404688060559046e-02,2.215544160860833112e-01,9.339117152497951324e-02,6.406266071778456139e-02,1.720643434596134669e-01
