t, L_avg
1.500000000000000031e-03,4.999265315762225770e-01
1.540000000000000136e-03,4.990679608196996186e-01
1.580000000000000024e-03,4.781938847844747764e-01
1.620000000000000129e-03,4.406299186332957030e-01
1.660000000000000017e-03,4.932528619390434965e-01
1.700000000000000122e-03,4.931776669044160011e-01
1.740000000000000010e-03,4.916169603440782021e-01
1.780000000000000115e-03,4.900091151724328964e-01
1.820000000000000003e-03,4.584179582122236973e-01
1.860000000000000108e-03,4.538777916305712923e-01
1.899999999999999996e-03,4.990506794779634436e-01
1.940000000000000101e-03,4.998765393174998684e-01
1.979999999999999989e-03,4.999818078218761785e-01
2.020000000000000094e-03,4.994536600184875663e-01
2.060000000000000199e-03,4.920416928899684073e-01
2.100000000000000304e-03,4.459883670604158912e-01
2.139999999999999975e-03,4.887689840324659363e-01
2.180000000000000080e-03,4.944686444354077226e-01
2.220000000000000185e-03,4.933490649300680264e-01
2.259999999999999856e-03,4.889003491684077440e-01
2.299999999999999961e-03,4.710316045504892579e-01
2.340000000000000066e-03,4.382637047565938748e-01
2.380000000000000171e-03,4.928434340663929714e-01
2.420000000000000276e-03,4.997870234106503995e-01
2.460000000000000381e-03,4.999988025184460838e-01
2.500000000000000052e-03,4.995548005462480123e-01
2.540000000000000157e-03,4.951726739093186280e-01
2.579999999999999828e-03,4.315787482171641321e-01
2.619999999999999933e-03,4.792324312904956418e-01
2.660000000000000038e-03,4.941643347402662756e-01
2.700000000000000143e-03,4.961627206185349470e-01
2.740000000000000248e-03,4.948593013930933093e-01
2.780000000000000353e-03,4.855093430124217679e-01
2.820000000000000458e-03,4.401348569934374622e-01
2.860000000000000129e-03,4.625442675403632631e-01
2.900000000000000234e-03,4.994789892755487903e-01
2.939999999999999905e-03,4.999881098711549399e-01
2.980000000000000010e-03,4.998391725368510619e-01
3.020000000000000115e-03,4.976919164752048874e-01
3.060000000000000220e-03,4.632178679551907097e-01
3.100000000000000325e-03,4.730459385946814144e-01
3.140000000000000430e-03,4.924909543119379007e-01
3.180000000000000101e-03,4.932332291099478239e-01
3.220000000000000206e-03,4.955265944603390871e-01
3.259999999999999877e-03,4.932085754575227243e-01
3.299999999999999982e-03,4.737404506211786992e-01
3.340000000000000087e-03,4.689827479464959703e-01
3.380000000000000192e-03,4.973291206986995006e-01
3.420000000000000297e-03,4.996807644253048464e-01
3.460000000000000402e-03,4.998054594705762521e-01
3.500000000000000073e-03,4.993166208534020045e-01
3.540000000000000178e-03,4.847165004443317882e-01
3.580000000000000283e-03,4.715272276066593271e-01
3.620000000000000388e-03,4.912294661889566871e-01
3.660000000000000059e-03,4.943060337363943679e-01
3.700000000000000164e-03,4.953687151262674560e-01
3.740000000000000269e-03,4.931478855430935226e-01
3.780000000000000374e-03,4.882579101263593291e-01
3.820000000000000045e-03,4.652285416366119808e-01
3.860000000000000150e-03,4.862775169983557522e-01
3.900000000000000255e-03,4.991170906952805963e-01
3.940000000000000793e-03,4.998921419222929763e-01
3.980000000000000031e-03,4.991437832482782389e-01
4.020000000000000136e-03,4.902123342398786443e-01
4.060000000000000241e-03,4.550870835237159628e-01
4.100000000000000346e-03,4.778986208510178635e-01
4.140000000000000450e-03,4.882103716779130353e-01
4.179999999999999688e-03,4.938338641400891182e-01
4.219999999999999793e-03,4.916706125700047725e-01
4.259999999999999898e-03,4.880611222379235281e-01
4.300000000000000003e-03,4.555639284453403270e-01
4.340000000000000108e-03,4.879707942993849468e-01
4.380000000000000213e-03,4.983877363554626849e-01
4.420000000000000318e-03,4.999876183495263193e-01
4.460000000000000422e-03,4.994254677026206402e-01
4.500000000000000527e-03,4.953600929796759811e-01
4.540000000000000632e-03,4.646223962587930911e-01
4.580000000000000737e-03,4.850825329352932425e-01
4.620000000000000842e-03,4.878005997291057771e-01
4.660000000000000080e-03,4.926500888334895967e-01
4.700000000000000185e-03,4.885459058271567900e-01
4.740000000000000289e-03,4.902148303451528966e-01
4.780000000000000394e-03,4.614571212576062953e-01
4.820000000000000499e-03,4.884217915102246899e-01
4.859999999999999737e-03,4.954989250702884762e-01
4.899999999999999842e-03,4.998237396841676006e-01
4.939999999999999947e-03,4.995911570701149773e-01
4.980000000000000052e-03,4.977736112720994033e-01
5.020000000000000157e-03,4.676169926349622030e-01
5.060000000000000261e-03,4.759788539307148181e-01
5.100000000000000366e-03,4.820382081850365652e-01
5.140000000000000471e-03,4.933602330821399984e-01
5.180000000000000576e-03,4.914465786120690849e-01
5.220000000000000681e-03,4.889426810622769515e-01
5.260000000000000786e-03,4.712998823385446401e-01
5.300000000000000891e-03,4.727873248054785815e-01
5.340000000000000996e-03,4.936439463793615978e-01
5.380000000000000233e-03,4.996387765387432789e-01
5.420000000000001206e-03,4.999210556693828300e-01
5.459999999999999576e-03,4.923921559222151911e-01
5.499999999999999681e-03,4.840507563826473847e-01
5.539999999999999786e-03,4.570094702794181285e-01
5.579999999999999891e-03,4.891886979764009658e-01
5.619999999999999996e-03,4.924190039666540564e-01
5.660000000000000100e-03,4.919416122548349590e-01
5.700000000000000205e-03,4.903892417889454958e-01
5.740000000000000310e-03,4.853511469185287641e-01
5.780000000000000415e-03,4.637296891308493874e-01
5.820000000000000520e-03,4.893771340323772034e-01
5.860000000000000625e-03,4.931135718587714711e-01
5.900000000000000730e-03,4.999928629854181739e-01
5.940000000000000835e-03,4.993782971842818386e-01
5.980000000000000940e-03,4.935647018948193798e-01
6.020000000000001045e-03,4.690106223985897049e-01
6.060000000000001150e-03,4.912900593576389752e-01
6.100000000000001255e-03,4.879255471684214029e-01
6.139999999999999625e-03,4.951966765116069258e-01
6.179999999999999730e-03,4.957086617519608218e-01
6.219999999999999835e-03,4.846777241784065993e-01
6.259999999999999939e-03,4.646367036252070370e-01
6.300000000000000044e-03,4.911297655726696298e-01
6.340000000000000149e-03,4.907746692929448318e-01
6.380000000000000254e-03,4.998353559600224871e-01
6.420000000000000359e-03,4.996887948777983257e-01
6.460000000000000464e-03,4.956108024958395530e-01
6.500000000000000569e-03,4.753689236192566447e-01
6.540000000000000674e-03,4.790015755336675118e-01
6.580000000000000779e-03,4.839812500067127155e-01
6.620000000000000884e-03,4.869760452192062328e-01
6.660000000000000989e-03,4.921007774593940676e-01
6.700000000000001094e-03,4.848862395603610320e-01
6.740000000000001198e-03,4.784816730986812816e-01
6.780000000000001303e-03,4.815289278474882417e-01
6.819999999999999674e-03,4.827752133916963784e-01
6.859999999999999779e-03,4.995403533003166530e-01
6.899999999999999883e-03,4.998410259083367890e-01
6.939999999999999988e-03,4.965171475113471233e-01
6.980000000000000093e-03,4.853341069416034492e-01
7.020000000000000198e-03,4.717399990344754435e-01
7.060000000000000303e-03,4.839547825394162617e-01
7.100000000000000408e-03,4.899935550279558849e-01
7.140000000000000513e-03,4.926400585634918006e-01
7.180000000000000618e-03,4.880774123857086200e-01
7.220000000000000723e-03,4.792676913994959320e-01
7.260000000000000828e-03,4.677614841377407684e-01
7.300000000000000933e-03,4.944048770668230675e-01
7.340000000000001038e-03,4.989780459344084207e-01
7.380000000000001142e-03,4.999093534075829681e-01
7.420000000000001247e-03,4.980976005521076666e-01
7.460000000000001352e-03,4.884193145954306425e-01
7.499999999999999722e-03,4.630908691845959102e-01
7.539999999999999827e-03,4.906298628201656853e-01
7.579999999999999932e-03,4.954733622755402855e-01
7.620000000000000037e-03,4.944218471108674517e-01
7.660000000000000142e-03,4.929251658085937460e-01
7.700000000000000247e-03,4.868734765146770505e-01
7.740000000000000352e-03,4.651428894269086234e-01
7.780000000000000457e-03,4.913361846133172950e-01
7.820000000000000562e-03,4.966158267137600335e-01
