t, L_avg
1.500000000000000031e-03,4.995923479255773847e-01
1.540000000000000136e-03,4.975148018503431357e-01
1.580000000000000024e-03,4.906112732974455826e-01
1.620000000000000129e-03,4.781280544634691210e-01
1.660000000000000017e-03,4.887225315593198838e-01
1.700000000000000122e-03,4.898202139681760992e-01
1.740000000000000010e-03,4.906725109843831922e-01
1.780000000000000115e-03,4.816265019620428744e-01
1.820000000000000003e-03,4.872429141621164028e-01
1.860000000000000108e-03,4.961424022092167374e-01
1.899999999999999996e-03,4.993222197270603679e-01
1.940000000000000101e-03,4.997629931651907942e-01
1.979999999999999989e-03,4.998399809577472874e-01
2.020000000000000094e-03,4.974489883054132311e-01
2.060000000000000199e-03,4.914189981356553716e-01
2.100000000000000304e-03,4.839980134426352110e-01
2.139999999999999975e-03,4.874022523580625599e-01
2.180000000000000080e-03,4.878776220018778975e-01
2.220000000000000185e-03,4.917315429256253756e-01
2.259999999999999856e-03,4.857352491671304007e-01
2.299999999999999961e-03,4.878327296500255539e-01
2.340000000000000066e-03,4.948563879366026930e-01
2.380000000000000171e-03,4.982018951568844556e-01
2.420000000000000276e-03,4.992339218669500367e-01
2.460000000000000381e-03,4.999943802047368546e-01
2.500000000000000052e-03,4.989235260749981804e-01
2.540000000000000157e-03,4.942473403459025638e-01
2.579999999999999828e-03,4.875138506027286156e-01
2.619999999999999933e-03,4.878342242761538605e-01
2.660000000000000038e-03,4.915876851912130974e-01
2.700000000000000143e-03,4.922635427302709532e-01
2.740000000000000248e-03,4.882124530111577876e-01
2.780000000000000353e-03,4.888701936313020191e-01
2.820000000000000458e-03,4.938013610782192586e-01
2.860000000000000129e-03,4.965408898409335303e-01
2.900000000000000234e-03,4.981748274450707448e-01
2.939999999999999905e-03,4.999411267861237351e-01
2.980000000000000010e-03,4.993968170396844708e-01
3.020000000000000115e-03,4.944712650102258689e-01
3.060000000000000220e-03,4.892668913120316043e-01
3.100000000000000325e-03,4.883451305619479488e-01
3.140000000000000430e-03,4.898011048984201032e-01
3.180000000000000101e-03,4.910874343128956987e-01
3.220000000000000206e-03,4.882730811294641038e-01
3.259999999999999877e-03,4.895807462991105252e-01
3.299999999999999982e-03,4.928301286466633679e-01
3.340000000000000087e-03,4.936947464121692608e-01
3.380000000000000192e-03,4.961731466068743934e-01
3.420000000000000297e-03,4.995600410202091224e-01
3.460000000000000402e-03,4.997511206252552296e-01
3.500000000000000073e-03,4.984032503331053410e-01
3.540000000000000178e-03,4.921352817044811756e-01
3.580000000000000283e-03,4.919059634569353801e-01
3.620000000000000388e-03,4.924776932155270348e-01
3.660000000000000059e-03,4.914373281918373859e-01
3.700000000000000164e-03,4.897729495384793297e-01
3.740000000000000269e-03,4.908143128032734781e-01
3.780000000000000374e-03,4.928064334979943562e-01
3.820000000000000045e-03,4.926362558417982651e-01
3.860000000000000150e-03,4.954023226885898579e-01
3.900000000000000255e-03,4.983699075999665773e-01
3.940000000000000793e-03,4.999395254615539574e-01
3.980000000000000031e-03,4.978293820311884832e-01
4.020000000000000136e-03,4.950146597713157015e-01
4.060000000000000241e-03,4.925216708622873751e-01
4.100000000000000346e-03,4.935495635442966322e-01
4.140000000000000450e-03,4.882987579676513201e-01
4.179999999999999688e-03,4.915194559248545758e-01
4.219999999999999793e-03,4.922754364850746578e-01
4.259999999999999898e-03,4.927232207433107081e-01
4.300000000000000003e-03,4.895434340998007228e-01
4.340000000000000108e-03,4.938819871626557445e-01
4.380000000000000213e-03,4.977714657674065513e-01
4.420000000000000318e-03,4.999865451962427487e-01
4.460000000000000422e-03,4.987671715778689840e-01
4.500000000000000527e-03,4.949390315034165599e-01
4.540000000000000632e-03,4.937397658378651633e-01
4.580000000000000737e-03,4.923906692316782352e-01
4.620000000000000842e-03,4.854367282074802392e-01
4.660000000000000080e-03,4.869478151437688362e-01
4.700000000000000185e-03,4.908074618425433688e-01
4.740000000000000289e-03,4.928667485622185707e-01
4.780000000000000394e-03,4.861682344989732840e-01
4.820000000000000499e-03,4.903993707163543103e-01
4.859999999999999737e-03,4.969844174103670298e-01
4.899999999999999842e-03,4.997440514122926114e-01
4.939999999999999947e-03,4.993664073825671568e-01
4.980000000000000052e-03,4.970466792670374945e-01
5.020000000000000157e-03,4.945532364596944008e-01
5.060000000000000261e-03,4.913819696993948494e-01
5.100000000000000366e-03,4.907570126351871176e-01
5.140000000000000471e-03,4.827907377928666866e-01
5.180000000000000576e-03,4.915567644195225627e-01
5.220000000000000681e-03,4.893356225819089911e-01
5.260000000000000786e-03,4.874701554079189370e-01
5.300000000000000891e-03,4.873035422165915564e-01
5.340000000000000996e-03,4.975496927882743226e-01
5.380000000000000233e-03,4.995319318085233995e-01
5.420000000000001206e-03,4.997869330575968050e-01
5.459999999999999576e-03,4.972157899854789953e-01
5.499999999999999681e-03,4.931483219917701666e-01
5.539999999999999786e-03,4.900453549816349286e-01
5.579999999999999891e-03,4.923868167335230250e-01
5.619999999999999996e-03,4.886075091322792385e-01
5.660000000000000100e-03,4.927108827611856867e-01
5.700000000000000205e-03,4.891237296340786855e-01
5.740000000000000310e-03,4.892523787362336174e-01
5.780000000000000415e-03,4.910290718375875385e-01
5.820000000000000520e-03,4.971443204748301481e-01
5.860000000000000625e-03,4.990235736546466683e-01
5.900000000000000730e-03,4.999901050573167804e-01
5.940000000000000835e-03,4.984513255660814046e-01
5.980000000000000940e-03,4.957821427063498487e-01
6.020000000000001045e-03,4.932979385820663865e-01
6.060000000000001150e-03,4.897754629152323291e-01
6.100000000000001255e-03,4.917796908077010087e-01
6.139999999999999625e-03,4.946674246514406459e-01
6.179999999999999730e-03,4.872349134411603777e-01
6.219999999999999835e-03,4.898794757762321428e-01
6.259999999999999939e-03,4.906660460798619727e-01
6.300000000000000044e-03,4.965678266159970211e-01
6.340000000000000149e-03,4.981636029145151690e-01
6.380000000000000254e-03,4.998466317061164843e-01
6.420000000000000359e-03,4.988806764044372288e-01
6.460000000000000464e-03,4.972962772744084492e-01
6.500000000000000569e-03,4.955287424376670358e-01
6.540000000000000674e-03,4.917150995902176414e-01
6.580000000000000779e-03,4.934613996539854996e-01
6.620000000000000884e-03,4.939013839454912125e-01
6.660000000000000989e-03,4.854367706631841362e-01
6.700000000000001094e-03,4.902099521742355193e-01
6.740000000000001198e-03,4.927315680514688934e-01
6.780000000000001303e-03,4.940461664918401885e-01
6.819999999999999674e-03,4.969324864786869300e-01
6.859999999999999779e-03,4.993698816860567824e-01
6.899999999999999883e-03,4.996278618455963771e-01
6.939999999999999988e-03,4.979846281496382865e-01
6.980000000000000093e-03,4.959749876008209268e-01
7.020000000000000198e-03,4.930579185102943462e-01
7.060000000000000303e-03,4.928611779306265595e-01
7.100000000000000408e-03,4.929717889255230134e-01
7.140000000000000513e-03,4.918864928048922724e-01
7.180000000000000618e-03,4.874766272170162340e-01
7.220000000000000723e-03,4.924470172484870512e-01
7.260000000000000828e-03,4.945022325770415672e-01
7.300000000000000933e-03,4.977901995367436938e-01
7.340000000000001038e-03,4.986757050802531621e-01
7.380000000000001142e-03,4.999156950606811201e-01
7.420000000000001247e-03,4.979584556776961990e-01
7.460000000000001352e-03,4.948708383174166836e-01
7.499999999999999722e-03,4.944018110799794363e-01
7.539999999999999827e-03,4.923794358236847080e-01
7.579999999999999932e-03,4.954621499599873857e-01
7.620000000000000037e-03,4.929090099084622034e-01
7.660000000000000142e-03,4.864150194874614086e-01
7.700000000000000247e-03,4.921511003673820772e-01
7.740000000000000352e-03,4.956398949235326645e-01
7.780000000000000457e-03,4.959189658264971934e-01
7.820000000000000562e-03,4.978320685772865684e-01
7.860000000000000667e-03,4.999694821270410094e-01
7.900000000000000772e-03,4.989339394630618596e-01
7.940000000000000877e-03,4.946988337628793753e-01
7.980000000000000981e-03,4.958737060602317337e-01
8.020000000000001086e-03,4.934633376119432757e-01
8.060000000000001191e-03,4.937132644151631111e-01
8.100000000000001296e-03,4.967755970718747971e-01
8.140000000000001401e-03,4.913422732824359596e-01
8.179999999999999771e-03,4.923851566360077925e-01
8.219999999999999876e-03,4.954791163771332663e-01
8.259999999999999981e-03,4.952986107946869554e-01
8.300000000000000086e-03,4.951840343413598244e-01
8.340000000000000191e-03,4.996279668196194068e-01
8.380000000000000296e-03,4.991846421686374491e-01
8.420000000000000401e-03,4.958888989248291246e-01
8.460000000000000506e-03,4.970837289898442091e-01
8.500000000000000611e-03,4.946313159031040518e-01
8.540000000000000716e-03,4.922597033344261463e-01
8.580000000000000820e-03,4.957635438039629250e-01
8.620000000000000925e-03,4.937416745634815030e-01
8.660000000000001030e-03,4.923264114034501815e-01
8.700000000000001135e-03,4.936645936775909127e-01
8.740000000000001240e-03,4.950090285176740323e-01
8.780000000000001345e-03,4.943345578597745371e-01
8.820000000000001450e-03,4.990860618933788406e-01
