t, L_avg
1.500000000000000031e-03,1.229787509887347030e-01
1.540000000000000136e-03,5.304669316965409526e-02
1.580000000000000024e-03,4.871469577487891334e-02
1.620000000000000129e-03,5.522619272663593926e-02
1.660000000000000017e-03,7.316780628615501825e-02
1.700000000000000122e-03,1.264165871055713819e-01
1.740000000000000010e-03,8.704776740240856292e-02
1.780000000000000115e-03,7.394389774359558243e-02
1.820000000000000003e-03,1.390073895013905214e-01
1.860000000000000108e-03,6.665249473263018531e-02
1.899999999999999996e-03,1.147188808342931299e-01
1.940000000000000101e-03,4.095870854542702638e-02
1.979999999999999989e-03,1.012158961537253515e-01
2.020000000000000094e-03,1.328475268473303106e-01
2.060000000000000199e-03,4.049244066040271622e-02
2.100000000000000304e-03,8.493698495295259887e-02
2.139999999999999975e-03,8.563473355725156888e-02
2.180000000000000080e-03,8.876722233223338643e-02
2.220000000000000185e-03,7.967547803458015221e-02
2.259999999999999856e-03,6.756026690184549488e-02
2.299999999999999961e-03,5.702369955729884310e-02
2.340000000000000066e-03,7.217947065343383040e-02
2.380000000000000171e-03,9.730582298737049107e-02
2.420000000000000276e-03,4.655308370824445124e-02
2.460000000000000381e-03,2.177731247049937563e-02
2.500000000000000052e-03,1.762578849173749851e-01
2.540000000000000157e-03,9.010740399088543184e-02
2.579999999999999828e-03,3.645513979283542677e-02
2.619999999999999933e-03,6.272950487398860908e-02
2.660000000000000038e-03,4.825458912968254299e-02
2.700000000000000143e-03,9.982685519160636178e-02
2.740000000000000248e-03,8.754031495369513083e-02
2.780000000000000353e-03,6.367971708383216023e-02
2.820000000000000458e-03,1.307689195902361490e-01
2.860000000000000129e-03,1.200085285608671615e-01
2.900000000000000234e-03,4.322699292188039721e-02
2.939999999999999905e-03,1.137229030670377505e-01
2.980000000000000010e-03,5.035801136304034892e-02
3.020000000000000115e-03,6.221965212477115897e-02
3.060000000000000220e-03,2.100218609209431042e-02
3.100000000000000325e-03,7.424750527260889910e-02
3.140000000000000430e-03,1.017371558164785750e-01
3.180000000000000101e-03,1.647336726799337181e-01
3.220000000000000206e-03,8.177315058467406195e-02
3.259999999999999877e-03,3.287775200998147018e-02
3.299999999999999982e-03,5.595806216207158124e-02
3.340000000000000087e-03,1.100574119711748289e-01
3.380000000000000192e-03,7.654678548096272017e-02
3.420000000000000297e-03,5.110997152480330208e-02
3.460000000000000402e-03,9.437559307873490122e-02
3.500000000000000073e-03,1.149009637124166205e-01
3.540000000000000178e-03,6.048157817267785230e-02
3.580000000000000283e-03,5.619466170147743855e-02
3.620000000000000388e-03,8.008144775006870164e-02
3.660000000000000059e-03,8.462017498423357598e-02
3.700000000000000164e-03,5.229224099353832478e-02
3.740000000000000269e-03,1.163142584548733371e-01
3.780000000000000374e-03,8.965415970473533669e-02
3.820000000000000045e-03,9.192183811138610050e-02
3.860000000000000150e-03,9.649389848637510148e-02
3.900000000000000255e-03,1.077618475170269985e-01
3.940000000000000793e-03,6.428061252379041468e-02
3.980000000000000031e-03,1.169707908576835403e-01
4.020000000000000136e-03,1.682079134489942174e-01
4.060000000000000241e-03,5.399996618218597111e-02
4.100000000000000346e-03,6.147080727373006870e-02
4.140000000000000450e-03,1.275176358442319524e-01
4.179999999999999688e-03,1.671808218123886636e-02
4.219999999999999793e-03,9.557194499003385246e-02
4.259999999999999898e-03,8.614236903988503613e-02
4.300000000000000003e-03,5.259367088502681087e-02
4.340000000000000108e-03,1.008646403285501647e-01
4.380000000000000213e-03,8.755054608513876402e-02
4.420000000000000318e-03,7.010079800546573092e-02
4.460000000000000422e-03,9.325057972003950035e-02
4.500000000000000527e-03,8.267964150432069448e-02
4.540000000000000632e-03,4.928660211953571346e-02
4.580000000000000737e-03,8.477984146897592221e-02
4.620000000000000842e-03,6.262994449740227898e-02
4.660000000000000080e-03,4.475116840948063085e-02
4.700000000000000185e-03,1.261883968455565774e-01
4.740000000000000289e-03,3.171826995800688942e-02
4.780000000000000394e-03,6.178349719624857961e-02
4.820000000000000499e-03,5.945708418670862111e-02
4.859999999999999737e-03,5.325685094187720958e-02
4.899999999999999842e-03,9.894345702984436164e-02
4.939999999999999947e-03,9.270544113121662044e-02
4.980000000000000052e-03,2.707489441210693404e-02
5.020000000000000157e-03,1.022177000649809875e-01
5.060000000000000261e-03,4.019370909189250163e-02
5.100000000000000366e-03,3.981248994926968321e-02
5.140000000000000471e-03,7.348753869289276208e-02
5.180000000000000576e-03,7.234964716160893761e-02
5.220000000000000681e-03,6.312034198787956629e-02
5.260000000000000786e-03,9.138278348815304097e-02
5.300000000000000891e-03,7.219059530788862755e-02
5.340000000000000996e-03,6.679208628269193981e-02
5.380000000000000233e-03,8.408857715757322993e-02
5.420000000000001206e-03,7.749565675004453646e-02
5.459999999999999576e-03,2.671481425910950808e-02
5.499999999999999681e-03,9.541699647930806938e-02
5.539999999999999786e-03,6.992103710809302597e-02
5.579999999999999891e-03,7.576912741985646071e-02
5.619999999999999996e-03,4.643963131178841658e-02
5.660000000000000100e-03,7.919872281640621958e-02
5.700000000000000205e-03,8.075864142124257461e-02
5.740000000000000310e-03,2.719915524633143011e-02
5.780000000000000415e-03,3.528073304352415118e-02
5.820000000000000520e-03,1.348571660905016623e-01
5.860000000000000625e-03,9.362889212625488677e-02
5.900000000000000730e-03,8.776036023969412125e-02
5.940000000000000835e-03,5.196128122971555713e-02
5.980000000000000940e-03,5.658807870646746785e-02
6.020000000000001045e-03,3.740313181539452886e-02
