t, L_avg
1.500000000000000031e-03,4.999696570664480255e-01
1.540000000000000136e-03,4.988424793411119218e-01
1.580000000000000024e-03,4.392357842121428213e-01
1.620000000000000129e-03,4.141479161996514113e-01
1.660000000000000017e-03,4.913710592283512257e-01
1.700000000000000122e-03,4.950445454614604834e-01
1.740000000000000010e-03,4.922780284699648234e-01
1.780000000000000115e-03,4.942620882940248483e-01
1.820000000000000003e-03,4.453814198006179614e-01
1.860000000000000108e-03,4.606886784433396054e-01
1.899999999999999996e-03,4.991338363491824026e-01
1.940000000000000101e-03,4.999918037021870987e-01
1.979999999999999989e-03,4.999767497049633080e-01
2.020000000000000094e-03,4.987546021662363493e-01
2.060000000000000199e-03,4.736705713315300659e-01
2.100000000000000304e-03,4.562358930343237140e-01
2.139999999999999975e-03,4.899577383856439927e-01
2.180000000000000080e-03,4.930560621223282203e-01
2.220000000000000185e-03,4.922150128595685903e-01
2.259999999999999856e-03,4.909414231238293236e-01
2.299999999999999961e-03,4.622238051870529718e-01
2.340000000000000066e-03,4.003865973252721533e-01
2.380000000000000171e-03,4.982513183671711809e-01
2.420000000000000276e-03,4.998985594204341520e-01
2.460000000000000381e-03,4.999984269386595903e-01
2.500000000000000052e-03,4.997919776960003668e-01
2.540000000000000157e-03,4.821915320362918367e-01
2.579999999999999828e-03,3.369025999061276977e-01
2.619999999999999933e-03,4.839631874109373566e-01
2.660000000000000038e-03,4.907216510151521938e-01
2.700000000000000143e-03,4.934520839342179110e-01
2.740000000000000248e-03,4.940208622456099818e-01
2.780000000000000353e-03,4.719243229245161375e-01
2.820000000000000458e-03,3.730820806439480997e-01
2.860000000000000129e-03,4.833264745568379150e-01
2.900000000000000234e-03,4.990254545766048544e-01
2.939999999999999905e-03,4.999839225043306579e-01
2.980000000000000010e-03,4.994287533826474723e-01
3.020000000000000115e-03,4.903243118124607225e-01
3.060000000000000220e-03,4.274177145982825943e-01
3.100000000000000325e-03,4.793762380363733588e-01
3.140000000000000430e-03,4.931853955819386903e-01
3.180000000000000101e-03,4.915981372770351632e-01
3.220000000000000206e-03,4.904728479432202137e-01
3.259999999999999877e-03,4.852864341189806474e-01
3.299999999999999982e-03,4.607049735048874828e-01
3.340000000000000087e-03,4.802785251992434112e-01
3.380000000000000192e-03,4.951871219390789891e-01
3.420000000000000297e-03,4.998141548620219088e-01
3.460000000000000402e-03,4.998116588535468363e-01
3.500000000000000073e-03,4.987145500664204589e-01
3.540000000000000178e-03,4.637638899667019254e-01
3.580000000000000283e-03,4.705530532712198788e-01
3.620000000000000388e-03,4.916225408793498119e-01
3.660000000000000059e-03,4.924353273555092669e-01
3.700000000000000164e-03,4.937524875059440821e-01
3.740000000000000269e-03,4.919500998559884763e-01
3.780000000000000374e-03,4.773743957054515930e-01
3.820000000000000045e-03,4.635668080259687240e-01
3.860000000000000150e-03,4.876068285839496586e-01
3.900000000000000255e-03,4.993101799720629508e-01
3.940000000000000793e-03,4.999703007434605495e-01
3.980000000000000031e-03,4.988969870543152885e-01
4.020000000000000136e-03,4.764947736747576768e-01
4.060000000000000241e-03,4.270439587385718161e-01
4.100000000000000346e-03,4.901305008923304007e-01
4.140000000000000450e-03,4.906523598760399452e-01
4.179999999999999688e-03,4.904165628057068904e-01
4.219999999999999793e-03,4.906034771952023088e-01
4.259999999999999898e-03,4.828879507900602497e-01
4.300000000000000003e-03,3.965537390356743130e-01
4.340000000000000108e-03,4.864480153868947498e-01
4.380000000000000213e-03,4.971361282120194125e-01
4.420000000000000318e-03,4.999813360878025970e-01
4.460000000000000422e-03,4.995919279316621830e-01
4.500000000000000527e-03,4.855434838215897386e-01
4.540000000000000632e-03,4.326236813599452224e-01
4.580000000000000737e-03,4.915136575430472110e-01
4.620000000000000842e-03,4.845330246599116597e-01
4.660000000000000080e-03,4.883482748212691904e-01
4.700000000000000185e-03,4.948548852864289582e-01
4.740000000000000289e-03,4.862718680283196204e-01
4.780000000000000394e-03,4.141368252387053195e-01
4.820000000000000499e-03,4.843888863686804935e-01
4.859999999999999737e-03,4.929318478195823250e-01
4.899999999999999842e-03,4.998693966280811640e-01
4.939999999999999947e-03,4.995844332713331171e-01
4.980000000000000052e-03,4.931156335419358827e-01
5.020000000000000157e-03,4.595454398991512535e-01
5.060000000000000261e-03,4.791599922622916674e-01
5.100000000000000366e-03,4.816056353763643605e-01
5.140000000000000471e-03,4.909579238733068340e-01
5.180000000000000576e-03,4.941429567194845496e-01
5.220000000000000681e-03,4.842961030332949002e-01
5.260000000000000786e-03,4.655792779567820006e-01
5.300000000000000891e-03,4.694846899519911076e-01
5.340000000000000996e-03,4.974191193870719507e-01
5.380000000000000233e-03,4.997130100683708775e-01
5.420000000000001206e-03,4.999178893270059265e-01
5.459999999999999576e-03,4.911938715298403979e-01
5.499999999999999681e-03,4.778434723182911625e-01
5.539999999999999786e-03,4.545601327198013353e-01
5.579999999999999891e-03,4.905510784090618692e-01
5.619999999999999996e-03,4.892576978411222743e-01
5.660000000000000100e-03,4.927319979922002435e-01
5.700000000000000205e-03,4.863767802946326047e-01
5.740000000000000310e-03,4.676923986335467243e-01
5.780000000000000415e-03,4.359290920505810019e-01
5.820000000000000520e-03,4.964183282102535011e-01
5.860000000000000625e-03,4.988241882926826021e-01
5.900000000000000730e-03,4.999905285980785763e-01
5.940000000000000835e-03,4.978457414633041256e-01
5.980000000000000940e-03,4.778320007644483169e-01
6.020000000000001045e-03,4.129729287319162667e-01
6.060000000000001150e-03,4.883491635569841005e-01
6.100000000000001255e-03,4.917823765039752160e-01
6.139999999999999625e-03,4.932509209505903103e-01
6.179999999999999730e-03,4.910303523811513360e-01
6.219999999999999835e-03,4.720891422978433782e-01
6.259999999999999939e-03,4.302731968003682406e-01
6.300000000000000044e-03,4.930228052976270980e-01
6.340000000000000149e-03,4.960328533027772435e-01
6.380000000000000254e-03,4.998045645597881670e-01
6.420000000000000359e-03,4.991595209352236995e-01
6.460000000000000464e-03,4.903779834333826804e-01
6.500000000000000569e-03,4.486587612732590435e-01
6.540000000000000674e-03,4.818998387247407367e-01
6.580000000000000779e-03,4.939000698076050355e-01
6.620000000000000884e-03,4.894804887522969938e-01
6.660000000000000989e-03,4.927836660930807189e-01
6.700000000000001094e-03,4.754979172866512505e-01
6.740000000000001198e-03,4.124838192765382661e-01
6.780000000000001303e-03,4.822970137455894202e-01
6.819999999999999674e-03,4.870527731815020855e-01
6.859999999999999779e-03,4.986173228018484505e-01
6.899999999999999883e-03,4.993585600428566140e-01
6.939999999999999988e-03,4.961447639478953620e-01
6.980000000000000093e-03,4.653826189349887232e-01
7.020000000000000198e-03,4.704737110708421266e-01
7.060000000000000303e-03,4.869730348318758173e-01
7.100000000000000408e-03,4.909520697575762704e-01
7.140000000000000513e-03,4.929261090991387539e-01
7.180000000000000618e-03,4.860053161577101988e-01
7.220000000000000723e-03,4.729564710586139364e-01
7.260000000000000828e-03,4.735881025016681622e-01
7.300000000000000933e-03,4.958891600317688608e-01
7.340000000000001038e-03,4.957709584959644200e-01
7.380000000000001142e-03,4.999287484735448484e-01
7.420000000000001247e-03,4.951462638749457579e-01
7.460000000000001352e-03,4.819029851666833397e-01
7.499999999999999722e-03,4.392440461943218355e-01
7.539999999999999827e-03,4.916271561900233400e-01
7.579999999999999932e-03,4.961027126832798784e-01
7.620000000000000037e-03,4.944477893845805605e-01
7.660000000000000142e-03,4.918126014060862916e-01
7.700000000000000247e-03,4.854775372938661127e-01
7.740000000000000352e-03,4.191313893966331916e-01
7.780000000000000457e-03,4.919101111363904377e-01
7.820000000000000562e-03,4.991186287212627803e-01
7.860000000000000667e-03,4.998819294702369076e-01
7.900000000000000772e-03,4.957509068247292205e-01
7.940000000000000877e-03,4.864946030984130809e-01
7.980000000000000981e-03,4.555246701090620576e-01
8.020000000000001086e-03,4.883655737208283387e-01
8.060000000000001191e-03,4.944434552257963578e-01
8.100000000000001296e-03,4.901398798269165358e-01
8.140000000000001401e-03,4.869992290448024175e-01
8.179999999999999771e-03,4.846719001014923034e-01
8.219999999999999876e-03,4.656745674053690554e-01
8.259999999999999981e-03,4.913504604599844838e-01
8.300000000000000086e-03,4.934792294582663885e-01
8.340000000000000191e-03,4.991491746741401059e-01
8.380000000000000296e-03,4.982573572950256269e-01
8.420000000000000401e-03,4.942653317952976910e-01
8.460000000000000506e-03,4.460632211378245948e-01
8.500000000000000611e-03,4.673800490034728528e-01
8.540000000000000716e-03,4.920703594240077305e-01
8.580000000000000820e-03,4.945179936092614081e-01
8.620000000000000925e-03,4.909696052469749716e-01
8.660000000000001030e-03,4.784535003475571813e-01
8.700000000000001135e-03,4.299697877562349002e-01
8.740000000000001240e-03,4.726239233527267380e-01
8.780000000000001345e-03,4.946602381837349460e-01
8.820000000000001450e-03,4.991352121247584206e-01
8.859999999999999820e-03,4.992695742001721504e-01
8.899999999999999925e-03,4.971746396187055050e-01
8.940000000000000030e-03,4.759619439647189698e-01
8.980000000000000135e-03,4.720204536460541056e-01
9.020000000000000240e-03,4.906927174225109711e-01
