t, L_avg
1.500000000000000031e-03,4.999638687382939040e-01
1.540000000000000136e-03,4.975695705482106601e-01
1.580000000000000024e-03,4.405272272277493961e-01
1.620000000000000129e-03,4.312216844949607331e-01
1.660000000000000017e-03,4.921133218572082413e-01
1.700000000000000122e-03,4.937558167986798585e-01
1.740000000000000010e-03,4.939655059742335541e-01
1.780000000000000115e-03,4.861390166615717212e-01
1.820000000000000003e-03,4.374207744235999451e-01
1.860000000000000108e-03,4.631678664988004845e-01
1.899999999999999996e-03,4.995317066941287187e-01
1.940000000000000101e-03,4.999043631632589246e-01
1.979999999999999989e-03,4.999815780257623743e-01
2.020000000000000094e-03,4.979829072348942454e-01
2.060000000000000199e-03,4.726157946921933917e-01
2.100000000000000304e-03,4.474475592852819039e-01
2.139999999999999975e-03,4.871386597946160135e-01
2.180000000000000080e-03,4.936280277835504160e-01
2.220000000000000185e-03,4.921433205070956385e-01
2.259999999999999856e-03,4.911937826909964500e-01
2.299999999999999961e-03,4.600531029931784754e-01
2.340000000000000066e-03,3.800863896239553008e-01
2.380000000000000171e-03,4.983898560364955488e-01
2.420000000000000276e-03,4.998920540587704631e-01
2.460000000000000381e-03,4.999990345674114600e-01
2.500000000000000052e-03,4.991356824962415728e-01
2.540000000000000157e-03,4.870784935351687994e-01
2.579999999999999828e-03,3.248151243688506828e-01
2.619999999999999933e-03,4.769337624775158435e-01
2.660000000000000038e-03,4.929192507248607580e-01
2.700000000000000143e-03,4.936802114555898235e-01
2.740000000000000248e-03,4.942560382886439507e-01
2.780000000000000353e-03,4.707523118137242890e-01
2.820000000000000458e-03,4.018296572451476867e-01
2.860000000000000129e-03,4.647272041686377198e-01
2.900000000000000234e-03,4.994871481963168436e-01
2.939999999999999905e-03,4.999841590312924522e-01
2.980000000000000010e-03,4.994545866648109067e-01
3.020000000000000115e-03,4.926769157023181411e-01
3.060000000000000220e-03,4.330635561288216917e-01
3.100000000000000325e-03,4.671048825201131738e-01
3.140000000000000430e-03,4.914530784046675094e-01
3.180000000000000101e-03,4.933246798933856314e-01
3.220000000000000206e-03,4.898601610815679352e-01
3.259999999999999877e-03,4.893803272333625554e-01
3.299999999999999982e-03,4.651806165625718137e-01
3.340000000000000087e-03,4.718462303567543259e-01
3.380000000000000192e-03,4.987896746600023468e-01
3.420000000000000297e-03,4.999041395356232376e-01
3.460000000000000402e-03,4.998457643321820854e-01
3.500000000000000073e-03,4.989080780913009994e-01
3.540000000000000178e-03,4.718895638525078540e-01
3.580000000000000283e-03,4.687326817311992522e-01
3.620000000000000388e-03,4.899920437514198590e-01
3.660000000000000059e-03,4.938439037367653994e-01
3.700000000000000164e-03,4.890900769651731483e-01
3.740000000000000269e-03,4.911171366388393800e-01
3.780000000000000374e-03,4.742234122887047376e-01
3.820000000000000045e-03,4.381250804104544483e-01
3.860000000000000150e-03,4.792469861468753312e-01
3.900000000000000255e-03,4.985441680606783610e-01
3.940000000000000793e-03,4.999520300271692030e-01
3.980000000000000031e-03,4.989499241364161453e-01
4.020000000000000136e-03,4.781175854016675997e-01
4.060000000000000241e-03,4.056231580434653816e-01
4.100000000000000346e-03,4.907188835480329470e-01
4.140000000000000450e-03,4.906450140175864227e-01
4.179999999999999688e-03,4.919243314110308685e-01
4.219999999999999793e-03,4.828163238801716495e-01
4.259999999999999898e-03,4.781533176986824119e-01
