t, L_avg
1.500000000000000031e-03,5.475270062253525527e-01
1.540000000000000136e-03,4.029932117369465217e-01
1.580000000000000024e-03,2.118530112486795292e-01
1.620000000000000129e-03,2.962801636134175798e-01
1.660000000000000017e-03,3.185249220106809442e-01
1.700000000000000122e-03,2.090511019795481817e-01
1.740000000000000010e-03,2.897928822216898626e-01
1.780000000000000115e-03,2.313020829816510027e-01
1.820000000000000003e-03,3.278601627978380284e-01
1.860000000000000108e-03,2.206331653605498322e-01
1.899999999999999996e-03,2.936400680673388330e-01
1.940000000000000101e-03,2.848955057045814976e-01
1.979999999999999989e-03,3.551672437581581132e-01
2.020000000000000094e-03,2.859925077329938947e-01
2.060000000000000199e-03,2.172213956016434411e-01
2.100000000000000304e-03,2.781617596505482348e-01
2.139999999999999975e-03,2.389159952689647315e-01
2.180000000000000080e-03,3.085979541018278316e-01
2.220000000000000185e-03,2.840175691755240650e-01
2.259999999999999856e-03,2.196343298618417539e-01
2.299999999999999961e-03,2.760940760679974071e-01
2.340000000000000066e-03,2.142785890796333192e-01
2.380000000000000171e-03,2.089177168144297214e-01
2.420000000000000276e-03,2.316679600414049967e-01
2.460000000000000381e-03,2.775407983605663875e-01
2.500000000000000052e-03,3.570126091996436157e-01
2.540000000000000157e-03,4.329664994903288378e-01
2.579999999999999828e-03,5.661769644221395503e-02
2.619999999999999933e-03,1.847466754041945936e-01
2.660000000000000038e-03,3.137435310543377209e-01
2.700000000000000143e-03,2.455045360522749021e-01
2.740000000000000248e-03,2.380132400403765502e-01
2.780000000000000353e-03,2.212582898288095734e-01
2.820000000000000458e-03,3.026873549885719106e-01
2.860000000000000129e-03,3.236400242397658444e-01
2.900000000000000234e-03,3.773748485038534994e-01
2.939999999999999905e-03,3.284104817424339240e-01
2.980000000000000010e-03,2.126628684950194748e-01
3.020000000000000115e-03,2.125648491713007515e-01
3.060000000000000220e-03,2.018022408853302196e-01
3.100000000000000325e-03,3.044319703858189285e-01
3.140000000000000430e-03,4.741088177433028239e-01
