t, L_avg
1.500000000000000031e-03,3.055178705123470229e-01
1.540000000000000136e-03,2.397477597941642946e-01
1.580000000000000024e-03,1.128507510375646172e-01
1.620000000000000129e-03,1.184426565399885334e-01
1.660000000000000017e-03,2.200364933919986554e-01
1.700000000000000122e-03,2.142095768847439574e-01
1.740000000000000010e-03,2.490636445751915340e-01
1.780000000000000115e-03,1.338418618017208628e-01
1.820000000000000003e-03,2.307621225019496902e-01
1.860000000000000108e-03,1.840426442097929660e-01
1.899999999999999996e-03,1.693372430635565473e-01
1.940000000000000101e-03,2.809531062313584959e-01
1.979999999999999989e-03,1.211980064577857369e-01
2.020000000000000094e-03,2.747422684324772324e-01
2.060000000000000199e-03,1.308922030692113991e-01
2.100000000000000304e-03,1.566351192749766419e-01
2.139999999999999975e-03,2.583163125228575829e-01
2.180000000000000080e-03,1.712063282924682905e-01
2.220000000000000185e-03,2.245501081193320703e-01
2.259999999999999856e-03,1.488905075414272416e-01
2.299999999999999961e-03,1.354773972285222561e-01
2.340000000000000066e-03,1.579063791989820387e-01
2.380000000000000171e-03,1.773779525624498143e-01
2.420000000000000276e-03,1.181030040141344273e-01
2.460000000000000381e-03,1.097436503465712698e-01
2.500000000000000052e-03,2.966118389433463065e-01
2.540000000000000157e-03,3.241516873647096175e-01
2.579999999999999828e-03,1.464469326921266634e-01
2.619999999999999933e-03,7.579502616452113428e-02
2.660000000000000038e-03,1.946747387620682002e-01
2.700000000000000143e-03,2.646082860631564504e-01
2.740000000000000248e-03,1.499680314253685198e-01
2.780000000000000353e-03,2.039800645999345630e-01
2.820000000000000458e-03,2.015871115062842223e-01
2.860000000000000129e-03,1.439368884862737841e-01
2.900000000000000234e-03,1.293366630008689067e-01
2.939999999999999905e-03,2.915756116868684078e-01
2.980000000000000010e-03,1.752089777579446950e-01
3.020000000000000115e-03,1.472663663089661124e-01
3.060000000000000220e-03,1.005432884048892694e-01
3.100000000000000325e-03,1.205120564711838621e-01
3.140000000000000430e-03,2.980041669274373639e-01
3.180000000000000101e-03,3.219522515846007238e-01
3.220000000000000206e-03,1.981821907584711551e-01
3.259999999999999877e-03,1.069530504851029518e-01
3.299999999999999982e-03,1.287870287323052143e-01
3.340000000000000087e-03,3.426609850229787591e-01
3.380000000000000192e-03,1.542881794326218525e-01
3.420000000000000297e-03,1.377496752100877409e-01
3.460000000000000402e-03,2.089547299728958807e-01
3.500000000000000073e-03,2.543483451065983170e-01
3.540000000000000178e-03,1.181119538699552385e-01
3.580000000000000283e-03,1.768439400631806879e-01
3.620000000000000388e-03,1.516734285686487937e-01
3.660000000000000059e-03,1.433768033311225987e-01
3.700000000000000164e-03,1.698651290380104040e-01
3.740000000000000269e-03,2.501010711630794470e-01
3.780000000000000374e-03,2.402494225622114343e-01
3.820000000000000045e-03,1.742711871968609660e-01
3.860000000000000150e-03,2.073955153887967751e-01
3.900000000000000255e-03,3.200737918794200887e-01
3.940000000000000793e-03,1.367336665535566764e-01
3.980000000000000031e-03,1.285146607838204558e-01
4.020000000000000136e-03,3.941857518255426074e-01
4.060000000000000241e-03,1.843643372681972870e-01
4.100000000000000346e-03,1.900059942073078489e-01
4.140000000000000450e-03,3.937655158065492822e-01
4.179999999999999688e-03,1.222478748398816706e-01
4.219999999999999793e-03,2.459392747601814033e-01
4.259999999999999898e-03,1.622944690990500427e-01
4.300000000000000003e-03,1.651587294346293922e-01
4.340000000000000108e-03,2.115558661758075720e-01
4.380000000000000213e-03,1.989869093328847649e-01
4.420000000000000318e-03,1.293745694319073380e-01
4.460000000000000422e-03,2.546627660823368444e-01
4.500000000000000527e-03,2.128746989855541116e-01
4.540000000000000632e-03,1.073775364248524822e-01
4.580000000000000737e-03,3.269647722077552165e-01
4.620000000000000842e-03,1.400611717638531872e-01
4.660000000000000080e-03,1.747965573367856740e-01
4.700000000000000185e-03,3.052687832761843412e-01
4.740000000000000289e-03,7.539411812835720983e-02
4.780000000000000394e-03,1.969394677566108087e-01
4.820000000000000499e-03,1.973697136905770977e-01
4.859999999999999737e-03,1.415889368810558380e-01
4.899999999999999842e-03,2.822400237353523966e-01
4.939999999999999947e-03,1.377312988559008244e-01
4.980000000000000052e-03,1.541220258020765121e-01
5.020000000000000157e-03,2.524518718035786979e-01
5.060000000000000261e-03,1.172007273087928292e-01
5.100000000000000366e-03,1.418783161393928627e-01
5.140000000000000471e-03,3.341926804253917971e-01
5.180000000000000576e-03,2.482333277930296456e-01
5.220000000000000681e-03,1.556513072323105762e-01
5.260000000000000786e-03,1.828270119650256542e-01
5.300000000000000891e-03,1.402390366880927886e-01
5.340000000000000996e-03,1.260621601711729434e-01
5.380000000000000233e-03,1.814565524580569467e-01
5.420000000000001206e-03,2.739166734528970526e-01
5.459999999999999576e-03,1.087797993321898693e-01
5.499999999999999681e-03,2.086112680219913140e-01
5.539999999999999786e-03,1.764958780910854119e-01
5.579999999999999891e-03,1.468657808316012336e-01
5.619999999999999996e-03,1.127274275674367832e-01
5.660000000000000100e-03,1.958511636310029669e-01
5.700000000000000205e-03,2.230663907708007043e-01
5.740000000000000310e-03,1.440854953471361055e-01
5.780000000000000415e-03,9.269891475599084663e-02
5.820000000000000520e-03,2.598039863036957220e-01
5.860000000000000625e-03,1.288127219808294921e-01
5.900000000000000730e-03,2.742491509424044849e-01
5.940000000000000835e-03,2.566584277393567648e-01
5.980000000000000940e-03,1.419399433307674263e-01
6.020000000000001045e-03,1.458246645631821881e-01
6.060000000000001150e-03,2.990927544370191593e-01
6.100000000000001255e-03,1.610867454062382964e-01
6.139999999999999625e-03,2.210885446062634818e-01
6.179999999999999730e-03,1.507133260188863177e-01
6.219999999999999835e-03,2.273302431475369700e-01
6.259999999999999939e-03,1.187373952732147520e-01
6.300000000000000044e-03,1.589461693854158919e-01
6.340000000000000149e-03,2.632610642807668433e-01
6.380000000000000254e-03,2.026774941656750151e-01
6.420000000000000359e-03,7.031151814820627011e-02
6.460000000000000464e-03,2.611083841284124185e-01
6.500000000000000569e-03,3.025586817571139231e-01
6.540000000000000674e-03,1.900906272100540972e-01
6.580000000000000779e-03,1.126444769789204103e-01
6.620000000000000884e-03,3.233255305712892103e-01
6.660000000000000989e-03,2.079154075485825370e-01
6.700000000000001094e-03,9.479384322834190357e-02
6.740000000000001198e-03,1.513295814843791942e-01
6.780000000000001303e-03,2.938374380338506509e-01
6.819999999999999674e-03,2.457297497770964401e-01
6.859999999999999779e-03,2.278328900613520169e-01
6.899999999999999883e-03,1.787482818267063234e-01
6.939999999999999988e-03,1.899083669961734167e-01
6.980000000000000093e-03,1.004655859148023134e-01
7.020000000000000198e-03,1.906543304222204638e-01
7.060000000000000303e-03,3.205822305654436044e-01
7.100000000000000408e-03,2.046926975537888271e-01
7.140000000000000513e-03,1.368885433462018741e-01
7.180000000000000618e-03,3.027797147574945447e-01
7.220000000000000723e-03,8.815507683918019644e-02
7.260000000000000828e-03,1.883619682645121529e-01
7.300000000000000933e-03,3.379571454555083121e-01
7.340000000000001038e-03,3.116650505400584970e-01
7.380000000000001142e-03,3.488225351717665068e-02
7.420000000000001247e-03,3.270509203693388600e-01
7.460000000000001352e-03,1.517497119535911876e-01
7.499999999999999722e-03,2.442475850071120225e-01
7.539999999999999827e-03,1.684277686277501074e-01
7.579999999999999932e-03,2.531973975946382183e-01
7.620000000000000037e-03,2.437610088608497261e-01
7.660000000000000142e-03,3.024436268830728025e-01
7.700000000000000247e-03,1.549459991060279096e-01
7.740000000000000352e-03,2.040950615724849704e-01
7.780000000000000457e-03,2.405116035095958282e-01
7.820000000000000562e-03,2.327427587282435706e-01
7.860000000000000667e-03,2.119887130016469001e-01
7.900000000000000772e-03,2.700927028038457300e-01
7.940000000000000877e-03,2.376479486895453630e-01
7.980000000000000981e-03,2.034176330507344865e-01
8.020000000000001086e-03,1.382334535798308839e-01
8.060000000000001191e-03,1.699862684416076908e-01
8.100000000000001296e-03,2.880891386917383556e-01
8.140000000000001401e-03,1.975546167157261612e-01
8.179999999999999771e-03,1.715468424896514632e-01
8.219999999999999876e-03,2.137798860054254679e-01
8.259999999999999981e-03,3.178886539074249340e-01
8.300000000000000086e-03,1.918443491562032144e-01
8.340000000000000191e-03,8.329772055085968296e-02
8.380000000000000296e-03,2.688279016314886194e-01
8.420000000000000401e-03,2.290865953775533814e-01
8.460000000000000506e-03,1.880139240615808505e-01
8.500000000000000611e-03,1.698849192171833222e-01
8.540000000000000716e-03,2.127703298255841369e-01
8.580000000000000820e-03,3.074999653462078264e-01
8.620000000000000925e-03,1.565159607398539654e-01
8.660000000000001030e-03,4.188624323054257470e-02
8.700000000000001135e-03,1.620144306186766525e-01
8.740000000000001240e-03,1.975474998038562746e-01
8.780000000000001345e-03,5.524693708088636301e-02
8.820000000000001450e-03,1.947914648172119068e-01
8.859999999999999820e-03,2.604034140881377191e-01
8.899999999999999925e-03,3.463944810376658467e-01
8.940000000000000030e-03,1.653058068874035669e-01
8.980000000000000135e-03,1.442662982818300188e-01
9.020000000000000240e-03,1.182036535794848131e-01
9.060000000000000345e-03,3.405026848032527420e-01
9.100000000000000450e-03,1.282554612591985943e-01
9.140000000000000555e-03,9.378386603191803117e-02
9.180000000000000659e-03,3.271698641784322459e-01
9.220000000000000764e-03,1.132261807654100783e-01
9.260000000000000869e-03,3.604959753162503833e-01
9.300000000000000974e-03,3.665315547153341624e-02
