t, L_avg
1.169999999999999929e+00,1.510300849026623426e-01
1.179999999999999938e+00,1.260785354344394205e-01
1.189999999999999947e+00,1.440368944869445111e-01
1.199999999999999956e+00,1.456871962406272036e-01
1.209999999999999964e+00,1.392879679465900966e-01
1.219999999999999973e+00,1.390946494039373982e-01
1.229999999999999982e+00,1.274422897927849907e-01
1.239999999999999991e+00,1.053624733853323892e-01
1.250000000000000000e+00,1.261370109452321087e-01
1.260000000000000009e+00,9.735797573480159395e-02
1.270000000000000018e+00,1.081390000539714791e-01
1.280000000000000027e+00,1.121234783167777416e-01
1.290000000000000036e+00,8.714515226221136723e-02
1.300000000000000044e+00,9.926128336774237004e-02
1.310000000000000053e+00,1.020291269925286404e-01
1.320000000000000062e+00,9.968967874224723968e-02
1.330000000000000071e+00,9.244871718015211515e-02
1.340000000000000080e+00,9.198993487600348740e-02
1.350000000000000089e+00,6.534745979139890137e-02
1.360000000000000098e+00,5.787783443313677945e-02
1.370000000000000107e+00,5.841954861165335466e-02
1.380000000000000115e+00,5.868704369824961214e-02
1.390000000000000124e+00,5.904729351332091425e-02
1.400000000000000133e+00,5.349477085282126898e-02
1.409999999999999920e+00,4.995636316571727686e-02
1.419999999999999929e+00,5.871130459787348571e-02
1.429999999999999938e+00,5.000430225366334080e-02
1.439999999999999947e+00,5.519159325009086181e-02
1.449999999999999956e+00,5.802157626849732686e-02
1.459999999999999964e+00,4.589191565152641455e-02
1.469999999999999973e+00,3.917287353386132015e-02
1.479999999999999982e+00,3.959170155258475571e-02
1.489999999999999991e+00,3.416784775242012739e-02
1.500000000000000000e+00,3.181472041630962339e-02
1.510000000000000009e+00,3.913957914163504470e-02
1.520000000000000018e+00,2.507379563104454590e-02
1.530000000000000027e+00,3.647601575261798235e-02
1.540000000000000036e+00,4.489447203841789857e-02
1.550000000000000044e+00,3.468126333631701974e-02
1.560000000000000053e+00,3.042907610645111116e-02
1.570000000000000062e+00,3.761479842591659156e-02
1.580000000000000071e+00,2.597732165982837363e-02
1.590000000000000080e+00,3.123910749100537732e-02
1.600000000000000089e+00,2.846356628803562577e-02
1.610000000000000098e+00,1.978469009070260576e-02
1.620000000000000107e+00,2.615009904695891549e-02
1.630000000000000115e+00,3.075467373329125731e-02
1.640000000000000124e+00,2.086004949728417768e-02
1.650000000000000133e+00,3.251846700562012471e-02
1.660000000000000142e+00,3.216110935153343453e-02
1.669999999999999929e+00,2.579699892279420717e-02
1.679999999999999938e+00,2.788659010205371894e-02
1.689999999999999947e+00,2.531349177462884764e-02
1.699999999999999956e+00,1.984234774289731287e-02
1.709999999999999964e+00,2.568083840738333637e-02
1.719999999999999973e+00,2.316215902295244711e-02
1.729999999999999982e+00,1.975988460101374064e-02
1.739999999999999991e+00,2.368481602224975849e-02
1.750000000000000000e+00,2.489643032572710565e-02
1.760000000000000009e+00,2.075847204433631937e-02
1.770000000000000018e+00,2.329173801957050774e-02
1.780000000000000027e+00,2.536009227627705059e-02
1.790000000000000036e+00,1.982302799157864559e-02
1.800000000000000044e+00,2.073298460761839601e-02
1.810000000000000053e+00,2.117595318977483904e-02
1.820000000000000062e+00,2.149092923164978158e-02
1.830000000000000071e+00,1.855909186750094586e-02
1.840000000000000080e+00,2.220647200851057906e-02
1.850000000000000089e+00,2.165782412947633850e-02
1.860000000000000098e+00,1.720953496818068695e-02
1.870000000000000107e+00,1.970189245615600743e-02
1.880000000000000115e+00,1.780250869261334329e-02
1.890000000000000124e+00,1.671111614737942619e-02
1.900000000000000133e+00,1.726562556414394309e-02
1.910000000000000142e+00,1.680590707734624933e-02
1.919999999999999929e+00,1.144124497853198086e-02
1.929999999999999938e+00,1.418033630097479195e-02
1.939999999999999947e+00,1.478592613932881716e-02
1.949999999999999956e+00,1.376559372350495518e-02
1.959999999999999964e+00,1.507111006935635267e-02
1.969999999999999973e+00,1.169390340756484153e-02
1.979999999999999982e+00,9.301892941541827983e-03
1.989999999999999991e+00,1.090556439601121294e-02
2.000000000000000000e+00,9.620028344655758012e-03
2.010000000000000231e+00,7.500507073687537850e-03
2.020000000000000018e+00,8.311206528267110413e-03
2.030000000000000249e+00,7.884445980288925029e-03
2.040000000000000036e+00,8.317577147161438894e-03
2.049999999999999822e+00,8.084106614690505718e-03
2.060000000000000053e+00,1.017093650271123570e-02
2.069999999999999840e+00,8.101081715497598229e-03
2.080000000000000071e+00,1.012557276006530171e-02
2.089999999999999858e+00,7.262191822029289562e-03
2.100000000000000089e+00,7.222645353008486785e-03
2.109999999999999876e+00,4.799200339907576038e-03
2.120000000000000107e+00,5.905978797303575688e-03
2.129999999999999893e+00,5.627752355795385963e-03
2.140000000000000124e+00,7.165735623608067428e-03
2.149999999999999911e+00,5.155186940525342473e-03
2.160000000000000142e+00,4.730069005495419164e-03
2.169999999999999929e+00,5.083340713706885686e-03
2.180000000000000160e+00,3.865906311130964858e-03
2.189999999999999947e+00,4.593186924972431952e-03
2.200000000000000178e+00,5.455619188270203340e-03
2.209999999999999964e+00,4.085631548781823094e-03
2.220000000000000195e+00,2.143029891349205671e-03
2.229999999999999982e+00,3.296717549085916715e-03
2.240000000000000213e+00,1.772118474992467278e-03
2.250000000000000000e+00,3.645728697718411682e-03
2.260000000000000231e+00,3.607986367332844356e-03
2.270000000000000018e+00,4.802947890084892195e-03
2.280000000000000249e+00,2.030080035821335560e-03
2.290000000000000036e+00,2.959958979483214535e-03
2.300000000000000266e+00,2.755223992004614091e-03
2.310000000000000053e+00,3.423211494462654637e-03
2.319999999999999840e+00,3.017438921154081289e-03
2.330000000000000071e+00,1.894754044739734716e-03
2.339999999999999858e+00,1.773187379371704477e-03
2.350000000000000089e+00,1.449491652938018774e-03
2.359999999999999876e+00,1.901134586268528586e-03
2.370000000000000107e+00,2.281172389614064249e-03
2.379999999999999893e+00,2.451718429323039225e-03
2.390000000000000124e+00,1.229626200070983808e-03
2.399999999999999911e+00,2.140858169439137891e-03
2.410000000000000142e+00,1.976192583909805369e-03
2.419999999999999929e+00,2.458253078336274187e-03
2.430000000000000160e+00,1.453267207575777370e-03
2.439999999999999947e+00,1.159236521256342247e-03
2.450000000000000178e+00,9.421723059704891975e-04
2.459999999999999964e+00,5.211276435574684106e-04
2.470000000000000195e+00,6.314254328478325750e-04
2.479999999999999982e+00,1.392219029743921831e-03
2.490000000000000213e+00,1.830717670439207124e-03
2.500000000000000000e+00,8.268037264513212765e-04
2.510000000000000231e+00,1.003152290442176379e-03
2.520000000000000018e+00,9.062843892031302671e-04
2.530000000000000249e+00,6.342835380319241604e-04
2.540000000000000036e+00,5.740784676694719434e-04
2.550000000000000266e+00,5.698747103001181469e-04
2.560000000000000053e+00,3.999976312249181728e-04
2.569999999999999840e+00,4.326604230961029335e-04
2.580000000000000071e+00,2.943757052933635744e-04
2.589999999999999858e+00,5.247078348642388469e-04
2.600000000000000089e+00,4.495153356387940422e-04
2.609999999999999876e+00,3.485794634904312134e-04
2.620000000000000107e+00,2.965817274595810432e-04
2.629999999999999893e+00,2.714529849947168016e-04
2.640000000000000124e+00,3.477779734390087766e-04
2.649999999999999911e+00,2.652575946650621180e-04
2.660000000000000142e+00,3.156188407610141804e-04
2.669999999999999929e+00,4.206900188829063459e-04
2.680000000000000160e+00,2.729525930786689376e-04
2.689999999999999947e+00,2.716347552524191796e-04
2.700000000000000178e+00,4.024646204283133808e-04
2.709999999999999964e+00,5.121727823634107928e-04
2.720000000000000195e+00,3.815422343940964856e-04
2.729999999999999982e+00,6.162991477928902876e-04
2.740000000000000213e+00,2.562897977978019276e-04
2.750000000000000000e+00,2.510551643345332058e-04
2.760000000000000231e+00,1.605189771419782900e-04
2.770000000000000018e+00,2.774850610872013276e-04
2.780000000000000249e+00,2.698781502814358215e-04
2.790000000000000036e+00,2.970404931778835027e-04
2.800000000000000266e+00,1.375261271407552646e-04
2.810000000000000053e+00,1.073192744779583946e-04
2.819999999999999840e+00,3.885945031362428737e-04
2.830000000000000071e+00,4.074993734169272855e-04
2.839999999999999858e+00,3.883638049775998448e-04
2.850000000000000089e+00,1.131613730833422652e-04
2.859999999999999876e+00,1.593408498855501763e-04
2.870000000000000107e+00,5.488596900754369359e-05
2.879999999999999893e+00,1.967831449827150319e-04
2.890000000000000124e+00,9.604320199068408200e-05
2.899999999999999911e+00,1.011051690968098798e-04
2.910000000000000142e+00,6.074846647374523248e-05
2.919999999999999929e+00,7.349169824892377346e-05
2.930000000000000160e+00,7.603484951944675628e-05
2.939999999999999947e+00,9.572379137306371026e-05
2.950000000000000178e+00,9.123179858932413942e-05
2.959999999999999964e+00,7.714477296627196784e-05
2.970000000000000195e+00,4.738557277026462247e-05
2.979999999999999982e+00,2.556305029777453678e-05
2.990000000000000213e+00,5.044795286768975404e-05
3.000000000000000000e+00,2.617346726077968497e-05
3.010000000000000231e+00,5.116053003317568650e-05
3.020000000000000018e+00,2.758472709067134068e-05
3.030000000000000249e+00,3.808432247078229860e-05
3.040000000000000036e+00,2.317423128763591641e-05
3.050000000000000266e+00,4.884868951577498575e-05
3.060000000000000053e+00,5.933025391203091651e-05
3.070000000000000284e+00,5.734773371889974249e-05
3.080000000000000071e+00,3.410112601930447951e-05
3.089999999999999858e+00,1.409286397451742719e-05
3.100000000000000089e+00,4.786719312995103132e-05
3.109999999999999876e+00,2.465439171610911206e-05
3.120000000000000107e+00,5.057777970058191091e-05
3.129999999999999893e+00,2.868894789594835215e-05
3.140000000000000124e+00,2.535433874814737614e-05
3.149999999999999911e+00,1.316802883023911797e-05
3.160000000000000142e+00,6.800558015044128816e-05
3.169999999999999929e+00,5.361720102178063396e-05
3.180000000000000160e+00,2.437920776297226367e-05
3.189999999999999947e+00,1.625615237856457810e-05
3.200000000000000178e+00,2.047463368070608054e-05
3.209999999999999964e+00,2.517546552400110418e-05
3.220000000000000195e+00,1.363903270683745813e-05
3.229999999999999982e+00,5.513769130772234095e-05
3.240000000000000213e+00,3.210632042535297923e-05
3.250000000000000000e+00,2.809253232041456958e-05
3.260000000000000231e+00,3.844134280920243882e-05
3.270000000000000018e+00,3.157212599500705920e-05
3.280000000000000249e+00,2.424664502156625065e-05
3.290000000000000036e+00,1.653054840826061574e-05
3.300000000000000266e+00,8.272320806414888451e-06
3.310000000000000053e+00,1.333777931558151358e-05
3.320000000000000284e+00,4.738827471930440779e-06
3.330000000000000071e+00,6.147952250061128304e-06
3.339999999999999858e+00,1.417453689401007354e-05
3.350000000000000089e+00,2.270596525675064835e-05
3.359999999999999876e+00,3.313620948417298504e-05
3.370000000000000107e+00,4.269476629152735140e-05
3.379999999999999893e+00,4.774429001727095663e-05
3.390000000000000124e+00,9.274146407144572598e-06
3.399999999999999911e+00,1.400931639311795392e-05
3.410000000000000142e+00,9.074436647000842321e-06
3.419999999999999929e+00,8.354399487498059129e-06
3.430000000000000160e+00,8.343940075127274811e-06
3.439999999999999947e+00,6.961555680644463041e-06
3.450000000000000178e+00,1.621748149098011679e-05
3.459999999999999964e+00,1.943833803460639215e-05
3.470000000000000195e+00,1.042107378893465284e-05
3.479999999999999982e+00,2.067528340617225623e-05
3.490000000000000213e+00,1.640186577808503172e-05
3.500000000000000000e+00,1.368976621319317765e-05
3.510000000000000231e+00,1.438850739624882155e-05
3.520000000000000018e+00,9.792571917637862123e-06
3.530000000000000249e+00,1.240083649288339411e-06
3.540000000000000036e+00,3.097274761492933582e-06
3.550000000000000266e+00,1.136723386885666098e-06
3.560000000000000053e+00,3.932358692926271512e-06
3.570000000000000284e+00,1.401026759312491407e-06
3.580000000000000071e+00,2.615767024521314720e-06
3.589999999999999858e+00,2.255243707043576315e-06
3.600000000000000089e+00,1.434512845677193837e-06
3.609999999999999876e+00,1.126288819626723396e-06
3.620000000000000107e+00,3.219243908012368436e-06
3.629999999999999893e+00,2.778741882628768925e-06
3.640000000000000124e+00,1.978168490984069550e-06
3.649999999999999911e+00,2.442765174164811243e-06
3.660000000000000142e+00,1.691208151432335388e-06
3.669999999999999929e+00,1.964372698912618761e-06
3.680000000000000160e+00,1.904394054335704737e-06
3.689999999999999947e+00,2.792261550589404066e-06
3.700000000000000178e+00,2.417739453663002781e-06
3.709999999999999964e+00,2.291501074940064141e-06
3.720000000000000195e+00,2.220148187876325172e-06
3.729999999999999982e+00,1.728176203612176120e-05
3.740000000000000213e+00,3.686355825805508565e-06
3.750000000000000000e+00,1.066956985219027727e-06
3.760000000000000231e+00,2.111510988872363967e-06
3.770000000000000018e+00,2.670860965160332625e-06
3.780000000000000249e+00,1.498831355134750528e-06
3.790000000000000036e+00,1.766550053537823920e-06
3.800000000000000266e+00,2.687460242966587078e-06
3.810000000000000053e+00,1.493495763714426719e-06
3.820000000000000284e+00,1.467362486358208748e-06
3.830000000000000071e+00,1.647268718795080937e-06
3.839999999999999858e+00,1.473226337131835455e-06
3.850000000000000089e+00,6.940849948921675635e-07
3.859999999999999876e+00,1.664410087153951796e-06
3.870000000000000107e+00,5.342135083023675585e-07
3.879999999999999893e+00,1.491105473539010110e-06
3.890000000000000124e+00,1.610366734889305924e-06
3.899999999999999911e+00,3.829614561590418731e-06
3.910000000000000142e+00,2.850440465007555950e-06
3.919999999999999929e+00,2.848267397655178404e-06
3.930000000000000160e+00,1.799203794879630655e-06
3.939999999999999947e+00,3.845473562766333882e-06
3.950000000000000178e+00,4.456488953948072620e-06
3.959999999999999964e+00,1.200955610767782148e-06
3.970000000000000195e+00,5.908553108076997204e-07
3.979999999999999982e+00,1.841910664477521422e-06
3.990000000000000213e+00,2.013038646372843988e-07
4.000000000000000000e+00,4.488430880239690929e-07
