1.000000000000535350e+00,1.000000000000756062e+00,1.000000000000205391e+00,1.000000000000508704e+00,1.000000000000423439e+00,1.000000000000589528e+00,1.000000000000373923e+00,1.000000000000353273e+00,1.000000000000597078e+00,1.000000000000297096e+00
9.982810830421745552e-01,9.919899884572026538e-01,9.982798497328709830e-01,9.956962051648536871e-01,9.965371259855018149e-01,9.946010711017915229e-01,5.177756738470211673e-01,9.983521166304079042e-01,8.472105475455841139e-01,9.959706844414329963e-01
9.927966558082964577e-01,9.662213942102837461e-01,9.887315297821300808e-01,9.691012114893134965e-01,9.977340729302499600e-01,9.563631556151994673e-01,9.146610999842678114e-01,9.895358235642413014e-01,8.857798795515890999e-01,9.699148818943693628e-01
9.962137964111964505e-01,9.490955557692154487e-01,9.808838023399284456e-01,9.547508965402752290e-01,9.864729967653967924e-01,9.297625587746181086e-01,-5.920601920737288415e-01,9.846283243672294683e-01,5.990299660226200418e-01,9.548332127241526690e-01
9.952223309334871093e-01,9.695813751000333935e-01,9.887148326664293441e-01,9.799388475762714767e-01,9.968931950665275155e-01,9.577028083203311670e-01,7.316512352372507300e-01,9.926407214988308692e-01,8.005774598445898338e-01,9.760357343054303358e-01
9.984260127009269015e-01,9.815350136945941717e-01,9.980621270434937298e-01,9.969216837503498407e-01,9.980936727322041735e-01,9.916190618699465276e-01,7.885797828824254729e-01,9.980509943940685247e-01,9.232532893817396724e-01,9.821277491160826933e-01
9.998275081968999167e-01,9.959355449665006077e-01,9.983952932742832242e-01,9.991717137794879910e-01,9.994198216852295813e-01,9.989939281469982779e-01,9.875444243006651357e-01,9.989374885901443069e-01,9.575407312686149419e-01,9.702701947179810382e-01
9.981278049792052798e-01,9.365417527491642913e-01,9.948407973370220203e-01,9.835376041299800365e-01,9.961898746856140408e-01,9.806101890507317176e-01,6.922829182002366855e-01,9.956795993120313160e-01,8.355838040838445835e-01,9.394631398191032323e-01
9.916208059747143588e-01,9.269612367731503433e-01,9.842801026059018188e-01,9.602639467962609254e-01,9.896107184233127185e-01,9.584850380477006881e-01,-7.656805238665990998e-02,9.916648030651072920e-01,6.487300988799633572e-01,8.987719104286995275e-01
9.944184338684585178e-01,9.626435805170611149e-01,9.780272013144080123e-01,9.745471114395001244e-01,9.932381127467915238e-01,9.742630736732179608e-01,6.080686733932113563e-01,9.881182835748302251e-01,7.984335543359807330e-01,8.898413310202164528e-01
9.964444008696442534e-01,8.892514290874948824e-01,9.842968157677581820e-01,9.934368897844841895e-01,9.906268255236629905e-01,9.918460611240836888e-01,1.006344266140201948e-01,9.893862297520582549e-01,6.889545194253490212e-01,8.881176877152435756e-01
9.981551147290097514e-01,9.474278531801109127e-01,9.867721123938577588e-01,9.963072139631259372e-01,9.962046514867745062e-01,9.937404922487040881e-01,9.800677777100252897e-01,9.944955880441317397e-01,9.866093906823114601e-01,8.750846845517006312e-01
9.983199516894325498e-01,9.565922524714347563e-01,9.835055032608508441e-01,9.938007039533572895e-01,9.947444033206674918e-01,9.919965856567944940e-01,8.875810860920900769e-01,9.935330438473898296e-01,9.591096974083805904e-01,8.682192904775489772e-01
9.968595323592538415e-01,8.101780645217222521e-01,9.745987063433444453e-01,9.736956449851648099e-01,9.935935466346230704e-01,9.536576861143386541e-01,9.814303222842022389e-01,9.887658036855289101e-01,9.344978290665711951e-01,8.507611176083657023e-01
9.902026990603233214e-01,9.090505323922463132e-01,9.617997921137396711e-01,9.618580319512638477e-01,9.807310989420983116e-01,9.273883499895398952e-01,-6.793004241687914391e-01,9.811143587476288674e-01,5.699010539823717858e-01,8.491761008142068023e-01
9.894494616489046823e-01,9.191050907970172990e-01,9.589211956670159465e-01,9.793905630537916851e-01,9.910002015529985053e-01,9.521003067846735002e-01,8.783175178875652911e-01,9.759282258072073946e-01,6.819243492146854768e-01,8.756031656567029309e-01
9.949006564657094653e-01,7.351852565205420076e-01,9.621204666468764488e-01,9.845514693614502155e-01,9.854004028516140101e-01,9.760339724471034373e-01,2.764916959743008995e-01,9.768498412411853460e-01,6.839997464105338487e-01,8.865433166622225247e-01
9.962234556894357107e-01,9.133781101224328625e-01,9.627631028554122228e-01,9.931146640790626812e-01,9.891265213185709282e-01,9.827462367653181374e-01,9.468031103406131521e-01,9.765600420438647067e-01,7.283187998480940006e-01,8.852349577331529717e-01
9.943734509184941617e-01,8.563407034391238293e-01,9.587760893192213141e-01,9.836223182797971809e-01,9.862532258205922719e-01,9.765840145128723560e-01,8.068904961417543431e-01,9.715216220369508049e-01,6.594205853082603097e-01,8.682117002826291730e-01
9.921220089585792712e-01,6.377635137795397702e-01,9.499648098421346054e-01,9.714631902688266596e-01,9.823790927556449448e-01,9.557979169376770168e-01,4.834192980937160877e-01,9.613853544715047494e-01,5.424720194572936194e-01,8.233014469154723569e-01
9.871459948617788971e-01,8.990623260264037908e-01,9.407672671402232956e-01,9.764025538403041660e-01,9.765404703904507766e-01,9.468477503999920275e-01,1.855236075338549673e-01,9.554020342183786596e-01,5.595938440729414376e-01,7.745877512474370619e-01
9.830101766173651168e-01,7.814933685556391119e-01,9.421274758673515715e-01,9.877441425592173863e-01,9.740012792356627092e-01,9.361734784203985527e-01,-2.455931027647207873e-02,9.566402150380363123e-01,4.759660532685536238e-01,7.111324640202200120e-01
9.890321017294962935e-01,5.577992328335912298e-01,9.524688094573769970e-01,9.787004755330080963e-01,9.757971518468362415e-01,9.406188714150369723e-01,7.982241373284622021e-01,9.521336948876523154e-01,8.515547210602214534e-01,6.248851011275883272e-01
9.898567263911219882e-01,8.815345143591227783e-01,9.563237070867691703e-01,9.884783551074217689e-01,9.729300585527808076e-01,9.549808701932319677e-01,9.077654126728658124e-01,9.455869796888827228e-01,9.259746938140624994e-01,5.360271309912844062e-01
9.858728846310167437e-01,6.731603355261380761e-01,9.572923700097327737e-01,9.745986395491289533e-01,9.671973320538720387e-01,9.361074699170554014e-01,8.865428344062364907e-01,9.331176458193138901e-01,9.504697405200249749e-01,4.467187089186744342e-01
9.815860956120540104e-01,4.804709308014046276e-01,9.530334050285674818e-01,9.681554845954554178e-01,9.528321418182206237e-01,9.236830492040057905e-01,-2.737778503845800793e-01,9.170311425722192933e-01,6.245157707084840748e-01,3.683767951176155075e-01
9.797681496461022599e-01,8.804257448661901853e-01,9.474906791843215048e-01,9.632635960723260338e-01,9.541276005340374455e-01,9.298776683077648597e-01,8.937950518303611203e-01,9.064662341303479920e-01,6.382427860103673245e-01,3.075950463602526441e-01
9.747226806172731850e-01,5.567424966667817721e-01,9.570740213184614209e-01,9.530901966802343139e-01,9.392168083950207524e-01,9.162787062177164543e-01,-2.985226923306103508e-01,9.001679457448529265e-01,4.945197716564974644e-01,2.698406837965196536e-01
