t, L_avg
1.500000000000000031e-03,4.999577850580163574e-01
1.540000000000000136e-03,4.959928599404800353e-01
1.580000000000000024e-03,4.797635418788727124e-01
1.620000000000000129e-03,4.747060377440095458e-01
1.660000000000000017e-03,4.858226555799870505e-01
1.700000000000000122e-03,4.904793100230189773e-01
1.740000000000000010e-03,4.923008233677904633e-01
1.780000000000000115e-03,4.786944967104177495e-01
1.820000000000000003e-03,4.683076769736468359e-01
1.860000000000000108e-03,4.840556873607123611e-01
1.899999999999999996e-03,4.983085946343616124e-01
1.940000000000000101e-03,4.999544787031505177e-01
1.979999999999999989e-03,4.999719659901440405e-01
2.020000000000000094e-03,4.943157242044702304e-01
2.060000000000000199e-03,4.864401799977045027e-01
2.100000000000000304e-03,4.755799714777145804e-01
2.139999999999999975e-03,4.823471084550610688e-01
2.180000000000000080e-03,4.936404143342348894e-01
2.220000000000000185e-03,4.927506644560540328e-01
2.259999999999999856e-03,4.833121725828462001e-01
2.299999999999999961e-03,4.802123616212763402e-01
2.340000000000000066e-03,4.854842218495713513e-01
2.380000000000000171e-03,4.958941355374139048e-01
2.420000000000000276e-03,4.996967376647184489e-01
2.460000000000000381e-03,4.999977722505073996e-01
2.500000000000000052e-03,4.972901121253837098e-01
2.540000000000000157e-03,4.891068815432763062e-01
2.579999999999999828e-03,4.781268675801738643e-01
2.619999999999999933e-03,4.803702762506320001e-01
2.660000000000000038e-03,4.896376163916130730e-01
2.700000000000000143e-03,4.923516545679093026e-01
2.740000000000000248e-03,4.910657487401320909e-01
2.780000000000000353e-03,4.820921227527136810e-01
2.820000000000000458e-03,4.835532484823478194e-01
2.860000000000000129e-03,4.916787226837109337e-01
2.900000000000000234e-03,4.974418888806005357e-01
2.939999999999999905e-03,4.999572060956336550e-01
2.980000000000000010e-03,4.993172070973614929e-01
3.020000000000000115e-03,4.902859122090707511e-01
3.060000000000000220e-03,4.845971387748316817e-01
3.100000000000000325e-03,4.816754505378290085e-01
3.140000000000000430e-03,4.933814755912185879e-01
3.180000000000000101e-03,4.935795362467029213e-01
3.220000000000000206e-03,4.838395730412019535e-01
3.259999999999999877e-03,4.856296413272090384e-01
3.299999999999999982e-03,4.835160563419907964e-01
3.340000000000000087e-03,4.857967504036044826e-01
3.380000000000000192e-03,4.942970323163906610e-01
3.420000000000000297e-03,4.996949454386877543e-01
3.460000000000000402e-03,4.997092512536187026e-01
3.500000000000000073e-03,4.963469923194585576e-01
3.540000000000000178e-03,4.893079718923369903e-01
3.580000000000000283e-03,4.822191884185621502e-01
3.620000000000000388e-03,4.923067880570002885e-01
3.660000000000000059e-03,4.878798876538050777e-01
3.700000000000000164e-03,4.885530667385556969e-01
3.740000000000000269e-03,4.865226127993176330e-01
3.780000000000000374e-03,4.839381830978826127e-01
3.820000000000000045e-03,4.868273355820585957e-01
3.860000000000000150e-03,4.915440835440675338e-01
