t, L_avg
1.500000000000000031e-03,4.999403889183308691e-01
1.540000000000000136e-03,4.982070567466683753e-01
1.580000000000000024e-03,4.384676233129249368e-01
1.620000000000000129e-03,3.971699480499285562e-01
1.660000000000000017e-03,4.878767875046156055e-01
1.700000000000000122e-03,4.912237016613483220e-01
1.740000000000000010e-03,4.815198341217253875e-01
1.780000000000000115e-03,4.893083587508083032e-01
1.820000000000000003e-03,4.353904756171420032e-01
1.860000000000000108e-03,4.503842877018637281e-01
1.899999999999999996e-03,4.992368365433387245e-01
1.940000000000000101e-03,4.998476436655371336e-01
1.979999999999999989e-03,4.999403445221650144e-01
2.020000000000000094e-03,4.976489999872739656e-01
2.060000000000000199e-03,4.545267015210097128e-01
2.100000000000000304e-03,4.461460631812783628e-01
2.139999999999999975e-03,4.857367684605253810e-01
2.180000000000000080e-03,4.913056197274602299e-01
2.220000000000000185e-03,4.912721954624787446e-01
2.259999999999999856e-03,4.938154647592351010e-01
2.299999999999999961e-03,4.337486791691149146e-01
2.340000000000000066e-03,4.256106806033941314e-01
2.380000000000000171e-03,4.977317131836737074e-01
2.420000000000000276e-03,4.988704551196539438e-01
2.460000000000000381e-03,4.999925561870925961e-01
2.500000000000000052e-03,4.991893170560919302e-01
2.540000000000000157e-03,4.719695235032811409e-01
2.579999999999999828e-03,3.885767718425893191e-01
2.619999999999999933e-03,4.602226417069794628e-01
2.660000000000000038e-03,4.891178096768208361e-01
2.700000000000000143e-03,4.902931570230960601e-01
2.740000000000000248e-03,4.876335144211161321e-01
2.780000000000000353e-03,4.699399580347008443e-01
2.820000000000000458e-03,4.241741897907034264e-01
2.860000000000000129e-03,4.669994160233796876e-01
2.900000000000000234e-03,4.980413155691837956e-01
2.939999999999999905e-03,4.999664561553111564e-01
2.980000000000000010e-03,4.993259115648943092e-01
3.020000000000000115e-03,4.819800983581270515e-01
3.060000000000000220e-03,4.354450341918689737e-01
3.100000000000000325e-03,4.826988706465411560e-01
3.140000000000000430e-03,4.883006385491438506e-01
3.180000000000000101e-03,4.877185415232165866e-01
3.220000000000000206e-03,4.867675848217132284e-01
3.259999999999999877e-03,4.805292753779766834e-01
3.299999999999999982e-03,4.606195649192764696e-01
3.340000000000000087e-03,4.788606941523838589e-01
3.380000000000000192e-03,4.985487008318324476e-01
3.420000000000000297e-03,4.990887516725600603e-01
3.460000000000000402e-03,4.997919356991266104e-01
3.500000000000000073e-03,4.946481464452439081e-01
3.540000000000000178e-03,4.771693582105839271e-01
3.580000000000000283e-03,4.769953084300816437e-01
3.620000000000000388e-03,4.758561184990911519e-01
3.660000000000000059e-03,4.942474444568378811e-01
3.700000000000000164e-03,4.891614013645436687e-01
3.740000000000000269e-03,4.757173922949605727e-01
3.780000000000000374e-03,4.742166010250661312e-01
3.820000000000000045e-03,4.643570091087046992e-01
3.860000000000000150e-03,4.661940859800071113e-01
3.900000000000000255e-03,4.971092307481914108e-01
3.940000000000000793e-03,4.999500290024174176e-01
3.980000000000000031e-03,4.957786117109442836e-01
4.020000000000000136e-03,4.811803927331397279e-01
4.060000000000000241e-03,4.366162675873609400e-01
4.100000000000000346e-03,4.828523299443110428e-01
4.140000000000000450e-03,4.803656509710596545e-01
4.179999999999999688e-03,4.860805628367099729e-01
4.219999999999999793e-03,4.915420118975095676e-01
4.259999999999999898e-03,4.771242831366508952e-01
4.300000000000000003e-03,4.297139185135854245e-01
4.340000000000000108e-03,4.834654277037178094e-01
4.380000000000000213e-03,4.963089452707943883e-01
4.420000000000000318e-03,4.999888581088480777e-01
4.460000000000000422e-03,4.991690279983310163e-01
4.500000000000000527e-03,4.924777774396761343e-01
4.540000000000000632e-03,4.442696085744192169e-01
4.580000000000000737e-03,4.765882204859678284e-01
4.620000000000000842e-03,4.730963100902972895e-01
4.660000000000000080e-03,4.919289595272214877e-01
4.700000000000000185e-03,4.836830004660431781e-01
4.740000000000000289e-03,4.814007485823215138e-01
4.780000000000000394e-03,4.504028549483721777e-01
4.820000000000000499e-03,4.702479397962937568e-01
4.859999999999999737e-03,4.879034109989118240e-01
4.899999999999999842e-03,4.996976005558400047e-01
4.939999999999999947e-03,4.983007746253579340e-01
4.980000000000000052e-03,4.947537164863697878e-01
5.020000000000000157e-03,4.690305805349807011e-01
5.060000000000000261e-03,4.716837625953638202e-01
5.100000000000000366e-03,4.689109727251857818e-01
5.140000000000000471e-03,4.920582684012022590e-01
5.180000000000000576e-03,4.840324971543618071e-01
5.220000000000000681e-03,4.905392922571909509e-01
5.260000000000000786e-03,4.552281616118311058e-01
5.300000000000000891e-03,4.698993491002771417e-01
5.340000000000000996e-03,4.917681830247042640e-01
5.380000000000000233e-03,4.979792786207195565e-01
5.420000000000001206e-03,4.996087539174505765e-01
5.459999999999999576e-03,4.956744448562616645e-01
5.499999999999999681e-03,4.859641749072960426e-01
5.539999999999999786e-03,4.587224550803903345e-01
5.579999999999999891e-03,4.873673674370611053e-01
5.619999999999999996e-03,4.824524882180487584e-01
5.660000000000000100e-03,4.885522300616038649e-01
5.700000000000000205e-03,4.835177050123196096e-01
5.740000000000000310e-03,4.793220379261172726e-01
5.780000000000000415e-03,4.410409869910569824e-01
5.820000000000000520e-03,4.883455807997859610e-01
5.860000000000000625e-03,4.926957896793441316e-01
5.900000000000000730e-03,4.999886181590764700e-01
5.940000000000000835e-03,4.965592749373691772e-01
5.980000000000000940e-03,4.815747094564707398e-01
6.020000000000001045e-03,4.362708717385682666e-01
6.060000000000001150e-03,4.849536088811638446e-01
6.100000000000001255e-03,4.847496063055496407e-01
6.139999999999999625e-03,4.921542863997833139e-01
6.179999999999999730e-03,4.880935434375106019e-01
6.219999999999999835e-03,4.705677708132013359e-01
6.259999999999999939e-03,4.419419399225619771e-01
6.300000000000000044e-03,4.870399386262090347e-01
6.340000000000000149e-03,4.967436691960611661e-01
6.380000000000000254e-03,4.998218958679780943e-01
6.420000000000000359e-03,4.990312577534192218e-01
6.460000000000000464e-03,4.893332561029629657e-01
6.500000000000000569e-03,4.642862458369317324e-01
6.540000000000000674e-03,4.854849815661826939e-01
6.580000000000000779e-03,4.912277094993890980e-01
6.620000000000000884e-03,4.891393327166712046e-01
6.660000000000000989e-03,4.900443378194977995e-01
6.700000000000001094e-03,4.832086930503773914e-01
6.740000000000001198e-03,4.622143955765251055e-01
6.780000000000001303e-03,4.793691656651483668e-01
6.819999999999999674e-03,4.936828128615701194e-01
6.859999999999999779e-03,4.973366677381149126e-01
6.899999999999999883e-03,4.992779501642820028e-01
6.939999999999999988e-03,4.941323440614090456e-01
6.980000000000000093e-03,4.750267286448759396e-01
7.020000000000000198e-03,4.691844515031252660e-01
7.060000000000000303e-03,4.904745167709251286e-01
7.100000000000000408e-03,4.876121476754485817e-01
7.140000000000000513e-03,4.863442703622647967e-01
7.180000000000000618e-03,4.894548945615439517e-01
7.220000000000000723e-03,4.722874733866081476e-01
