t, L_avg
0.000000000000000000e+00,9.999999999857532851e-01
1.000000000000000021e-02,9.963012837047182657e-01
2.000000000000000042e-02,9.822193437780997183e-01
2.999999999999999889e-02,9.660302096370692038e-01
4.000000000000000083e-02,9.795069214756523257e-01
5.000000000000000278e-02,9.933848409597929585e-01
5.999999999999999778e-02,9.988000646810006877e-01
7.000000000000000666e-02,9.861320376667734866e-01
8.000000000000000167e-02,9.838360611178349480e-01
8.999999999999999667e-02,9.789580798146396701e-01
1.000000000000000056e-01,9.883341033491606087e-01
1.100000000000000006e-01,9.956179384695742485e-01
1.199999999999999956e-01,9.907608978412172362e-01
1.300000000000000044e-01,9.758912737890315103e-01
1.400000000000000133e-01,9.543232925057525406e-01
1.499999999999999944e-01,9.602068306151836374e-01
1.600000000000000033e-01,9.779409002079744173e-01
1.700000000000000122e-01,9.870359414035171364e-01
1.799999999999999933e-01,9.768114648098280561e-01
1.900000000000000022e-01,9.673717888562890499e-01
2.000000000000000111e-01,9.452651409211716427e-01
2.099999999999999922e-01,9.326071323076079445e-01
2.200000000000000011e-01,9.672842844142823804e-01
2.300000000000000100e-01,9.762325418152353329e-01
2.399999999999999911e-01,9.657596664120871033e-01
2.500000000000000000e-01,9.380184383771836831e-01
2.600000000000000089e-01,9.302175702031313387e-01
2.700000000000000178e-01,9.399503210399404729e-01
2.800000000000000266e-01,9.424968099757082829e-01
2.899999999999999800e-01,9.521498568837520882e-01
2.999999999999999889e-01,9.368236004232961545e-01
3.099999999999999978e-01,9.104005940980524070e-01
3.200000000000000067e-01,8.834395822344065508e-01
3.300000000000000155e-01,9.117784643984114812e-01
3.400000000000000244e-01,9.223325325912172801e-01
3.500000000000000333e-01,9.202744925959517319e-01
3.599999999999999867e-01,8.899725848958597307e-01
3.699999999999999956e-01,8.527713443411291117e-01
3.800000000000000044e-01,8.599581279766190800e-01
3.900000000000000133e-01,8.548232188788014163e-01
4.000000000000000222e-01,8.870466240249701428e-01
4.100000000000000311e-01,8.730155655997882125e-01
4.199999999999999845e-01,8.380264157653349866e-01
4.299999999999999933e-01,8.225018460213796567e-01
4.400000000000000022e-01,8.372831238202831372e-01
4.500000000000000111e-01,8.095868352490948050e-01
4.600000000000000200e-01,8.435339179895303685e-01
4.700000000000000289e-01,8.166768810501001674e-01
4.799999999999999822e-01,7.886423251409122592e-01
4.899999999999999911e-01,7.528658224976513269e-01
5.000000000000000000e-01,7.592003182935384009e-01
5.100000000000000089e-01,7.855556886013634887e-01
5.200000000000000178e-01,7.742805028502983689e-01
5.300000000000000266e-01,7.664905814568954145e-01
5.400000000000000355e-01,7.214015831966806847e-01
5.500000000000000444e-01,7.359993788076721888e-01
5.600000000000000533e-01,6.898099163112125787e-01
5.700000000000000622e-01,7.516174748509144576e-01
5.799999999999999600e-01,7.467521757768924573e-01
5.899999999999999689e-01,7.248076104935916586e-01
5.999999999999999778e-01,6.518115223639699973e-01
6.099999999999999867e-01,6.490476733635501816e-01
6.199999999999999956e-01,6.633145883344604421e-01
6.300000000000000044e-01,6.863536970891412903e-01
6.400000000000000133e-01,6.808708915419523500e-01
6.500000000000000222e-01,6.402750277594868589e-01
6.600000000000000311e-01,6.350027444714816394e-01
6.700000000000000400e-01,5.830953481852465536e-01
6.800000000000000488e-01,6.214464573965007288e-01
6.900000000000000577e-01,6.473533752495866933e-01
7.000000000000000666e-01,6.301180832649422303e-01
7.099999999999999645e-01,5.931832569353370221e-01
7.199999999999999734e-01,5.710952226804628662e-01
7.299999999999999822e-01,5.605372537043720182e-01
7.399999999999999911e-01,5.814297190448005637e-01
7.500000000000000000e-01,5.838316127510544407e-01
7.600000000000000089e-01,5.726729112724231463e-01
7.700000000000000178e-01,5.492182370809366443e-01
7.800000000000000266e-01,5.124429445349847345e-01
7.900000000000000355e-01,5.468271086275775517e-01
8.000000000000000444e-01,5.365249370893991898e-01
8.100000000000000533e-01,5.378028675257566782e-01
8.200000000000000622e-01,5.330680511626206819e-01
8.300000000000000711e-01,5.095942160060036308e-01
8.399999999999999689e-01,4.721603263206156642e-01
8.499999999999999778e-01,4.849515711984236921e-01
8.599999999999999867e-01,5.060010566167384427e-01
8.699999999999999956e-01,5.094386901493147546e-01
8.800000000000000044e-01,4.820928843488834215e-01
8.900000000000000133e-01,4.278746723574053390e-01
9.000000000000000222e-01,4.496338497484655972e-01
9.100000000000000311e-01,4.153093317599855228e-01
9.200000000000000400e-01,4.300264794031107840e-01
9.300000000000000488e-01,4.540184622866654252e-01
9.400000000000000577e-01,4.267972850704293553e-01
9.500000000000000666e-01,4.037476383118278611e-01
9.599999999999999645e-01,4.081239369065409184e-01
9.699999999999999734e-01,3.897686386985926288e-01
9.799999999999999822e-01,3.942520930840303084e-01
9.899999999999999911e-01,3.822910198492862066e-01
1.000000000000000000e+00,3.419804348363831847e-01
1.010000000000000009e+00,3.317702030845663952e-01
1.020000000000000018e+00,2.803353450332634056e-01
1.030000000000000027e+00,3.470806695024861721e-01
1.040000000000000036e+00,3.412585031039497840e-01
1.050000000000000044e+00,3.410941780224110431e-01
1.060000000000000053e+00,3.247923145385653854e-01
1.070000000000000062e+00,3.096215272544132757e-01
1.080000000000000071e+00,2.765462588845316594e-01
1.090000000000000080e+00,2.922804912489083140e-01
1.100000000000000089e+00,3.126530070364281211e-01
1.110000000000000098e+00,2.749272287081980237e-01
1.120000000000000107e+00,2.782743939761985752e-01
1.130000000000000115e+00,2.398881442423173582e-01
1.140000000000000124e+00,2.759537661719327906e-01
1.150000000000000133e+00,2.636646790475737356e-01
1.159999999999999920e+00,2.642203934584650415e-01
1.169999999999999929e+00,2.527462680008113471e-01
1.179999999999999938e+00,2.346891479238623068e-01
1.189999999999999947e+00,2.391352243349038065e-01
1.199999999999999956e+00,2.326733209901604427e-01
1.209999999999999964e+00,2.252239692652677205e-01
1.219999999999999973e+00,2.129904231707636653e-01
1.229999999999999982e+00,1.940480017012839453e-01
1.239999999999999991e+00,1.820712620635674961e-01
1.250000000000000000e+00,1.694044040673114981e-01
1.260000000000000009e+00,1.534006140993285361e-01
1.270000000000000018e+00,1.550714045876614433e-01
1.280000000000000027e+00,1.681427233144475730e-01
1.290000000000000036e+00,1.352820902675205827e-01
1.300000000000000044e+00,1.276911807323805603e-01
1.310000000000000053e+00,1.252172676197887413e-01
1.320000000000000062e+00,1.113106876679401669e-01
1.330000000000000071e+00,1.261936044185825168e-01
1.340000000000000080e+00,1.172364363655957614e-01
1.350000000000000089e+00,1.102631876969770164e-01
1.360000000000000098e+00,1.041717315638724106e-01
1.370000000000000107e+00,9.044605494326954376e-02
1.380000000000000115e+00,8.531946656469094337e-02
1.390000000000000124e+00,1.004407533706711542e-01
1.400000000000000133e+00,8.877236770808485944e-02
1.409999999999999920e+00,9.175237700589466971e-02
1.419999999999999929e+00,9.722979385573896072e-02
1.429999999999999938e+00,9.719232293098535591e-02
1.439999999999999947e+00,9.163295246507283109e-02
1.449999999999999956e+00,7.140817142880678814e-02
1.459999999999999964e+00,9.061445735729245499e-02
1.469999999999999973e+00,8.891893621140417592e-02
1.479999999999999982e+00,8.156031240054836817e-02
1.489999999999999991e+00,8.377892829793527618e-02
1.500000000000000000e+00,8.987323337882187346e-02
1.510000000000000009e+00,8.735762057070108055e-02
1.520000000000000018e+00,9.003992068998972753e-02
1.530000000000000027e+00,7.948460250343833411e-02
1.540000000000000036e+00,7.583665800752845132e-02
1.550000000000000044e+00,7.633296308415318809e-02
1.560000000000000053e+00,7.319181821728314163e-02
1.570000000000000062e+00,6.974375224323391131e-02
1.580000000000000071e+00,6.484557717979133606e-02
1.590000000000000080e+00,6.266511016597953176e-02
1.600000000000000089e+00,5.868150185159465293e-02
1.610000000000000098e+00,5.998992828338312044e-02
1.620000000000000107e+00,5.740906256558708787e-02
1.630000000000000115e+00,5.611911998450287709e-02
1.640000000000000124e+00,5.800506276211588735e-02
1.650000000000000133e+00,5.594021628692034259e-02
1.660000000000000142e+00,5.366579773799733111e-02
1.669999999999999929e+00,4.710485711179916712e-02
1.679999999999999938e+00,3.450905996229147732e-02
1.689999999999999947e+00,3.996051166657864362e-02
1.699999999999999956e+00,3.152040258439202380e-02
1.709999999999999964e+00,3.382691892990481730e-02
1.719999999999999973e+00,3.395349054798782462e-02
1.729999999999999982e+00,3.372871100385724935e-02
1.739999999999999991e+00,3.216446260137684893e-02
1.750000000000000000e+00,2.423821348227831254e-02
1.760000000000000009e+00,2.498623553605969216e-02
1.770000000000000018e+00,1.399687469480172600e-02
1.780000000000000027e+00,1.881426465110520169e-02
1.790000000000000036e+00,1.596041799942169923e-02
1.800000000000000044e+00,1.224637495649217797e-02
1.810000000000000053e+00,1.156378099881667613e-02
1.820000000000000062e+00,1.140867151484613665e-02
1.830000000000000071e+00,1.248241205574657578e-02
1.840000000000000080e+00,1.674731338837781580e-02
1.850000000000000089e+00,1.511788905219531298e-02
1.860000000000000098e+00,9.210092194914563241e-03
1.870000000000000107e+00,1.238248378204833723e-02
1.880000000000000115e+00,5.844846717276201004e-03
1.890000000000000124e+00,9.142716004095883739e-03
1.900000000000000133e+00,9.511391100997738934e-03
1.910000000000000142e+00,9.009181007673892558e-03
1.919999999999999929e+00,4.887789835878455016e-03
1.929999999999999938e+00,7.745575009442269218e-03
1.939999999999999947e+00,3.374808954518450799e-03
1.949999999999999956e+00,4.362200751495284509e-03
1.959999999999999964e+00,3.578757930503887602e-03
1.969999999999999973e+00,1.762869862480416104e-03
1.979999999999999982e+00,3.604291321370635534e-04
1.989999999999999991e+00,7.528677298352835171e-04
2.000000000000000000e+00,1.044956828793726453e-03
2.010000000000000231e+00,1.711432232944096448e-03
2.020000000000000018e+00,6.737280387798547186e-04
2.030000000000000249e+00,5.209194209385460683e-04
2.040000000000000036e+00,6.865402259478678611e-04
2.049999999999999822e+00,2.394217242403995285e-04
2.060000000000000053e+00,1.403188517637596507e-03
2.069999999999999840e+00,4.358751630234347142e-04
2.080000000000000071e+00,1.177473516465296128e-04
2.089999999999999858e+00,6.164006194134763689e-04
2.100000000000000089e+00,2.287079499158701373e-03
2.109999999999999876e+00,-8.032040869532591711e-05
2.120000000000000107e+00,2.887177191610453952e-03
2.129999999999999893e+00,2.827775468411677755e-03
2.140000000000000124e+00,3.809946514876165827e-03
2.149999999999999911e+00,2.419680243741937666e-03
2.160000000000000142e+00,7.267474376319475260e-05
2.169999999999999929e+00,1.737370181277721800e-03
2.180000000000000160e+00,3.203824772900914792e-03
2.189999999999999947e+00,5.073065208071591940e-03
2.200000000000000178e+00,6.691715134122911551e-03
2.209999999999999964e+00,3.175791558346532061e-03
2.220000000000000195e+00,4.845000287059504987e-04
2.229999999999999982e+00,8.984425288669126673e-04
2.240000000000000213e+00,-7.966458149375570932e-05
2.250000000000000000e+00,-2.893294464976501126e-04
2.260000000000000231e+00,2.084125276107944057e-05
2.270000000000000018e+00,-1.265012944058743882e-05
2.280000000000000249e+00,4.099215030493248463e-04
2.290000000000000036e+00,-3.557051601437168743e-05
2.300000000000000266e+00,-2.716979522842382245e-04
2.310000000000000053e+00,5.068432236201677785e-05
2.319999999999999840e+00,-5.164957307240107673e-04
2.330000000000000071e+00,-7.007498909038368910e-04
2.339999999999999858e+00,-9.140328796294207954e-04
2.350000000000000089e+00,-1.891227906225810313e-04
2.359999999999999876e+00,-3.002729937906182395e-04
2.370000000000000107e+00,-5.113757661666802319e-04
2.379999999999999893e+00,-2.096294884186064979e-04
2.390000000000000124e+00,-5.856024149767965863e-04
2.399999999999999911e+00,-1.499348666519250881e-04
2.410000000000000142e+00,-4.022085511276661095e-04
