1.486359925689549333e-01,1.050304658278929520e-01,6.981102057159505048e-02,1.218650022528937858e-02,1.911258646468883271e-01,2.234484161593250640e-01,1.991011863205153498e-01,-1.051770642037455211e-01,-2.909550511329639984e-03,2.381759846385879051e-02,7.368063914661937552e-02,-1.571525630137903667e-02,3.611875626915110604e-02,7.417522688880833631e-03,2.686980290030632160e-03,1.987957547387735058e-01,1.239414263171173258e-01,1.083853519327780263e-01,1.562894404882350929e-01,1.675936241041064145e-01,-1.131468469150731342e-02,1.989597639437255261e-01,-2.374771053588433170e-02,7.452722898791490618e-04,1.400618569039703554e-01,7.184751043339600860e-04,2.523510614723321610e-01,8.997872931619042836e-03,1.962756952201096527e-01,3.175804255400010295e-02,1.137298963600115037e-01,1.990693479518398923e-01,1.953941432858514737e-01,-2.292905723472964466e-02,2.080575423445418098e-02,7.685355946353254752e-02,1.551227527222290570e-01,1.337928560020514024e-01,1.301401336636193729e-01,1.367500822275706795e-01
7.463099516777957354e-02,3.486295373021876531e-01,1.312174507621239883e-01,1.725859238261016329e-03,2.098750229947125290e-01,2.410036926550778724e-01,1.188595880547814593e-01,-1.986935809863669133e-01,7.882477447492947792e-03,-8.691136055162664714e-03,3.070753313556189301e-01,1.264148362562909737e-02,1.930374023603758597e-03,3.602845337925973668e-02,1.501382016057248086e-03,1.187970573516165251e-01,2.853235079474105151e-01,1.978281137146213967e-02,2.103069422396255106e-01,3.199319621015673798e-01,1.842149753654368036e-03,1.188590595083421492e-01,8.522986946427474342e-03,9.112443025709659680e-03,2.613838153225147565e-01,-5.719135429314734995e-03,3.566118668646258705e-01,1.850520320244270975e-02,2.855446612716628918e-01,8.348734608585807460e-02,1.092824322950796956e-01,1.188569036914452343e-01,2.257365450295609477e-01,-6.743283100431363142e-02,5.134294379728564922e-02,6.047994210578629126e-02,3.417440940452054488e-02,3.019940521413491119e-01,8.608238949537572182e-02,2.998517236162485666e-01
4.047425988505988226e-01,1.427167913672501287e-01,2.380822712545515307e-01,-1.782046316434540978e-01,2.935842476164486348e-01,2.339667066819197672e-01,4.117973515720974587e-01,6.250273563760179452e-02,4.525354587305209508e-02,2.966227654457789797e-02,1.369617055064974442e-01,3.000549163661779817e-01,1.292737725636538271e-01,-1.533203381887381922e-01,4.840234556013187084e-01,4.113895341221995294e-01,1.090879820269709810e-01,1.947193932892962442e-01,2.111634888734202908e-01,2.320406824722150985e-01,-2.801481825452985852e+00,4.117936757924570146e-01,2.879151067374129958e-01,-9.921161696466519742e-02,2.483716420634677624e-01,-1.370423705283868587e+00,1.073175390402404533e-01,4.641199343025408930e-01,2.128187671644616863e-01,2.477732521096097928e-01,2.541409021633575516e-01,4.117805790481331440e-01,1.712956712371128398e-01,-1.995698825761777970e-02,5.154385800987708599e-01,4.667815719726012974e-02,2.956076922610488822e-01,1.932790420433424528e-01,1.822528407445409282e-01,2.785082926378750767e-01
-1.922745777179376558e-01,7.344023628607387888e-02,1.474737789142607780e-01,-1.606412441904501520e+01,2.143782578583509901e-01,2.245028664715995048e-01,4.026855895324705781e-01,6.158680401409483141e-02,-1.701351614953859892e-01,2.543579586049912744e-01,4.899863211665213963e-02,9.676439316690808867e-02,9.166669087469592192e-02,-6.891250474596329924e-03,-9.654416327750366122e-02,3.840866771556467607e-01,1.437244441234941661e-01,1.763722478044636166e-01,1.281009830903737101e-01,2.237927358302059799e-01,-4.868214919514435236e-04,4.022998862548891608e-01,8.091390196966766202e-02,-4.217646812220052777e-01,1.472358652376491162e-01,-1.816579964155713711e-01,7.249736506409744374e-02,1.790918115549087475e-01,2.006846491356964746e-01,1.271014078976009654e-01,6.447019594041449031e-02,4.012774015484794621e-01,1.893113589292861887e-01,-4.015954511670572630e-02,3.243953784007674868e-02,7.425396367294515021e-02,2.505014844279450092e-01,1.525741685121633218e-01,2.377342143883667824e-02,1.871031572716677638e-01
9.776777802579086907e-02,1.042002181633172458e-01,2.014692827002914355e-01,-1.353568495607462710e-03,1.790177945784706404e-01,2.666785657997060577e-01,3.054642179172367134e-01,9.547297968766547960e-02,3.315545042669301289e-03,1.148287565092000889e-01,2.058136968396107325e-01,1.778904955350432415e-01,2.222441683649910016e-01,-1.487692848597375189e-02,-3.839952450305025682e-03,2.849088802906228901e-01,2.477121228226613348e-01,1.305206683856285910e-01,2.632765414030115436e-01,2.361443697573385181e-01,-8.383678927819838630e-03,2.839753582887796224e-01,5.838970546688454499e-02,2.515360900445953729e-02,2.380015812978053813e-01,-1.070981031737036756e-03,1.479959539254156742e-01,3.921930033607788635e-02,2.008558771866451043e-01,-8.062081700081016877e-02,2.637619495483835633e-02,2.807843968460647655e-01,2.059637224414312684e-01,-2.014819369078520855e-02,3.203259709410326284e-02,1.151292577641285508e-01,2.710654537519301965e-01,3.225975523470782091e-01,9.747276423054065941e-02,2.301823249486543155e-01
4.433218514236006436e-02,1.540830008440948473e-01,1.575443232772427427e-01,-1.049937040486063165e-05,1.479504975248580045e-01,1.885739715479775591e-01,1.385886056567818270e-01,-3.545345083455493373e-01,3.695167829110251184e-02,1.561676538534788328e-01,9.422073901858678269e-02,1.503288128471140239e-01,8.256290566064042324e-02,8.798861245078610019e-03,4.670550134538466180e-04,1.296898845920971266e-01,2.566767065880906085e-01,7.347650208933000082e-03,2.431558726276746296e-01,2.225313428891544654e-01,-1.407506774818124095e-04,1.030240328335469135e-01,2.805562155026191870e-02,1.455247823807247383e-02,1.886150471156222974e-01,-2.312926602305094559e-03,2.341930849174245211e-01,1.438797081392768733e-03,2.961311514824265800e-01,-4.231196973812480916e-02,2.304888373504590249e-01,1.290280077693259919e-01,3.294306806519996522e-01,1.148354970468044682e-02,8.145264484390601564e-03,5.051826555173605932e-02,1.172117501447385995e-01,2.876580619219334944e-01,3.596497191982665070e-02,2.195484461732686021e-01
2.753832528155231163e-02,2.653621641325546454e-01,4.812644752646240698e-01,5.238578903154784250e+00,1.529387320302934006e-01,2.135711613680369436e-01,3.565601936125635807e-01,3.054800707930498960e-01,-1.397453516902916471e-01,2.847296986198523117e-01,3.406466896944396749e-01,2.994068481432788920e-01,6.377965673484198295e-02,-2.029169003639218760e-01,-9.649455462049642829e-02,3.430939889441311230e-01,4.052754644677513118e-01,1.076490710475711682e-01,2.317738337648405089e-01,3.324739056245166746e-01,-5.973305925096551033e-02,3.521055909277611140e-01,3.669502946031345109e-02,1.271950764579360182e+00,3.466989846745006099e-01,-8.952793140702098640e+00,2.900514433105257917e-01,5.148750297054289327e+00,3.671474287804995518e-01,-1.254061575457918881e-02,1.287190284377599525e-01,3.535460257968828235e-01,3.573359847641167653e-01,1.073393716653720242e-01,2.077470210958609967e-02,2.136437769392724173e-01,2.158734862411896827e-01,2.835551550660916353e-01,1.344178222179562565e-01,2.947438434254022188e-01
5.207927891046006119e-02,1.452726304434756033e-01,3.191159499412288270e-02,1.792762524093262019e-02,1.597189656279337233e-01,1.851190779035213341e-01,4.383166210967054388e-01,1.462917617929097580e-01,9.339277999368605920e-02,5.028886459242188495e-02,6.286759456955560987e-02,4.929406035676798387e-02,6.342129945253957568e-02,3.579646256737190751e-02,1.404830393760051789e-02,4.255779247437537771e-01,2.351041573262225570e-01,9.976540000353661952e-02,2.751530016077936569e-01,2.681353298730804191e-01,1.372760813839027649e-01,4.336021282035461000e-01,6.398682367627876733e-02,1.106677885892499852e-01,1.807824784812728791e-01,-3.745995507974612670e-01,6.467923091646156364e-02,1.682504338325809812e+00,2.361908548875437108e-01,5.080600678959840133e-02,1.979635672743111988e-02,4.325981646743298770e-01,2.409051772825358539e-01,3.128305994819791103e-02,6.165636359729038951e-02,7.637510258330836022e-03,2.338410258836857436e-01,2.682141334959410872e-01,1.074252333166252349e-01,2.220421834107257630e-01
3.677988672610611742e-02,1.869855934459689895e-01,8.631948691170193699e-02,-2.367521833894335941e+03,2.484423034764231819e-01,2.911723075746882605e-01,4.286255161262171876e-01,-4.499649769485328937e-02,1.477147080115230691e-03,4.470191722211228763e-02,1.685172681119279925e-01,3.641856189729247850e-01,6.747251540313306539e-02,-1.869627198667215495e+00,-9.459265688913917058e-01,4.128609786521601488e-01,1.480145561525272324e-01,-1.429997631766620758e-01,2.253031613932897359e-01,2.196648889540561422e-01,6.140624476062571668e-01,4.167503958415488263e-01,-1.386357784758953660e+00,4.519568350726358569e-02,1.601793136746027801e-01,8.622153708546730425e-03,3.035843819056092130e-01,2.608679528753092905e-02,2.409053190403677713e-01,-2.775505452845613563e-01,1.021244126231882904e-01,4.200010631342867007e-01,1.878388983216017216e-01,-5.494760829286796100e-02,1.580672121427113275e-01,9.879793622701656119e-02,2.287180957456548813e-01,2.045759383714013391e-01,5.040670391295938926e-03,1.728045772582713357e-01
1.788531332750084579e-01,1.530415787660534266e-01,2.469452250848472308e-01,6.759207852999524029e-03,1.866381625312008852e-01,2.595702751177963452e-01,1.897089382315400585e-01,5.630213252905351407e-02,4.315460282261501801e-02,7.317684353073677928e-02,1.289229646499087667e-01,1.765644053211805897e-01,2.238026948139082983e-01,7.102000664042057432e-02,2.163961785302875862e-01,1.871308122647943051e-01,2.387767192284592777e-01,2.236490117162492353e-01,2.400247991106009837e-01,2.653300054330648972e-01,-9.233813630324312280e-03,1.804339699353479376e-01,1.591794620570552432e-02,9.871032310270448293e-03,2.590380655109755792e-01,1.101731615499957533e-03,1.614622146673502234e-01,2.278743606242810207e-02,3.160168141254063867e-01,-1.906196254201911883e-02,-4.376144325755829123e-02,1.841094590605045489e-01,3.258935756996237387e-01,1.864019289377273278e-02,5.337071167162043411e-02,2.837328605389723424e-01,1.995183679081308226e-01,2.729543048520169934e-01,1.472066352868607875e-01,2.728406479422927911e-01
8.321023117070261432e-02,5.432977969035920895e-02,3.932946737635589773e-01,-1.730691665198985929e-01,2.217950958114282833e-01,2.280061031422103146e-01,4.597895190376908858e-01,3.330622827700043670e-02,9.311776352311824934e-02,4.103666385722853915e-02,4.845267196955146960e-02,1.333623548257839853e-01,1.390840235562544082e-02,-2.709488378050657967e-02,8.623639723323485093e-03,4.230449615230394977e-01,1.910342719586913263e-01,8.644569913880460754e-02,1.821152025136229258e-01,1.593848010767474344e-01,7.581110905302315128e-01,4.016424911546621068e-01,6.892050615438669037e-02,1.758927838491618212e-01,1.507194738098699138e-01,-4.787443341193802770e-01,1.154118683869753414e-01,4.896696712619394432e-02,2.021801273440881341e-01,-2.464056472266400177e-02,9.975205276823537193e-02,4.279354576783121478e-01,1.793841841375317381e-01,3.844460209438724796e-01,3.662239418560198079e-02,6.338660750519643783e-02,2.640685356790524185e-01,1.826132573271198600e-01,2.220086709800464519e-01,1.638478413248611598e-01
9.046916048568365287e-02,6.894326802954015010e-02,1.287254925252362958e-01,9.479659961349423767e-04,2.016376722567345126e-01,1.935823550975036833e-01,2.936210522952956703e-01,1.387906547493072962e-01,7.232063470336904665e-01,-5.000730498450338402e-03,6.871579416298095877e-02,9.438942200326753962e-02,-9.239725881262920992e-03,6.041627769573378048e-03,2.227828154248113687e-03,2.757811139145139867e-01,1.046807109655012863e-01,9.601541587000829436e-02,1.961586911820892287e-01,2.259792884769688537e-01,2.378155658856885134e-03,2.414346153597915490e-01,2.642323972482732430e-02,1.980571203471811037e+00,1.704555265119671870e-01,-1.221530468491247717e-02,1.646704378862321738e-01,8.071499943664163235e-01,1.702591652534988231e-01,-1.606063805460669972e-02,4.322164569254927091e-02,2.778059459865540592e-01,1.910645840532227691e-01,-5.074201768174978894e-02,-6.320497842058007097e-03,2.216717131021561996e-02,2.357065464774306118e-01,1.734890259114178490e-01,1.191504138280554542e-01,1.818939792272208644e-01
8.317655843188534459e-02,6.887442080583620896e-02,8.745519938444983044e-02,-8.974585069479304239e-04,1.786072656883874177e-01,2.051913812709107443e-01,1.303835369130099675e-01,-5.381070323110442649e-04,2.065003646471474594e-02,-1.526679648668448873e-02,9.603529705674607175e-02,6.732791587885253448e-02,8.521722478203677675e-02,-5.619406267077069195e-04,7.606484330222094969e-02,1.288857778720274294e-01,1.797664653674846680e-01,2.059073327037200252e-01,1.676928667439200882e-01,1.394777902391392821e-01,8.061921228002985607e-02,1.303790617393442985e-01,2.697005913210297895e-04,6.180965406819147190e-02,1.161379223005100103e-01,-4.182996224076441366e-02,7.536729279404898174e-02,7.673148227191580947e-03,1.290434897319291119e-01,6.623551690653453616e-02,2.702111491775666813e-02,1.302231449517553818e-01,1.205956739795524674e-01,-5.016897960519417672e-03,7.589723289497886383e-02,6.839069571575324101e-03,2.441753159097145576e-01,2.023263251062329959e-01,3.003687743944525312e-01,1.586732358945698029e-01
3.135435999723974465e-01,1.203983460100442465e-01,7.044378476876632378e-02,1.580843984423912140e-03,2.655751842891164172e-01,1.788771693520887218e-01,4.285462729307388807e-01,-2.445935066882300168e-01,8.785803676086760550e-02,4.992248678756380786e-02,1.009999093576078449e-01,8.147642708058047689e-02,5.646239976306251240e-02,-1.720419084873721083e-01,-3.804777363200338713e-02,4.281228637109240620e-01,1.264077045975406377e-01,1.907684064130294732e-01,1.817364911261153404e-01,2.329057649432436650e-01,2.954264703255175539e-01,4.285213288448324609e-01,-7.757909556005714302e-01,1.227161209867739661e-01,1.835810623319898971e-01,4.227695577419533085e-02,1.641792047509697539e-01,8.117106681262495002e-03,2.102960351557934815e-01,-3.248054505549032023e-02,4.042148574239565889e-02,4.285006946701146457e-01,2.317386817320287173e-01,-4.994238468809596848e-02,9.068752848104957853e-02,3.058699271898427177e-02,2.600289073736254952e-01,1.471845781679546328e-01,2.437215751657880181e-01,2.183927751908261439e-01
4.673298565219935474e-02,1.885812793165854984e-01,2.318693515588713394e-01,1.306192201028535615e+00,2.412395392899243096e-01,2.369866744979470252e-01,3.194723940700575082e-01,1.817769561224529540e-01,6.858692647214777866e-03,5.134677747624518535e-02,1.383904401072063028e-01,1.076962004775942616e-01,1.091852552439925989e-01,-1.518478943211322152e-01,4.459575976288354671e-02,3.194446342962911634e-01,1.786431052086632221e-01,2.661243961539267455e-01,1.849434925281989162e-01,2.359999161743882024e-01,1.855500596563030256e-03,3.194717128214817348e-01,2.548227621840213827e-02,3.220396642410699312e-02,2.216067383215275799e-01,8.407996055052593606e-03,1.613756760291465142e-01,4.412292577247735326e-02,1.576291344200907996e-01,1.161039929531848883e-02,6.549180442239835309e-02,3.194719575086822916e-01,1.292920200707803613e-01,5.482724460775730002e-02,8.349525381622979747e-02,2.651329946416633443e-02,3.340150983704725518e-01,2.301132190557332868e-01,6.183945450644275782e-02,2.146283211854347062e-01
1.095802356198141703e-01,2.629035441828271313e-01,4.355890778195157798e-01,-6.307526880906887123e-02,2.324053642789904728e-01,3.097895015730389723e-01,3.585104475504764521e-01,8.575647619749619810e-02,1.026589714208667702e-02,2.526007932758264074e-01,3.223657797063887998e-01,1.208823363278596630e-01,1.775600099974888879e-01,2.983913721867371971e-02,1.031623883646699998e-02,3.509640119300437844e-01,2.027680592866411280e-01,4.709276075810325812e-02,2.730999593395670999e-01,3.028886757539966390e-01,6.283743611841037524e-03,3.583922531265978928e-01,1.220028805033189674e-02,1.043763728566828725e-01,3.706774163816701217e-01,6.877456361061828893e-02,8.246868647073407610e-02,-2.836316176312837500e-01,2.642792271540749249e-01,3.441074748154221985e-01,1.983080478519587686e-01,3.579519836037381997e-01,2.407845632963395155e-01,2.017004618335503374e-01,9.950045192429771146e-02,2.228197230561848041e-01,1.047810286279319825e-01,2.934801954908938249e-01,1.197938940910717870e-01,3.471550095219978482e-01
4.651809734120812001e-01,1.337669694366408202e-01,1.136614016315129344e-01,1.240559428177682860e-01,2.300198024248718554e-01,1.717724913279067567e-01,4.900034482367136568e-01,-3.093690671831477168e-01,-1.255098238401377696e-03,6.043081010221524468e-02,9.690559939326715000e-02,5.775897633342467197e-01,4.125708736737606491e-02,1.615571578019050214e-01,4.124162361438885732e-02,4.648375517241388755e-01,1.622666344703265484e-01,1.060044930300775429e-01,2.038678090279923416e-01,2.752596166236523367e-01,-8.394672073531911360e-01,4.745551136735285946e-01,-2.168832336419271589e-01,-1.329609998230909911e-02,2.141327699019952846e-01,4.124969953497199804e-02,2.292978085293830848e-01,3.182786725636933128e-02,2.165279573425625548e-01,4.868851866889558622e-01,7.515551854203911253e-02,4.587961117483123630e-01,2.066201739961406048e-01,1.122840952740619791e+00,5.231764420937702609e-02,7.828296766572330478e-02,2.314827615859003651e-01,2.496335347182949138e-01,1.469936035364771965e-01,2.726138408086677956e-01
1.201832789379509298e-01,1.226798990160659492e-01,1.449627301291031012e-01,-3.254913495071932788e-04,1.944779355994123993e-01,2.507463630759408924e-01,1.031095396431275513e-01,-3.347579786540703234e-02,2.327956608512754544e-01,1.520578877597943690e-01,1.449102215399449278e-01,1.451293688188813047e-01,2.193586772722365061e-02,-1.290481797049167906e-02,4.670066368335895057e-01,9.759395319008824787e-02,2.565947215493714628e-01,2.039122559857608208e-01,2.912616088557378746e-01,2.291991197087898391e-01,-4.546131749717748950e-03,7.677850358995311209e-02,3.159825343517046470e-01,1.146124287587268059e-01,1.942202001616394336e-01,-7.087929607165914525e-03,1.434307459110609750e-01,4.274997717035838862e-02,2.508678934738967636e-01,-4.430805275241030960e-01,2.609191507408742394e-01,9.661900277593303554e-02,1.917585636170611174e-01,7.299439256470775517e-01,5.200796382466067735e-02,6.376511388556134474e-02,2.261260301411411600e-01,2.742995336744545321e-01,2.158085827050231498e-01,2.111452063618506625e-01
