t, L_avg
1.500000000000000031e-03,2.160665761893095782e-01
1.540000000000000136e-03,1.327134704286551670e-01
1.580000000000000024e-03,1.279078273355095663e-01
1.620000000000000129e-03,2.206954134785735488e-01
1.660000000000000017e-03,1.222176810482548115e-01
1.700000000000000122e-03,1.930773739265231326e-01
1.740000000000000010e-03,1.389641307097536083e-01
1.780000000000000115e-03,1.265962567447425635e-01
1.820000000000000003e-03,1.623996549217927576e-01
1.860000000000000108e-03,1.744039846412601125e-01
1.899999999999999996e-03,1.067079088803354892e-01
1.940000000000000101e-03,8.478486779061689127e-02
1.979999999999999989e-03,2.119911280189409886e-01
2.020000000000000094e-03,1.119329005322545201e-01
2.060000000000000199e-03,1.392583111555221187e-01
2.100000000000000304e-03,1.101178914891427496e-01
2.139999999999999975e-03,2.744586595993231404e-01
2.180000000000000080e-03,1.090465109529376031e-01
2.220000000000000185e-03,1.530408841476192938e-01
2.259999999999999856e-03,1.796435516051781978e-01
2.299999999999999961e-03,1.420409143178269495e-01
2.340000000000000066e-03,1.239379531766458820e-01
2.380000000000000171e-03,8.419689160696106067e-02
2.420000000000000276e-03,1.245619127921573088e-01
2.460000000000000381e-03,1.480097872636485512e-01
2.500000000000000052e-03,2.022342605600957466e-01
2.540000000000000157e-03,1.619118961361157849e-01
2.579999999999999828e-03,1.450460494739921891e-01
2.619999999999999933e-03,1.744133943291738542e-01
2.660000000000000038e-03,1.556233835777230678e-01
2.700000000000000143e-03,1.027320727316400062e-01
2.740000000000000248e-03,1.202939366486227291e-01
2.780000000000000353e-03,9.036229260758564530e-02
2.820000000000000458e-03,2.049437008287431083e-01
2.860000000000000129e-03,1.425908549079217824e-01
2.900000000000000234e-03,1.131097054798706203e-01
2.939999999999999905e-03,1.407198503328834782e-01
2.980000000000000010e-03,1.841694067861453232e-01
3.020000000000000115e-03,1.115233231268704245e-01
3.060000000000000220e-03,7.548270808351290051e-02
3.100000000000000325e-03,8.951700679985774567e-02
3.140000000000000430e-03,1.910980225515262476e-01
3.180000000000000101e-03,2.004498839822280443e-01
3.220000000000000206e-03,1.651932794230843438e-01
3.259999999999999877e-03,1.211477342398860069e-01
3.299999999999999982e-03,1.298161503551007456e-01
3.340000000000000087e-03,1.275933232152260399e-01
3.380000000000000192e-03,9.339943780765810888e-02
3.420000000000000297e-03,1.379250121603623203e-01
3.460000000000000402e-03,1.934379097689465643e-01
3.500000000000000073e-03,1.387100686408129224e-01
3.540000000000000178e-03,1.285817690087541210e-01
3.580000000000000283e-03,7.197490147986804199e-02
3.620000000000000388e-03,1.544740275569368437e-01
3.660000000000000059e-03,1.070666025829933587e-01
3.700000000000000164e-03,7.338518275612720965e-02
3.740000000000000269e-03,1.011772557910561865e-01
3.780000000000000374e-03,1.858151773044593169e-01
3.820000000000000045e-03,1.425127956916208416e-01
3.860000000000000150e-03,1.167884600162599762e-01
3.900000000000000255e-03,1.226294258512485025e-01
3.940000000000000793e-03,9.993423606570729645e-02
3.980000000000000031e-03,1.452933191303756033e-01
4.020000000000000136e-03,1.857028682521904006e-01
4.060000000000000241e-03,1.779746072894675402e-01
4.100000000000000346e-03,1.336955730051486713e-01
4.140000000000000450e-03,1.859007318317343338e-01
4.179999999999999688e-03,7.511326702238614594e-02
4.219999999999999793e-03,1.679607797989252360e-01
4.259999999999999898e-03,1.724961359056204069e-01
4.300000000000000003e-03,1.354960029749993633e-01
4.340000000000000108e-03,1.648753325100408285e-01
4.380000000000000213e-03,1.218105023840340695e-01
4.420000000000000318e-03,1.093827787982079303e-01
4.460000000000000422e-03,1.144660117965423940e-01
4.500000000000000527e-03,1.323320950288769116e-01
4.540000000000000632e-03,1.036307421079930846e-01
4.580000000000000737e-03,1.738033369366919212e-01
4.620000000000000842e-03,1.693014866023271614e-01
4.660000000000000080e-03,1.116926217800362220e-01
4.700000000000000185e-03,1.467705119127850621e-01
4.740000000000000289e-03,1.570204805757649813e-01
4.780000000000000394e-03,1.062919469586695587e-01
4.820000000000000499e-03,1.563594928652435601e-01
4.859999999999999737e-03,9.655956265765733293e-02
4.899999999999999842e-03,1.102320816394609659e-01
4.939999999999999947e-03,1.797584016681068875e-01
4.980000000000000052e-03,1.761424525630436166e-01
5.020000000000000157e-03,1.095015677865225773e-01
5.060000000000000261e-03,1.676524677193456658e-01
5.100000000000000366e-03,9.846468853427306489e-02
5.140000000000000471e-03,1.399176634053264090e-01
5.180000000000000576e-03,9.765558190217010770e-02
5.220000000000000681e-03,2.033355828231399598e-01
5.260000000000000786e-03,1.463300058821026539e-01
5.300000000000000891e-03,8.958214573450787310e-02
5.340000000000000996e-03,9.627373569262208386e-02
5.380000000000000233e-03,1.154951840071506419e-01
5.420000000000001206e-03,1.206400202507387220e-01
5.459999999999999576e-03,8.351806555698107482e-02
5.499999999999999681e-03,1.456608397405311228e-01
5.539999999999999786e-03,2.135849894586279440e-01
5.579999999999999891e-03,1.025264533632657127e-01
5.619999999999999996e-03,1.213919619876793199e-01
5.660000000000000100e-03,1.337599537507508096e-01
5.700000000000000205e-03,9.329657395101706441e-02
5.740000000000000310e-03,1.187370475167704859e-01
5.780000000000000415e-03,6.731190474887432940e-02
5.820000000000000520e-03,1.578943409091565220e-01
5.860000000000000625e-03,1.404268235390517261e-01
5.900000000000000730e-03,1.632313309434499649e-01
5.940000000000000835e-03,8.393720401990781288e-02
5.980000000000000940e-03,1.342543231252333602e-01
6.020000000000001045e-03,1.641007698875288079e-01
6.060000000000001150e-03,1.340489884906250762e-01
6.100000000000001255e-03,8.179601499350726279e-02
6.139999999999999625e-03,1.196190205815130803e-01
6.179999999999999730e-03,1.897782904710300089e-01
6.219999999999999835e-03,1.252760739644558641e-01
6.259999999999999939e-03,4.747270345458469432e-02
6.300000000000000044e-03,9.376230562224213694e-02
6.340000000000000149e-03,9.396039838167838387e-02
6.380000000000000254e-03,1.961082063873511305e-01
6.420000000000000359e-03,1.163773248679561834e-01
6.460000000000000464e-03,1.771953753100491413e-01
6.500000000000000569e-03,1.423134870117996886e-01
6.540000000000000674e-03,1.591005292067039223e-01
6.580000000000000779e-03,7.996958577035784277e-02
6.620000000000000884e-03,1.342761263314312947e-01
6.660000000000000989e-03,1.578230652041890947e-01
6.700000000000001094e-03,9.305892538999538388e-02
6.740000000000001198e-03,8.341830201479083495e-02
6.780000000000001303e-03,1.565445056365207810e-01
6.819999999999999674e-03,1.506179637163354568e-01
6.859999999999999779e-03,1.323246287837691604e-01
6.899999999999999883e-03,5.444275713802162325e-02
6.939999999999999988e-03,7.582286090790585353e-02
6.980000000000000093e-03,1.610477736110537961e-01
7.020000000000000198e-03,1.006258989131048193e-01
7.060000000000000303e-03,1.117362088250584279e-01
7.100000000000000408e-03,8.346367390688910759e-02
7.140000000000000513e-03,1.155076632660149982e-01
7.180000000000000618e-03,9.844917601448074929e-02
7.220000000000000723e-03,1.328808896014398722e-01
7.260000000000000828e-03,1.791865033541477914e-01
7.300000000000000933e-03,9.980399724377574111e-02
7.340000000000001038e-03,1.240432457489362150e-01
7.380000000000001142e-03,1.238588049659852530e-01
7.420000000000001247e-03,1.424938283597573518e-01
7.460000000000001352e-03,1.396585388961690821e-01
7.499999999999999722e-03,1.354344758628091283e-01
7.539999999999999827e-03,3.723792394088633328e-02
7.579999999999999932e-03,1.057192905552018086e-01
7.620000000000000037e-03,1.395841765275263602e-01
7.660000000000000142e-03,9.516560836126861100e-02
7.700000000000000247e-03,7.833319177060624194e-02
7.740000000000000352e-03,1.051608527327282661e-01
7.780000000000000457e-03,1.333865748183177824e-01
7.820000000000000562e-03,1.439917449727207144e-01
7.860000000000000667e-03,1.047351058846152372e-01
7.900000000000000772e-03,1.550889686473698181e-01
7.940000000000000877e-03,1.343751597825798838e-01
7.980000000000000981e-03,1.268201284927821249e-01
8.020000000000001086e-03,9.407173576715216479e-02
8.060000000000001191e-03,7.570162991164350319e-02
8.100000000000001296e-03,1.585730604422906365e-01
8.140000000000001401e-03,1.198156265170579604e-01
8.179999999999999771e-03,8.872288020689858556e-02
8.219999999999999876e-03,1.695540255917892258e-01
8.259999999999999981e-03,2.510600919671274744e-01
8.300000000000000086e-03,9.496479927200389415e-02
8.340000000000000191e-03,1.056149593881612059e-01
8.380000000000000296e-03,1.322046506160224344e-01
8.420000000000000401e-03,1.054914538651564593e-01
8.460000000000000506e-03,1.048031320508772402e-01
8.500000000000000611e-03,5.487472051977894394e-02
8.540000000000000716e-03,1.358429476777308631e-01
8.580000000000000820e-03,1.399996731502255731e-01
8.620000000000000925e-03,8.790685841774745213e-02
8.660000000000001030e-03,5.400346485755264103e-02
8.700000000000001135e-03,1.146656434970392130e-01
8.740000000000001240e-03,1.534737053019060160e-01
8.780000000000001345e-03,9.185085506038880021e-02
8.820000000000001450e-03,8.475899314118204297e-02
8.859999999999999820e-03,2.121809122724172270e-01
8.899999999999999925e-03,1.368113894584284396e-01
8.940000000000000030e-03,1.419143845647805047e-01
8.980000000000000135e-03,7.407222338797145311e-02
9.020000000000000240e-03,1.492893651524772047e-01
9.060000000000000345e-03,1.766637215556675911e-01
9.100000000000000450e-03,1.013875810294384283e-01
9.140000000000000555e-03,4.597148892837808754e-02
9.180000000000000659e-03,1.346289239352380096e-01
9.220000000000000764e-03,1.942373553632837369e-01
9.260000000000000869e-03,1.665155949609099795e-01
9.300000000000000974e-03,4.716939463775354779e-02
9.340000000000001079e-03,1.191706927956662776e-01
9.379999999999999449e-03,1.856500033315788833e-01
9.419999999999999554e-03,1.010538717376509854e-01
9.459999999999999659e-03,7.857651598254114522e-02
9.499999999999999764e-03,1.126687824584554354e-01
9.539999999999999869e-03,1.314504199406571483e-01
9.579999999999999974e-03,1.416384280925489236e-01
9.620000000000000079e-03,6.988535453285112109e-02
9.660000000000000184e-03,7.695655959119437894e-02
9.700000000000000289e-03,1.771269832706360847e-01
9.740000000000000394e-03,9.580681239911062463e-02
9.780000000000000498e-03,7.063193817020230192e-02
9.820000000000000603e-03,1.428652103312282318e-01
9.860000000000000708e-03,1.669698864709433517e-01
9.900000000000000813e-03,8.787234456894438273e-02
9.940000000000000918e-03,5.406606668207030592e-02
9.980000000000001023e-03,1.484993858779894704e-01
1.002000000000000113e-02,1.590159167745251734e-01
1.005999999999999950e-02,1.664715598235737559e-01
1.009999999999999960e-02,1.095250314164454286e-01
1.013999999999999971e-02,5.366165216026242551e-02
1.017999999999999981e-02,1.961557096994515359e-01
1.021999999999999992e-02,1.300227677362248424e-01
1.026000000000000002e-02,1.003792668856576253e-01
1.030000000000000013e-02,1.295031783272552750e-01
1.034000000000000023e-02,9.205659292734755250e-02
1.038000000000000034e-02,1.189446497212538478e-01
1.042000000000000044e-02,1.007183376991186013e-01
1.046000000000000055e-02,9.819473795543651184e-02
1.050000000000000065e-02,1.263821709368606883e-01
1.054000000000000076e-02,1.408768876412601900e-01
1.058000000000000086e-02,1.059029618866898781e-01
1.062000000000000097e-02,1.610210165387763459e-01
1.066000000000000107e-02,9.717286443022180031e-02
