t, L_avg
1.500000000000000031e-03,4.376152587405344185e-01
1.540000000000000136e-03,3.205877591728018006e-01
1.580000000000000024e-03,2.945028758128574453e-01
1.620000000000000129e-03,2.550250846923264314e-01
1.660000000000000017e-03,2.805544502014671870e-01
1.700000000000000122e-03,2.154115069760889345e-01
1.740000000000000010e-03,3.023713862273519348e-01
1.780000000000000115e-03,2.681619307777763916e-01
1.820000000000000003e-03,3.228504417616003819e-01
1.860000000000000108e-03,3.097406328076245940e-01
1.899999999999999996e-03,2.930330733618168315e-01
1.940000000000000101e-03,2.979030320956217448e-01
1.979999999999999989e-03,3.828135446358195138e-01
2.020000000000000094e-03,3.479386557306010097e-01
2.060000000000000199e-03,2.345508253007193289e-01
2.100000000000000304e-03,1.735102053643612363e-01
2.139999999999999975e-03,2.816252456712230456e-01
2.180000000000000080e-03,3.161336517089091691e-01
2.220000000000000185e-03,3.026385306206613168e-01
2.259999999999999856e-03,2.677240307667315689e-01
2.299999999999999961e-03,1.756569788853247216e-01
2.340000000000000066e-03,2.664630050547215356e-01
2.380000000000000171e-03,2.658982578962305054e-01
2.420000000000000276e-03,2.455912581367016567e-01
2.460000000000000381e-03,3.099757339746740947e-01
2.500000000000000052e-03,3.909500190623997895e-01
2.540000000000000157e-03,3.070123040586058005e-01
2.579999999999999828e-03,2.580443846269052099e-01
2.619999999999999933e-03,1.788004095117116665e-01
2.660000000000000038e-03,1.829289654265309761e-01
2.700000000000000143e-03,3.768149946770568692e-01
2.740000000000000248e-03,2.092660508535772457e-01
2.780000000000000353e-03,2.058769043320573533e-01
2.820000000000000458e-03,3.662516566502537763e-01
2.860000000000000129e-03,4.680871476150664234e-01
2.900000000000000234e-03,2.273647149912677023e-01
2.939999999999999905e-03,3.019239179369649362e-01
2.980000000000000010e-03,2.879700975685911546e-01
3.020000000000000115e-03,2.456515661863664657e-01
3.060000000000000220e-03,1.984489161279178182e-01
3.100000000000000325e-03,2.796428786442829439e-01
3.140000000000000430e-03,4.042710976697289627e-01
3.180000000000000101e-03,4.543101799900369775e-01
3.220000000000000206e-03,4.149995837554441014e-01
3.259999999999999877e-03,2.534351285479921612e-01
3.299999999999999982e-03,3.377264968585021454e-01
3.340000000000000087e-03,3.098454620894599554e-01
3.380000000000000192e-03,2.250993947311796806e-01
3.420000000000000297e-03,2.601963740623850496e-01
3.460000000000000402e-03,3.169078492146119030e-01
3.500000000000000073e-03,2.991686770880185309e-01
3.540000000000000178e-03,2.341580632138174911e-01
3.580000000000000283e-03,1.742811296462110082e-01
3.620000000000000388e-03,2.197984779869240624e-01
3.660000000000000059e-03,2.836751303962062876e-01
3.700000000000000164e-03,2.726271215681447257e-01
3.740000000000000269e-03,3.412160738020006967e-01
3.780000000000000374e-03,3.074722192579552593e-01
3.820000000000000045e-03,3.587425473398193621e-01
