t, L_avg
1.500000000000000031e-03,4.999772905958148606e-01
1.540000000000000136e-03,4.993783576191189177e-01
1.580000000000000024e-03,4.352930776070141894e-01
1.620000000000000129e-03,4.436343271438741853e-01
1.660000000000000017e-03,4.874116113166858111e-01
1.700000000000000122e-03,4.934738985204853434e-01
1.740000000000000010e-03,4.960208438752671256e-01
1.780000000000000115e-03,4.934985529190113462e-01
1.820000000000000003e-03,4.398790054575284492e-01
1.860000000000000108e-03,4.632219843930206471e-01
1.899999999999999996e-03,4.993399681819965519e-01
1.940000000000000101e-03,4.999324450686427612e-01
1.979999999999999989e-03,4.999871570395882925e-01
2.020000000000000094e-03,4.994792506899073392e-01
2.060000000000000199e-03,4.638187039594260930e-01
2.100000000000000304e-03,4.475952712541669265e-01
2.139999999999999975e-03,4.866546377972612580e-01
2.180000000000000080e-03,4.886239096382720692e-01
2.220000000000000185e-03,4.946761807881386308e-01
2.259999999999999856e-03,4.925498044719611723e-01
2.299999999999999961e-03,4.622464100100163731e-01
2.340000000000000066e-03,3.938194442678710216e-01
2.380000000000000171e-03,4.967937193850839872e-01
2.420000000000000276e-03,4.997650069881591772e-01
2.460000000000000381e-03,4.999981854385331381e-01
2.500000000000000052e-03,4.997880453098415554e-01
2.540000000000000157e-03,4.826669881553040664e-01
2.579999999999999828e-03,3.951764601552140155e-01
2.619999999999999933e-03,4.816126255023083225e-01
2.660000000000000038e-03,4.935749398290366630e-01
2.700000000000000143e-03,4.916913820977244498e-01
2.740000000000000248e-03,4.950271978290128327e-01
2.780000000000000353e-03,4.902464524534513313e-01
2.820000000000000458e-03,4.238892344187271677e-01
2.860000000000000129e-03,4.804604999946682220e-01
2.900000000000000234e-03,4.996001137263245684e-01
2.939999999999999905e-03,4.999810974689747889e-01
2.980000000000000010e-03,4.995937322354270238e-01
3.020000000000000115e-03,4.931982387261884537e-01
3.060000000000000220e-03,4.543265130417503128e-01
3.100000000000000325e-03,4.763792473609206879e-01
3.140000000000000430e-03,4.931614618893930269e-01
3.180000000000000101e-03,4.906265932361234539e-01
3.220000000000000206e-03,4.922993107091315768e-01
3.259999999999999877e-03,4.901826020251656146e-01
3.299999999999999982e-03,4.595178479564879792e-01
3.340000000000000087e-03,4.791415757101019635e-01
3.380000000000000192e-03,4.976359125729671873e-01
3.420000000000000297e-03,4.998084076424038624e-01
3.460000000000000402e-03,4.998628867354661387e-01
3.500000000000000073e-03,4.983007998047156439e-01
3.540000000000000178e-03,4.662085891263701987e-01
3.580000000000000283e-03,4.749678082290651471e-01
3.620000000000000388e-03,4.903388246228920222e-01
3.660000000000000059e-03,4.954521952915205141e-01
3.700000000000000164e-03,4.951157682757637568e-01
3.740000000000000269e-03,4.931621216758826920e-01
3.780000000000000374e-03,4.669607024938878803e-01
3.820000000000000045e-03,4.651038554769529876e-01
3.860000000000000150e-03,4.817329376603772251e-01
3.900000000000000255e-03,4.973057979053373545e-01
3.940000000000000793e-03,4.999243332272850227e-01
3.980000000000000031e-03,4.994022315900739084e-01
4.020000000000000136e-03,4.811815165876601741e-01
4.060000000000000241e-03,4.351745044748542846e-01
4.100000000000000346e-03,4.879846768360809883e-01
4.140000000000000450e-03,4.893489312065345542e-01
4.179999999999999688e-03,4.924658310572688213e-01
4.219999999999999793e-03,4.926221707232068536e-01
4.259999999999999898e-03,4.767947078440909481e-01
4.300000000000000003e-03,4.238885169359867811e-01
4.340000000000000108e-03,4.769399800421587066e-01
4.380000000000000213e-03,4.985384842726212073e-01
4.420000000000000318e-03,4.999956598443695555e-01
4.460000000000000422e-03,4.997731657078375300e-01
4.500000000000000527e-03,4.872334057833220267e-01
4.540000000000000632e-03,4.418447629020324507e-01
4.580000000000000737e-03,4.646919650419311099e-01
4.620000000000000842e-03,4.828853245389452820e-01
4.660000000000000080e-03,4.945634581010601716e-01
4.700000000000000185e-03,4.944608097400772229e-01
4.740000000000000289e-03,4.868228628158309812e-01
4.780000000000000394e-03,4.602961858684537777e-01
4.820000000000000499e-03,4.871275922813073089e-01
4.859999999999999737e-03,4.925029337057069689e-01
4.899999999999999842e-03,4.998853910112874832e-01
4.939999999999999947e-03,4.998071613635189370e-01
4.980000000000000052e-03,4.922977136135198162e-01
5.020000000000000157e-03,4.703614560247765253e-01
5.060000000000000261e-03,4.750118324377090584e-01
5.100000000000000366e-03,4.824385763408337580e-01
5.140000000000000471e-03,4.921375839347896797e-01
5.180000000000000576e-03,4.931901696444240812e-01
5.220000000000000681e-03,4.836552429462688263e-01
5.260000000000000786e-03,4.633611675595794566e-01
5.300000000000000891e-03,4.688315915794231681e-01
5.340000000000000996e-03,4.971739333032963448e-01
5.380000000000000233e-03,4.997216832784766583e-01
5.420000000000001206e-03,4.999296939455324384e-01
5.459999999999999576e-03,4.875546441318692192e-01
5.499999999999999681e-03,4.829864731499119990e-01
5.539999999999999786e-03,4.526513623214286630e-01
5.579999999999999891e-03,4.903678684780714003e-01
5.619999999999999996e-03,4.903134901575189053e-01
5.660000000000000100e-03,4.940965898864486672e-01
5.700000000000000205e-03,4.755262759188313426e-01
5.740000000000000310e-03,4.740468618934612355e-01
5.780000000000000415e-03,4.433305948618272430e-01
5.820000000000000520e-03,4.853472084785691587e-01
5.860000000000000625e-03,4.987213522426097168e-01
5.900000000000000730e-03,4.999879702072987930e-01
5.940000000000000835e-03,4.982509302488217218e-01
5.980000000000000940e-03,4.756260936272388440e-01
6.020000000000001045e-03,4.388145644388866673e-01
6.060000000000001150e-03,4.879824683398188423e-01
6.100000000000001255e-03,4.887954982706548268e-01
6.139999999999999625e-03,4.919549838662348185e-01
6.179999999999999730e-03,4.956348806130401741e-01
6.219999999999999835e-03,4.624060173932882378e-01
6.259999999999999939e-03,4.486909009559097439e-01
6.300000000000000044e-03,4.936185247673312571e-01
6.340000000000000149e-03,4.972178971753357102e-01
6.380000000000000254e-03,4.999287701946074636e-01
6.420000000000000359e-03,4.987762017168447803e-01
6.460000000000000464e-03,4.905853947107520208e-01
6.500000000000000569e-03,4.669210065095915074e-01
6.540000000000000674e-03,4.863631628625373349e-01
6.580000000000000779e-03,4.924604386427114400e-01
6.620000000000000884e-03,4.936911496251916720e-01
6.660000000000000989e-03,4.920520069518081741e-01
6.700000000000001094e-03,4.824198029261713705e-01
6.740000000000001198e-03,4.683310032896659258e-01
6.780000000000001303e-03,4.801871020235221055e-01
6.819999999999999674e-03,4.728801108024252020e-01
6.859999999999999779e-03,4.996177201512633781e-01
6.899999999999999883e-03,4.995101542503795899e-01
6.939999999999999988e-03,4.940319863318235472e-01
6.980000000000000093e-03,4.744090121779523939e-01
7.020000000000000198e-03,4.667363839147351534e-01
7.060000000000000303e-03,4.788800147506241389e-01
7.100000000000000408e-03,4.916140293756170454e-01
7.140000000000000513e-03,4.929072897251729479e-01
7.180000000000000618e-03,4.875304224204910497e-01
7.220000000000000723e-03,4.759207599934370814e-01
7.260000000000000828e-03,4.601748502495691673e-01
7.300000000000000933e-03,4.903461613656781015e-01
7.340000000000001038e-03,4.961485119410712352e-01
7.380000000000001142e-03,4.999245407985520306e-01
7.420000000000001247e-03,4.963513946318701686e-01
7.460000000000001352e-03,4.871042090494200894e-01
7.499999999999999722e-03,4.351765260116203238e-01
7.539999999999999827e-03,4.876357958028930684e-01
7.579999999999999932e-03,4.938939832561749510e-01
7.620000000000000037e-03,4.920855849116275160e-01
7.660000000000000142e-03,4.898553514302407819e-01
7.700000000000000247e-03,4.674330360998603107e-01
7.740000000000000352e-03,4.219322605559355788e-01
7.780000000000000457e-03,4.946880295678290906e-01
7.820000000000000562e-03,4.986087249922019904e-01
7.860000000000000667e-03,4.999466650361318876e-01
7.900000000000000772e-03,4.976297562700151556e-01
7.940000000000000877e-03,4.874156503682178787e-01
7.980000000000000981e-03,4.452955788828604211e-01
8.020000000000001086e-03,4.710494893337393019e-01
8.060000000000001191e-03,4.914525992438949498e-01
8.100000000000001296e-03,4.939420251274187490e-01
8.140000000000001401e-03,4.907058655096040445e-01
8.179999999999999771e-03,4.856854836439096212e-01
8.219999999999999876e-03,4.729345964295954552e-01
8.259999999999999981e-03,4.766442931104096226e-01
8.300000000000000086e-03,4.931832002462394060e-01
8.340000000000000191e-03,4.985281195076344263e-01
8.380000000000000296e-03,4.980544340355629318e-01
8.420000000000000401e-03,4.920297164039218463e-01
8.460000000000000506e-03,4.796868221813316291e-01
8.500000000000000611e-03,4.586495520211555377e-01
8.540000000000000716e-03,4.906805731868751907e-01
8.580000000000000820e-03,4.926253179699509044e-01
8.620000000000000925e-03,4.902764889311223007e-01
8.660000000000001030e-03,4.869415963003945191e-01
8.700000000000001135e-03,4.804419177743529668e-01
8.740000000000001240e-03,4.651784691020576790e-01
8.780000000000001345e-03,4.935316880330004041e-01
8.820000000000001450e-03,4.961596804174615571e-01
8.859999999999999820e-03,4.994349556233461662e-01
8.899999999999999925e-03,4.972986848478466726e-01
8.940000000000000030e-03,4.828032273471011826e-01
8.980000000000000135e-03,4.337012926356526576e-01
9.020000000000000240e-03,4.929834387955070452e-01
9.060000000000000345e-03,4.931799457462133773e-01
9.100000000000000450e-03,4.952849044327866102e-01
9.140000000000000555e-03,4.909918192436256712e-01
9.180000000000000659e-03,4.833001676713265526e-01
9.220000000000000764e-03,4.547978957138794076e-01
9.260000000000000869e-03,4.926392237278656161e-01
9.300000000000000974e-03,4.984140421647933472e-01
9.340000000000001079e-03,4.999399029310273024e-01
9.379999999999999449e-03,4.967182119921450534e-01
9.419999999999999554e-03,4.922674359255724275e-01
9.459999999999999659e-03,4.458842171456022241e-01
9.499999999999999764e-03,4.759979883962384140e-01
9.539999999999999869e-03,4.827217875883357268e-01
9.579999999999999974e-03,4.953908142777579959e-01
9.620000000000000079e-03,4.915626042256712736e-01
9.660000000000000184e-03,4.860338967678140554e-01
9.700000000000000289e-03,4.417350528271803967e-01
9.740000000000000394e-03,4.816445755325112210e-01
9.780000000000000498e-03,4.922144542798249089e-01
9.820000000000000603e-03,4.998409363011742101e-01
9.860000000000000708e-03,4.978164720234707907e-01
9.900000000000000813e-03,4.934180555737036622e-01
9.940000000000000918e-03,4.715730279820561366e-01
9.980000000000001023e-03,4.797604140735228229e-01
1.002000000000000113e-02,4.889955189090442467e-01
1.005999999999999950e-02,4.940762161199758751e-01
1.009999999999999960e-02,4.944878700866408572e-01
1.013999999999999971e-02,4.877790392162528743e-01
1.017999999999999981e-02,4.694687394310961270e-01
1.021999999999999992e-02,4.827089524096361828e-01
1.026000000000000002e-02,4.964730452743150169e-01
1.030000000000000013e-02,4.997147938606408824e-01
1.034000000000000023e-02,4.993660669596058366e-01
1.038000000000000034e-02,4.911791127592056716e-01
1.042000000000000044e-02,4.795293255837614899e-01
1.046000000000000055e-02,4.571635854000206667e-01
1.050000000000000065e-02,4.885276656439040410e-01
1.054000000000000076e-02,4.870600931353289975e-01
1.058000000000000086e-02,4.918278349317681819e-01
1.062000000000000097e-02,4.738763133667246441e-01
1.066000000000000107e-02,4.742048263393892626e-01
1.070000000000000118e-02,4.550786977166675351e-01
1.073999999999999955e-02,4.967566572335246899e-01
1.077999999999999965e-02,4.981517379561443137e-01
1.081999999999999976e-02,4.997925715708442240e-01
