t, L_avg
1.500000000000000031e-03,8.556378680460026143e-01
1.540000000000000136e-03,2.639604891569400369e-01
1.580000000000000024e-03,7.212881904976518044e-01
1.620000000000000129e-03,4.063047402202801250e-01
1.660000000000000017e-03,4.220624586822321334e-01
1.700000000000000122e-03,5.118427051817155959e-01
1.740000000000000010e-03,5.225462626913216502e-01
1.780000000000000115e-03,3.635282998829748591e-01
1.820000000000000003e-03,2.488808690878301366e-01
1.860000000000000108e-03,8.349274489479912020e-01
1.899999999999999996e-03,5.056249519847910712e-01
1.940000000000000101e-03,7.693673036726977887e-01
1.979999999999999989e-03,4.637452642879339448e-01
2.020000000000000094e-03,3.348525107846686555e-01
2.060000000000000199e-03,3.404318121509919970e-01
2.100000000000000304e-03,5.909940102696764619e-01
2.139999999999999975e-03,3.750507342689612389e-01
2.180000000000000080e-03,5.012165188346910938e-01
2.220000000000000185e-03,7.658654900601588045e-01
2.259999999999999856e-03,5.652908139723316072e-01
2.299999999999999961e-03,5.900334253556810404e-01
2.340000000000000066e-03,3.640854140637946879e-01
2.380000000000000171e-03,3.034140795817608094e-01
2.420000000000000276e-03,2.012147448064218747e-01
2.460000000000000381e-03,7.679116839976896092e-01
2.500000000000000052e-03,7.096339335012674665e-01
2.540000000000000157e-03,6.795698956091359433e-01
2.579999999999999828e-03,8.151375527249014041e-01
2.619999999999999933e-03,2.661880146171498596e-01
2.660000000000000038e-03,3.299058698793640998e-01
2.700000000000000143e-03,4.063860453531912831e-01
2.740000000000000248e-03,3.134918089103458927e-01
2.780000000000000353e-03,3.240218639412409951e-01
2.820000000000000458e-03,7.584262788819545742e-01
2.860000000000000129e-03,8.870526501563806843e-01
2.900000000000000234e-03,4.448697002732012185e-01
2.939999999999999905e-03,6.222369335705593141e-01
2.980000000000000010e-03,3.342540806695517563e-01
3.020000000000000115e-03,1.749614274732998465e-01
3.060000000000000220e-03,4.841578707043397989e-01
3.100000000000000325e-03,6.993969339638896887e-01
3.140000000000000430e-03,6.422743380059307006e-01
3.180000000000000101e-03,7.017551412829181601e-01
3.220000000000000206e-03,6.329677111152198776e-01
3.259999999999999877e-03,3.849293294229469975e-01
3.299999999999999982e-03,4.232997110226638382e-01
3.340000000000000087e-03,4.109771106740036650e-01
3.380000000000000192e-03,3.040702917297021801e-01
3.420000000000000297e-03,5.597263795974938283e-01
3.460000000000000402e-03,7.225445353260397940e-01
3.500000000000000073e-03,6.628344897288734883e-01
3.540000000000000178e-03,6.560904461615060246e-01
3.580000000000000283e-03,3.750960705681793961e-01
3.620000000000000388e-03,3.916890173624024696e-01
3.660000000000000059e-03,2.418252270863237574e-01
3.700000000000000164e-03,5.785005613251826828e-01
3.740000000000000269e-03,5.515368478439437450e-01
3.780000000000000374e-03,6.263453060344824630e-01
3.820000000000000045e-03,5.987298213645784184e-01
3.860000000000000150e-03,4.330851382245639591e-01
3.900000000000000255e-03,5.592882469253175337e-01
3.940000000000000793e-03,3.138545227579460084e-01
3.980000000000000031e-03,5.843596632000321867e-01
4.020000000000000136e-03,2.277621135456475154e-01
4.060000000000000241e-03,7.831989190018622260e-01
4.100000000000000346e-03,5.151054337571823183e-01
4.140000000000000450e-03,6.175707924243214464e-01
4.179999999999999688e-03,4.522008327919985193e-01
4.219999999999999793e-03,4.018413145557621080e-01
4.259999999999999898e-03,4.460584221371665103e-01
4.300000000000000003e-03,3.830684328329510557e-01
4.340000000000000108e-03,5.798528234914639423e-01
4.380000000000000213e-03,2.568116113921625754e-01
4.420000000000000318e-03,6.066735439763353277e-01
4.460000000000000422e-03,4.596124367829755863e-01
4.500000000000000527e-03,6.297318213233469297e-01
4.540000000000000632e-03,3.032509891334894681e-01
4.580000000000000737e-03,7.303223838438842597e-01
4.620000000000000842e-03,3.914822441651303886e-01
4.660000000000000080e-03,3.724029413434217783e-01
4.700000000000000185e-03,7.258573622910016176e-01
