4.986945902946159914e-01,4.988176827420161552e-01,4.999992373945770230e-01,4.999961140697356532e-01,4.999389899585910957e-01,4.993993340055823960e-01,4.986964553296868718e-01,4.939173419744192217e-01,4.999988723832229920e-01,4.999949578701335384e-01,4.999404038500738778e-01,4.993157358009255309e-01,4.970969508931616931e-01,4.796405375409468208e-01,4.939071798645350286e-01,4.801584936504359469e-01,4.986886744543407302e-01,4.938029184953967587e-01,4.999989069530698105e-01,4.939101483432515871e-01,4.999100135281564494e-01,4.976546233967288901e-01,4.999994674644631099e-01,4.999989194758950872e-01,4.999072691785188538e-01,4.958368236046006294e-01,4.999889033310966346e-01,4.999770851608879574e-01,4.999299584150197484e-01,4.999932737008485062e-01,4.999727714869005024e-01,4.999987202539402098e-01,4.801571754886649335e-01,4.999766060533013534e-01,4.789097005389146289e-01,4.995829005483704011e-01,4.970838855577774940e-01,4.999683883689159947e-01,4.998710276578836598e-01,4.999984096335209349e-01,4.999738520311049483e-01,4.999706444817733630e-01,4.999838249167617432e-01,4.977854810633347005e-01,4.797826122120393832e-01,4.999735933384580333e-01,4.999402233635941717e-01,4.995341429479319695e-01,4.994556575362913975e-01,4.999746970299694948e-01
4.707455132137621234e-01,4.888738138595751792e-01,4.998761680780615668e-01,4.995573247441417730e-01,4.980703006883176465e-01,4.985668531442170592e-01,4.708233627513677133e-01,4.013768520683601571e-01,4.998539252468432448e-01,4.996794484214694410e-01,4.981588029938025519e-01,4.906486795559241720e-01,4.681481222317981361e-01,4.706792311752516222e-01,4.010632492299045504e-01,4.758555623112702415e-01,4.696630750915594121e-01,3.988575713079420271e-01,4.997996235655144392e-01,4.012453995267969975e-01,4.976093359425406981e-01,4.918104506875154436e-01,4.998745184835980959e-01,4.998720379142009285e-01,4.969674805076480517e-01,4.421000671825784933e-01,4.996924495511299025e-01,4.980670124183619873e-01,4.991637727498748345e-01,4.995156563901728686e-01,4.991347333855706836e-01,4.998473683997847195e-01,4.757738862310920691e-01,4.992539161011017579e-01,4.484381987347368370e-01,4.995743210391171973e-01,4.680686662111058771e-01,4.991066545160326995e-01,4.935505785023585612e-01,4.998362781239414354e-01,4.978018193511378198e-01,4.991755892674863970e-01,4.993146917374229887e-01,4.939983748491311166e-01,4.726569269491807113e-01,4.992421060519261489e-01,4.980699554003036322e-01,4.938446897450505246e-01,4.940774653107715686e-01,4.992910420680479189e-01
3.985454002533265760e-01,4.807388361061155080e-01,4.988566132205757842e-01,4.962952038148580325e-01,4.911540034197645621e-01,4.959496956338735330e-01,3.964360880524407382e-01,2.306907203745677537e-01,4.986740651899895238e-01,4.978826207008986149e-01,4.916552967534291163e-01,4.507100747045511002e-01,4.371698519695781382e-01,4.830524534374188717e-01,2.297421858291711916e-01,4.909962523580277960e-01,3.901074396718521298e-01,2.251168700069597073e-01,4.951264696247204555e-01,2.304620291402013910e-01,4.905096781494836522e-01,4.786409006080746265e-01,4.977444588229703593e-01,4.987024793275579571e-01,4.856637677992214908e-01,3.534585335389905381e-01,4.954370260894028766e-01,4.847407974277129772e-01,4.968593777247465870e-01,4.964956827737716516e-01,4.949713612852624234e-01,4.986778296505170460e-01,4.876007667163682058e-01,4.959078540806672875e-01,3.944688049131461205e-01,4.986289354305281085e-01,4.368059346100812146e-01,4.957034813977234111e-01,4.572047459178164575e-01,4.985884215877199321e-01,4.829921711373726945e-01,4.959387559302506632e-01,4.956400780165521880e-01,4.845565740441198366e-01,4.872265011625860898e-01,4.961489927388338939e-01,4.907974774240347893e-01,4.818311014499076506e-01,4.872644547487413602e-01,4.952139737879918679e-01
3.871584208474195821e-01,4.880163975442994850e-01,4.970384592925790046e-01,4.909048110676260124e-01,4.861727159894460581e-01,4.929580802129898687e-01,3.733853760793954257e-01,2.718615243498823664e-01,4.965428773371042270e-01,4.956130665053929407e-01,4.870538287987551396e-01,3.845130110713108618e-01,4.637785635581665455e-01,4.940774642762635893e-01,2.694424655519429002e-01,4.917559651525584830e-01,3.662679699335629202e-01,2.632855628116033131e-01,4.771213576675070733e-01,2.711830881107735181e-01,4.875317143580984447e-01,4.425816039098399157e-01,4.909373918337832654e-01,4.962226530963143034e-01,4.769770812187396070e-01,3.664374540798329138e-01,4.756189885728012157e-01,4.637705599942928969e-01,4.932696631713018309e-01,4.921102521446097389e-01,4.887618746597704456e-01,4.966984238639082228e-01,4.739214294972557973e-01,4.910790558037707032e-01,3.888460355236764143e-01,4.966194284878051035e-01,4.612671382837408851e-01,4.923507112043770673e-01,3.918280215741167249e-01,4.963206583150429618e-01,4.603251055418034476e-01,4.925524103168780199e-01,4.896460361197862987e-01,4.473169466412666440e-01,4.951641331056465534e-01,4.928044905739810688e-01,4.848167508045301277e-01,4.777486358047029480e-01,4.883348833564883362e-01,4.867805170456603880e-01
4.724412729219450435e-01,4.861122400055988835e-01,4.972093349675348328e-01,4.917755371958678623e-01,4.925890011190331430e-01,4.935185249865478019e-01,4.408893235745098282e-01,4.625586648215668784e-01,4.966676082720348218e-01,4.967726183500066894e-01,4.930826549179774809e-01,3.644627566443099376e-01,4.920969281312033705e-01,3.365219460879819158e-01,4.580767899385055908e-01,3.313045723366193074e-01,4.492731760934067231e-01,4.558239289897840218e-01,4.623800338572997548e-01,4.600758002712573846e-01,4.954466748703448276e-01,3.516311996552142216e-01,4.867174054015546147e-01,4.958121768484216596e-01,4.873005001159110283e-01,4.678593689778005604e-01,4.601705185236973361e-01,4.682050824892529106e-01,4.925504422867591492e-01,4.934419013918817654e-01,4.855790518741574524e-01,4.970010041376797250e-01,3.105270304425900574e-01,4.910864820530763120e-01,3.201178467529335325e-01,4.963333510726236075e-01,4.830287355589376053e-01,4.945189357572198352e-01,3.678338898831802761e-01,4.963277448498361610e-01,4.657378107155016878e-01,4.944872906693180692e-01,4.892204366976495855e-01,3.523565023011936415e-01,3.353755158708567330e-01,4.946862819535554068e-01,4.909575999736314200e-01,4.885584172258168878e-01,4.911787997030611086e-01,4.834491992996727272e-01
4.832355717947873219e-01,4.738973794706145548e-01,4.994751293118597224e-01,4.984899357742772485e-01,4.987563604330988998e-01,4.919003123156932000e-01,4.635274178974169157e-01,3.969716360051211423e-01,4.992897175573527968e-01,4.996745661824542606e-01,4.987399376528563466e-01,4.287611881186809693e-01,4.617781077427639547e-01,2.377892408949109637e-01,3.947903482716698109e-01,2.395428160434272258e-01,4.795206496757594139e-01,3.937003130534423301e-01,4.789405415511857611e-01,3.947705066875395463e-01,4.990531006573939443e-01,4.206916675126627370e-01,4.935554871672784283e-01,4.987000934963966570e-01,4.983093913716105106e-01,4.454636714697286504e-01,4.835853591170032328e-01,4.946820662715413208e-01,4.967363868276763461e-01,4.989468393368295396e-01,4.877428882706032476e-01,4.994842282241991338e-01,2.309206740928085588e-01,4.961541002866597938e-01,2.332956324057733621e-01,4.934047991380549614e-01,4.506000571935915300e-01,4.985492415396307053e-01,4.299228516910243991e-01,4.990260048187232789e-01,4.944985792243695166e-01,4.986020976292688256e-01,4.956357627976387681e-01,4.226127349655932064e-01,2.389901370942995595e-01,4.988151794888832646e-01,4.983825616015779558e-01,4.947103456077368566e-01,4.900782166282890429e-01,4.916162978333339928e-01
3.983668457755834003e-01,4.816099358927301566e-01,4.994983741593266302e-01,4.981335911425552876e-01,4.924192398626507927e-01,4.912506101727461272e-01,3.986765630287077422e-01,2.276878459308587510e-01,4.994151325920657136e-01,4.986074102132799779e-01,4.928176125262483942e-01,4.879411694832365143e-01,4.473337453543310693e-01,4.872428372460180235e-01,2.268552326270853459e-01,4.944620597865352907e-01,3.945696356714101793e-01,2.220914695785842219e-01,4.991857414055109188e-01,2.273088999272973032e-01,4.910573698714180702e-01,4.722080603012263622e-01,4.996010841973144712e-01,4.995259676298055562e-01,4.880057377770859461e-01,3.611096180988125348e-01,4.961308256548613294e-01,4.920335289597246309e-01,4.985242600651808575e-01,4.979481974278615608e-01,4.915969517175637349e-01,4.993728522254072821e-01,4.942657902874385556e-01,4.970525921013394521e-01,3.956531157755137640e-01,4.931859115661765269e-01,4.428912749129057524e-01,4.967347555661446035e-01,4.944035288254413629e-01,4.993188618148710622e-01,4.908387254015763035e-01,4.970420414050048530e-01,4.971318559963437411e-01,4.777500618866655224e-01,4.916113480386249401e-01,4.972646377050342625e-01,4.924689888616923805e-01,4.854103604865584454e-01,4.906933093970827220e-01,4.969351838719634484e-01
3.946112910959562736e-01,4.936818642880043684e-01,4.972377731144247415e-01,4.914673929439670741e-01,4.867323515349879504e-01,4.934341309319615898e-01,3.854333128955695909e-01,3.132467387106679380e-01,4.968055538724664433e-01,4.957579243013044423e-01,4.876132832615982515e-01,4.575104820020083340e-01,4.758365716003529200e-01,2.281420267778507815e-01,3.109584071565216767e-01,2.265646770440394309e-01,3.745265620527266637e-01,3.042110883751412143e-01,4.834817941244647921e-01,3.129494028487003754e-01,4.880107786760297106e-01,3.442007788956139014e-01,4.929461342702115556e-01,4.966674214902314644e-01,4.777591719085926836e-01,3.833338363330186516e-01,4.680560010847745200e-01,4.658019256652377593e-01,4.943041211470214913e-01,4.925204426902736743e-01,4.906689404728124537e-01,4.968985243391427220e-01,2.208338080795110847e-01,4.922859355007738191e-01,1.821544613918971711e-01,4.967638172376765415e-01,4.749908766175598429e-01,4.928946135722683808e-01,4.661613026241018254e-01,4.966571645366081866e-01,4.624263187730994762e-01,4.930855299465184416e-01,4.910164815874852873e-01,3.472674376733267398e-01,2.281943244094100653e-01,4.932629206935142951e-01,4.855127701139136942e-01,4.793000285196989951e-01,4.914381549561473994e-01,4.891680223893208335e-01
4.647260334783337998e-01,4.883742619841560662e-01,4.970275220551887418e-01,4.912092110730716388e-01,4.915510183944500344e-01,4.897378593705055128e-01,4.347157972421705763e-01,4.624625506791271712e-01,4.964674612476575044e-01,4.964489308042325244e-01,4.921187787628771293e-01,3.965565736462561275e-01,4.932637019419414126e-01,2.351334953577724207e-01,4.579699966365998742e-01,2.313106400423866615e-01,4.402849712909821522e-01,4.549271874808865079e-01,4.631452396222121015e-01,4.602185543745463958e-01,4.944471120465756542e-01,3.830173406725596030e-01,4.867735656039787195e-01,4.956589371722565085e-01,4.855408099546540401e-01,4.622003486741625422e-01,4.630793649676660517e-01,4.658553013119970942e-01,4.923874104107917593e-01,4.929176354966738893e-01,4.862220978478909439e-01,4.967897643141604980e-01,2.171624290579620975e-01,4.908179874266443421e-01,2.200176278678644681e-01,4.927326274321470190e-01,4.854904697328167873e-01,4.940351334429264329e-01,3.999120364063615263e-01,4.961442053281023279e-01,4.631356131065758053e-01,4.940131475935697902e-01,4.889081102466065198e-01,3.840824534929805356e-01,2.343426669026725251e-01,4.942093104575864260e-01,4.898522959379285613e-01,4.873190726210266943e-01,4.911892341932948547e-01,4.833878564528644728e-01
4.974262982219615492e-01,4.865660973958327862e-01,4.988309846508871548e-01,4.966004992165781173e-01,4.977731128054867504e-01,4.880358925908300227e-01,4.734629264622424727e-01,4.965762644563193606e-01,4.985475735019703203e-01,4.989063467907688398e-01,4.978824418023664600e-01,3.995091072631513640e-01,4.976805436551962059e-01,4.762971129096268408e-01,4.933933665382594369e-01,4.719892282892917956e-01,4.877532833746723862e-01,4.930840141164873347e-01,4.742337485099880068e-01,4.939545968152019295e-01,4.991582433037498046e-01,4.856918660170987945e-01,4.915932243564831161e-01,4.978817831546996642e-01,4.963241027301784070e-01,4.947963029511026067e-01,4.858660885615757596e-01,4.872954449031411950e-01,4.961094919436601081e-01,4.974473819041764777e-01,4.870200924729899961e-01,4.987837063683625560e-01,4.514431707073650601e-01,4.949884451388457673e-01,4.751073649633161811e-01,4.893400131212041759e-01,4.861680178372604910e-01,4.977729470304728121e-01,3.996733387036444651e-01,4.982703202803824838e-01,4.864723423930927826e-01,4.977697678009425641e-01,4.940019869110953699e-01,4.859674345931979111e-01,4.758579839244739262e-01,4.979393540150315878e-01,4.970141064332023739e-01,4.970493618166445526e-01,4.953078742077760555e-01,4.894974252844491724e-01
