t, L_avg
1.500000000000000031e-03,4.999086413533376794e-01
1.540000000000000136e-03,4.979344158847499036e-01
1.580000000000000024e-03,4.906535777867592207e-01
1.620000000000000129e-03,4.869171729222077638e-01
1.660000000000000017e-03,4.864148227035767214e-01
1.700000000000000122e-03,4.917583050745135687e-01
1.740000000000000010e-03,4.922263844111877118e-01
1.780000000000000115e-03,4.844972821191892431e-01
1.820000000000000003e-03,4.864978317259348595e-01
1.860000000000000108e-03,4.939782918631486774e-01
1.899999999999999996e-03,4.992451357260681566e-01
1.940000000000000101e-03,4.998742185308053809e-01
1.979999999999999989e-03,4.999709617853237420e-01
2.020000000000000094e-03,4.986824519937291811e-01
2.060000000000000199e-03,4.916925430802766561e-01
2.100000000000000304e-03,4.874523578914581878e-01
2.139999999999999975e-03,4.871612504829364032e-01
2.180000000000000080e-03,4.889411838301558344e-01
2.220000000000000185e-03,4.927386789577489212e-01
2.259999999999999856e-03,4.877615963868450755e-01
2.299999999999999961e-03,4.871565105879624991e-01
2.340000000000000066e-03,4.930658146234231376e-01
2.380000000000000171e-03,4.973404034840143151e-01
2.420000000000000276e-03,4.997536492554428000e-01
2.460000000000000381e-03,4.999948802779859425e-01
2.500000000000000052e-03,4.989693781824225960e-01
2.540000000000000157e-03,4.935692106579555039e-01
2.579999999999999828e-03,4.876581218733199163e-01
2.619999999999999933e-03,4.869690207671175664e-01
2.660000000000000038e-03,4.887456862046419825e-01
2.700000000000000143e-03,4.948002851456728690e-01
2.740000000000000248e-03,4.880927636714653683e-01
2.780000000000000353e-03,4.886239628427013204e-01
2.820000000000000458e-03,4.933122239949874199e-01
2.860000000000000129e-03,4.968369654803722613e-01
2.900000000000000234e-03,4.992778127723838111e-01
2.939999999999999905e-03,4.999694004831652383e-01
2.980000000000000010e-03,4.994088002608511045e-01
3.020000000000000115e-03,4.957060525504237147e-01
3.060000000000000220e-03,4.895152595196747836e-01
3.100000000000000325e-03,4.900770394413798137e-01
3.140000000000000430e-03,4.896903686321391058e-01
3.180000000000000101e-03,4.936254562879988095e-01
3.220000000000000206e-03,4.907166055888110279e-01
3.259999999999999877e-03,4.904523453889825246e-01
3.299999999999999982e-03,4.927801507570496176e-01
3.340000000000000087e-03,4.923226492429817469e-01
3.380000000000000192e-03,4.979163987921554346e-01
3.420000000000000297e-03,4.996419188951796153e-01
3.460000000000000402e-03,4.997377704902945528e-01
3.500000000000000073e-03,4.978959980054481482e-01
3.540000000000000178e-03,4.918975547832888373e-01
3.580000000000000283e-03,4.915049710939208283e-01
3.620000000000000388e-03,4.922285214781110252e-01
3.660000000000000059e-03,4.918281964641819659e-01
3.700000000000000164e-03,4.920639660721050079e-01
3.740000000000000269e-03,4.916132518702985843e-01
3.780000000000000374e-03,4.937318306943241919e-01
3.820000000000000045e-03,4.923541919673568579e-01
3.860000000000000150e-03,4.965623427151139024e-01
3.900000000000000255e-03,4.989256186574398400e-01
3.940000000000000793e-03,4.999441437222001405e-01
3.980000000000000031e-03,4.976782300002273174e-01
4.020000000000000136e-03,4.951749894370713889e-01
4.060000000000000241e-03,4.921502256152988641e-01
4.100000000000000346e-03,4.931943110655924167e-01
4.140000000000000450e-03,4.896011253045352563e-01
4.179999999999999688e-03,4.938113183490764335e-01
4.219999999999999793e-03,4.941189078562710502e-01
4.259999999999999898e-03,4.918980513757642559e-01
4.300000000000000003e-03,4.902064107207531607e-01
4.340000000000000108e-03,4.956824378688077792e-01
4.380000000000000213e-03,4.984813865260599997e-01
4.420000000000000318e-03,4.999874972731656042e-01
4.460000000000000422e-03,4.986233040666410710e-01
4.500000000000000527e-03,4.947924052880013912e-01
4.540000000000000632e-03,4.938219148484701559e-01
4.580000000000000737e-03,4.920145689959350976e-01
4.620000000000000842e-03,4.851577050682636116e-01
4.660000000000000080e-03,4.932911665159195325e-01
4.700000000000000185e-03,4.941175005877220805e-01
4.740000000000000289e-03,4.907477395856882363e-01
4.780000000000000394e-03,4.860837271107095736e-01
4.820000000000000499e-03,4.928223128985624868e-01
4.859999999999999737e-03,4.984165176030878053e-01
4.899999999999999842e-03,4.998452020480582680e-01
4.939999999999999947e-03,4.994292264779076063e-01
4.980000000000000052e-03,4.962947840554488010e-01
5.020000000000000157e-03,4.933398964333355341e-01
5.060000000000000261e-03,4.917315799322291570e-01
5.100000000000000366e-03,4.918705986196593161e-01
5.140000000000000471e-03,4.917066574945824775e-01
5.180000000000000576e-03,4.921622189746572840e-01
5.220000000000000681e-03,4.859646824321133263e-01
5.260000000000000786e-03,4.897501537857310572e-01
5.300000000000000891e-03,4.920037564511183792e-01
5.340000000000000996e-03,4.972652931495419315e-01
5.380000000000000233e-03,4.996029989950547812e-01
5.420000000000001206e-03,4.998303645521974259e-01
5.459999999999999576e-03,4.972547355258737922e-01
5.499999999999999681e-03,4.920607085062269626e-01
5.539999999999999786e-03,4.911085965581821755e-01
5.579999999999999891e-03,4.923157525021720216e-01
5.619999999999999996e-03,4.913999453974032261e-01
5.660000000000000100e-03,4.950752278875502066e-01
5.700000000000000205e-03,4.907903181723348718e-01
5.740000000000000310e-03,4.921272480729267373e-01
5.780000000000000415e-03,4.945183290070664373e-01
5.820000000000000520e-03,4.973364023757718133e-01
5.860000000000000625e-03,4.991026523043189389e-01
5.900000000000000730e-03,4.999929108605069006e-01
5.940000000000000835e-03,4.984239613593549056e-01
5.980000000000000940e-03,4.955378441668906175e-01
6.020000000000001045e-03,4.942170399431512484e-01
6.060000000000001150e-03,4.911260439780309461e-01
6.100000000000001255e-03,4.930603050056227010e-01
6.139999999999999625e-03,4.944415598430837444e-01
6.179999999999999730e-03,4.878216971427111748e-01
6.219999999999999835e-03,4.894758602404606362e-01
6.259999999999999939e-03,4.929449600849241664e-01
6.300000000000000044e-03,4.959631106541870782e-01
6.340000000000000149e-03,4.985708967494381083e-01
6.380000000000000254e-03,4.999032821565940199e-01
6.420000000000000359e-03,4.989803277329260545e-01
6.460000000000000464e-03,4.976222846017908097e-01
6.500000000000000569e-03,4.961150019130131650e-01
6.540000000000000674e-03,4.907157160904562221e-01
6.580000000000000779e-03,4.932531531437360783e-01
6.620000000000000884e-03,4.927435336747878480e-01
6.660000000000000989e-03,4.866495115931964710e-01
6.700000000000001094e-03,4.916367540455925944e-01
6.740000000000001198e-03,4.934473067033080529e-01
6.780000000000001303e-03,4.945255041433907484e-01
6.819999999999999674e-03,4.979313804185345749e-01
6.859999999999999779e-03,4.995844976385809266e-01
