time_space,trajectory
0.0,(1.0000000000004943-1.0756675571357181e-31j)
0.01,(0.9979606788697777+1.6729662359970874e-08j)
0.02,(0.9881267369591541+6.9310488050401e-07j)
0.03,(0.9832925771026281+3.938955500814629e-06j)
0.04,(0.9880733236550776+6.34139375236624e-06j)
0.05,(0.99753277405225+2.1199107807470987e-06j)
0.06,(0.9849983425313147+1.269996679403801e-07j)
0.07,(0.9872938551959805+1.642508700089445e-07j)
0.08,(0.983996686148406-6.800960428494278e-06j)
0.09,(0.9876470073822711-8.533180212236551e-06j)
0.1,(0.9945339987247311-3.4429301391404585e-07j)
0.11,(0.9898722505908215+1.3076242695811087e-06j)
0.12,(0.9893589631479834+1.4370346612038423e-06j)
0.13,(0.9864507211613655+1.021427096122908e-05j)
0.14,(0.9885456857936308+4.130884986667531e-07j)
0.15,(0.9930919698501076-2.347663715145989e-05j)
0.16,(0.9888821930515874-2.030158912191573e-05j)
0.17,(0.9905638905763913-1.6444186750239708e-06j)
0.18,(0.9795296336196343-3.880468889114053e-06j)
0.19,(0.9735925669613636-7.123339229494462e-06j)
0.2,(0.9837231200844841-8.382068271132971e-08j)
0.21,(0.977059529427793+7.53162280333111e-07j)
0.22,(0.9831185156572805-9.443631132758551e-07j)
0.23,(0.9780348004826763-2.1789584116993847e-08j)
0.24,(0.9742587130734423+5.671331992229934e-07j)
0.25,(0.9763986105826717+1.580157873680437e-05j)
0.26,(0.9789878528607118+3.424330976366271e-05j)
0.27,(0.9781517530703946+1.7048431280124054e-05j)
0.28,(0.9761566657418245-1.6213057667360543e-08j)
0.29,(0.9696790925762009-3.892692465942527e-08j)
0.3,(0.9663326790809247-1.1354787147637879e-06j)
0.31,(0.9596825132025287+2.4536495734990733e-05j)
0.32,(0.9660133323878628+6.593827213589049e-05j)
0.33,(0.9585167928580643+5.233702015226262e-05j)
0.34,(0.9604726773022308+7.975595949402457e-06j)
0.35000000000000003,(0.9564014926028328+8.624433123715912e-09j)
