t, L_avg
7.980000000000000981e-03,2.035503736729449287e-01
8.020000000000001086e-03,1.397489493291922957e-01
8.060000000000001191e-03,1.126640285280159914e-01
8.100000000000001296e-03,1.732165971212319966e-01
8.140000000000001401e-03,1.473335142621306770e-01
8.179999999999999771e-03,1.169708576269607725e-01
8.219999999999999876e-03,1.678637513799238201e-01
8.259999999999999981e-03,1.616929833852964737e-01
8.300000000000000086e-03,1.474588240124607985e-01
8.340000000000000191e-03,7.888363125824708610e-02
8.380000000000000296e-03,1.728540235238667511e-01
8.420000000000000401e-03,1.957201575837791974e-01
8.460000000000000506e-03,1.453013829065010754e-01
8.500000000000000611e-03,1.043986456775250482e-01
8.540000000000000716e-03,1.762644746810094198e-01
8.580000000000000820e-03,2.017224467998238735e-01
8.620000000000000925e-03,1.766709299191127069e-01
8.660000000000001030e-03,1.843123563955739175e-01
8.700000000000001135e-03,1.340552453385439879e-01
8.740000000000001240e-03,1.265681393299640800e-01
8.780000000000001345e-03,1.664646911714188771e-01
8.820000000000001450e-03,1.636888382181103108e-01
8.859999999999999820e-03,1.196183704330403136e-01
8.899999999999999925e-03,1.897866457002744534e-01
8.940000000000000030e-03,1.596250310188475630e-01
8.980000000000000135e-03,1.223296681707832234e-01
9.020000000000000240e-03,1.373772700850257322e-01
9.060000000000000345e-03,1.766353744447023977e-01
9.100000000000000450e-03,1.746203029712515842e-01
9.140000000000000555e-03,4.570403878035116801e-02
9.180000000000000659e-03,2.288016033146779427e-01
9.220000000000000764e-03,1.880526838037119286e-01
9.260000000000000869e-03,1.626687081391021694e-01
9.300000000000000974e-03,5.353313104479826001e-02
9.340000000000001079e-03,1.262038056017504017e-01
9.379999999999999449e-03,1.775670439267979517e-01
9.419999999999999554e-03,1.455831671965712171e-01
9.459999999999999659e-03,1.363667443606617624e-01
9.499999999999999764e-03,1.559471308550440805e-01
9.539999999999999869e-03,1.436186433267705453e-01
9.579999999999999974e-03,1.715377473228046901e-01
9.620000000000000079e-03,1.502664394810810378e-01
9.660000000000000184e-03,1.456505698268918403e-01
9.700000000000000289e-03,1.450934411792873802e-01
9.740000000000000394e-03,1.587822812079288659e-01
9.780000000000000498e-03,1.442887129214042163e-01
9.820000000000000603e-03,1.445484204513102222e-01
9.860000000000000708e-03,1.606094320614644966e-01
9.900000000000000813e-03,1.651691176327989563e-01
9.940000000000000918e-03,8.508120753970926931e-02
9.980000000000001023e-03,1.280612810532812673e-01
1.002000000000000113e-02,2.100623933325620474e-01
1.005999999999999950e-02,1.693013435210070916e-01
1.009999999999999960e-02,5.339091102378280829e-02
1.013999999999999971e-02,1.247953933448056746e-01
1.017999999999999981e-02,2.124145198910809551e-01
1.021999999999999992e-02,1.080598662674789601e-01
1.026000000000000002e-02,3.060295358534150315e-02
1.030000000000000013e-02,1.114395651209176830e-01
