t, L_avg
7.420000000000001247e-03,7.728607947948720747e-02
7.460000000000001352e-03,7.351567876105273569e-02
7.499999999999999722e-03,4.227686550508183427e-02
7.539999999999999827e-03,1.606749185473583738e-02
7.579999999999999932e-03,4.168480606199061189e-02
7.620000000000000037e-03,6.982346081074609911e-02
7.660000000000000142e-03,1.162274292920349172e-01
7.700000000000000247e-03,1.064038755800780778e-02
7.740000000000000352e-03,7.321873770302599060e-02
7.780000000000000457e-03,1.246122737034117967e-01
7.820000000000000562e-03,4.363418628936537730e-02
7.860000000000000667e-03,9.204655670107114718e-02
7.900000000000000772e-03,6.722694675924410779e-02
7.940000000000000877e-03,1.180332743141656870e-01
7.980000000000000981e-03,9.195341560927212943e-02
8.020000000000001086e-03,2.255663612177838569e-03
8.060000000000001191e-03,7.928562210878112304e-02
8.100000000000001296e-03,4.966230807639575306e-02
8.140000000000001401e-03,2.764088420891761683e-02
8.179999999999999771e-03,2.181714752594642037e-02
8.219999999999999876e-03,9.490130270029792370e-02
8.259999999999999981e-03,7.206972976911009410e-02
8.300000000000000086e-03,7.903420664549080932e-02
8.340000000000000191e-03,1.148980274256323347e-02
8.380000000000000296e-03,4.672647616797589998e-02
8.420000000000000401e-03,3.703150463205011345e-02
8.460000000000000506e-03,4.732573764476916134e-02
8.500000000000000611e-03,6.702713467496397397e-03
8.540000000000000716e-03,7.493004921172463639e-02
8.580000000000000820e-03,7.788736694172614106e-02
8.620000000000000925e-03,1.007420062416787554e-01
8.660000000000001030e-03,6.615474388876813050e-02
8.700000000000001135e-03,5.278706355840553921e-02
8.740000000000001240e-03,6.428533412598830266e-02
8.780000000000001345e-03,2.874435057914976471e-02
8.820000000000001450e-03,3.183998346179620076e-02
8.859999999999999820e-03,6.793118204664466697e-02
8.899999999999999925e-03,2.393155974758545690e-02
8.940000000000000030e-03,2.472733731591415796e-02
8.980000000000000135e-03,3.226133595371700330e-02
9.020000000000000240e-03,6.074578974256861219e-02
9.060000000000000345e-03,8.544660189003050466e-02
9.100000000000000450e-03,5.303172048870869598e-02
9.140000000000000555e-03,1.258435907735179320e-02
9.180000000000000659e-03,5.370987818557779181e-02
9.220000000000000764e-03,3.690992086955885432e-02
9.260000000000000869e-03,7.070613571081162119e-02
9.300000000000000974e-03,7.920105016853161428e-03
9.340000000000001079e-03,2.699469106587847403e-02
9.379999999999999449e-03,8.462022404525010311e-02
9.419999999999999554e-03,8.145858475120643094e-02
9.459999999999999659e-03,1.419308664722075675e-02
9.499999999999999764e-03,6.261234535940578272e-02
9.539999999999999869e-03,3.140401902317527250e-02
9.579999999999999974e-03,7.070506733676493183e-02
9.620000000000000079e-03,2.454102538486328464e-02
9.660000000000000184e-03,2.277655911919379897e-02
9.700000000000000289e-03,4.807183270725581825e-02
9.740000000000000394e-03,4.795398453839236352e-02
9.780000000000000498e-03,2.460739498483662663e-02
9.820000000000000603e-03,8.126408930741131631e-02
9.860000000000000708e-03,7.587022670402711333e-02
9.900000000000000813e-03,6.855854535874614242e-02
9.940000000000000918e-03,2.279907012261001530e-03
9.980000000000001023e-03,4.825457188169356149e-02
1.002000000000000113e-02,1.184983038042087267e-01
1.005999999999999950e-02,2.729987596316875431e-02
1.009999999999999960e-02,1.749533636024322089e-02
1.013999999999999971e-02,5.947775912032690626e-02
1.017999999999999981e-02,6.360256023929702907e-02
1.021999999999999992e-02,5.993913410442390510e-02
1.026000000000000002e-02,8.173944307148916372e-03
1.030000000000000013e-02,6.779765756624868411e-02
1.034000000000000023e-02,9.606365801291991136e-02
1.038000000000000034e-02,3.944323195937805143e-02
1.042000000000000044e-02,1.660680306917586280e-02
1.046000000000000055e-02,1.600253294864291131e-01
1.050000000000000065e-02,4.976050677750221141e-02
1.054000000000000076e-02,6.658402556472603484e-02
1.058000000000000086e-02,7.668087757732119925e-02
1.062000000000000097e-02,4.147367639061276534e-02
1.066000000000000107e-02,5.136441567348575682e-02
1.070000000000000118e-02,1.074131924131308813e-01
1.073999999999999955e-02,2.556967005127386196e-03
1.077999999999999965e-02,6.441325976070816361e-02
1.081999999999999976e-02,1.208842145951855018e-01
1.085999999999999986e-02,3.238913330935590945e-02
1.089999999999999997e-02,7.160621909033024028e-03
1.094000000000000007e-02,7.089831682632036225e-02
1.098000000000000018e-02,7.088178988530068059e-02
1.102000000000000028e-02,2.379695310671267050e-01
1.106000000000000039e-02,3.805910725068925061e-03
1.110000000000000049e-02,5.228031493659356099e-02
1.114000000000000060e-02,1.971935794524739549e-01
1.118000000000000070e-02,3.772509320516093112e-02
1.122000000000000081e-02,1.049123037629014384e-03
1.126000000000000091e-02,2.200364206005094303e-01
1.130000000000000102e-02,6.850443827256931517e-02
1.134000000000000112e-02,2.154477221826614150e-02
1.138000000000000123e-02,5.531176766734609285e-02
1.141999999999999960e-02,3.602203158861246729e-02
1.145999999999999970e-02,8.367693222746303006e-02
1.149999999999999981e-02,6.150278125999662088e-02
1.153999999999999991e-02,1.049596186726908797e-02
1.158000000000000002e-02,7.677714345591987732e-02
1.162000000000000012e-02,4.989720053645908815e-02
1.166000000000000023e-02,2.674928628873378400e-02
1.170000000000000033e-02,2.222647426028867210e-02
1.174000000000000044e-02,7.586924292794694491e-02
1.178000000000000054e-02,7.827570799625463427e-02
1.182000000000000065e-02,8.883602058601561269e-02
1.186000000000000075e-02,4.262277037026532961e-03
1.190000000000000085e-02,7.200698267471544733e-02
1.194000000000000096e-02,1.351782387482174941e-01
1.198000000000000106e-02,4.356021831175484887e-02
1.202000000000000117e-02,4.240618378133420574e-02
1.206000000000000127e-02,4.827781794184818343e-02
1.209999999999999964e-02,6.958329572818791608e-02
1.213999999999999975e-02,5.506699989014897378e-02
1.217999999999999985e-02,1.913077620257771019e-02
1.221999999999999996e-02,2.512948018683483498e-02
1.226000000000000006e-02,1.115351028341037554e-01
1.230000000000000017e-02,8.850012525825617926e-02
1.234000000000000027e-02,3.400517727564120966e-03
1.238000000000000038e-02,1.537158636196206407e-01
1.242000000000000048e-02,5.220131530765906303e-02
1.246000000000000059e-02,8.122785241833044290e-02
1.250000000000000069e-02,1.132739291397993620e-01
1.254000000000000080e-02,5.653104656359442953e-02
1.258000000000000090e-02,6.265896873160747838e-02
1.262000000000000101e-02,8.146323071327757348e-02
1.266000000000000111e-02,1.734031753631213799e-02
1.270000000000000122e-02,6.750200567749821412e-02
1.274000000000000132e-02,1.501524953097909121e-01
1.277999999999999969e-02,3.214730784879137049e-02
1.281999999999999980e-02,2.922900968871830485e-02
1.285999999999999990e-02,3.336468895187796879e-02
1.290000000000000001e-02,4.991073485942104648e-02
1.294000000000000011e-02,9.689441403891302373e-02
1.298000000000000022e-02,1.635183042292129296e-02
1.302000000000000032e-02,3.976782578947311159e-02
1.306000000000000043e-02,2.963595274745196573e-01
1.310000000000000053e-02,7.748454984259875444e-02
1.314000000000000064e-02,8.701499486422362151e-03
1.318000000000000074e-02,8.014043899886957867e-02
1.322000000000000085e-02,6.729897761209097107e-02
1.326000000000000095e-02,8.019973124031203049e-02
1.330000000000000106e-02,3.565748242691925418e-02
1.334000000000000116e-02,2.352324659520765859e-02
1.338000000000000127e-02,7.240212746846770575e-02
1.342000000000000137e-02,9.900444679049859309e-02
1.345999999999999974e-02,1.420375933443109896e-03
1.349999999999999985e-02,1.204438497857038548e-01
1.353999999999999995e-02,1.819930204715204392e-01
1.358000000000000006e-02,4.573851325991341865e-02
1.362000000000000016e-02,8.808318872984702286e-02
1.366000000000000027e-02,8.708245096507705174e-02
1.370000000000000037e-02,3.730406558895197483e-02
1.374000000000000048e-02,1.450293360381922358e-01
1.378000000000000058e-02,1.375443044664734042e-02
1.382000000000000069e-02,6.385556415673065978e-02
1.386000000000000079e-02,9.025883667277445621e-02
1.390000000000000090e-02,4.514184949191780982e-02
1.394000000000000100e-02,2.859524754249247527e-02
1.398000000000000111e-02,1.278743058993773163e-01
1.402000000000000121e-02,7.719524169774433231e-02
1.406000000000000132e-02,1.268852577383035030e-01
1.410000000000000142e-02,5.339175322574598453e-02
