t, L_avg
1.500000000000000031e-03,2.188076293702671538e-01
1.540000000000000136e-03,1.602938795864008448e-01
1.580000000000000024e-03,1.472514379064286949e-01
1.620000000000000129e-03,1.275125423461631879e-01
1.660000000000000017e-03,1.402772251007335380e-01
1.700000000000000122e-03,1.077057534880444395e-01
1.740000000000000010e-03,1.511856931136759397e-01
1.780000000000000115e-03,1.340809653888881403e-01
1.820000000000000003e-03,1.614252208808001354e-01
1.860000000000000108e-03,1.548703164038122693e-01
1.899999999999999996e-03,1.465165366809083602e-01
1.940000000000000101e-03,1.489515160478108724e-01
1.979999999999999989e-03,1.914067723179097014e-01
2.020000000000000094e-03,1.739693278653004771e-01
2.060000000000000199e-03,1.172754126503596367e-01
2.100000000000000304e-03,8.675510268218060428e-02
2.139999999999999975e-03,1.408126228356115228e-01
2.180000000000000080e-03,1.580668258544545846e-01
2.220000000000000185e-03,1.513192653103306307e-01
2.259999999999999856e-03,1.338620153833657289e-01
2.299999999999999961e-03,8.782848944266233304e-02
2.340000000000000066e-03,1.332315025273607123e-01
2.380000000000000171e-03,1.329491289481152250e-01
2.420000000000000276e-03,1.227956290683508006e-01
2.460000000000000381e-03,1.549878669873370196e-01
2.500000000000000052e-03,1.954750095311998392e-01
2.540000000000000157e-03,1.535061520293029003e-01
2.579999999999999828e-03,1.290221923134525772e-01
2.619999999999999933e-03,8.940020475585581938e-02
2.660000000000000038e-03,9.146448271326547419e-02
2.700000000000000143e-03,1.884074973385284069e-01
2.740000000000000248e-03,1.046330254267885951e-01
2.780000000000000353e-03,1.029384521660286628e-01
2.820000000000000458e-03,1.831258283251268604e-01
2.860000000000000129e-03,2.340435738075331562e-01
2.900000000000000234e-03,1.136823574956338234e-01
2.939999999999999905e-03,1.509619589684824681e-01
2.980000000000000010e-03,1.439850487842955495e-01
3.020000000000000115e-03,1.228257830931832051e-01
3.060000000000000220e-03,9.922445806395888135e-02
3.100000000000000325e-03,1.398214393221414165e-01
3.140000000000000430e-03,2.021355488348644258e-01
3.180000000000000101e-03,2.271550899950184332e-01
3.220000000000000206e-03,2.074997918777219952e-01
3.259999999999999877e-03,1.267175642739960528e-01
3.299999999999999982e-03,1.688632484292510449e-01
3.340000000000000087e-03,1.549227310447299777e-01
3.380000000000000192e-03,1.125496973655898125e-01
3.420000000000000297e-03,1.300981870311924971e-01
3.460000000000000402e-03,1.584539246073059515e-01
3.500000000000000073e-03,1.495843385440092099e-01
3.540000000000000178e-03,1.170790316069087178e-01
3.580000000000000283e-03,8.714056482310547636e-02
3.620000000000000388e-03,1.098992389934620034e-01
3.660000000000000059e-03,1.418375651981030883e-01
3.700000000000000164e-03,1.363135607840723629e-01
3.740000000000000269e-03,1.706080369010002928e-01
3.780000000000000374e-03,1.537361096289776019e-01
3.820000000000000045e-03,1.793712736699096810e-01
3.860000000000000150e-03,1.651879087043668926e-01
3.900000000000000255e-03,1.782894622275680852e-01
3.940000000000000793e-03,9.344381828091777309e-02
3.980000000000000031e-03,1.211043102503510799e-01
4.020000000000000136e-03,1.743073997789793550e-01
