t, L_avg
1.500000000000000031e-03,3.498278020567155977e-01
1.540000000000000136e-03,2.862324315774551486e-01
1.580000000000000024e-03,2.931289204197204956e-01
1.620000000000000129e-03,2.311255417212886021e-01
1.660000000000000017e-03,1.955131173383974352e-01
1.700000000000000122e-03,3.167676967180780290e-01
1.740000000000000010e-03,3.176606275791662437e-01
1.780000000000000115e-03,2.368229716611169322e-01
1.820000000000000003e-03,3.837712916116057249e-01
1.860000000000000108e-03,2.608926720313820002e-01
1.899999999999999996e-03,2.394261896164416314e-01
1.940000000000000101e-03,2.777277154097600453e-01
1.979999999999999989e-03,3.104465991524283375e-01
2.020000000000000094e-03,3.099745196893225474e-01
2.060000000000000199e-03,2.673741379439912302e-01
2.100000000000000304e-03,1.587530762926124828e-01
2.139999999999999975e-03,3.281585223432307297e-01
2.180000000000000080e-03,2.635991830977203465e-01
2.220000000000000185e-03,3.751538322387605873e-01
2.259999999999999856e-03,3.019064229067042193e-01
2.299999999999999961e-03,2.322152589289893099e-01
2.340000000000000066e-03,2.044277123779594807e-01
2.380000000000000171e-03,1.230809023139407543e-01
2.420000000000000276e-03,1.429516085353506605e-01
2.460000000000000381e-03,3.113481287811580289e-01
2.500000000000000052e-03,4.287592920708734323e-01
2.540000000000000157e-03,3.443123829446649298e-01
2.579999999999999828e-03,1.983031064761532902e-01
2.619999999999999933e-03,1.466981449009638616e-01
2.660000000000000038e-03,2.502878534331238747e-01
2.700000000000000143e-03,2.110978576592183742e-01
2.740000000000000248e-03,1.977419012428511258e-01
2.780000000000000353e-03,2.453497350955914369e-01
2.820000000000000458e-03,3.593086931922320204e-01
2.860000000000000129e-03,2.547723569794062559e-01
2.900000000000000234e-03,1.391460496846266826e-01
2.939999999999999905e-03,2.128696760985980818e-01
2.980000000000000010e-03,3.269790419970531881e-01
3.020000000000000115e-03,2.135777661682520812e-01
3.060000000000000220e-03,2.498571711149578101e-01
3.100000000000000325e-03,3.496117125766898814e-01
3.140000000000000430e-03,4.019207123375508339e-01
3.180000000000000101e-03,3.747745050924664034e-01
3.220000000000000206e-03,3.085687776725489218e-01
3.259999999999999877e-03,2.518992960712231888e-01
3.299999999999999982e-03,2.418718057699372759e-01
3.340000000000000087e-03,3.611816194501336619e-01
3.380000000000000192e-03,2.408426093289436909e-01
3.420000000000000297e-03,3.331338318093042261e-01
3.460000000000000402e-03,3.355992096666642888e-01
3.500000000000000073e-03,1.847188803618700637e-01
3.540000000000000178e-03,2.789041401075200155e-01
3.580000000000000283e-03,3.148161004069854330e-01
3.620000000000000388e-03,3.158398114567950166e-01
3.660000000000000059e-03,2.610085458709062722e-01
3.700000000000000164e-03,2.624876295935748560e-01
3.740000000000000269e-03,3.418720662420152712e-01
3.780000000000000374e-03,4.031090277315544368e-01
3.820000000000000045e-03,2.855833648826233695e-01
3.860000000000000150e-03,2.543423954658307062e-01
3.900000000000000255e-03,3.585806101144622948e-01
3.940000000000000793e-03,2.845545146232421052e-01
3.980000000000000031e-03,1.386390039656476003e-01
4.020000000000000136e-03,4.304234605327149632e-01
4.060000000000000241e-03,2.621575708232885549e-01
4.100000000000000346e-03,2.866519470583671625e-01
4.140000000000000450e-03,3.711185379495223202e-01
4.179999999999999688e-03,2.626996122508425957e-01
4.219999999999999793e-03,3.638766421062513690e-01
4.259999999999999898e-03,3.983906655934661423e-01
4.300000000000000003e-03,2.454291100436551964e-01
4.340000000000000108e-03,3.503711716520955255e-01
4.380000000000000213e-03,2.053253929772663744e-01
4.420000000000000318e-03,2.262207622147506259e-01
4.460000000000000422e-03,3.490760677889895858e-01
4.500000000000000527e-03,2.056350222768681679e-01
4.540000000000000632e-03,2.317947792118026928e-01
4.580000000000000737e-03,3.848165562958797414e-01
4.620000000000000842e-03,1.826412007033388629e-01
4.660000000000000080e-03,2.267932507822617572e-01
4.700000000000000185e-03,3.374856594912335472e-01
4.740000000000000289e-03,2.051929319028355236e-01
4.780000000000000394e-03,2.583307107253917656e-01
4.820000000000000499e-03,1.961054235202770724e-01
4.859999999999999737e-03,2.656319765438979741e-01
4.899999999999999842e-03,2.960842019564760008e-01
4.939999999999999947e-03,3.713513837170096532e-01
4.980000000000000052e-03,3.150708996221374125e-01
5.020000000000000157e-03,3.392619078149225476e-01
5.060000000000000261e-03,3.070118568067780052e-01
5.100000000000000366e-03,2.006134006954953808e-01
5.140000000000000471e-03,3.576024620933484499e-01
5.180000000000000576e-03,3.430084781591107301e-01
5.220000000000000681e-03,2.865235749159464884e-01
5.260000000000000786e-03,4.003108053045945636e-01
5.300000000000000891e-03,3.173130538625809627e-01
5.340000000000000996e-03,3.002994591974437188e-01
5.380000000000000233e-03,2.892055959431927281e-01
5.420000000000001206e-03,2.885367101476342677e-01
5.459999999999999576e-03,1.869302040128288378e-01
