time_space,trajectory
0.0,(1.000000000000597-1.8118854262415388e-31j)
0.01,(0.8472105475455841-9.675775909440624e-05j)
0.02,(0.8857798795515891-0.00028994133099819586j)
0.03,(0.59902996602262-0.0009468177279783653j)
0.04,(0.8005774598445898-0.0020852582034821886j)
0.05,(0.9232532893817397+0.000487668985852937j)
0.06,(0.9575407312686149-5.7551767994249133e-05j)
0.07,(0.8355838040838446+0.0021741282292117984j)
0.08,(0.6487300988799634+0.0011737286028524435j)
0.09,(0.7984335543359807+0.0024189507721088183j)
0.1,(0.688954519425349+0.0022586856981782755j)
0.11,(0.9866093906823115+3.4446494308510123e-06j)
0.12,(0.9591096974083806-0.00020038096280143306j)
0.13,(0.9344978290665712-0.0006887144358277878j)
0.14,(0.5699010539823718-0.005757491995373534j)
0.15,(0.6819243492146855-0.007645232824263795j)
0.16,(0.6839997464105338+0.002474732612434463j)
0.17,(0.728318799848094-0.000352337611708928j)
0.18,(0.6594205853082603+0.001400163523005506j)
0.19,(0.5424720194572936+0.00031302182870932477j)
0.2,(0.5595938440729414+0.005856023929449116j)
0.21,(0.4759660532685536+0.005607913286255421j)
0.22,(0.8515547210602215+0.00013314099059569717j)
0.23,(0.9259746938140625-4.9905139654393936e-05j)
0.24,(0.950469740520025-0.00024972159685544425j)
0.25,(0.6245157707084841-0.009067462498595481j)
0.26,(0.6382427860103673-0.010375241053605598j)
0.27,(0.49451977165649746+0.0031179094006125335j)
0.28,(0.4835855444285801-0.002535304601897575j)
0.29,(0.37743140935268377+0.00011392597066917278j)
0.3,(0.27572242666703706-0.00024765716191280123j)
0.31,(0.25070041709334673+0.0043821650848023825j)
0.32,(0.24400960748938605+0.005017062726885435j)
0.33,(0.536142657020294+0.0005471189177744688j)
0.34,(0.6651001060983175-0.00047471736680936813j)
0.35000000000000003,(0.8620617411223664-4.986885142178658e-05j)
0.36,(0.7194755599444306-0.008161101344785576j)
0.37,(0.6906378519551101-0.010516563453965323j)
0.38,(0.4601039521467474+0.0011187606461206306j)
0.39,(0.4389424194972697-0.007214793024112181j)
0.4,(0.2755338044361649+0.0008113664886323545j)
0.41000000000000003,(0.11725126951120843-7.412462798890714e-05j)
0.42,(0.0440160227628459+0.0007637670829659321j)
0.43,(0.06085904793672148+0.0014034001878526377j)
0.44,(0.20625777746833734+0.0008704697029107664j)
0.45,(0.337747242912583-0.00036378765189669913j)
0.46,(0.6445474219992721+1.0378939935740073e-05j)
0.47000000000000003,(0.7144064333515217-0.0036838435620142065j)
0.48,(0.7230795061644723-0.007433576667236009j)
0.49,(0.48626239032968943-0.004935671788422647j)
0.5,(0.5095517547325557-0.01532069386891914j)
0.51,(0.3691432335636982+0.004882344108938844j)
0.52,(0.22149346947537496-0.00012654392334697262j)
0.53,(0.07808872534693695+0.0008311758349853073j)
0.54,(0.026215165308193393+0.00048000040082047437j)
0.55,(0.07325153348036088+0.0008180418456127619j)
0.56,(0.1553577516395778+0.0002052604107305257j)
0.5700000000000001,(0.40406854704964196-6.565643784041984e-05j)
0.58,(0.5340904786362303-0.0008056208400828219j)
0.59,(0.6069567824206943-0.003507285301721267j)
0.6,(0.47432281105339247-0.009125269798110555j)
0.61,(0.5058760450573736-0.020721588994135155j)
0.62,(0.41137783440730785+0.011849054850616825j)
0.63,(0.40071017209253784-0.0016058864401630893j)
0.64,(0.29084347538769134+0.0011482598244061245j)
0.65,(0.17412920830032064+0.0019806055640634902j)
0.66,(0.15233928689024798+0.002598761393371049j)
0.67,(0.15245189504414314+0.0014363249362134094j)
0.68,(0.30010885933892106-0.000271890693834746j)
0.6900000000000001,(0.36074775730286746-0.0014254225811787481j)
0.7000000000000001,(0.4516439210811078-0.0013232955037218255j)
0.71,(0.40114575244761036-0.00733775333489029j)
0.72,(0.390748429255847-0.01654436425196471j)
0.73,(0.3238164105795895+0.013398261110992904j)
0.74,(0.4158726871592059-0.00506293828716672j)
0.75,(0.3933184242278865+0.002057280237390631j)
0.76,(0.31438577197633205+0.0020878592205672134j)
0.77,(0.28035568019328144+0.004980010213653457j)
0.78,(0.23118175523208148+0.003963458785480651j)
0.79,(0.3128729439002581-0.0004127256680518297j)
0.8,(0.29815267879639423-0.0038646398796014607j)
0.81,(0.3847498762403662-0.00015916638188392525j)
0.8200000000000001,(0.3487706598527409-0.0035521949955814322j)
0.8300000000000001,(0.298327373546908-0.010708468794416066j)
0.84,(0.24005339465900766+0.009098786085622536j)
0.85,(0.3296898992733463-0.007673871460322738j)
0.86,(0.3321229830509177+0.006467366231212394j)
0.87,(0.33961081243008545+0.000794499612712317j)
0.88,(0.3469121189437384+0.004294186904938882j)
0.89,(0.2859170594705979+0.006250263490044082j)
0.9,(0.32484843251771706-3.676089134898376e-05j)
0.91,(0.28909573523774096-0.007394535184398961j)
0.92,(0.39418912348047036+0.000426751700252818j)
0.93,(0.3411354938718972-0.00168115465176007j)
0.9400000000000001,(0.2673631735422529-0.008101796027401827j)
0.9500000000000001,(0.21823429523754487+0.0056813834288810166j)
0.96,(0.25986213659441276-0.008772960695437357j)
0.97,(0.24128441168357684+0.010966361057244028j)
0.98,(0.29452522106811624-0.0006861109680665001j)
0.99,(0.3188967736940492+0.0020398596788350487j)
1.0,(0.26583202792372435+0.006078812018402622j)
1.01,(0.2769014314490769+0.00041954763674083577j)
1.02,(0.2546588031780628-0.007960970193082676j)
1.03,(0.34262375767158865-0.0001942551041406011j)
1.04,(0.2824479654350114-0.0027981569807080265j)
1.05,(0.24057906986416827-0.005408371283665897j)
1.06,(0.22007130476696887+0.00459019165855619j)
1.07,(0.2093422785049159-0.008456486153363705j)
1.08,(0.17043050033418655+0.01202427115878964j)
1.09,(0.22711817995627345-0.001394147302170194j)
1.1,(0.23499932543424065+0.0019047050024999705j)
1.11,(0.19236301768588293+0.004037628922579026j)
1.12,(0.18153971391759557+0.0009122622761504255j)
1.1300000000000001,(0.15921280557013448-0.0047899866936203205j)
1.1400000000000001,(0.18484332574988455-0.0012115133320812674j)
1.1500000000000001,(0.14924297358074198-0.003885542782478944j)
1.16,(0.1613134193601046-0.0016621138959240036j)
1.17,(0.17024142740201775+0.0035430139722873056j)
1.18,(0.14090233287147302-0.0072442594609903824j)
1.19,(0.11970737496557442+0.00998770616630292j)
1.2,(0.17704261179195796-0.0011597199955063677j)
1.21,(0.16955496146290544+0.004037532453354284j)
1.22,(0.13531918612506671+0.0019039026769451751j)
1.23,(0.11571163281555397+0.0005481383969566794j)
1.24,(0.08617735830049363-0.0018980638709450407j)
1.25,(0.07322256852048672-0.000945662263961132j)
1.26,(0.050132349707442916-0.0023426944155109757j)
1.27,(0.06314088780086864+0.0001910979658372171j)
1.28,(0.07958827622409521+0.0012275569219057903j)
1.29,(0.07728337309178503-0.005132980295566524j)
1.3,(0.08800337785068611+0.007839082889898489j)
1.31,(0.1419265932029005-0.00023739258238581433j)
1.32,(0.13463319395517695+0.0069640941789400595j)
1.33,(0.12359627504006158+0.0006306753464163747j)
1.34,(0.11526601050142606+0.00020570216794007696j)
1.35,(0.0729492796065789-0.0007930366921719735j)
1.36,(0.041036659096465-0.0005798046955805646j)
1.37,(0.016555607472826084-0.0009696817926173098j)
1.3800000000000001,(0.010270832966468992+0.00010336724966857225j)
1.3900000000000001,(0.015248013242063487-7.848838807855849e-05j)
1.4000000000000001,(0.02679638206710739-0.0018304863187956512j)
1.41,(0.05023574881159303+0.004819362598582852j)
1.42,(0.09312949910789443+6.856074591557398e-05j)
1.43,(0.10360902719725583+0.0079701520795328j)
1.44,(0.12483534418837719-0.00029780347992975866j)
1.45,(0.13694748345606875+0.0005180567653473816j)
1.46,(0.08656846406021937+2.0295516911860576e-05j)
1.47,(0.05026939836465528-0.00036414958553430065j)
1.48,(0.02530551243807585-0.0016165247549644055j)
1.49,(0.01046871940611914+3.99861302709036e-05j)
1.5,(0.00290456609802088-0.00011723112431264388j)
1.51,(0.006491393976274284-0.0003265829179725966j)
1.52,(0.021877375312536713+0.0022103560552727127j)
1.53,(0.047962846032882936-0.0007397336454938749j)
1.54,(0.06459879490013178+0.005721807459912669j)
1.55,(0.0960937234520239-0.0002935395011719818j)
1.56,(0.12312128115573007+0.002092070746998701j)
1.57,(0.09416214978290212+0.0007097786700143564j)
1.58,(0.06842228132827159-6.20452958736092e-05j)
1.59,(0.04973376221304603-0.003156628778210555j)
1.6,(0.029557727702286072-0.0004104440428825825j)
1.61,(0.01446855836512656-0.0010853614452257258j)
1.62,(0.011439357054631125-0.00013929345512212653j)
1.6300000000000001,(0.017881514659334182+0.001731456665404388j)
1.6400000000000001,(0.025085223333978827-0.0013112287034538564j)
1.6500000000000001,(0.03297823684576515+0.002907527638211408j)
1.6600000000000001,(0.0565290111442597+0.000466498455517968j)
1.67,(0.0832452407321798+0.0034702470760494875j)
1.68,(0.0770641885674785+0.0006806503027627947j)
1.69,(0.06795025295453762+0.00011228370483283433j)
1.7,(0.06352610367403953-0.0038153820581772126j)
1.71,(0.04428402683103203-0.001299510363278011j)
1.72,(0.025092555930707656-0.0022291674258687233j)
1.73,(0.02178837369675851+0.0006581496287055178j)
1.74,(0.023050408571623358+0.0013633634573771787j)
1.75,(0.01987742293697399-0.0017968319697835554j)
1.76,(0.023895749048938108+0.002383457275932556j)
1.77,(0.03979124494060163+0.0009741322471377547j)
1.78,(0.05609921207048821+0.0035412611470881715j)
1.79,(0.054048511762510125+0.000229363604747063j)
1.8,(0.06058531322792563+9.19849390953483e-05j)
1.81,(0.06911677535110033-0.004120369294352148j)
1.82,(0.051331036143718846-0.0012974066833261089j)
1.83,(0.0312419610410353-0.002468426178243455j)
1.84,(0.02967621524738315+0.0015032982914816694j)
1.85,(0.026496821568785394-0.00040038847325176883j)
1.86,(0.01694296260202935-0.0017337907403067072j)
1.87,(0.017996111326692057+0.002425985252118163j)
1.8800000000000001,(0.02375556083886431+0.0007069082636826445j)
1.8900000000000001,(0.030043287678279143+0.0019951430408249125j)
1.9000000000000001,(0.026962683570621634-1.605357204872353e-05j)
1.9100000000000001,(0.03638059163373978+4.5580232841038226e-05j)
1.92,(0.04110957533743256-0.002017402224831402j)
1.93,(0.0301787384963207-0.00017701963259993735j)
1.94,(0.023434415298546646-0.0014469633811791825j)
1.95,(0.023869361957761806+0.0007299902474435558j)
1.96,(0.01842063225270936-0.0018092886421167112j)
1.97,(0.009350237485880512-0.0005579234498408394j)
1.98,(0.010742632709092481+0.0018884242218649527j)
1.99,(0.011884464249977739+0.00010493646236167297j)
2.0,(0.0128802113082299+0.0006628750985897612j)
2.0100000000000002,(0.009977328251233743+4.983459136305047e-06j)
2.02,(0.014671203659426027+0.00012759706890536936j)
2.0300000000000002,(0.016944697986612352-0.0005052613235322476j)
2.04,(0.013474356018504437+0.0001308939229679804j)
2.05,(0.014475683960430627-0.0008905374813165523j)
2.06,(0.014222760986925277-0.00019767924678327386j)
2.07,(0.009626746793099227-0.001363974568246665j)
2.08,(0.0049848940583483575+0.0001690243494333889j)
2.09,(0.0075455882080865955+0.001326978377702264j)
2.1,(0.0070592100037059-0.0002567892947570359j)
2.11,(0.005831055361978125+0.0002579594760689472j)
2.12,(0.004694165815627632+4.552910095153883e-05j)
2.13,(0.007225360367986703+0.00016217178801073519j)
2.14,(0.0075329993146500416-8.629332087458131e-05j)
2.15,(0.0062523005128946735+7.288002300953973e-05j)
2.16,(0.009027993349169929-0.0008025077474464439j)
