time_space,trajectory
0.0,(0.9999999999998319+5.248347016414697e-29j)
0.01,(0.8474560744923908+0.00012110853128925733j)
0.02,(0.8849232200279278+0.00039465923592261055j)
0.03,(0.6022583193019171+0.0012289484695042012j)
0.04,(0.7970203497131775+0.002813266882369152j)
0.05,(0.9242335912714249-0.0006523390920846798j)
0.06,(0.9571601614320657+8.268228739980161e-05j)
0.07,(0.8392013532573251-0.0028006299513905646j)
0.08,(0.641442755519831-0.001536584191668191j)
0.09,(0.8045675578142016-0.0030865476494647j)
0.1,(0.6852222656730224-0.0033889517532500607j)
0.11,(0.9867948157101958-1.5851454707873098e-05j)
0.12,(0.9589144626717768+0.00020815292161269428j)
0.13,(0.932326237745708+0.0009764619710973489j)
0.14,(0.5808909730245534+0.006982958700302046j)
0.15,(0.6687672179295268+0.010886111720378218j)
0.16,(0.6910686438459732-0.0031533163594996147j)
0.17,(0.7250409992970229+0.0005664477842396206j)
0.18,(0.660159564110921-0.0017353674616154538j)
0.19,(0.5324096734077842-0.0002780771126088765j)
0.2,(0.5710818352332447-0.007209204137635226j)
0.21,(0.46611199733219744-0.00898139384167455j)
0.22,(0.8543328399100896-0.000166828591517478j)
0.23,(0.9220820239996719+4.128224279294141e-05j)
0.24,(0.950068144908+0.00040361935400717847j)
0.25,(0.6355780249173653+0.010336986554882343j)
0.26,(0.6209679978893216+0.01552565403197913j)
0.27,(0.5113399269922728-0.003939996760768939j)
0.28,(0.4740264245487132+0.004072421784961304j)
0.29,(0.3744267665101531-0.00022320220045960113j)
0.3,(0.27060184570111373+0.0004925486130807414j)
0.31,(0.2570892144600392-0.005251969553746554j)
0.32,(0.2341735658560952-0.00841581339974421j)
0.33,(0.5433323766666376-0.0006384371784343834j)
0.34,(0.6566078443902056-0.00030900577401909036j)
0.35000000000000003,(0.8620448636944006+7.703640613361297e-05j)
0.36,(0.724006283787778+0.008262098474219772j)
0.37,(0.6752026386517351+0.016677184493524545j)
0.38,(0.4902460887245921-0.001144072594871942j)
0.39,(0.41958961865918126+0.012069577099673984j)
0.4,(0.27262926581021857-0.00125286078082965j)
0.41000000000000003,(0.1148326569599819+0.00017987929242693643j)
0.42,(0.044567994507653454-0.0008822369474403676j)
0.43,(0.057719313899103654-0.002360819750604927j)
0.44,(0.21223641300979498-0.0010200904948414909j)
0.45,(0.3287231552752251-0.002176364839958271j)
0.46,(0.644951773761518+2.062056266881628e-06j)
0.47000000000000003,(0.7101121952552774+0.003586469403080477j)
0.48,(0.7156522783706954+0.011833727477802597j)
0.49,(0.52528293346414+0.0054564255425711685j)
0.5,(0.476944469464707+0.027345251919200588j)
0.51,(0.3707173016673033-0.006505787056954208j)
0.52,(0.21441182109927442+0.00043834067801490107j)
0.53,(0.07739622948135474-0.0009920642357048408j)
0.54,(0.025030941343094634-0.0007500919032548531j)
0.55,(0.07623197366241202-0.0009241913558579893j)
0.56,(0.14856594730338418-0.00371812581367387j)
0.5700000000000001,(0.4082599990248249-8.191221954515091e-07j)
0.58,(0.524264452388742+0.001053848179714683j)
0.59,(0.6062249625258256+0.005210582012216365j)
0.6,(0.5051674849057707+0.01017562954425292j)
0.61,(0.47271679085733215+0.038288360154621184j)
0.62,(0.42667327314242187-0.014963220932336393j)
0.63,(0.3777804995449951+0.004212423260738512j)
0.64,(0.2803748760834761-0.0018741716158173637j)
0.65,(0.16608022120120952-0.002775572013330508j)
0.66,(0.15677393070906379-0.0028563680343804423j)
0.67,(0.1440485735346932-0.007650348318052152j)
0.68,(0.30912091700421657-3.245739962799559e-05j)
0.6900000000000001,(0.3498477214010762+0.001240528632252665j)
0.7000000000000001,(0.45225749369360463+0.0016583206826233758j)
0.71,(0.41490198112070026+0.008008687017052606j)
0.72,(0.3723179552114867+0.031360867493052044j)
0.73,(0.34894817421834756-0.015649620539571585j)
0.74,(0.379197502902123+0.013439800112712097j)
0.75,(0.37354476360286865-0.004376729797433289j)
0.76,(0.29527257439965554-0.00229067277545749j)
0.77,(0.2778740203342797-0.005137100053885346j)
0.78,(0.21971577469802864-0.015879379822242027j)
0.79,(0.3285894480900002-0.0005121066214219044j)
0.8,(0.2850350813762383+0.0014256607717639761j)
0.81,(0.3872434704399851+0.00040124484904296076j)
0.8200000000000001,(0.3496189243002077+0.004361110185517622j)
0.8300000000000001,(0.291388697864237+0.019363631177803067j)
0.84,(0.2655517310899756-0.009576593404072761j)
0.85,(0.29297181336192263+0.022094801621158604j)
0.86,(0.316163707465903-0.01048292636900114j)
0.87,(0.3082482544458664-0.00021849722772348515j)
0.88,(0.32687404609814635-0.004760531834900972j)
0.89,(0.27487374290913724-0.01932841163263285j)
0.9,(0.34238174050717896-0.0013308835819263798j)
0.91,(0.27266868514890136-0.0005107715888160979j)
0.92,(0.4046037709618081-1.985013517774232e-05j)
0.93,(0.3341480111705581+0.0031252471068347306j)
0.9400000000000001,(0.2644547468784816+0.01248080039769951j)
0.9500000000000001,(0.2413121956648302-0.0044915373843266646j)
0.96,(0.2323897810843967+0.026522518218159503j)
0.97,(0.23317380800118934-0.015343021187691274j)
0.98,(0.254911029953261+0.0030254554476212407j)
0.99,(0.28781605748253175-0.003366520365278443j)
1.0,(0.2519596775583552-0.015407389980386705j)
1.01,(0.28312371835365785-0.0016039960676289698j)
1.02,(0.24413438339684407-0.0050231683049815545j)
1.03,(0.362669262569021-2.2029651441387974e-07j)
1.04,(0.2726110389551998+0.004033896381069864j)
1.05,(0.23966280570224088+0.007118016957913842j)
1.06,(0.23684993728674572-0.002010761180273894j)
1.07,(0.1940118084273438+0.0253628129887973j)
1.08,(0.16737364660973458-0.014875104205376006j)
1.09,(0.18671814409683068+0.006724535616107717j)
1.1,(0.20665398481230024-0.004803662225730948j)
1.11,(0.1742272112533802-0.008325119079428237j)
1.12,(0.1733576588565811-0.0009982050060983823j)
1.1300000000000001,(0.1607258869226027-0.007096402346666233j)
1.1400000000000001,(0.20227221374471616+6.931157242086082e-05j)
1.1500000000000001,(0.14213081429433075+0.0035462487692204787j)
1.16,(0.1633872087089064+0.0025368472029661505j)
1.17,(0.1773188797140244-0.0007847823057968181j)
1.18,(0.1338345057281085+0.017433862562036613j)
1.19,(0.11835019982207637-0.010441881335686421j)
1.2,(0.1420431567218625+0.010031164548526166j)
1.21,(0.14610280733790246-0.008310366085253864j)
1.22,(0.11404625425192476-0.0037189467918196835j)
1.23,(0.1023466219611436-0.0002683984265034548j)
1.24,(0.08980520762065317-0.005169084090062299j)
1.25,(0.08109366297118209-1.9606979658033838e-05j)
1.26,(0.04799284689023931+0.001326776191425446j)
1.27,(0.06614605251501111+0.00034880048866289695j)
1.28,(0.081152044747906+0.0004323263563550159j)
1.29,(0.07343886772206736+0.008999787800532117j)
1.3,(0.08677304207598775-0.006623105582729772j)
1.31,(0.11707928146247977+0.011852975958687263j)
1.32,(0.11270249376767455-0.011843352579706526j)
1.33,(0.09446230922976662-0.0009412097105555666j)
1.34,(0.09656233418469085-0.0001334211993288549j)
1.35,(0.07451327650168801-0.005142384255399259j)
1.36,(0.04363191321721841-6.45482596222864e-05j)
1.37,(0.016788426027824054+0.0002754065593195887j)
1.3800000000000001,(0.011329154331303222-4.423847345541592e-06j)
1.3900000000000001,(0.015225708148546076+0.0003996337368653875j)
1.4000000000000001,(0.02554264705193611+0.0026717209490419967j)
1.41,(0.04997067002083392-0.003076899647816123j)
1.42,(0.08011416419763988+0.009588954695165349j)
1.43,(0.082587638893491-0.011497242872442864j)
1.44,(0.08739572961833429+0.0021813671811686487j)
1.45,(0.1106022861620544-0.0020602122139232034j)
1.46,(0.08266324621289607-0.006500857728319849j)
1.47,(0.048716419764288935-9.097003221725171e-05j)
1.48,(0.028424347116669822+5.5175936723805035e-05j)
1.49,(0.012594389914137048-1.7748042428451896e-05j)
1.5,(0.0029091406581253673+0.00015776054405827123j)
1.51,(0.006354125005460486+0.0005065481544818382j)
1.52,(0.022531562421510432-0.00119164229532849j)
1.53,(0.042117333218877354+0.0056968973065310785j)
1.54,(0.04772112109829525-0.0063899075544558825j)
1.55,(0.065103567848592+0.004236662009564293j)
1.56,(0.0948676498586512-0.006233621884313822j)
1.57,(0.07899937225089271-0.006798001032605263j)
1.58,(0.06071802429570893+0.00018508703385639247j)
1.59,(0.060879652700217605-0.00041324327340017163j)
1.6,(0.03704463248366622-1.2486425370049494e-05j)
1.61,(0.014820661555626191+0.001015770438915875j)
1.62,(0.011917878759550624+0.0005693694728692792j)
1.6300000000000001,(0.01900341896260995-0.0007230074867346055j)
1.6400000000000001,(0.02160089646676569+0.0033873110759408873j)
1.6500000000000001,(0.022346775703216974-0.0022663050060368374j)
1.6600000000000001,(0.03910411122119446+0.0034961514240986614j)
1.67,(0.060425560969564744-0.008259091139415274j)
1.68,(0.054412597632180905-0.004201055767952768j)
1.69,(0.05670536637812622+0.0004134302848209368j)
1.7,(0.079525985993757-0.0020357969939350327j)
1.71,(0.05352545708512351+6.97406932165145e-05j)
1.72,(0.02828203622046795+0.0016204372725205903j)
1.73,(0.025689483708437433+0.00041820694150319405j)
1.74,(0.02423074886966806+2.5054142743267826e-05j)
1.75,(0.016215044681874385+0.00316638708864085j)
1.76,(0.016040329994860065-0.0012025157938740808j)
1.77,(0.028856341140529422+0.0023562709672918956j)
1.78,(0.03610546450703778-0.006882612199882545j)
1.79,(0.03305541947739172-0.0012458673300538j)
1.8,(0.048401744459071125-7.28044904880374e-05j)
1.81,(0.08019824487779856-0.0038517859759855055j)
1.82,(0.05679852983317392-1.578920859226724e-05j)
1.83,(0.04019400643162698+0.00121949489015451j)
1.84,(0.04064617280931196-0.00014504427246977538j)
1.85,(0.02811391864576689+0.0017815725149645744j)
1.86,(0.013469278950754874+0.0030198182972305527j)
1.87,(0.013205835729202602-0.0011477997239678264j)
1.8800000000000001,(0.017717092524303254+0.0010235923365101772j)
1.8900000000000001,(0.01562935812411924-0.0027607079374834535j)
1.9000000000000001,(0.01543923110821272+0.0003893822432432568j)
1.9100000000000001,(0.02817354770088762-0.0010558326294883675j)
1.92,(0.039850118914965225-0.003297778096170604j)
1.93,(0.030311473272933667-8.21154301201903e-07j)
1.94,(0.03546087178212143+0.00018263977904498234j)
1.95,(0.03612628699186804-0.0002902970102365545j)
1.96,(0.02087572821228187+0.002346150876918037j)
1.97,(0.008118267924624655+0.0016072676311073375j)
1.98,(0.008803152542253025-0.0009218669261165863j)
1.99,(0.008321581267602325+0.0005155335791311897j)
2.0,(0.005282692258219323-0.0005020269956786215j)
2.0100000000000002,(0.0057121792474666595+0.00044813623580707945j)
2.02,(0.01068567892877815-0.0011210872822852963j)
2.0300000000000002,(0.01325457930247006-0.001606620791709542j)
2.04,(0.01248336037828226+1.8359837181870985e-05j)
2.05,(0.02464254492757466-4.159147005394152e-06j)
2.06,(0.021833855419548184-5.01778419004377e-05j)
2.07,(0.012160557934554632+0.001301699602189756j)
2.08,(0.005393915051500817+0.0006402393180751599j)
2.09,(0.006811809402063597-0.0005720104452014684j)
2.1,(0.004198836026983249+0.0006586007081572738j)
2.11,(0.002051538435148136-2.1504520405383875e-05j)
2.12,(0.0028086435349600706+0.000227264077701798j)
2.13,(0.004382470854413542-0.000760494386519917j)
2.14,(0.00489353504077784-0.0006205541209607188j)
2.15,(0.005697437331200686+4.118934277012375e-06j)
2.16,(0.014632186852775658+1.7959595281602435e-05j)
2.17,(0.014492074310478666+1.4966857278052839e-05j)
2.18,(0.010061945376776165+0.0005499525744359888j)
2.19,(0.006047996959336215+0.00021573793203338967j)
2.2,(0.006727157558632704-2.2687234421108547e-05j)
2.21,(0.0024148076271847192+0.0008456546616614026j)
2.22,(0.0012080449128087946-1.0250443669297322e-05j)
2.23,(0.002731366366774707+7.388616395583023e-05j)
2.24,(0.0031622343580525853-0.0005708090483839088j)
2.25,(0.002855027336231552-0.00021837105133445828j)
2.2600000000000002,(0.00470282904276035-5.799075632941993e-05j)
2.27,(0.012455085394239417-0.00029240872398055874j)
2.2800000000000002,(0.014751125745399834+2.4579696644095546e-05j)
2.29,(0.013191451481251238+7.83490616738603e-05j)
2.3000000000000003,(0.010137147122881036-0.00011981590511257224j)
2.31,(0.00945793350457236+0.0009504911316686452j)
2.32,(0.002190571566973122+0.0011298888046717864j)
2.33,(0.0008733095262240283-8.283022360291118e-05j)
2.34,(0.001125814992534105-5.907997711679406e-05j)
2.35,(0.0009815339465124564-8.362378965039079e-05j)
2.36,(0.0012491941903788877+1.2730564765787632e-05j)
2.37,(0.0037655593239551703-0.0001739405332717038j)
2.38,(0.007027970666179377-0.0005148858696576177j)
2.39,(0.0059036136564018645+1.2609213058693105e-06j)
2.4,(0.006976622717971847-4.3938040801460475e-05j)
2.41,(0.007409858303598253-0.0001812889409001267j)
2.42,(0.006539636292204305+0.0009145110670312646j)
2.43,(0.0012164921520557857+0.0005658571349875459j)
2.44,(0.0006889602661514121-0.0001347806508965788j)
2.45,(0.000491174780049794-3.0188472431748408e-05j)
2.46,(7.75433689315417e-05+5.034780447149545e-06j)
2.47,(0.000171951609130245+1.3391703857482555e-05j)
2.48,(0.0010339132676945991-9.280163696012566e-05j)
2.49,(0.0016241248970775594-0.00019749719037482312j)
2.5,(0.0011776057341236997-2.8886385790795513e-06j)
2.5100000000000002,(0.0018090889405351362-1.4052842613365099e-05j)
2.52,(0.0015978343961180522-2.9284549080979478e-05j)
2.5300000000000002,(0.0012056731904786463+0.00010885386427722227j)
2.54,(0.00024436236633628187+6.14737534395914e-05j)
2.5500000000000003,(0.0003257161555966393-6.164968128916735e-05j)
2.56,(0.0002765105006597461+4.264635880392101e-05j)
2.57,(0.00010986761070779316+1.9396010401991346e-05j)
2.58,(0.00014456447933556494+1.185569038135122e-05j)
2.59,(0.0004007787285690059-4.183531640391906e-05j)
2.6,(0.00047851774264009447-6.352364610634733e-05j)
2.61,(0.0003534829216656722-2.260737322448035e-06j)
2.62,(0.0008022166400120362-1.960531162619051e-06j)
2.63,(0.00054493876960235-1.7235997563461793e-06j)
2.64,(0.000369458432758409+4.234220207091728e-06j)
2.65,(0.00010623379563500188+6.338970529200958e-06j)
2.66,(0.00019065038229218974-9.240919647183437e-06j)
2.67,(0.000102200420326395+8.056955664508949e-05j)
2.68,(6.213476235073672e-05+8.172193985357961e-06j)
2.69,(0.0003200583521212301+3.1912448243717645e-06j)
2.7,(0.0007772939228377757-4.1489813432769874e-05j)
2.71,(0.0006904181594551924-5.7422309681209794e-05j)
2.72,(0.0005458670440026121-9.640444615227765e-06j)
2.73,(0.0018457406142193525-1.5676243612734732e-05j)
2.74,(0.0014573520420276117+6.38077798824707e-06j)
2.75,(0.0007994634546172643-3.0110585393499498e-05j)
2.7600000000000002,(0.0003264900339796059-1.4253457398090202e-05j)
2.77,(0.00031272185850370315+2.6438567389711352e-05j)
2.7800000000000002,(6.894427523683472e-05+9.624001884384017e-05j)
2.79,(5.0559996060039836e-05-9.484217032398873e-06j)
2.8000000000000003,(0.000519744071413438-4.451075854536414e-05j)
2.81,(0.0008571815125983231+4.903437603694704e-05j)
2.82,(0.0007587745804075242+4.444988773975703e-06j)
2.83,(0.0011215524086808947-3.737702795381454e-05j)
2.84,(0.00315388500291319-0.00013540111721259274j)
2.85,(0.0020905563727640778+7.091960222151867e-06j)
2.86,(0.0008032073017438467-3.881834516710942e-05j)
2.87,(0.000680053936703374-4.3161001970532836e-05j)
2.88,(0.000522250192977541+4.676900359437439e-05j)
2.89,(3.927926873895829e-05+4.1944208924783354e-05j)
2.9,(1.7071850452204705e-05-1.0035891231173364e-05j)
2.91,(8.673539067778745e-05-9.476230707651634e-06j)
2.92,(0.00011447495667820716+2.3441489521961308e-05j)
2.93,(0.00012585928349386302+1.0610752123719396e-05j)
2.94,(0.00037510707561209055-1.4127331519358097e-05j)
2.95,(0.0006875100701305705-5.447888324497479e-05j)
2.96,(0.0003497683738636561+2.4481581378638533e-07j)
2.97,(0.0002164285815590506-3.9807057551043744e-06j)
2.98,(0.0002732733719363311-1.2329733186590095e-05j)
2.99,(0.00016029198787480075+1.6222251548019703e-06j)
3.0,(7.107728693864506e-06+3.19302679891398e-06j)
3.0100000000000002,(4.680962398110111e-06-2.6521531974830575e-06j)
3.02,(4.338933040191371e-06+9.183209719378265e-07j)
3.0300000000000002,(2.211614695054289e-06+6.14511899817425e-07j)
3.04,(2.6641288067756714e-06+3.150468390406921e-07j)
3.0500000000000003,(8.678117426414348e-06-1.2336248901735294e-07j)
3.06,(1.5114445421473403e-05-1.2810060639808834e-06j)
3.0700000000000003,(6.294852372057245e-06-3.913892226758508e-08j)
3.08,(9.883112060179299e-06+1.0230157469123376e-07j)
3.09,(1.2974287610419052e-05-3.615437349464081e-07j)
3.1,(7.949018840474985e-06-4.819657883263791e-07j)
3.11,(5.982796461366545e-07+3.553249331920353e-08j)
3.12,(1.3349583685156807e-06-2.937785128014309e-07j)
3.13,(3.26999887392604e-07+5.656735620983691e-07j)
3.14,(1.4388899887301816e-07+5.774615200022272e-09j)
3.15,(6.004072600173457e-07+6.207654606905901e-08j)
3.16,(1.0372479511816938e-06+4.444359015808936e-08j)
3.17,(1.8196848284343788e-06-7.874422892300814e-08j)
3.18,(9.204410487125627e-07-1.2635137657461401e-08j)
3.19,(6.036922305518911e-06+5.965692377664496e-08j)
3.2,(1.7434742219328122e-05-1.412745947613816e-07j)
3.21,(1.918114272324916e-05-1.6279706610362732e-06j)
3.22,(6.24196172875989e-06-6.246714410599568e-07j)
3.23,(2.2171693955365213e-05-6.64054703309007e-07j)
3.24,(2.5998332968110812e-06+8.587065727117545e-06j)
3.25,(8.285099824377566e-07-7.021232237508676e-07j)
3.2600000000000002,(2.248082952004827e-05+1.6805603277740683e-06j)
3.27,(1.6626868728137064e-05+2.0650702071400607e-06j)
3.2800000000000002,(5.847505217040335e-06+1.5284492372367864e-07j)
3.29,(1.4459267275286263e-06-1.9777154717678405e-08j)
3.3000000000000003,(5.5110749588605275e-06-4.842205229243823e-08j)
3.31,(1.2454629196405548e-05+6.168003149465462e-08j)
3.3200000000000003,(1.0611822549862047e-05-5.785094028762175e-07j)
3.33,(2.3409460479111045e-05-3.3366815344657312e-06j)
3.34,(9.38966799953943e-05-4.07654423071191e-06j)
3.35,(1.130418390684448e-05+1.9233314328861273e-05j)
3.36,(2.241109423162045e-06-4.180389941084488e-06j)
3.37,(8.366018768541107e-05+8.196973880980865e-06j)
3.38,(5.699973512893694e-05+8.237461887817091e-06j)
3.39,(2.2328453635274042e-05+2.1134809522292924e-06j)
3.4,(1.3730756327114055e-05+2.7724440573865178e-09j)
3.41,(6.13183861985532e-06-1.7349945724733696e-07j)
3.42,(4.865772528439773e-07+3.211065384665016e-09j)
3.43,(4.2938769607433277e-07-9.148817731124342e-10j)
3.44,(9.558480919634195e-06-1.1922687018550637e-06j)
3.45,(4.266485699152572e-05-4.6422642253405264e-06j)
3.46,(3.414930993799776e-06+1.70271729182785e-06j)
3.47,(2.159672946795579e-06-2.764278198465173e-06j)
3.48,(3.1192999132316414e-05+7.446441662152522e-06j)
3.49,(2.2533667865479896e-05+2.2075915793569505e-07j)
3.5,(8.058278634813618e-06+1.2014628917640064e-06j)
3.5100000000000002,(2.155493530837688e-05+7.590130297235949e-07j)
3.52,(1.4352085965325745e-05-3.9880228190788397e-07j)
3.5300000000000002,(1.4508296516288754e-06+3.7251301505015634e-09j)
3.54,(2.6071985038217937e-07+7.298003806139397e-09j)
3.5500000000000003,(3.437082715119221e-07-2.5836680090841338e-08j)
3.56,(6.948776818270989e-07-8.70938750460979e-08j)
3.5700000000000003,(3.549046496282892e-08-8.255738371663803e-10j)
3.58,(1.763012475879586e-07-6.303805645510333e-08j)
3.59,(5.727434167352619e-07+2.525661440146083e-07j)
3.6,(3.004747476625326e-07-9.198858972174606e-08j)
3.61,(4.5575571899439294e-07+9.002738900134055e-08j)
3.62,(2.081499195949109e-06+1.5775174707067064e-07j)
3.63,(3.078392412063703e-06-2.206204748941331e-08j)
3.64,(2.0195200230357784e-07-8.691590711512922e-10j)
3.65,(5.912076415602921e-07+1.6719894253126095e-08j)
3.66,(3.642070146101613e-07-1.4397722062699157e-08j)
3.67,(8.962560240228273e-08-6.257314887086621e-09j)
3.68,(5.882632326615405e-09-1.2667504903674317e-09j)
3.69,(1.1129922631494737e-07-1.5019819824204228e-08j)
3.7,(2.3572074387876793e-07+1.0121651557858563e-07j)
3.71,(1.620323654598289e-07-9.664250302041198e-08j)
3.72,(4.0752815206623404e-06+9.316289228674276e-07j)
3.73,(1.7582711393581804e-05+1.2769356696105254e-06j)
3.74,(3.652302944523846e-05+1.5614180202867974e-06j)
3.75,(1.9631082263595073e-06-1.4270914102457625e-08j)
3.7600000000000002,(4.835264201015373e-05+5.073202820986464e-07j)
3.77,(4.674548888864105e-05-5.022082116778203e-07j)
3.7800000000000002,(6.438749526660895e-06+6.302551436712364e-08j)
3.79,(1.6658913464717965e-06-4.2227303381563256e-07j)
3.8000000000000003,(1.1257264342237711e-06-1.975737159313821e-07j)
3.81,(2.839370476455608e-07+5.1803507905800686e-08j)
3.8200000000000003,(7.57057885379856e-08-3.9470167925030096e-08j)
3.83,(1.5566109337933943e-05+3.5775595972280074e-06j)
3.84,(3.6897243272820775e-05-6.479851869178694e-08j)
3.85,(5.359845366014085e-05+5.36115213657596e-06j)
3.86,(2.6124652253035006e-05+3.60104377579348e-07j)
3.87,(0.0002314709031856837-3.6712506767621184e-07j)
3.88,(0.00012914490817831902+8.440153742061464e-07j)
3.89,(2.9824873566200816e-06+1.4719958908225385e-07j)
3.9,(2.1807150956923417e-05-4.821960351571157e-06j)
3.91,(1.806293605055315e-05-3.163453244871759e-06j)
3.92,(5.894779668866726e-07-2.5380945338741743e-08j)
3.93,(2.758089822908002e-08-1.7649401335883635e-09j)
3.94,(6.605228435031287e-07+1.0454701987862228e-07j)
3.95,(3.781251474086703e-06-5.236218044966673e-07j)
3.96,(2.0964272532221645e-06+2.855882350777864e-07j)
3.97,(9.958869971134527e-06+3.8153811084172855e-07j)
3.98,(5.030689894741343e-05+5.5691926857810816e-08j)
3.99,(1.6544758890927312e-05+1.3757521901852235e-07j)
4.0,(1.4411871973518008e-06+7.417870069422684e-08j)
