time_space,trajectory
0.0,(0.999999999999271+1.9345049844455494e-29j)
0.01,(0.8056565124727596+7.817067220321584e-06j)
0.02,(0.8285502307329145-7.518675086505149e-06j)
0.03,(0.2804787321814915-1.6280796868665206e-06j)
0.04,(-0.2425211249733092-6.94932207821484e-05j)
0.05,(0.8192183013908657+4.2328062996771847e-05j)
0.06,(-0.42740795988690566-9.215099550577751e-05j)
0.07,(0.9699958127557188-3.116454609759842e-05j)
0.08,(0.7612484153660461+3.954204797712898e-05j)
0.09,(0.9876837591227852-1.123599697939033e-05j)
0.1,(0.9399102018719979+0.00020857334789103614j)
0.11,(0.46270101747386394-5.072746990185937e-05j)
0.12,(0.9600250219198809+0.00016040175567570643j)
0.13,(-0.6738869592206376-0.00020973719524077452j)
0.14,(0.7588381349682771+2.9247995372017238e-05j)
0.15,(-0.027494609359566033-0.00010419311526778361j)
0.16,(0.43997402573689154-0.000247512878382128j)
0.17,(0.8884515718573027+0.00020088044050439104j)
0.18,(0.9265497268299839-8.166650542729773e-05j)
0.19,(0.9421811583421099+0.0002768807421921657j)
0.2,(0.48505876524666264+1.6929764085114777e-05j)
0.21,(0.6556161424077972+0.00020062536951113215j)
0.22,(0.15929920197842243+2.580492895560076e-05j)
0.23,(-0.31698553219423364-0.0001522263932039672j)
0.24,(0.7877117438774771-8.96023677029852e-05j)
0.25,(-0.05326962011487627-5.5129194433719464e-05j)
0.26,(0.8735556998171059-2.5087801424674036e-05j)
0.27,(0.8475330545478708+0.00015942929223543433j)
0.28,(0.8701780955586721+2.2869624909069008e-05j)
0.29,(0.7592735763639886+0.0001511453903986661j)
0.3,(0.09672168916122124-4.284400722727739e-05j)
0.31,(0.8571564159993775+9.041065293599399e-05j)
0.32,(-0.6856292536095803-0.0002101706805031285j)
0.33,(0.662472296665395-0.00014643559818106964j)
0.34,(0.22235028307690471+5.506872357814834e-05j)
0.35000000000000003,(0.5827095931504171-0.00021044116595097363j)
0.36,(0.869026354593946+0.0002305831066905879j)
0.37,(0.8668757916510454-7.106540231305326e-05j)
0.38,(0.883268785595351+0.0002771152083983115j)
0.39,(0.15846157452359835+3.584851395340931e-05j)
0.4,(0.5074390752366931+0.00013863121819935825j)
0.41000000000000003,(0.13524928167611-0.00010219144279726196j)
0.42,(-0.27910143563126727-5.012450947875617e-05j)
0.43,(0.8016272906069434-9.250557155453198e-05j)
0.44,(0.29683234704743944-2.0375863911730168e-07j)
0.45,(0.8505871125382264-1.969300669878254e-05j)
0.46,(0.8447576697198266+0.00020894872549337773j)
0.47000000000000003,(0.7421653917559992+2.825861681356423e-05j)
0.48,(0.6141339865876658+0.00018557531381660974j)
0.49,(-0.18931659508747942-0.00012012913992520069j)
0.5,(0.753195625234124+6.549582853914194e-05j)
0.51,(-0.5216851688252288-0.00015726747478589603j)
0.52,(0.5488589661765853-0.00014379729744903795j)
0.53,(0.3807854956878893+6.626304499737467e-05j)
0.54,(0.5701649625821671-0.0001304354591266013j)
0.55,(0.647309744151523+0.0002200096487485041j)
0.56,(0.5085133103242846-6.556466767194503e-05j)
0.5700000000000001,(0.584277287394973+0.00021575753820941862j)
0.58,(-0.0776033654928154-3.7302644786686395e-05j)
0.59,(0.23627249325752583+0.00011106793915424019j)
0.6,(0.11143975552736037-8.173564814497637e-05j)
0.61,(-0.07472131412257293-8.37200890008095e-05j)
0.62,(0.4296394604975125-4.132963158223702e-05j)
0.63,(0.29379324964564496+4.1642969698859356e-05j)
0.64,(0.40342737051252503+1.103471968940463e-05j)
0.65,(0.3435833300622128+0.00010860810130388434j)
0.66,(0.2644921644298398-2.0177878453856713e-06j)
0.67,(0.2301939157718799+7.859184935817428e-05j)
0.68,(-0.16971304194568018-5.295121579540919e-05j)
0.6900000000000001,(0.31630199660038844+4.767419977617083e-07j)
0.7000000000000001,(-0.14240425100944334-3.716564459589285e-05j)
0.71,(0.24846241011173498-6.993063991454308e-05j)
0.72,(0.24803521422152253+4.888150168510329e-05j)
0.73,(0.30544727026526874-5.0160877613874294e-05j)
0.74,(0.31626366406896855+9.343329017108825e-05j)
0.75,(0.17290935593267306-1.9099558752492694e-05j)
0.76,(0.316730017242681+9.352226064928101e-05j)
0.77,(-0.12007252407414078-2.5319546145398948e-05j)
0.78,(0.11844804570919404+9.162115262081373e-06j)
0.79,(0.12456446417845668-1.1201948304216469e-05j)
0.8,(0.03496649461999954-5.3031200262191935e-05j)
0.81,(0.3499497004925831-6.899282105309753e-07j)
0.8200000000000001,(0.3294763642571925+3.335246691931624e-05j)
0.8300000000000001,(0.3657418032258051+2.5524169517986462e-05j)
0.84,(0.2582334493612973+6.158651427606974e-05j)
0.85,(0.19176147976015065+1.5980063518453538e-05j)
0.86,(0.22267250614490958+6.419284206518204e-05j)
0.87,(-0.23521027807817163-5.2435473205961444e-05j)
0.88,(0.3520816640899074-3.815546999680268e-05j)
0.89,(-0.03343419340137352-2.186927542315559e-05j)
0.9,(0.3013267291219895-7.265848026623304e-05j)
0.91,(0.3322771675541272+9.889476566476612e-05j)
0.92,(0.3378500444890071-6.0292677868890134e-05j)
0.93,(0.31360569348883943+9.799326517158613e-05j)
0.9400000000000001,(0.057955818187627524-2.440901946149692e-05j)
0.9500000000000001,(0.27734972293455173+8.140341140487664e-05j)
0.96,(-0.12570852733791357+4.3932577088151915e-06j)
0.97,(0.0831191350346231-2.538861483181358e-05j)
0.98,(0.13574267507934135-1.0753011910267618e-05j)
0.99,(0.09131045216652167-1.6069433563727975e-05j)
1.0,(0.20968927535055557+6.0004382892760595e-06j)
1.01,(0.1836916741077479+2.5841381214860245e-05j)
1.02,(0.16483374565025036+1.8844632744825507e-05j)
1.03,(0.06642021802778174+4.0112125122806604e-05j)
1.04,(0.03725927475843307+1.3535409933374565e-05j)
1.05,(0.06119991939177955+1.6934642118128124e-06j)
1.06,(-0.052380321828157196-1.0638831665552991e-05j)
1.07,(0.06757467914112199-1.1370246618275072e-05j)
1.08,(0.018637367472839873+5.099169930920876e-06j)
1.09,(0.044145161307126764-1.0935436165150383e-05j)
1.1,(0.04047691208285071+1.1781537922435595e-05j)
1.11,(0.03142304002324781-4.421977510175336e-06j)
1.12,(0.028013820150063196+8.733385377848163e-06j)
1.1300000000000001,(-0.005430904202711953-1.992944928828358e-06j)
1.1400000000000001,(0.025534835284021427+2.9759830176842507e-06j)
1.1500000000000001,(-0.011631732711072177-8.985482390257607e-07j)
1.16,(0.011615707447727509-2.1451432313377745e-06j)
