time_space,trajectory
0.0,(0.9999999999993461-6.324154347440247e-29j)
0.01,(0.9946037681348403-8.550873338326682e-07j)
0.02,(0.9563724620045096-1.4075941154973645e-05j)
0.03,(0.9297285122900991-9.82860365958293e-06j)
0.04,(0.9576219975609079+1.7066637006548132e-05j)
0.05,(0.9915677981417036+6.473529626711338e-07j)
0.06,(0.9990099688045331-1.2154887825314205e-07j)
0.07,(0.9807137471817806+9.00775140248456e-06j)
0.08,(0.9585513514258348+2.8742569501928028e-05j)
0.09,(0.9742050238066784-3.1463490497256467e-07j)
0.1,(0.9917723052601579+1.6164814085109284e-06j)
0.11,(0.9936766467151075-4.7906435952513835e-06j)
0.12,(0.9920671573756323-7.765817487195356e-06j)
0.13,(0.9538911812736488-1.619147664222156e-05j)
0.14,(0.9274866864915714+0.00010947458060095444j)
0.15,(0.9520683659605467+4.53704269196293e-05j)
0.16,(0.976000920022717-2.890824887286343e-06j)
0.17,(0.9826987307709056+1.6743992983546724e-06j)
0.18,(0.9766289862768311-6.889673276867869e-06j)
0.19,(0.9557867438964666-5.609477029701136e-05j)
0.2,(0.9466417804320335+1.593455097296569e-05j)
0.21,(0.935869757325736-5.653806321379835e-05j)
0.22,(0.9402603989499899-6.453871208558682e-05j)
0.23,(0.954894508836895+2.4751710095028123e-07j)
0.24,(0.9363679192654233+4.3974292664651183e-05j)
0.25,(0.9238722849540749+3.171316712643217e-05j)
0.26,(0.9299958619535884-2.6613708815169e-06j)
0.27,(0.9162448820932392+3.393991987086445e-05j)
0.28,(0.9071740556408817-3.348953466279329e-05j)
0.29,(0.9027234192602149-1.634377354821267e-07j)
0.3,(0.8797285123312015+3.626090101705658e-05j)
0.31,(0.8509866625996284-3.961299467258066e-05j)
0.32,(0.8268394058497538-0.00018846580461274372j)
0.33,(0.8286035714620195+0.0001266366583132397j)
0.34,(0.8401789020400399+4.6908443259259774e-05j)
0.35000000000000003,(0.8290621230618705+1.235496330776217e-06j)
0.36,(0.8127015553880957-2.1556288882648375e-06j)
0.37,(0.7907155942514448-6.005557084301359e-05j)
0.38,(0.7539903699456076-0.00030435356850966176j)
0.39,(0.7475512234921176-3.1304014337690605e-05j)
0.4,(0.7573746268451191+2.4116352771997335e-05j)
0.41000000000000003,(0.736910974428599+7.282283556080454e-06j)
0.42,(0.7051079529774712-9.456736747154952e-05j)
0.43,(0.6781235178199477+0.00012185880955983606j)
0.44,(0.6680154702860248+0.00016986417323150465j)
0.45,(0.6745175688713253+1.127072969098004e-06j)
0.46,(0.6644843552241406+1.281255280166952e-06j)
0.47000000000000003,(0.6403464968708523-1.294695986761231e-05j)
0.48,(0.599434796074036-0.00027707099307485773j)
0.49,(0.5540777879743328-9.623168514434747e-05j)
0.5,(0.5583303759041295+0.00032492228986434927j)
0.51,(0.5745396191518215+5.3945799055967795e-05j)
0.52,(0.5665118118109015+1.2321246368043127e-07j)
0.53,(0.5470892740633894+6.5307562209681004e-06j)
0.54,(0.5118813862961805-5.531105651447539e-05j)
0.55,(0.4869784632948687-0.00016347199316558752j)
0.56,(0.4820685495960026+7.91684147176895e-05j)
0.5700000000000001,(0.4822605921465389+3.0021855476284807e-06j)
0.58,(0.4798855306512894-2.4373706924504328e-06j)
0.59,(0.45254283555455227-3.0238001605438676e-05j)
0.6,(0.42298849716748055+0.0002788795296473792j)
0.61,(0.416238004744334+0.0001421575952802353j)
0.62,(0.4129412037615311-1.108212971858852e-05j)
0.63,(0.4106197892279859+1.1204130674072784e-06j)
0.64,(0.4056975890196453-9.299775344139326e-06j)
0.65,(0.38817999022773214-0.00011727155696042794j)
0.66,(0.36446001440512266+0.00013708082706341318j)
0.67,(0.3500490118363991+0.00010345525231997185j)
0.68,(0.3477078092619266-9.242930671181772e-05j)
0.6900000000000001,(0.34876186599502096-5.809751286497299e-07j)
0.7000000000000001,(0.34757027649210864+2.2647299835135126e-05j)
0.71,(0.3418407433101814+2.7699142488677775e-05j)
0.72,(0.33281137862756593-6.953961161383194e-06j)
0.73,(0.3195213250411122+3.736064463888217e-06j)
0.74,(0.3052532527713641-8.919322607081268e-05j)
0.75,(0.3054728573053125-2.023053663680162e-06j)
0.76,(0.3024157064303406+3.378777662726285e-05j)
0.77,(0.2942411429016501+0.00013728675238400379j)
0.78,(0.29329565376839645-5.9239904616025446e-05j)
0.79,(0.2848006297359234+1.9633901298617557e-05j)
0.8,(0.28013898329606973+2.6237555572817602e-05j)
0.81,(0.2771912143432838+1.941519480010077e-07j)
0.8200000000000001,(0.27192455690637835-3.4007467133863854e-06j)
0.8300000000000001,(0.27204357147848884+2.4662634227045945e-05j)
0.84,(0.26338714377772177-0.00021400015628891215j)
0.85,(0.26106173568001956-9.93207631291729e-05j)
0.86,(0.2654252897287161+4.088278419060507e-05j)
0.87,(0.25589125451825395+3.937122952138523e-06j)
0.88,(0.2520702106340157-7.730445760293398e-06j)
0.89,(0.2510939494243768+1.5782835346870583e-05j)
0.9,(0.2509658701274277-2.867347035315086e-06j)
0.91,(0.2568620331886614-7.786820755489847e-05j)
0.92,(0.25178471540538583+3.6131585963604398e-06j)
0.93,(0.24143186708269862+6.293882673178872e-06j)
0.9400000000000001,(0.22561128397394437-7.5830250515271e-05j)
0.9500000000000001,(0.21635466818589769-8.769948252461465e-05j)
0.96,(0.22719724696639965+0.00021794899854507256j)
0.97,(0.23885549916654605+8.684043876528233e-05j)
0.98,(0.2396567045967374+6.67175945328025e-07j)
0.99,(0.22524371095855603-2.561487692812858e-06j)
1.0,(0.20748601115672885-9.423735482179223e-05j)
1.01,(0.2000859211761943-0.00021520999170271854j)
1.02,(0.20487938584695212+5.386481898826473e-05j)
1.03,(0.22118494212548478+5.606917779369284e-05j)
1.04,(0.22252916899125572-6.57056645837392e-09j)
1.05,(0.20910992191508165-9.041609623503593e-06j)
1.06,(0.1954593239081409+8.265660686230942e-05j)
1.07,(0.1892623941988834+3.4814283941538104e-05j)
1.08,(0.1993773586520647-1.906951219784845e-05j)
1.09,(0.20635013773065036+3.423488470452695e-07j)
1.1,(0.20750235770378278-3.47125861876661e-07j)
1.11,(0.20084712671270782-6.621440593440473e-05j)
1.12,(0.18105629123423422+8.095338799344995e-05j)
1.1300000000000001,(0.17586965364228616+0.0001634167524560587j)
1.1400000000000001,(0.1795068612242051-2.3455833255399534e-06j)
1.1500000000000001,(0.1828008759820688+1.6658309480609055e-06j)
1.16,(0.1904287846353712+3.114905991233776e-08j)
1.17,(0.1839980262042627-3.254971559297285e-05j)
1.18,(0.1755123162362926-3.123499273077936e-05j)
1.19,(0.16247832974006188+1.2271279813243226e-05j)
1.2,(0.1499922567253863-6.96749374486089e-05j)
1.21,(0.15477935644312102-6.678466111620413e-06j)
1.22,(0.15588853503702657+1.1004101111814085e-05j)
1.23,(0.15630213783398397+8.867417669537673e-05j)
1.24,(0.153603696346626+1.9134079459607642e-05j)
1.25,(0.13744550238058778+1.5453724416404117e-05j)
1.26,(0.12589275936345137-1.7608784924660884e-05j)
1.27,(0.11953261054900989-1.4442429164195288e-06j)
1.28,(0.1223054979220473-6.395469035474986e-07j)
1.29,(0.12456108629647508+2.7283567041744034e-05j)
1.3,(0.1165321141167565-8.545137339981608e-05j)
1.31,(0.1082305285687163-1.7072882265522235e-05j)
1.32,(0.09682526203954564+3.0165524072337573e-05j)
1.33,(0.09091459362008318-5.102665760096895e-07j)
1.34,(0.09169507016346722-2.5149542881143578e-06j)
1.35,(0.09193374529379282-3.034010327728948e-06j)
1.36,(0.08953134035453107-9.366497639853725e-05j)
1.37,(0.0799798239043742-7.069648756457692e-05j)
1.3800000000000001,(0.07204516211466416+5.489790598709523e-06j)
1.3900000000000001,(0.06571858186583927+2.450944398543028e-07j)
1.4000000000000001,(0.0598387096800877-8.72468036546175e-06j)
1.41,(0.06004352451669406+6.192949031362274e-06j)
1.42,(0.05803528840073015+5.1324593463075834e-05j)
1.43,(0.05513781775051037+4.2309551881093235e-06j)
1.44,(0.050701350241897626-1.0392986652092753e-07j)
1.45,(0.04240864474200039-5.523431343847482e-08j)
1.46,(0.03791797354552754-2.474485583851979e-05j)
1.47,(0.033977286526101054-3.9413675076269174e-05j)
1.48,(0.03325529910542116+3.5866894447970346e-05j)
1.49,(0.03454932211612263+2.0425730287668153e-05j)
1.5,(0.03116684977131453-5.6167358842345286e-08j)
1.51,(0.02727770463839955+3.217103849713748e-07j)
1.52,(0.02236921943241214+4.482995255048364e-06j)
1.53,(0.019780903558147184-1.2408350457058895e-05j)
1.54,(0.020576997403085405-1.123463060399866e-06j)
1.55,(0.020883668978574212+1.5233011755765446e-06j)
1.56,(0.020971039515527465-3.771190356146902e-07j)
1.57,(0.01819599123020045-3.4451990703924184e-06j)
1.58,(0.014580502444511256+1.6938798125010068e-05j)
1.59,(0.013561359510991444+2.0434477116279527e-05j)
1.6,(0.014024430496387392+2.4118411960673823e-07j)
1.61,(0.015966043596381967+6.947351750109312e-08j)
1.62,(0.016878796731569015-6.127500686578736e-08j)
1.6300000000000001,(0.015509229737103352-7.040488469894683e-06j)
