time_space,trajectory
0.0,(1.0000000000002054-5.909515791871846e-32j)
0.01,(0.998279849732871+1.7896277772169812e-08j)
0.02,(0.9887315297821301+7.512279317759269e-07j)
0.03,(0.9808838023399284+3.0000316363743408e-06j)
0.04,(0.9887148326664293+2.7210239477883827e-06j)
0.05,(0.9980621270434937+3.4992731993967053e-07j)
0.06,(0.9983952932742832-3.0799919226406436e-08j)
0.07,(0.994840797337022-3.614614112677713e-07j)
0.08,(0.9842801026059018+9.221189915233071e-06j)
0.09,(0.978027201314408+2.1802620793628026e-05j)
0.1,(0.9842968157677582+1.3129353300176598e-05j)
0.11,(0.9867721123938578+7.249564094675128e-07j)
0.12,(0.9835055032608508-7.277852511208772e-07j)
0.13,(0.9745987063433444-1.36089178486555e-05j)
0.14,(0.9617997921137397-3.0276060845314653e-05j)
0.15,(0.958921195667016-2.1209204583218442e-05j)
0.16,(0.9621204666468764-2.026118167592339e-06j)
0.17,(0.9627631028554122+1.421022739899131e-07j)
0.18,(0.9587760893192213-1.585971345373912e-06j)
0.19,(0.9499648098421346-2.065449790707737e-05j)
0.2,(0.9407672671402233-3.6333132560379414e-05j)
0.21,(0.9421274758673516-2.39724780134628e-05j)
0.22,(0.952468809457377-5.0223104602920294e-06j)
0.23,(0.9563237070867692+3.2524702798265763e-09j)
0.24,(0.9572923700097328+3.5552127334400656e-06j)
0.25,(0.9530334050285675+2.2132695812378907e-05j)
0.26,(0.9474906791843215+4.2201906119638054e-05j)
0.27,(0.9570740213184614+4.210709002880828e-05j)
0.28,(0.967447377034741+1.2018264536585156e-05j)
0.29,(0.9712031327109987+5.99194130672428e-08j)
0.3,(0.9693127188341437-9.025630102764145e-06j)
0.31,(0.959671112124595-1.7857405822960552e-05j)
0.32,(0.9529555721651282+2.5070879470300624e-05j)
0.33,(0.951568549269088+3.703497579026544e-05j)
0.34,(0.9496361332027486+5.760539505198162e-06j)
0.35000000000000003,(0.9386811076734624-3.0774514242093275e-07j)
0.36,(0.9195507133438322-2.3471089359299416e-05j)
0.37,(0.8954632990741757-5.0867355895636745e-05j)
0.38,(0.8751034484706882-2.1479835389891603e-05j)
0.39,(0.8630850460681339+8.788007357126252e-06j)
0.4,(0.8438298578138967+1.579775643734776e-06j)
0.41000000000000003,(0.8204207886462322-1.293228708078676e-06j)
0.42,(0.7929587770390156-2.972641591509354e-05j)
0.43,(0.7623014065737572-7.050838658342289e-05j)
0.44,(0.7456406825990012-5.8540819214343414e-05j)
0.45,(0.7355730348390068-1.64886491538196e-05j)
0.46,(0.7241881718001837-3.4349060564993477e-07j)
0.47000000000000003,(0.7136867273260692+2.3393944925875435e-06j)
0.48,(0.7028948452138151+2.564524619318503e-05j)
0.49,(0.6960350103751343+5.4391054981725974e-05j)
0.5,(0.7010693549599647+4.224716414084173e-05j)
0.51,(0.7169311459908919+1.2395418419237217e-05j)
0.52,(0.7316466729972243+2.797021564677021e-07j)
0.53,(0.7465625475199763-8.203136892336777e-07j)
0.54,(0.7605331078251157+1.9471025697263907e-06j)
0.55,(0.7733301173191037+5.615166350945471e-05j)
0.56,(0.7976916910791566+7.948660123056318e-05j)
0.5700000000000001,(0.8238854033838102+1.9250095890029285e-05j)
0.58,(0.8425673257398291+3.6724543469793007e-07j)
0.59,(0.8540868865663063-3.5741246290836584e-05j)
0.6,(0.8549857088484645-0.00011475096438969161j)
0.61,(0.8554865660720359-0.00010561178453178241j)
0.62,(0.8587323564891601-2.3550260154901026e-05j)
0.63,(0.8546045966178316+1.512542907863879e-06j)
0.64,(0.8380685773408656-7.742937731198098e-08j)
0.65,(0.8103987191913534-2.7534408857501306e-05j)
0.66,(0.7739486363496441-6.249701259591507e-05j)
0.67,(0.7371176966046432-1.787410220064997e-05j)
0.68,(0.7033418787921668+3.7098771130325686e-06j)
0.6900000000000001,(0.6619625077933995-3.6008576780004754e-07j)
0.7000000000000001,(0.6137710478746184-3.175549174522427e-06j)
0.71,(0.5628963438533091-3.6798862810312504e-07j)
0.72,(0.5098778054525993+2.91159688990501e-05j)
0.73,(0.4647691907670855+2.9725894938534728e-05j)
0.74,(0.42808866937904166+1.227280773357805e-05j)
0.75,(0.39407676883163306+1.0205266372444722e-07j)
0.76,(0.364984193904118+5.109930356714109e-07j)
0.77,(0.3422830515361615+2.4991772424609316e-06j)
0.78,(0.32805230030124705+3.574805591901702e-05j)
0.79,(0.3252860546752425+5.438738149280731e-05j)
0.8,(0.3318666259411962+1.6021455233205297e-05j)
0.81,(0.34505109599822487+3.8270795934360593e-07j)
0.8200000000000001,(0.363399458801798-1.414545294869864e-05j)
0.8300000000000001,(0.38515603640362783-6.807827056147867e-05j)
0.84,(0.411679848979125-7.42477555284418e-05j)
0.85,(0.4450502442798777-2.2338810301092506e-05j)
