time_space,trajectory
0.0,(0.9999999999993802-6.092079535902123e-30j)
0.01,(0.9965373489164134-8.589882532515003e-10j)
0.02,(0.9977341884752469-2.3182171294164778e-07j)
0.03,(0.986472746443863-6.464528482965833e-07j)
0.04,(0.9968930008043544-6.854106292521275e-07j)
0.05,(0.998092387106115-1.2877656848558806e-07j)
0.06,(0.9994191901460479+5.9073594818951125e-09j)
0.07,(0.9961894887913957-2.961174692467363e-08j)
0.08,(0.9896110206958183-2.001272663811268e-06j)
0.09,(0.9932348520700103+6.079076545372604e-07j)
0.1,(0.9906223945499113-6.988214832963299e-07j)
0.11,(0.9962004570868408-6.610998910009128e-10j)
0.12,(0.99474244987368-4.863666753465624e-08j)
0.13,(0.9935888002894561-2.4895129123164544e-06j)
0.14,(0.9807290345848126-2.8892524220864876e-06j)
0.15,(0.9909964997142763+3.9002873987327465e-07j)
0.16,(0.9853915589273008+1.4811278473314088e-06j)
0.17,(0.9891208900905704-1.0113276159750475e-08j)
0.18,(0.9862500232134572-7.994911619235157e-07j)
0.19,(0.9823789169553374-3.3410109453230538e-06j)
0.2,(0.9765377624360084-1.027341143809861e-06j)
0.21,(0.9740016132671346-1.974027474474787e-06j)
0.22,(0.9757951273805814-2.0563533249819445e-06j)
0.23,(0.9729258281720611-6.260923425345303e-07j)
0.24,(0.9671945081972395-1.2267764851159681e-06j)
0.25,(0.9528292175000905-2.1546791086088345e-06j)
0.26,(0.9541230800779233-4.817548169280158e-06j)
0.27,(0.9392006432122536-8.42751471593285e-06j)
0.28,(0.9411112045192789-6.103317616574101e-06j)
0.29,(0.9330902558384084-6.750905552233367e-07j)
0.3,(0.923106406787273+1.0861200434333455e-06j)
0.31,(0.9061245540585097-4.235164594199141e-08j)
0.32,(0.9005937438040674-7.265986926305604e-06j)
0.33,(0.8921691069365638-8.651964905866886e-06j)
0.34,(0.8878437549778277-5.040820712780255e-06j)
0.35000000000000003,(0.8804139579277869+3.1415060000727553e-07j)
0.36,(0.8675955161583678-5.278557021584735e-06j)
