time_space,trajectory
0.0,(0.9999999999992004-5.479432898465005e-29j)
0.01,(0.9983521901303155+5.776698054808061e-08j)
0.02,(0.9895359422578678-4.275309767622656e-07j)
0.03,(0.9846272287772871-3.278264255119904e-06j)
0.04,(0.9926381581685757+7.497373410600621e-08j)
0.05,(0.9980477411768589+9.834251183229124e-09j)
0.06,(0.9989358205653796+6.846477190705245e-08j)
0.07,(0.9956770769172616-3.928758478311332e-08j)
0.08,(0.9916614562079571-5.79498422359207e-06j)
0.09,(0.9881097774792341-7.780294918435839e-06j)
0.1,(0.9893761910085176+2.175580877344385e-06j)
0.11,(0.9944881471757266-4.896844797094497e-07j)
0.12,(0.9935329162594915+9.275780218069238e-08j)
0.13,(0.9887616401652085+4.265893891611309e-06j)
0.14,(0.9811071830570517-6.33242628804415e-06j)
0.15,(0.9759086160892254-4.223966316646859e-06j)
0.16,(0.976826958936383-4.208866057879579e-06j)
0.17,(0.9765395723305879+3.2809635724284133e-07j)
0.18,(0.9715131266027708+2.9140271488168216e-06j)
0.19,(0.9613814016534523+1.2536981222790243e-05j)
0.2,(0.9553925117584827-7.096156166382055e-06j)
0.21,(0.9566334705120358-4.3972238314246275e-06j)
0.22,(0.9521098655624239+6.090623554101049e-07j)
0.23,(0.9455650973705505-7.190354399759994e-08j)
0.24,(0.933115196215398+2.3824888781581073e-06j)
0.25,(0.9170092286667889+4.766507659522261e-06j)
0.26,(0.906426383677027+1.6421651909961646e-05j)
0.27,(0.9001332850099889-6.30257370682446e-08j)
0.28,(0.8939053598581544+7.605839295663648e-08j)
0.29,(0.8875960040359978-3.422601042018106e-08j)
0.3,(0.8779190999381578-2.5853174905266044e-06j)
0.31,(0.8649717264764577+1.7672186842687833e-05j)
0.32,(0.8546371891450576+6.417798590694574e-06j)
0.33,(0.8519026747746219-1.646152922739424e-05j)
0.34,(0.8448857252567094-8.0134022412249e-07j)
0.35000000000000003,(0.8318142359142859-3.7365959112856574e-08j)
0.36,(0.8136194017540617-1.2501701415869266e-06j)
