time_space,trajectory
0.0,(1.0000000000003533-1.2007963015624628e-31j)
0.01,(0.9983521166304079-8.627995452133155e-08j)
0.02,(0.9895358235642413+7.996946821966631e-10j)
0.03,(0.9846283243672295+3.1684263759878383e-06j)
0.04,(0.9926407214988309+9.485789723872989e-07j)
0.05,(0.9980509943940685-1.0970734864457844e-07j)
0.06,(0.9989374885901443+2.5690752393451306e-08j)
0.07,(0.9956795993120313+3.254077864779828e-07j)
0.08,(0.9916648030651073+4.899843817537795e-06j)
0.09,(0.9881182835748302+7.309228671221147e-06j)
0.1,(0.9893862297520583-2.4724067804424407e-06j)
0.11,(0.9944955880441317+5.75201430754952e-07j)
0.12,(0.9935330438473898+2.064275602472764e-07j)
0.13,(0.9887658036855289-3.615766503777072e-06j)
0.14,(0.9811143587476289+4.856484130377403e-06j)
0.15,(0.9759282258072074+2.92054818501506e-06j)
0.16,(0.9768498412411853+3.8997238709779695e-06j)
0.17,(0.9765600420438647+1.7151834328978693e-07j)
0.18,(0.9715216220369508-2.9279084850615887e-06j)
0.19,(0.9613853544715047-9.307387392130514e-06j)
0.2,(0.9554020342183787+5.795256290668774e-06j)
0.21,(0.9566402150380363+4.592704158894938e-06j)
0.22,(0.9521336948876523+1.5831881389052456e-07j)
0.23,(0.9455869796888827-1.3700213230979727e-07j)
0.24,(0.9331176458193139-2.6071490211275304e-06j)
0.25,(0.9170311425722193+1.3330127048283608e-08j)
0.26,(0.906466234130348-1.6598359530644154e-05j)
0.27,(0.9001679457448529+9.387558452198311e-07j)
0.28,(0.8939672711961054-1.1005786444965186e-07j)
0.29,(0.8876348260637146-4.094185726513584e-09j)
0.3,(0.8779532321569534+2.061096140853467e-06j)
0.31,(0.8650103205710503-2.0260199738509853e-05j)
0.32,(0.854652972549101-5.232615525468593e-06j)
0.33,(0.8519415717497296+1.9473837380126023e-05j)
0.34,(0.8449309724907603+3.3952144609257574e-07j)
0.35000000000000003,(0.8318503801062519+1.457844646406644e-07j)
0.36,(0.8136782581542253+1.486651061284173e-06j)
0.37,(0.7939459277199501+1.3531432889611967e-05j)
0.38,(0.7830670090935357+2.6524724207483173e-05j)
0.39,(0.7778279053353576-6.453203837902328e-06j)
0.4,(0.7742068206888396+4.8050141791928675e-08j)
0.41000000000000003,(0.769352038650861+2.05222083251498e-06j)
0.42,(0.762639989734213+1.299849768247764e-05j)
0.43,(0.7567990892840405+2.928601535509978e-05j)
0.44,(0.748775688524315-8.08960095091321e-06j)
0.45,(0.7412523662743371-8.484837706134402e-06j)
0.46,(0.7337789109028142+2.9337854560417676e-07j)
0.47000000000000003,(0.7210052523835433-7.925646402188063e-07j)
0.48,(0.7091371587692404+3.2286012874545175e-06j)
0.49,(0.6992468444336479+2.0631269575356737e-05j)
0.5,(0.6971765020586991-3.3538090439311754e-06j)
0.51,(0.700237283815686-6.200275157594324e-07j)
0.52,(0.7047459107415737-5.096501840002708e-08j)
0.53,(0.704866586448969-1.025629817911602e-05j)
0.54,(0.7016166151673352+1.4270617236998463e-05j)
0.55,(0.6998174683332501+2.7237897921609696e-05j)
0.56,(0.6951338814418269-8.107427942492429e-06j)
0.5700000000000001,(0.683208083532038-6.068521826130036e-06j)
0.58,(0.6709542348674561-5.015589436787224e-07j)
0.59,(0.6566114663401328+4.505103758092382e-07j)
0.6,(0.6480851611764991+2.0861375309847e-06j)
0.61,(0.6473076837648739-5.003180260031258e-06j)
0.62,(0.6525396535994572+8.009087849955045e-06j)
0.63,(0.6623030354011518-9.437428351598936e-07j)
0.64,(0.6695948709387368+3.739249458099499e-07j)
