time_space,trajectory
0.0,(1.0000000000004234-9.181014018354263e-32j)
0.01,(0.9965371259855018-5.438548379585767e-08j)
0.02,(0.99773407293025+2.735680236373214e-07j)
0.03,(0.9864729967653968+4.5018318432188627e-07j)
0.04,(0.9968931950665275+8.694471996152774e-07j)
0.05,(0.9980936727322042+1.4350609498915273e-07j)
0.06,(0.9994198216852296+1.1838919958184831e-08j)
0.07,(0.996189874685614-2.721508510875657e-07j)
0.08,(0.9896107184233127+2.501965842905324e-06j)
0.09,(0.9932381127467915-9.723155698851008e-07j)
0.1,(0.990626825523663+6.406524706236166e-07j)
0.11,(0.9962046514867745-1.3560270217926636e-08j)
0.12,(0.9947444033206675+3.6023199222995136e-07j)
0.13,(0.9935935466346231+2.3905840475349118e-06j)
0.14,(0.9807310989420983+3.7332957582008607e-06j)
0.15,(0.9910002015529985-9.45211529562525e-07j)
0.16,(0.985400402851614-1.5000153654581883e-06j)
0.17,(0.9891265213185709+3.0669032836761074e-07j)
0.18,(0.9862532258205923+9.709523150550006e-07j)
0.19,(0.982379092755645+3.760035393627926e-06j)
0.2,(0.9765404703904508+8.469338423077255e-07j)
0.21,(0.9740012792356627+1.7856461251199858e-06j)
0.22,(0.9757971518468362+1.8609219359785658e-06j)
0.23,(0.9729300585527808+6.818394915376216e-07j)
0.24,(0.967197332053872+1.0074954198863125e-06j)
0.25,(0.9528321418182206+2.3069071572276354e-06j)
0.26,(0.9541276005340374+4.790913255571442e-06j)
0.27,(0.9392168083950208+7.895448777669902e-06j)
0.28,(0.9411161989713425+5.7123732362148385e-06j)
0.29,(0.9330995917795861+4.840174794909973e-07j)
0.3,(0.9231183218853428-9.533019049255233e-07j)
0.31,(0.9061386165440833-2.706878314823593e-07j)
0.32,(0.9006119170670869+8.9424059232431e-06j)
0.33,(0.8921918013092327+8.267392837602648e-06j)
0.34,(0.8878630232120827+4.9527911893875374e-06j)
0.35000000000000003,(0.8804236869324876-2.685385865527502e-07j)
0.36,(0.8675997913700756+4.902224947565047e-06j)
0.37,(0.8597536255645531+1.2834124869926696e-05j)
0.38,(0.8427206585889148+2.0541365927137907e-05j)
