time_space,trajectory
0.0,(1.000000000000374-7.011841004729474e-32j)
0.01,(0.5177756738470212+2.3858823761913917e-06j)
0.02,(0.9146610999842678-1.199712738546809e-05j)
0.03,(-0.5920601920737288-4.817732229726978e-06j)
0.04,(0.7316512352372507-2.463948679637115e-06j)
0.05,(0.7885797828824255+1.4154842182934688e-05j)
0.06,(0.9875444243006651-6.202067871769915e-07j)
0.07,(0.6922829182002367-4.6279937882384376e-06j)
0.08,(-0.07656805238665991-7.911508767951272e-05j)
0.09,(0.6080686733932114+7.296177267292711e-05j)
0.1,(0.1006344266140202+3.267804862320618e-06j)
0.11,(0.9800677777100253+4.334621499844916e-06j)
0.12,(0.8875810860920901-3.383706395038578e-06j)
0.13,(0.9814303222842022+1.2672512706078277e-07j)
0.14,(-0.6793004241687914+7.000854964854086e-05j)
0.15,(0.8783175178875653-9.47597225442794e-05j)
0.16,(0.2764916959743009-5.754356170933022e-06j)
0.17,(0.9468031103406132+1.1066056136481236e-06j)
0.18,(0.8068904961417543+2.9731640077036845e-05j)
0.19,(0.4834192980937161-0.00019629817336243177j)
0.2,(0.18552360753385497-4.570592208979825e-05j)
0.21,(-0.02455931027647208-4.743252050879288e-05j)
0.22,(0.7982241373284622+0.00010637697378585599j)
0.23,(0.9077654126728658-5.41355386483673e-07j)
0.24,(0.8865428344062365+2.832034301586054e-06j)
0.25,(-0.2737778503845801-7.6123732795711225e-06j)
0.26,(0.8937950518303611+6.9713159000178454e-06j)
0.27,(-0.29852269233061035+3.131182146203884e-07j)
0.28,(0.8687709263678296-2.8079797702902407e-05j)
0.29,(0.8813640868492899+3.2554442008072106e-07j)
0.3,(0.777244811736825-6.955476843710055e-06j)
0.31,(-0.02922714540292096+0.00017316201576454948j)
0.32,(0.1963338909314255-0.00046837978467704935j)
0.33,(0.4252575795418154+4.0331533916264327e-05j)
0.34,(0.7398678659916827+2.0262053484700816e-05j)
0.35000000000000003,(0.8743899385099536+1.2159578284723025e-05j)
0.36,(0.28343761704366377-0.0001646201235340847j)
0.37,(0.7939819521259913-5.217561127005425e-05j)
0.38,(-0.6216972724921014+7.884227695078059e-05j)
0.39,(0.888656342075651+5.481967741573073e-06j)
0.4,(0.7876419764030408-1.127650197195215e-05j)
0.41000000000000003,(0.8825309311054685-5.222871827629169e-06j)
0.42,(0.10372284215955897+0.00024697372575355084j)
0.43,(0.5605500019974076-0.0002563557755877625j)
0.44,(-0.0976472327124179+4.233410237892531e-05j)
0.45,(0.5975867492322765-0.00016632134903022533j)
0.46,(0.837858786009705+8.53664938679411e-06j)
0.47000000000000003,(0.6753763542213023+2.6498351564036528e-06j)
0.48,(0.5924362647511549+0.0001871736753615311j)
0.49,(-0.4533746162499161-0.0005415360278905007j)
0.5,(0.7042068802562136+1.4930616888919783e-05j)
0.51,(0.3727807259546405+4.277576707663367e-05j)
0.52,(0.731702128345756-7.43902976539722e-07j)
0.53,(0.38122336406935964-3.553550817048928e-05j)
0.54,(0.6299427560444654+3.6528445078310545e-05j)
0.55,(-0.3960467411111202+0.0004466752819248468j)
0.56,(0.46139962107985305-0.0002563696224924113j)
0.5700000000000001,(0.45547460569170417-1.9554091116004782e-05j)
0.58,(0.5588966550611535-1.4293139115178535e-06j)
0.59,(0.3724597930010335+0.0001800102246812319j)
0.6,(-0.019377355327918983-0.000209596383792421j)
0.61,(0.28190227573003235+9.521623908350119e-07j)
0.62,(0.040277309690073364-0.0001454064987414443j)
0.63,(0.42269475457049377+1.2223198400615315e-05j)
0.64,(0.36783150508084483+2.8795090740086038e-08j)
0.65,(0.38338404913064095+1.7350790681531635e-06j)
0.66,(-0.24915223930039565+1.6663437956723885e-05j)
0.67,(0.3222515272375328+8.506827571928492e-07j)
0.68,(0.08567044452155109+8.208334222703334e-05j)
0.6900000000000001,(0.3252715875928173-1.2365213794362143e-05j)
0.7000000000000001,(0.27673598913729364+3.2584001285098304e-06j)
0.71,(0.17330216446183982+1.9587965383140663e-05j)
0.72,(0.05614234948686502+0.00035359142722350494j)
0.73,(-0.004564008055467012-0.0002259164701625793j)
0.74,(0.2742072304677972-1.571137792258908e-05j)
0.75,(0.32075052093784184+5.770092652169573e-07j)
0.76,(0.32238340745428906+4.225064803856127e-05j)
