9.999999994082924282e-01,9.999999993533057463e-01,9.999999993591335290e-01,9.999999993151693634e-01,9.999999993397823417e-01,9.999999993594139713e-01,9.999999992304555718e-01,9.999999992815764571e-01,9.999999992987123054e-01,9.999999993530708231e-01,9.999999993043870994e-01,9.999999993487773686e-01,9.999999993340848992e-01,9.999999993996688818e-01,9.999999993234061080e-01,9.999999992512547120e-01,9.999999993699646428e-01,9.999999993781849561e-01,9.999999993067334447e-01,9.999999993152492994e-01,9.999999993637034290e-01,9.999999992696806395e-01,9.999999993354393713e-01,9.999999993696335743e-01,9.999999992736019472e-01,9.999999993515078511e-01,9.999999993909569618e-01,9.999999993587289637e-01,9.999999993784201013e-01,9.999999993208306126e-01,9.999999993682668897e-01,9.999999993812123122e-01,9.999999993407417964e-01,9.999999992936530191e-01,9.999999993558261746e-01,9.999999993946251386e-01,9.999999992683092920e-01,9.999999993609760551e-01,9.999999993529635756e-01,9.999999993478361215e-01,9.999999993470658488e-01,9.999999993483636995e-01,9.999999993149732980e-01,9.999999994361181699e-01,9.999999993431445411e-01,9.999999992929988757e-01,9.999999992968129359e-01,9.999999992638195501e-01,9.999999994067962916e-01,9.999999992624415412e-01
9.955078958958522017e-01,9.941562547296357577e-01,9.980049249225118047e-01,9.899136672277086824e-01,9.998475855238844190e-01,9.075736835289669457e-01,8.825505668558906169e-01,9.993381593443670941e-01,9.990198377001661134e-01,8.494274925680684873e-01,9.975428259891591098e-01,9.984879825753938398e-01,9.991364420648569666e-01,9.922043836624431234e-01,9.998310006962094487e-01,9.939672381728381634e-01,9.987451452343185654e-01,9.963557534545139927e-01,9.980321538188776653e-01,9.981936412351529730e-01,9.992617467389276475e-01,8.768064051076009946e-01,9.989510560389411875e-01,9.997546412586789666e-01,9.991541925893684395e-01,9.975398069871317386e-01,9.997490012278777982e-01,9.942357888312814973e-01,9.937286729730263612e-01,9.929674844281409785e-01,9.977660056441219893e-01,9.992860260724731880e-01,8.787774641919039453e-01,9.471115525996434137e-01,9.986833277564337585e-01,9.959067550528019064e-01,9.914711871280170730e-01,9.997628782516819745e-01,9.974623400464447398e-01,9.988298113788747212e-01,9.939147042176201818e-01,9.976243100096723326e-01,9.992354932677296464e-01,nan,9.989557208016052181e-01,9.839639623245221012e-01,9.983353518834559015e-01,9.893429656694192609e-01,9.959713027528900309e-01,9.998091737660024236e-01
9.637762819867359276e-01,9.963097827889993985e-01,9.963656527129107765e-01,9.827149672046442408e-01,9.987555065191238146e-01,nan,9.692979099272773791e-01,9.950656909816407714e-01,9.949019933981466668e-01,9.020479948533871584e-01,9.840196179000940679e-01,9.960372978150286993e-01,9.925961909463026922e-01,9.944597591771697775e-01,9.986355481527345868e-01,9.798181111993223835e-01,9.946785366073048751e-01,9.972447464701162945e-01,9.882704432367053204e-01,9.930031586409533428e-01,9.962289748674293399e-01,9.714315105209047063e-01,9.956358593197091045e-01,9.980877380099502094e-01,9.941935144092737264e-01,9.821054254855318133e-01,9.980806492598585100e-01,9.923742691703543173e-01,9.909264541419843253e-01,9.907414149142050874e-01,9.855511646981275353e-01,9.978081148094091191e-01,9.735132127001138169e-01,nan,9.914211856214032448e-01,9.931236130797840289e-01,9.410111973892315573e-01,9.980866681205887714e-01,9.883137089244847795e-01,9.924071106196070691e-01,9.917900533161381205e-01,9.853711113344274519e-01,9.937259624315935014e-01,9.143180877774748083e-01,9.924903082978194790e-01,8.825986630384036191e-01,9.927858749271748495e-01,9.946505867975844462e-01,9.948937248450522297e-01,9.982539440239180939e-01
9.265940252261032350e-01,9.758485272702356328e-01,9.915967855157147293e-01,9.351323967991345132e-01,9.981107170824502495e-01,nan,nan,9.900995402133550005e-01,9.962445068883150068e-01,nan,9.818276185015574198e-01,9.906660907416739992e-01,9.872377362970731207e-01,9.759457071542689821e-01,9.978907203259163028e-01,9.496910342466884369e-01,9.968456318965963625e-01,9.847723243050516828e-01,9.846179345847196895e-01,9.857510593194721560e-01,9.968331904842161473e-01,nan,9.974451115361987474e-01,9.967117290519760253e-01,9.939560635462955096e-01,9.776816577747272641e-01,9.969526236159103050e-01,9.747419121360794136e-01,9.683903312089012783e-01,9.711905899806564380e-01,9.815429889816462694e-01,9.955715531387988593e-01,nan,nan,9.799466832958283469e-01,9.797969485554488545e-01,9.267579663997767003e-01,9.969653773309518074e-01,9.845338609767474436e-01,9.845026033666817167e-01,9.768533959748750828e-01,9.821322195676762679e-01,9.881688382833054840e-01,nan,9.856204644162810391e-01,7.999719659576995934e-01,9.959732055247157989e-01,9.582073370366404053e-01,9.812904687710399809e-01,9.965860066313526611e-01
9.371597872792097883e-01,9.961866092834937847e-01,9.957104526789848364e-01,9.669381564165300258e-01,9.990684707599417624e-01,8.490653722366747758e-01,9.186767795653852930e-01,9.936494143400648182e-01,9.973811997665505968e-01,8.123874758612751323e-01,9.939577000515530392e-01,9.961281548032011601e-01,9.921684407342946654e-01,9.896091437615207598e-01,9.988310181309979496e-01,9.666496981753222029e-01,9.968324133899475470e-01,9.923868780403668488e-01,9.946642905356783970e-01,9.925949527049405807e-01,9.968736651925292902e-01,9.157804486929747023e-01,9.975337252622304973e-01,9.972177596624044460e-01,9.985075831888166054e-01,9.929905519577674200e-01,9.978106219493902973e-01,9.864602108095283928e-01,9.910088958835152617e-01,9.941887209984405782e-01,9.947923070800939183e-01,9.977080927063940452e-01,9.182570468128726793e-01,9.754385250602105595e-01,9.747622195801827205e-01,9.932803077737601960e-01,9.749607667917427056e-01,9.981297681169062352e-01,9.902351657082680836e-01,9.827116276990710553e-01,9.872154090499154488e-01,9.946863782973187629e-01,9.895273777605372301e-01,7.325921504865111622e-01,9.845657345798571880e-01,8.866745754991319783e-01,9.953904269405361438e-01,9.983024532124944450e-01,9.947540943757581244e-01,9.973887321102390402e-01
9.833613684509004971e-01,9.957839098139680267e-01,9.984627351357666658e-01,9.875427673796735029e-01,9.996820008261890766e-01,9.619675028259850880e-01,9.536180919455865546e-01,9.984975821291737219e-01,9.988775622114193231e-01,9.466501224832021277e-01,9.991541216287962435e-01,9.986703974652686444e-01,9.984647199858375233e-01,9.973571586129441613e-01,9.996669523797113710e-01,9.907368889752389274e-01,9.985261841628313428e-01,9.921539637543074219e-01,9.991109463539310509e-01,9.971996884166012265e-01,9.984676984447004022e-01,9.485538380178726303e-01,9.988877834411160617e-01,9.990962296492400530e-01,9.992171722731183481e-01,9.991523815523828400e-01,9.992277302556651364e-01,9.961945734082600090e-01,9.950104502681738072e-01,9.958734639985341586e-01,9.989708336533391630e-01,9.995385272111267927e-01,9.505930338242690736e-01,9.850309565514850929e-01,9.746957149604937864e-01,9.966847580336108958e-01,9.976899610856886369e-01,9.994965474309008835e-01,9.980804304221015943e-01,9.911089108372553858e-01,9.956005220333145056e-01,9.996560354214839572e-01,9.962788745365944720e-01,7.891594434746891373e-01,9.945245387731312947e-01,9.881429359287059455e-01,9.982792627709999866e-01,9.933229743771340159e-01,9.976562963666977257e-01,9.993168862718223577e-01
9.982981867997561265e-01,9.989236637817668907e-01,9.996362532528639822e-01,9.989414094010085066e-01,9.995594898434859710e-01,9.579347612324498051e-01,9.965326706045450900e-01,9.993093928942697879e-01,9.996524159553256128e-01,9.952563766006423673e-01,9.996901889745498648e-01,9.993962889483197776e-01,9.994273510580498066e-01,9.991245231914485103e-01,9.996934219285654732e-01,9.992717114904082765e-01,9.992552268708612129e-01,9.913882499606693210e-01,9.996273148459207114e-01,9.997428727114083813e-01,9.992061564113922101e-01,9.954451304969343939e-01,9.990686122530476609e-01,9.998505303673566047e-01,9.991169643107201681e-01,9.990198067123499115e-01,9.994490518613144969e-01,9.984330873142771567e-01,9.994148615947957559e-01,9.996371951023808045e-01,9.987679424284512386e-01,9.997719706062478950e-01,9.964671490468309800e-01,9.941840182573281615e-01,9.781199293078430834e-01,9.973631705639536271e-01,9.990737511680004568e-01,9.997985037284545795e-01,9.986903723353577345e-01,9.947710112740699717e-01,9.990000970554179238e-01,9.996767717268010278e-01,9.982552489868182777e-01,9.882636993600266706e-01,9.991338834265287572e-01,9.978947725685124448e-01,9.996090649415958485e-01,9.996827552171614339e-01,9.992543718608301040e-01,9.998100890785767136e-01
9.838416923559752947e-01,9.903931328550370505e-01,9.969322392562942614e-01,9.825596139080096103e-01,9.989102433976115858e-01,7.291158185929780267e-01,9.399779349044545818e-01,9.978006309146701946e-01,9.986383386758068692e-01,8.832341638034756359e-01,9.927401697131393865e-01,9.968471031382377667e-01,9.977424766322112726e-01,9.956877675345469081e-01,9.991313860411905612e-01,9.886099251829200130e-01,9.978062387650027398e-01,9.846103686831934043e-01,9.957689424056741512e-01,9.935999417584595594e-01,9.968451323525517882e-01,9.303169057520842555e-01,9.970215375472912811e-01,9.974713747881414072e-01,9.964976675110976956e-01,9.907257194527961941e-01,9.980521717476821264e-01,9.959044133515663200e-01,9.890962607439089949e-01,9.894666290727668345e-01,9.918382168721443515e-01,9.989513243828795908e-01,9.344288926431262299e-01,8.432407297692806614e-01,9.844505082657021289e-01,9.912321150341529830e-01,9.736586240885189980e-01,9.985765647130825373e-01,9.953271219029051764e-01,9.730526151259181189e-01,9.907553135519913123e-01,9.923250187483804163e-01,9.920138209906140814e-01,nan,9.789902282700256864e-01,9.814542416814846515e-01,9.972460892830042889e-01,9.840934493003583583e-01,9.947595749504978269e-01,9.988073737284713927e-01
9.834432031393903761e-01,9.931969962199275193e-01,9.935253338063537720e-01,9.854123038562350168e-01,9.977908328610256561e-01,7.922130961298279317e-01,nan,9.941698766976647672e-01,9.944023907046183330e-01,nan,9.841012923768233112e-01,9.954345022891766259e-01,9.934488388971621786e-01,9.759741324114528105e-01,9.981208669258747612e-01,9.854592977084367655e-01,9.925820903883220137e-01,9.747729617263847235e-01,9.888858346313618153e-01,9.932520269120648226e-01,9.916294791166150313e-01,nan,9.938073348512534988e-01,9.940043705987469114e-01,9.954584752466091313e-01,9.807860597889396237e-01,9.954791552081189154e-01,9.781514239991478954e-01,9.898985706014022945e-01,9.918250608528255130e-01,9.845625422197813448e-01,9.955647765543638172e-01,nan,8.914223689569108489e-01,9.830316721342033937e-01,9.787822562955634798e-01,9.287659131222414377e-01,9.967553508299902276e-01,9.915957371440883295e-01,9.338163320181041005e-01,9.744597435364383831e-01,9.852676976796622688e-01,9.860671033165010479e-01,nan,9.397302499682318455e-01,8.826494648568862234e-01,9.905794941097061379e-01,9.955979840293436300e-01,9.859185252105365782e-01,9.978901996601664548e-01
9.931166216967932669e-01,9.763022923468054337e-01,9.912525360593149593e-01,9.760458908535347700e-01,9.973303331305378716e-01,7.778731389109962979e-01,9.439165705515382143e-01,9.901098629093791903e-01,9.947262204921917261e-01,8.380359244648043493e-01,9.913387061746687934e-01,9.901363176598007021e-01,9.902006909806945201e-01,9.892093633517141660e-01,9.973520249818934591e-01,9.927378527020086496e-01,9.921249044234747849e-01,9.748326913304948826e-01,9.893154934749589513e-01,9.929360525882429123e-01,9.917671424114279377e-01,9.192210131112145133e-01,9.936456410345243517e-01,9.939123970351417814e-01,9.953858123554107928e-01,9.873447247228073209e-01,9.943134981885964896e-01,9.921696604221219573e-01,9.725185434654519678e-01,9.737125190386025642e-01,9.925055846525614456e-01,9.961862675689656665e-01,9.276781808606436863e-01,9.824757253868204865e-01,9.618576929814980359e-01,9.782678724570124107e-01,9.559202686248359226e-01,9.963202538264004371e-01,9.877936652264650563e-01,9.151880166460575339e-01,9.914258495699117546e-01,9.935132488118131322e-01,9.882282429990816297e-01,nan,9.206340994732872263e-01,8.010663563883987370e-01,9.940146627585999539e-01,9.628232943949593947e-01,9.889519706263717458e-01,9.978417952651021938e-01
