t, L_avg
8.200000000000000622e-01,4.377905568364400812e-01
8.300000000000000711e-01,4.193861923097064182e-01
8.399999999999999689e-01,nan
8.499999999999999778e-01,nan
8.599999999999999867e-01,nan
8.699999999999999956e-01,nan
8.800000000000000044e-01,3.606661830194718421e-01
8.900000000000000133e-01,nan
9.000000000000000222e-01,nan
9.100000000000000311e-01,3.289371889675922755e-01
9.200000000000000400e-01,3.169202032299700544e-01
9.300000000000000488e-01,3.187612608225798283e-01
9.400000000000000577e-01,nan
9.500000000000000666e-01,nan
9.599999999999999645e-01,nan
9.699999999999999734e-01,nan
9.799999999999999822e-01,nan
9.899999999999999911e-01,nan
1.000000000000000000e+00,2.548284129392378583e-01
1.010000000000000009e+00,2.444076166696592667e-01
1.020000000000000018e+00,nan
1.030000000000000027e+00,nan
1.040000000000000036e+00,nan
1.050000000000000044e+00,nan
1.060000000000000053e+00,nan
1.070000000000000062e+00,nan
1.080000000000000071e+00,nan
1.090000000000000080e+00,1.871237196296247074e-01
1.100000000000000089e+00,1.938406680921868630e-01
1.110000000000000098e+00,1.819720088954529802e-01
1.120000000000000107e+00,1.748808217248524199e-01
1.130000000000000115e+00,nan
1.140000000000000124e+00,1.574628222321506066e-01
1.150000000000000133e+00,nan
1.159999999999999920e+00,nan
1.169999999999999929e+00,nan
1.179999999999999938e+00,nan
1.189999999999999947e+00,1.234301715657393217e-01
1.199999999999999956e+00,nan
1.209999999999999964e+00,1.167969502246513080e-01
1.219999999999999973e+00,nan
1.229999999999999982e+00,nan
1.239999999999999991e+00,nan
1.250000000000000000e+00,nan
1.260000000000000009e+00,8.965209511717039947e-02
1.270000000000000018e+00,nan
1.280000000000000027e+00,8.303205498124416328e-02
1.290000000000000036e+00,8.016296210524395671e-02
1.300000000000000044e+00,nan
1.310000000000000053e+00,7.447592782392432886e-02
1.320000000000000062e+00,nan
1.330000000000000071e+00,7.093178171688763189e-02
1.340000000000000080e+00,nan
1.350000000000000089e+00,nan
1.360000000000000098e+00,6.341123058053001194e-02
1.370000000000000107e+00,nan
1.380000000000000115e+00,6.068889430029039689e-02
1.390000000000000124e+00,nan
1.400000000000000133e+00,5.863648682145988084e-02
1.409999999999999920e+00,nan
1.419999999999999929e+00,nan
1.429999999999999938e+00,5.148820918619757825e-02
1.439999999999999947e+00,nan
1.449999999999999956e+00,4.689055596135341397e-02
1.459999999999999964e+00,4.367628134919632199e-02
1.469999999999999973e+00,4.167164328177286325e-02
1.479999999999999982e+00,nan
1.489999999999999991e+00,nan
1.500000000000000000e+00,3.969512349143878432e-02
1.510000000000000009e+00,3.589066669646245877e-02
1.520000000000000018e+00,3.248373636295583122e-02
1.530000000000000027e+00,nan
1.540000000000000036e+00,nan
1.550000000000000044e+00,nan
1.560000000000000053e+00,2.824380361116991811e-02
1.570000000000000062e+00,3.110528342937924490e-02
1.580000000000000071e+00,nan
1.590000000000000080e+00,nan
1.600000000000000089e+00,nan
1.610000000000000098e+00,nan
1.620000000000000107e+00,2.156105763283881760e-02
1.630000000000000115e+00,nan
1.640000000000000124e+00,1.806449544796012024e-02
1.650000000000000133e+00,1.714372066422844426e-02
1.660000000000000142e+00,1.628364577733958443e-02
1.669999999999999929e+00,1.517792550779896096e-02
1.679999999999999938e+00,nan
1.689999999999999947e+00,1.393716685210902133e-02
1.699999999999999956e+00,nan
1.709999999999999964e+00,1.323731294498064516e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.056607879830572319e-02
1.739999999999999991e+00,1.004270766750885863e-02
1.750000000000000000e+00,1.044227793070796710e-02
1.760000000000000009e+00,1.070688787449525572e-02
1.770000000000000018e+00,nan
1.780000000000000027e+00,nan
1.790000000000000036e+00,nan
1.800000000000000044e+00,nan
1.810000000000000053e+00,nan
1.820000000000000062e+00,nan
1.830000000000000071e+00,nan
1.840000000000000080e+00,7.283538096713631886e-03
1.850000000000000089e+00,7.140555995985072880e-03
1.860000000000000098e+00,nan
1.870000000000000107e+00,nan
1.880000000000000115e+00,5.432939637344361659e-03
1.890000000000000124e+00,nan
1.900000000000000133e+00,nan
1.910000000000000142e+00,nan
1.919999999999999929e+00,3.962241156170278993e-03
1.929999999999999938e+00,3.531303690600287419e-03
1.939999999999999947e+00,nan
1.949999999999999956e+00,nan
1.959999999999999964e+00,nan
1.969999999999999973e+00,nan
1.979999999999999982e+00,nan
1.989999999999999991e+00,nan
2.000000000000000000e+00,2.555566723601107419e-03
2.010000000000000231e+00,2.347890517764989349e-03
2.020000000000000018e+00,2.377379616480072497e-03
2.030000000000000249e+00,2.209218099742811872e-03
2.040000000000000036e+00,nan
2.049999999999999822e+00,nan
2.060000000000000053e+00,nan
2.069999999999999840e+00,nan
2.080000000000000071e+00,nan
2.089999999999999858e+00,1.588959896734518269e-03
2.100000000000000089e+00,1.425371196853978360e-03
2.109999999999999876e+00,1.385866835723517654e-03
2.120000000000000107e+00,nan
2.129999999999999893e+00,nan
2.140000000000000124e+00,1.237738947001537030e-03
2.149999999999999911e+00,nan
2.160000000000000142e+00,nan
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,9.025628267380731654e-04
2.200000000000000178e+00,8.872794179611066291e-04
2.209999999999999964e+00,6.755560667608584598e-04
2.220000000000000195e+00,nan
2.229999999999999982e+00,nan
2.240000000000000213e+00,nan
2.250000000000000000e+00,nan
2.260000000000000231e+00,4.809271319939341458e-04
2.270000000000000018e+00,nan
2.280000000000000249e+00,3.760861167326091242e-04
2.290000000000000036e+00,nan
2.300000000000000266e+00,nan
2.310000000000000053e+00,2.885433362769917586e-04
2.319999999999999840e+00,nan
2.330000000000000071e+00,2.193918411707447807e-04
2.339999999999999858e+00,nan
2.350000000000000089e+00,nan
2.359999999999999876e+00,nan
2.370000000000000107e+00,nan
2.379999999999999893e+00,1.455852247780879032e-04
2.390000000000000124e+00,1.247408226835043567e-04
2.399999999999999911e+00,nan
2.410000000000000142e+00,nan
2.419999999999999929e+00,nan
2.430000000000000160e+00,nan
2.439999999999999947e+00,nan
2.450000000000000178e+00,7.224399550379524888e-05
2.459999999999999964e+00,nan
2.470000000000000195e+00,nan
2.479999999999999982e+00,5.145099826029692492e-05
2.490000000000000213e+00,5.048129997226008498e-05
2.500000000000000000e+00,5.259353612293160161e-05
2.510000000000000231e+00,nan
2.520000000000000018e+00,nan
2.530000000000000249e+00,nan
2.540000000000000036e+00,nan
2.550000000000000266e+00,nan
2.560000000000000053e+00,2.399157409007409824e-05
2.569999999999999840e+00,2.473648316265303609e-05
2.580000000000000071e+00,nan
2.589999999999999858e+00,2.831104986334674205e-05
2.600000000000000089e+00,nan
2.609999999999999876e+00,nan
2.620000000000000107e+00,nan
2.629999999999999893e+00,nan
2.640000000000000124e+00,nan
2.649999999999999911e+00,nan
2.660000000000000142e+00,9.452887924304510440e-06
2.669999999999999929e+00,9.087180637262837673e-06
2.680000000000000160e+00,nan
2.689999999999999947e+00,nan
2.700000000000000178e+00,nan
2.709999999999999964e+00,8.468389144477117249e-06
2.720000000000000195e+00,nan
2.729999999999999982e+00,nan
2.740000000000000213e+00,4.506575781438026466e-06
2.750000000000000000e+00,nan
2.760000000000000231e+00,5.132757185706280871e-06
2.770000000000000018e+00,nan
2.780000000000000249e+00,3.867482204620206054e-06
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,nan
2.830000000000000071e+00,2.648161319470194220e-06
2.839999999999999858e+00,3.022562388375390618e-06
2.850000000000000089e+00,2.453376592549495143e-06
2.859999999999999876e+00,nan
2.870000000000000107e+00,nan
2.879999999999999893e+00,1.749681862464160939e-06
2.890000000000000124e+00,1.359625106909651010e-06
2.899999999999999911e+00,1.205596424358147653e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,8.595693246862192918e-07
2.930000000000000160e+00,nan
2.939999999999999947e+00,1.062650006446886031e-06
2.950000000000000178e+00,8.512537140955544504e-07
2.959999999999999964e+00,nan
2.970000000000000195e+00,nan
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,nan
3.010000000000000231e+00,nan
3.020000000000000018e+00,3.514180824634315615e-07
3.030000000000000249e+00,3.167219440924279746e-07
3.040000000000000036e+00,nan
3.050000000000000266e+00,nan
3.060000000000000053e+00,nan
3.070000000000000284e+00,1.577407797155658653e-07
3.080000000000000071e+00,1.227660674068747185e-07
3.089999999999999858e+00,1.794373217418955853e-07
3.100000000000000089e+00,nan
3.109999999999999876e+00,1.954829457666034001e-07
3.120000000000000107e+00,1.193164892213416287e-07
3.129999999999999893e+00,1.431443682115757403e-07
3.140000000000000124e+00,1.133241749242899741e-07
3.149999999999999911e+00,nan
3.160000000000000142e+00,8.051714818164117286e-08
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,6.332784305913511149e-08
3.200000000000000178e+00,nan
3.209999999999999964e+00,nan
3.220000000000000195e+00,nan
3.229999999999999982e+00,3.183165674805039058e-08
3.240000000000000213e+00,nan
3.250000000000000000e+00,nan
3.260000000000000231e+00,nan
3.270000000000000018e+00,nan
3.280000000000000249e+00,2.550190409316318335e-08
3.290000000000000036e+00,nan
3.300000000000000266e+00,2.839318336217485082e-08
3.310000000000000053e+00,1.562122841542309162e-08
3.320000000000000284e+00,nan
3.330000000000000071e+00,1.163201203109548117e-08
3.339999999999999858e+00,nan
3.350000000000000089e+00,nan
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,1.003511073488535873e-08
3.390000000000000124e+00,nan
3.399999999999999911e+00,1.301561899611248921e-08
3.410000000000000142e+00,nan
3.419999999999999929e+00,nan
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,1.224398754121696200e-08
3.459999999999999964e+00,nan
3.470000000000000195e+00,7.095838472628606053e-09
3.479999999999999982e+00,5.934994397398116362e-09
3.490000000000000213e+00,6.979546903849827403e-09
3.500000000000000000e+00,nan
3.510000000000000231e+00,nan
3.520000000000000018e+00,nan
3.530000000000000249e+00,5.977572580512322980e-09
3.540000000000000036e+00,nan
3.550000000000000266e+00,nan
3.560000000000000053e+00,nan
3.570000000000000284e+00,nan
3.580000000000000071e+00,2.489673993043835577e-09
3.589999999999999858e+00,2.304875702273433825e-09
3.600000000000000089e+00,nan
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,nan
3.640000000000000124e+00,1.548041406054609905e-09
3.649999999999999911e+00,nan
3.660000000000000142e+00,1.259671300113276238e-09
3.669999999999999929e+00,nan
3.680000000000000160e+00,1.002986309978063966e-09
3.689999999999999947e+00,nan
3.700000000000000178e+00,nan
3.709999999999999964e+00,7.044713652744613490e-10
3.720000000000000195e+00,nan
3.729999999999999982e+00,nan
3.740000000000000213e+00,nan
3.750000000000000000e+00,3.681245001531466525e-10
3.760000000000000231e+00,2.563766274197097325e-10
3.770000000000000018e+00,1.831100375205611902e-10
3.780000000000000249e+00,nan
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,1.097263998540767142e-10
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,5.690601722527435043e-11
3.870000000000000107e+00,nan
3.879999999999999893e+00,6.604533060951974379e-11
3.890000000000000124e+00,nan
3.899999999999999911e+00,5.969001972920353193e-11
3.910000000000000142e+00,nan
3.919999999999999929e+00,nan
3.930000000000000160e+00,4.217786686784800306e-11
3.939999999999999947e+00,3.200336422333068356e-11
3.950000000000000178e+00,2.707742797187900000e-11
3.959999999999999964e+00,nan
3.970000000000000195e+00,3.064828405233457698e-11
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,nan
