t, L_avg
7.800000000000000266e-01,nan
7.900000000000000355e-01,nan
8.000000000000000444e-01,nan
8.100000000000000533e-01,4.437774899844825205e-01
8.200000000000000622e-01,4.305469591160493437e-01
8.300000000000000711e-01,4.080292163487768131e-01
8.399999999999999689e-01,3.987010242409270155e-01
8.499999999999999778e-01,nan
8.599999999999999867e-01,3.604339234841968387e-01
8.699999999999999956e-01,3.429111192910061501e-01
8.800000000000000044e-01,3.333854707481598845e-01
8.900000000000000133e-01,nan
9.000000000000000222e-01,3.417844886210013033e-01
9.100000000000000311e-01,3.307803557508137704e-01
9.200000000000000400e-01,3.319403645153141680e-01
9.300000000000000488e-01,3.005544177777287329e-01
9.400000000000000577e-01,nan
9.500000000000000666e-01,2.598438430299142010e-01
9.599999999999999645e-01,2.566507896121697496e-01
9.699999999999999734e-01,nan
9.799999999999999822e-01,2.407486361046087264e-01
9.899999999999999911e-01,nan
1.000000000000000000e+00,2.317711283129514910e-01
1.010000000000000009e+00,2.283353077112714180e-01
1.020000000000000018e+00,1.994769102940913141e-01
1.030000000000000027e+00,nan
1.040000000000000036e+00,nan
1.050000000000000044e+00,1.836731658261607503e-01
1.060000000000000053e+00,1.672822081434590935e-01
1.070000000000000062e+00,1.594612648835903590e-01
1.080000000000000071e+00,nan
1.090000000000000080e+00,1.602255213071222539e-01
1.100000000000000089e+00,1.644197380547053888e-01
1.110000000000000098e+00,1.555615959170953133e-01
1.120000000000000107e+00,1.539668457659329470e-01
1.130000000000000115e+00,nan
1.140000000000000124e+00,1.300391261642004359e-01
1.150000000000000133e+00,nan
1.159999999999999920e+00,nan
1.169999999999999929e+00,1.341284117699001188e-01
1.179999999999999938e+00,1.252779215043449412e-01
1.189999999999999947e+00,1.181984308914089399e-01
1.199999999999999956e+00,1.155536813593177059e-01
1.209999999999999964e+00,1.074218131839920487e-01
1.219999999999999973e+00,nan
1.229999999999999982e+00,nan
1.239999999999999991e+00,9.550599353446038997e-02
1.250000000000000000e+00,nan
1.260000000000000009e+00,9.149553867334912771e-02
1.270000000000000018e+00,8.649324231850474831e-02
1.280000000000000027e+00,8.091134021584034386e-02
1.290000000000000036e+00,7.514610524386582113e-02
1.300000000000000044e+00,6.787844527852275600e-02
1.310000000000000053e+00,6.582680562843151728e-02
1.320000000000000062e+00,6.065270401575048598e-02
1.330000000000000071e+00,6.052288969876441077e-02
1.340000000000000080e+00,nan
1.350000000000000089e+00,nan
1.360000000000000098e+00,5.301202900987814909e-02
1.370000000000000107e+00,5.077208050931314443e-02
1.380000000000000115e+00,5.120453265888144645e-02
1.390000000000000124e+00,4.748543892157064406e-02
1.400000000000000133e+00,4.492672420517395543e-02
1.409999999999999920e+00,nan
1.419999999999999929e+00,nan
1.429999999999999938e+00,3.985776909458337708e-02
1.439999999999999947e+00,nan
1.449999999999999956e+00,3.998783782388786595e-02
1.459999999999999964e+00,3.555408621554972948e-02
1.469999999999999973e+00,3.490280004078331194e-02
1.479999999999999982e+00,3.328077965437180319e-02
1.489999999999999991e+00,nan
1.500000000000000000e+00,2.254496557575714002e-02
1.510000000000000009e+00,2.129659335230952091e-02
1.520000000000000018e+00,1.987657631753407539e-02
1.530000000000000027e+00,nan
1.540000000000000036e+00,2.100010024625215133e-02
1.550000000000000044e+00,2.476670063719813714e-02
1.560000000000000053e+00,2.394240380417550496e-02
1.570000000000000062e+00,2.077200547626226190e-02
1.580000000000000071e+00,nan
1.590000000000000080e+00,1.627491316126449331e-02
1.600000000000000089e+00,nan
1.610000000000000098e+00,nan
1.620000000000000107e+00,1.453875353760479203e-02
1.630000000000000115e+00,nan
1.640000000000000124e+00,1.549551243231042652e-02
1.650000000000000133e+00,1.490931719745121689e-02
1.660000000000000142e+00,1.450695118913463907e-02
1.669999999999999929e+00,1.319640915176503726e-02
1.679999999999999938e+00,nan
1.689999999999999947e+00,1.078259259898903949e-02
1.699999999999999956e+00,8.730567978002180818e-03
1.709999999999999964e+00,9.333012578215608979e-03
1.719999999999999973e+00,nan
1.729999999999999982e+00,8.762326241693603468e-03
1.739999999999999991e+00,8.882526168647597586e-03
1.750000000000000000e+00,8.002745577315513448e-03
1.760000000000000009e+00,7.657468050686924016e-03
1.770000000000000018e+00,nan
1.780000000000000027e+00,6.451580713867604081e-03
1.790000000000000036e+00,nan
1.800000000000000044e+00,nan
1.810000000000000053e+00,6.044673017572310333e-03
1.820000000000000062e+00,nan
1.830000000000000071e+00,5.481198528832813971e-03
1.840000000000000080e+00,5.301635615520173747e-03
1.850000000000000089e+00,4.716628492261397063e-03
1.860000000000000098e+00,4.205102972093732391e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,3.313162290539699208e-03
1.890000000000000124e+00,3.324727639975400342e-03
1.900000000000000133e+00,3.083855615430533288e-03
1.910000000000000142e+00,2.851836819666655684e-03
1.919999999999999929e+00,2.704917335447476479e-03
1.929999999999999938e+00,2.990036099351432199e-03
1.939999999999999947e+00,2.817927400090747443e-03
1.949999999999999956e+00,2.503916501049698387e-03
1.959999999999999964e+00,nan
1.969999999999999973e+00,2.105647416132938425e-03
1.979999999999999982e+00,nan
1.989999999999999991e+00,nan
2.000000000000000000e+00,2.187452408268612380e-03
2.010000000000000231e+00,2.077780548020843540e-03
2.020000000000000018e+00,2.220801100499866787e-03
2.030000000000000249e+00,2.101064843369304658e-03
2.040000000000000036e+00,2.018190585623060897e-03
