9.999999999999911182e-01,9.999999999999945599e-01,1.000000000000011990e+00,1.000000000000028422e+00,9.999999999999875655e-01,9.999999999999398259e-01,9.999999999999229505e-01,9.999999999999301670e-01,1.000000000000043521e+00,9.999999999999670264e-01
9.973306699297844746e-01,8.753625233850171883e-01,9.985854477159119558e-01,9.967650070230588133e-01,8.021837101613853438e-01,9.950316978962482350e-01,9.995300372093133268e-01,8.822494658732391581e-01,9.933918110201243046e-01,9.932133359585569865e-01
9.866534810745708484e-01,5.509663205947650244e-01,9.950472576742825925e-01,9.877582331159339146e-01,8.058734352653752486e-01,9.688824793994454954e-01,9.975950695241285748e-01,9.685270536595771418e-01,9.934721492702351942e-01,9.900491280823341400e-01
9.880740450134340991e-01,6.355150856925215752e-01,9.966900592314531515e-01,9.776892857814549753e-01,2.687004775641012033e-01,9.445366823182563820e-01,9.981764877610755926e-01,6.282022447475984483e-01,9.720929568286207356e-01,9.666283832712581070e-01
9.866009313551524773e-01,7.416200520466006418e-01,9.973282462896039258e-01,9.801319733640763143e-01,-2.384502544407026414e-01,9.617305814742637127e-01,9.991577733882723855e-01,9.134156645563863419e-01,9.948081325799599250e-01,9.885234427731141027e-01
9.920602715269352112e-01,9.622160624821789465e-01,9.989624701416762731e-01,9.952163930088703259e-01,8.170291331076801056e-01,9.920817309984851784e-01,9.996191895557754448e-01,9.528987369833015197e-01,9.956799781321414855e-01,9.939920357809282070e-01
9.921432064100569326e-01,9.926382078829035782e-01,9.997369821443456983e-01,9.972741932224624684e-01,-4.253983857366365195e-01,9.990690037172430538e-01,9.997778116190607633e-01,9.940174567609293410e-01,9.995328235829046282e-01,9.989067907141668812e-01
9.815289108339610991e-01,7.463154420460225147e-01,9.986414621961871019e-01,9.888751112079141592e-01,9.553629216712932193e-01,9.856826472295221464e-01,9.989475779853010939e-01,9.426016378333167411e-01,9.915564302189100454e-01,9.861610170273437115e-01
9.616600187228261376e-01,8.814054580690979801e-01,9.932712432993714424e-01,9.821157548018623062e-01,7.376615349393857990e-01,9.771467880589227439e-01,9.983347942581597412e-01,6.804716274218982619e-01,9.895417883977063456e-01,9.835730455316008536e-01
9.556874607897000162e-01,7.681424970816747022e-01,9.961708076020500124e-01,9.738115786470898927e-01,9.655266528432887574e-01,9.888344226454608421e-01,9.970812933214018292e-01,9.465729469244148486e-01,9.740818985374466443e-01,9.687714587010310963e-01
