t, L_avg
8.699999999999999956e-01,4.522401004258110313e-01
8.800000000000000044e-01,4.710365478106746107e-01
8.900000000000000133e-01,3.147469878392030740e-01
9.000000000000000222e-01,4.179389971215744515e-01
9.100000000000000311e-01,3.701281257958474180e-01
9.200000000000000400e-01,4.089690290372623993e-01
9.300000000000000488e-01,4.138887590466918676e-01
9.400000000000000577e-01,3.534510729439644949e-01
9.500000000000000666e-01,3.018573224836819668e-01
9.599999999999999645e-01,3.873916322565812420e-01
9.699999999999999734e-01,3.228999600351885046e-01
9.799999999999999822e-01,3.129582903122543058e-01
9.899999999999999911e-01,3.540404671802191428e-01
1.000000000000000000e+00,3.084885773751953053e-01
1.010000000000000009e+00,3.502362415115225502e-01
1.020000000000000018e+00,2.868298671289443713e-01
1.030000000000000027e+00,3.085887017139501420e-01
1.040000000000000036e+00,3.059464006994927487e-01
1.050000000000000044e+00,2.876828172632033276e-01
1.060000000000000053e+00,2.634777266624429015e-01
1.070000000000000062e+00,2.541087015503695756e-01
1.080000000000000071e+00,2.504698997090296642e-01
1.090000000000000080e+00,2.902124223374816792e-01
1.100000000000000089e+00,3.223061148748455063e-01
1.110000000000000098e+00,2.703542764471852378e-01
1.120000000000000107e+00,2.985375169494823844e-01
1.130000000000000115e+00,1.698838846540701997e-01
1.140000000000000124e+00,2.098143535365754597e-01
1.150000000000000133e+00,2.107085904725159442e-01
1.159999999999999920e+00,2.119470214021056398e-01
1.169999999999999929e+00,2.024193427257075240e-01
1.179999999999999938e+00,1.551601546665893616e-01
1.189999999999999947e+00,1.814357138329081576e-01
1.199999999999999956e+00,1.852822674524575719e-01
1.209999999999999964e+00,1.727211994768295122e-01
1.219999999999999973e+00,1.710419949830740971e-01
1.229999999999999982e+00,1.503923133385042243e-01
1.239999999999999991e+00,1.260603839927244008e-01
1.250000000000000000e+00,1.475466004356579264e-01
1.260000000000000009e+00,1.276061216170081281e-01
1.270000000000000018e+00,1.409046323464656636e-01
1.280000000000000027e+00,1.391806495512068476e-01
1.290000000000000036e+00,1.237464566202692018e-01
1.300000000000000044e+00,1.361466143893384495e-01
1.310000000000000053e+00,1.312093356719346571e-01
1.320000000000000062e+00,1.161636308644435761e-01
1.330000000000000071e+00,1.225934707404685020e-01
1.340000000000000080e+00,1.220373248575785941e-01
1.350000000000000089e+00,9.070514740908028339e-02
1.360000000000000098e+00,1.095882259795334379e-01
1.370000000000000107e+00,9.409669825859220960e-02
1.380000000000000115e+00,9.667027355025586965e-02
1.390000000000000124e+00,1.052122100204798266e-01
1.400000000000000133e+00,9.138766747621072939e-02
1.409999999999999920e+00,8.995982301880130205e-02
1.419999999999999929e+00,9.454787213028280346e-02
