t, L_avg
5.899999999999999689e-01,6.672273710200060659e-01
5.999999999999999778e-01,6.552186927351397738e-01
6.099999999999999867e-01,6.612681715010538808e-01
6.199999999999999956e-01,6.152221896596976602e-01
6.300000000000000044e-01,6.289936938645850351e-01
6.400000000000000133e-01,5.791492885487190545e-01
6.500000000000000222e-01,6.023233126303660923e-01
6.600000000000000311e-01,5.578880754783295259e-01
6.700000000000000400e-01,5.493337565959369728e-01
6.800000000000000488e-01,5.213027626096584655e-01
6.900000000000000577e-01,4.945533631531515706e-01
7.000000000000000666e-01,5.137756820619991949e-01
7.099999999999999645e-01,5.119996417566602398e-01
7.199999999999999734e-01,5.138499466533190674e-01
7.299999999999999822e-01,5.104201443425634421e-01
7.399999999999999911e-01,4.465295054573805711e-01
7.500000000000000000e-01,5.087972731375149937e-01
7.600000000000000089e-01,5.003617630256833593e-01
7.700000000000000178e-01,4.873299443651925023e-01
7.800000000000000266e-01,5.077166412045480692e-01
7.900000000000000355e-01,4.104562907308849096e-01
8.000000000000000444e-01,4.896092678323699654e-01
8.100000000000000533e-01,4.979610254757538823e-01
8.200000000000000622e-01,5.040978426564185488e-01
8.300000000000000711e-01,5.108111002821066338e-01
8.399999999999999689e-01,5.174653939185405171e-01
8.499999999999999778e-01,5.227898245089666052e-01
8.599999999999999867e-01,4.861334315670905459e-01
8.699999999999999956e-01,5.049623997542125320e-01
8.800000000000000044e-01,5.144915689813102100e-01
8.900000000000000133e-01,4.312822334879902186e-01
9.000000000000000222e-01,4.511042184481026118e-01
9.100000000000000311e-01,4.387356103279448361e-01
9.200000000000000400e-01,4.187357096268120582e-01
9.300000000000000488e-01,3.980075459677081540e-01
9.400000000000000577e-01,3.799315976419176399e-01
9.500000000000000666e-01,3.353445321786883704e-01
9.599999999999999645e-01,2.728998673590075086e-01
9.699999999999999734e-01,2.485281587512401524e-01
9.799999999999999822e-01,2.769905690016635780e-01
9.899999999999999911e-01,2.076306257917200360e-01
1.000000000000000000e+00,2.401843941049040532e-01
1.010000000000000009e+00,2.059983928964239375e-01
1.020000000000000018e+00,2.754977063080232824e-01
1.030000000000000027e+00,1.716686480584158903e-01
1.040000000000000036e+00,2.398261275099633494e-01
1.050000000000000044e+00,1.818091092166945200e-01
1.060000000000000053e+00,2.184923724112785015e-01
1.070000000000000062e+00,1.795162135304779749e-01
1.080000000000000071e+00,1.813556699582554999e-01
1.090000000000000080e+00,1.911643837138250479e-01
1.100000000000000089e+00,2.015514637970068357e-01
1.110000000000000098e+00,2.377918104338294092e-01
1.120000000000000107e+00,2.239287672234082371e-01
1.130000000000000115e+00,2.581486271609264027e-01
1.140000000000000124e+00,2.422591527360705710e-01
1.150000000000000133e+00,2.511910873924887988e-01
1.159999999999999920e+00,2.546416491657236270e-01
1.169999999999999929e+00,2.596438495459557627e-01
1.179999999999999938e+00,2.670701048004760492e-01
1.189999999999999947e+00,2.628031733404433412e-01
1.199999999999999956e+00,2.700369320329104594e-01
1.209999999999999964e+00,2.715763565450339811e-01
1.219999999999999973e+00,2.662618340351062818e-01
1.229999999999999982e+00,2.692539428563099912e-01
1.239999999999999991e+00,2.428617379187321956e-01
1.250000000000000000e+00,2.676160601440428222e-01
1.260000000000000009e+00,2.256435410972543743e-01
1.270000000000000018e+00,2.143240943822357636e-01
1.280000000000000027e+00,2.500330875859651525e-01
1.290000000000000036e+00,2.356054518720614444e-01
1.300000000000000044e+00,2.241150196451989207e-01
1.310000000000000053e+00,1.866942308236155257e-01
1.320000000000000062e+00,1.944006764766850193e-01
1.330000000000000071e+00,1.896763126546213152e-01
1.340000000000000080e+00,1.422421304269061992e-01
1.350000000000000089e+00,1.517602249540940251e-01
1.360000000000000098e+00,1.237844356024589698e-01
1.370000000000000107e+00,1.447335446794542624e-01
1.380000000000000115e+00,1.011707672700132565e-01
1.390000000000000124e+00,9.601084929755412944e-02
1.400000000000000133e+00,1.257812514590197217e-01
1.409999999999999920e+00,1.233708574413714398e-01
1.419999999999999929e+00,1.157059767142313844e-01
1.429999999999999938e+00,1.176692543479226083e-01
1.439999999999999947e+00,1.290760018248521823e-01
1.449999999999999956e+00,1.312312145632982818e-01
1.459999999999999964e+00,1.107499111159474248e-01
1.469999999999999973e+00,1.162422272785134103e-01
1.479999999999999982e+00,1.224933544797705554e-01
1.489999999999999991e+00,1.101305947004560803e-01
1.500000000000000000e+00,9.313726732413696308e-02
1.510000000000000009e+00,9.251391925366095337e-02
1.520000000000000018e+00,1.096181090074012932e-01
1.530000000000000027e+00,1.003541822752144902e-01
1.540000000000000036e+00,8.970697171348819554e-02
1.550000000000000044e+00,8.523242952925630389e-02
1.560000000000000053e+00,8.710772847022449361e-02
1.570000000000000062e+00,7.219970404451847568e-02
1.580000000000000071e+00,8.286404014526640993e-02
1.590000000000000080e+00,6.592660274035888612e-02
1.600000000000000089e+00,7.380639028021640513e-02
1.610000000000000098e+00,6.711286698868379474e-02
1.620000000000000107e+00,4.867297659740327936e-02
1.630000000000000115e+00,6.452380240187129135e-02
1.640000000000000124e+00,1.222828401742742377e-01
1.650000000000000133e+00,6.850282258157523729e-02
1.660000000000000142e+00,5.671046012498173750e-02
1.669999999999999929e+00,6.244227263723713117e-02
1.679999999999999938e+00,6.134249334127009345e-02
1.689999999999999947e+00,5.135779756992364664e-02
1.699999999999999956e+00,6.777575280487940779e-02
1.709999999999999964e+00,5.050772937964545517e-02
1.719999999999999973e+00,7.038432326885714352e-02
1.729999999999999982e+00,6.330744443613840755e-02
1.739999999999999991e+00,3.873896821004377961e-02
1.750000000000000000e+00,5.841400925512829634e-02
1.760000000000000009e+00,7.367305843547944377e-02
1.770000000000000018e+00,7.702474646680404491e-02
1.780000000000000027e+00,5.286609461874855476e-02
1.790000000000000036e+00,6.524666207105730975e-02
1.800000000000000044e+00,6.206125465071234137e-02
1.810000000000000053e+00,5.033544691758526368e-02
1.820000000000000062e+00,5.513972744113943003e-02
1.830000000000000071e+00,4.351937402120922838e-02
1.840000000000000080e+00,4.146593924419038346e-02
1.850000000000000089e+00,4.341789281934289174e-02
1.860000000000000098e+00,3.216351793310871787e-02
1.870000000000000107e+00,4.285047299457334785e-02
1.880000000000000115e+00,4.164712342314177973e-02
1.890000000000000124e+00,4.683051280156946133e-02
1.900000000000000133e+00,2.800727814073006305e-02
1.910000000000000142e+00,2.873861793937197706e-02
1.919999999999999929e+00,2.087095995279436220e-02
1.929999999999999938e+00,2.089798904653450418e-02
1.939999999999999947e+00,2.355226714902888818e-02
1.949999999999999956e+00,2.541767904219224827e-02
1.959999999999999964e+00,1.878522991627707556e-02
1.969999999999999973e+00,1.858843384322173345e-02
1.979999999999999982e+00,2.453918362415322130e-02
1.989999999999999991e+00,2.629236034959582871e-02
2.000000000000000000e+00,2.569861156249418979e-02
2.010000000000000231e+00,2.237667657603028756e-02
2.020000000000000018e+00,2.347058452112678328e-02
2.030000000000000249e+00,2.229517801485686110e-02
2.040000000000000036e+00,2.060299353231960506e-02
2.049999999999999822e+00,2.244081178194530513e-02
2.060000000000000053e+00,2.314343569033314174e-02
2.069999999999999840e+00,1.679884627474226635e-02
2.080000000000000071e+00,1.795852759383135752e-02
2.089999999999999858e+00,1.609800203768158369e-02
2.100000000000000089e+00,2.263214349222877897e-02
2.109999999999999876e+00,2.231583721223865183e-02
2.120000000000000107e+00,1.578333626639324971e-02
2.129999999999999893e+00,1.441553982737533990e-02
2.140000000000000124e+00,1.654874944043389570e-02
2.149999999999999911e+00,1.469356991751108281e-02
2.160000000000000142e+00,2.156528600223885442e-02
2.169999999999999929e+00,1.185844255267292854e-02
2.180000000000000160e+00,1.511981169937602967e-02
2.189999999999999947e+00,7.995774461180663734e-03
2.200000000000000178e+00,9.109009906238146534e-03
2.209999999999999964e+00,9.295628258355231530e-03
2.220000000000000195e+00,9.774122576681159094e-03
2.229999999999999982e+00,9.246850554414277543e-03
2.240000000000000213e+00,6.305121245935746063e-03
2.250000000000000000e+00,5.031531104171155754e-03
2.260000000000000231e+00,7.251202051333930157e-03
2.270000000000000018e+00,5.190262048051867347e-03
2.280000000000000249e+00,4.091878404350320769e-03
2.290000000000000036e+00,4.507747210805319697e-03
2.300000000000000266e+00,4.919776906184079868e-03
2.310000000000000053e+00,2.863735365691906509e-03
2.319999999999999840e+00,3.134919590154497653e-03
2.330000000000000071e+00,4.248302834864669392e-03
2.339999999999999858e+00,4.978239513799968471e-03
2.350000000000000089e+00,4.934125448546359052e-03
2.359999999999999876e+00,3.330536547718904779e-03
2.370000000000000107e+00,4.546640085080211335e-03
2.379999999999999893e+00,5.563607823409701461e-03
2.390000000000000124e+00,3.583644759628868900e-03
2.399999999999999911e+00,3.400494535741641587e-03
2.410000000000000142e+00,4.408524075195859558e-03
2.419999999999999929e+00,3.583447444766497091e-03
2.430000000000000160e+00,2.891840849135977366e-03
2.439999999999999947e+00,2.280717018829095215e-03
2.450000000000000178e+00,3.689301174556063045e-03
2.459999999999999964e+00,3.782946880014007550e-03
2.470000000000000195e+00,2.590364918437535607e-03
2.479999999999999982e+00,2.298234835856381199e-03
2.490000000000000213e+00,2.863974424815228167e-03
2.500000000000000000e+00,2.795591874013275864e-03
2.510000000000000231e+00,2.077771524202583642e-03
2.520000000000000018e+00,1.842462628094319183e-03
2.530000000000000249e+00,1.966260431784505342e-03
2.540000000000000036e+00,1.549640580828637922e-03
2.550000000000000266e+00,1.387671337252920512e-03
2.560000000000000053e+00,1.440303024164079791e-03
2.569999999999999840e+00,1.328905398079271386e-03
2.580000000000000071e+00,1.305157233946000958e-03
2.589999999999999858e+00,1.194319990363067706e-03
2.600000000000000089e+00,1.032403427997630706e-03
2.609999999999999876e+00,1.048574355290959013e-03
2.620000000000000107e+00,1.009810915229360923e-03
2.629999999999999893e+00,9.791755873837142479e-04
2.640000000000000124e+00,9.032879371644844842e-04
2.649999999999999911e+00,1.000389112193499465e-03
2.660000000000000142e+00,8.918488667822000414e-04
2.669999999999999929e+00,7.137633103145511445e-04
2.680000000000000160e+00,1.053260328889755147e-03
2.689999999999999947e+00,1.096931342896227245e-03
2.700000000000000178e+00,1.298419618917518673e-03
2.709999999999999964e+00,6.932032035199116272e-04
2.720000000000000195e+00,9.154508095270239183e-04
2.729999999999999982e+00,9.215678594269495092e-04
2.740000000000000213e+00,9.194009135269928887e-04
2.750000000000000000e+00,6.821761633833977895e-04
2.760000000000000231e+00,9.120084504760431459e-04
2.770000000000000018e+00,8.871719504867750820e-04
2.780000000000000249e+00,7.457017771556979577e-04
2.790000000000000036e+00,4.973528266080466101e-04
2.800000000000000266e+00,8.219999203382629717e-04
2.810000000000000053e+00,9.300081053665406510e-04
2.819999999999999840e+00,5.832204530263373262e-04
2.830000000000000071e+00,5.178324276232911319e-04
2.839999999999999858e+00,5.548613903543511911e-04
2.850000000000000089e+00,5.513974416104168745e-04
2.859999999999999876e+00,4.812495700162874803e-04
2.870000000000000107e+00,4.778621131947405408e-04
2.879999999999999893e+00,5.048715843002275034e-04
