1.000000000000100586e+00,1.000000000000114575e+00,1.000000000000150990e+00,1.000000000000108802e+00,1.000000000000051292e+00,1.000000000000188516e+00,1.000000000000121014e+00,1.000000000000091704e+00,1.000000000000068390e+00,1.000000000000084599e+00
9.991607526155582564e-01,9.497213153317751733e-01,9.976873633635003902e-01,9.777618978993624088e-01,9.988371771231839835e-01,9.948954993326386553e-01,9.584940158382599940e-01,8.568515227125005351e-01,9.821400728407128078e-01,9.585700696679186894e-01
9.972030782604831556e-01,7.778797992329788968e-01,9.920751798660529808e-01,9.917242741363110348e-01,9.970313952162753734e-01,9.950947963629612758e-01,8.215056816557059216e-01,6.936661864720896631e-01,9.799508690789048293e-01,8.221226960241958537e-01
9.964893559458627426e-01,8.166517860541806506e-01,9.926385313062320304e-01,9.818232936655365561e-01,9.969149875984133491e-01,9.891961532514313982e-01,8.524440097215585377e-01,2.892115194359106689e-01,9.924513736455887747e-01,8.529032502119838766e-01
9.983142758527520089e-01,8.096839456219093734e-01,9.947562703198320477e-01,9.805393871103378345e-01,9.948747877144278329e-01,9.935959241926435315e-01,8.279101663979796522e-01,1.566648466586355315e-01,9.777108015528168661e-01,8.279054321460040944e-01
9.974371979481451156e-01,9.213289789979981492e-01,9.953159652425348503e-01,9.774859681839033199e-01,9.976297536841798319e-01,9.945475445212181853e-01,9.800415965318789446e-01,2.627674354040257509e-01,9.901264917577524693e-01,9.796520222004353462e-01
9.987324199637199751e-01,7.381933364136765707e-01,9.956724043095269705e-01,9.881705530721679454e-01,9.968670296455877100e-01,9.972798684511593459e-01,7.768235982522274652e-01,5.910967490905367772e-01,9.879122404160944892e-01,7.767580688500095309e-01
9.971740856837367772e-01,8.555984781163972208e-01,9.935449226345226537e-01,9.812603507520667456e-01,9.968635379957351272e-01,9.940615947394664254e-01,8.801316267392045312e-01,7.508694295714927192e-01,9.752664512858549850e-01,8.802431521873821385e-01
9.969688094233275510e-01,9.332852258095686304e-01,9.925561775041920054e-01,9.907736822682857714e-01,9.957827449021754429e-01,9.960928985306403138e-01,9.374438857410258841e-01,5.450623339180635796e-01,9.749270464273334103e-01,9.374640421521687195e-01
9.967669733657118503e-01,7.812766523125224127e-01,9.909420129290565926e-01,9.840518658834562782e-01,9.955850184252668100e-01,9.906267297930090310e-01,7.981988524153023068e-01,7.990974643839217073e-01,9.921827454894589504e-01,7.993816687492550921e-01
9.970070100007567548e-01,8.175269856910790667e-01,9.873793578496050660e-01,9.825648916394287280e-01,9.945924109608687003e-01,9.917888120663845841e-01,8.657955952853115811e-01,1.989898603439496927e-01,9.761928107238210250e-01,8.681115759472212146e-01
9.960141342305784962e-01,9.210253352813100314e-01,9.812719678182384442e-01,9.890718250883780982e-01,9.913001973462277627e-01,9.911679060098664840e-01,9.641869649986184454e-01,4.426701282996806652e-01,9.650369062491700456e-01,9.666671684324827929e-01
9.943650511594924746e-01,9.823027286925345436e-01,9.799416861145923141e-01,9.870551692673377175e-01,9.907558041694197737e-01,9.934195535873923122e-01,9.873130741611709782e-01,-4.925763045978978072e-01,9.853260551083703467e-01,9.922688456767091436e-01
9.947259476040818393e-01,8.789841481413377400e-01,9.764915784815508815e-01,9.555986528111142242e-01,9.900927549157585439e-01,9.920466186908916129e-01,9.424288303161736380e-01,4.796061188138340259e-01,9.684377853798306068e-01,9.508028634482166286e-01
9.925636687983285800e-01,7.078947989500333771e-01,9.696009811236002696e-01,9.796531047258153491e-01,9.842386190046357175e-01,9.894489230291561022e-01,7.421126057433368173e-01,-5.295503367253490135e-02,9.651418652122910613e-01,7.510487948602965202e-01
9.912435443340859020e-01,8.565917489311148936e-01,9.628448278526587911e-01,9.695910643731211476e-01,9.839967747160592859e-01,9.854566584824678843e-01,8.665755004923171301e-01,8.424431088181456584e-01,9.825010803319427222e-01,8.809134027830999303e-01
9.901704606296622968e-01,7.865850979278955490e-01,9.627394959592988632e-01,9.701909855481217759e-01,9.816038663408744869e-01,9.847777905176841040e-01,8.019786174224431408e-01,1.662075580890892412e-01,9.525532570571791924e-01,8.198690417880292181e-01
9.893903881266430389e-01,8.613708756743196915e-01,9.622330217351282577e-01,9.706098524536778127e-01,9.765400634518390799e-01,9.818106214549292554e-01,8.685063334369961252e-01,6.536408456107065668e-01,9.475530891299920322e-01,8.922869849008732146e-01
9.861790470322410185e-01,8.216219480486502968e-01,9.577629601990563790e-01,9.839182573121973974e-01,9.730658818127843057e-01,9.828956650622218127e-01,8.789361551750990431e-01,3.595619830006436257e-01,9.772029256472939407e-01,9.072481589685585934e-01
9.842466450329898642e-01,6.971088707244647020e-01,9.545076558543026390e-01,9.811946872876662340e-01,9.673210818373308983e-01,9.787120442820399502e-01,7.030102295507367760e-01,2.112711348563455493e-01,9.278126310175809355e-01,7.290639092021437007e-01
9.808749099553867312e-01,9.407755977157804539e-01,9.523773371124989451e-01,9.815999786466785837e-01,9.614685290375963866e-01,9.762756496424560559e-01,9.439595203374266941e-01,2.279852771378529097e-01,9.332928904425461525e-01,9.829130692873245811e-01
9.784585040502085107e-01,7.695284934310828717e-01,9.534486810528765011e-01,9.803772090171126719e-01,9.549453155160941842e-01,9.716256047010152219e-01,7.821284195702846720e-01,1.547359326840597460e-01,9.578793134000505027e-01,8.177388924930040215e-01
9.750668702643708885e-01,7.857753320110194561e-01,9.541838248307991099e-01,9.725888846308207158e-01,9.471966314352274763e-01,9.677911885625594124e-01,8.252318910049505352e-01,7.763009970103883495e-01,8.985788405726654604e-01,8.649516912688025583e-01
9.705772829627538067e-01,9.607174855384236212e-01,9.575416565977070693e-01,9.853065044236990477e-01,9.407404730825935646e-01,9.613944272541337099e-01,9.202122186474512855e-01,5.065216720422387464e-01,9.170361915548607135e-01,9.671064120258807684e-01
9.665702396281630193e-01,8.976191208885343498e-01,9.587842684162452001e-01,9.545398052032837422e-01,9.316421148248269501e-01,9.602822265139305813e-01,9.224583042373285524e-01,7.675585847169005271e-01,9.492311054533790760e-01,9.693426438802197342e-01
9.596143285917800858e-01,9.040048108016102146e-01,9.623449129114859391e-01,9.706714409051896419e-01,9.210610068085793856e-01,9.516356502772892467e-01,8.808660416365687862e-01,5.907058233712887407e-01,8.746084721676591345e-01,9.249488643764800511e-01
9.565934602142162069e-01,6.294671621003106177e-01,9.627780655168259871e-01,9.662561472643269589e-01,9.128599550744258551e-01,9.514949321557180095e-01,6.778783636641383392e-01,9.022407938953483919e-01,8.859496251559253466e-01,7.092208315455971190e-01
9.509562742331187923e-01,7.778426325681596643e-01,9.632877464661772082e-01,9.669869359277435406e-01,9.017160933791048549e-01,9.426744109098880164e-01,7.550381181161237576e-01,6.712363186594617614e-01,9.361598554223250490e-01,7.858360899087893925e-01
9.473541737508232030e-01,8.414611070416938565e-01,9.625945482994314739e-01,9.612046041111813599e-01,8.939589336837920897e-01,9.393342160104238836e-01,8.584465334604622910e-01,6.242044555002125295e-01,8.453489012057766594e-01,8.870444535249103479e-01
9.400331097864191854e-01,7.093322177586202093e-01,9.629985442433445231e-01,9.655844043194217186e-01,8.823506822675263317e-01,9.311299047104139026e-01,7.025776101603390389e-01,7.240397255847673685e-01,8.686948270661887239e-01,7.218443725068676153e-01
