time_space,trajectory
0.0,(1.000000000000143-4.997562746128127e-32j)
0.01,(0.980301247572765-6.040956123119461e-10j)
0.02,(0.997704406685352+1.1889792981453811e-08j)
0.03,(0.9833721147261968+2.3875222308704244e-07j)
0.04,(0.9986308579173613+4.645197485086389e-07j)
0.05,(0.9889339811923503+1.2343319157661505e-07j)
0.06,(0.9908721939426761+7.434521134130973e-10j)
0.07,(0.9949771465606219-3.257772860717263e-07j)
0.08,(0.9931955550891123-1.4294771036645673e-06j)
0.09,(0.9838388718355259-1.8806832607706523e-06j)
0.1,(0.9806395515352786-6.191021489293408e-07j)
0.11,(0.9876324564791689+4.495508846940469e-08j)
0.12,(0.9859913408159543+3.0133064568424915e-08j)
0.13,(0.9664810589432636-6.558121241493677e-07j)
0.14,(0.9769308142053206-1.959770334998131e-06j)
0.15,(0.970982083750166-1.663059412657707e-07j)
0.16,(0.9789374019988402+6.756558206995726e-07j)
0.17,(0.9614390293858959+3.724538207422768e-08j)
0.18,(0.9747348892382319+4.477940409706049e-08j)
0.19,(0.9672727904953072-2.0048292592301474e-07j)
0.2,(0.967860388282554-2.5836106357259736e-06j)
0.21,(0.9660258648233555-3.931222681267279e-06j)
0.22,(0.9591566542736196-1.0569139971689348e-06j)
0.23,(0.9646085036881912+6.265093740689563e-09j)
0.24,(0.9496267933042113+2.1752800758467025e-07j)
0.25,(0.9573743080457652+7.730977511536267e-08j)
0.26,(0.9415385943969449+4.1617368642703995e-07j)
0.27,(0.9488564123940797+9.692775118488918e-07j)
0.28,(0.931612468038697+3.380310929501757e-07j)
0.29,(0.9328352849795297+1.144529613613321e-08j)
0.3,(0.9316302372267766+1.5040554192961556e-06j)
0.31,(0.9255328516375236+3.8027428162785954e-06j)
0.32,(0.913062645407457+2.0915028828948245e-06j)
0.33,(0.909518839520821+5.281675475123478e-07j)
0.34,(0.9126486815230924+1.8526527778939393e-07j)
0.35000000000000003,(0.9019064418774629+3.249437492089761e-08j)
0.36,(0.8838091565132546-8.260588214783878e-08j)
0.37,(0.8902766793827022-1.4193172821997755e-07j)
0.38,(0.876138661234411-2.615879606198632e-08j)
0.39,(0.8776712216552942-4.3172173957962206e-07j)
0.4,(0.851308328647535-1.0372332859270949e-07j)
0.41000000000000003,(0.8639392569337797-3.0215420450754806e-07j)
0.42,(0.839075319226723-2.929630306103703e-06j)
0.43,(0.843833918583813-4.599587401469824e-06j)
0.44,(0.8212922614834702-1.3514803813377334e-06j)
0.45,(0.8193506548808785-1.7334607624896856e-07j)
0.46,(0.8008183439414251-9.396044763860756e-08j)
0.47000000000000003,(0.7892181425280628-7.775023060002597e-07j)
0.48,(0.7732225532065075-1.689723806005778e-06j)
0.49,(0.7574315684795859-9.95592308238305e-07j)
0.5,(0.7421152060591835-8.89220975163898e-07j)
0.51,(0.7217170576351692+7.797529608937155e-10j)
0.52,(0.7067410736627576+4.559406200939976e-08j)
0.53,(0.6996893654143699-4.4826569414168434e-07j)
0.54,(0.6788111428626563-2.3483245766114725e-06j)
0.55,(0.6700359283858243+1.5749216839507663e-06j)
0.56,(0.6581944327263893+5.180926791738569e-06j)
0.5700000000000001,(0.6646566057260405+1.4608264609277525e-06j)
0.58,(0.6460387605112339-2.963727976162222e-08j)
0.59,(0.6471764528868145-3.1712102337293355e-07j)
0.6,(0.6456758393735444+6.435962917149425e-07j)
0.61,(0.6472170865623967+2.3387010883352322e-06j)
0.62,(0.641927836135423+2.2736328236416472e-06j)
0.63,(0.635311228091304+5.542849859006933e-07j)
0.64,(0.6397909667853299+1.6596753155905886e-07j)
0.65,(0.6262776012903797-1.3047965267817456e-06j)
0.66,(0.6266379265994471-3.4000276450409734e-06j)
0.67,(0.6092241097560429-1.2808622503527362e-06j)
0.68,(0.6042969083248919+9.228015604049878e-08j)
0.6900000000000001,(0.5852403214736746+3.200333112571007e-08j)
0.7000000000000001,(0.5732348738274161+3.0181399832911955e-07j)
0.71,(0.5554143566473494+1.0593390787139512e-06j)
0.72,(0.5393734550860808-5.971628062642195e-07j)
0.73,(0.5214182415549218-1.1109839871997736e-06j)
0.74,(0.501024655306147+4.734010717945048e-07j)
0.75,(0.4866984287188719+7.899857530562355e-08j)
0.76,(0.4744269560948981+9.668811544427073e-07j)
0.77,(0.4545986662441103+1.06151916021996e-06j)
0.78,(0.4449980798877091-3.217177194886151e-06j)
0.79,(0.4335408348367573-4.971568067697744e-06j)
0.8,(0.43414404663504463-1.3937549231459814e-06j)
0.81,(0.41572323189651705+1.491033944041986e-07j)
0.8200000000000001,(0.41970335202471454-5.269049762686621e-08j)
0.8300000000000001,(0.41160309954964935-4.023219070767331e-08j)
0.84,(0.4151737077970919+3.5465818440314804e-07j)
0.85,(0.4036926239530416+9.688848001483899e-07j)
0.86,(0.40472649672069894+4.0463052427522714e-07j)
0.87,(0.39767275439531186-1.6229994834786774e-07j)
0.88,(0.39066023686123524+1.733692375549943e-06j)
0.89,(0.3806954485572452+4.677904339128329e-06j)
0.9,(0.3686220966538819+1.0436018181000527e-06j)
0.91,(0.35586432803379653-2.4295886383368e-06j)
0.92,(0.3407534691167742-6.015510326146529e-07j)
0.93,(0.3246166803979714-1.1447590769223743e-07j)
0.9400000000000001,(0.3105905813239445-8.068008597328032e-07j)
0.9500000000000001,(0.2933107976639779-3.1461959156794755e-07j)
0.96,(0.28066823314150907+3.039032990532093e-07j)
0.97,(0.26339633224979087+2.0234461929851055e-07j)
0.98,(0.25686257485271835+2.5171675810958404e-08j)
0.99,(0.24426621378940414+1.1283145013838028e-07j)
1.0,(0.23590324486307124+1.5256731614488133e-06j)
1.01,(0.22728238116865165+1.8614909266481246e-06j)
1.02,(0.22471400994405502+1.6654662308128753e-07j)
1.03,(0.22042865141375156-3.4595507090014924e-07j)
1.04,(0.21326286897926+1.5258122156676993e-07j)
1.05,(0.2132463056431677-6.795342591621978e-07j)
1.06,(0.20947812175253747-1.6187348473958777e-06j)
1.07,(0.20878195434954566-3.9455673867491154e-07j)
1.08,(0.2023559484477981+6.248397046109823e-07j)
1.09,(0.20208754837329732+3.195659239540633e-07j)
1.1,(0.19684656206171974-2.6132269534116067e-09j)
1.11,(0.19282694322863772+6.293275552923782e-07j)
1.12,(0.1867015441939473+1.7680687523985644e-06j)
1.1300000000000001,(0.18045548303259953+2.313027101984909e-06j)
1.1400000000000001,(0.1734989945014192+1.8254126845036322e-06j)
1.1500000000000001,(0.16509198806092304+3.086351677692385e-07j)
1.16,(0.15655575921285622-3.565146658428812e-08j)
1.17,(0.14882248629804595+1.322484961368265e-07j)
1.18,(0.13986481780800905-1.111485671629168e-06j)
1.19,(0.13272833781878726-1.4435746781404466e-06j)
1.2,(0.12367452681375289-6.663405187284843e-07j)
1.21,(0.12049250452961673-1.828978415707035e-07j)
1.22,(0.11277910223199727+1.5229979539013449e-07j)
1.23,(0.10946383051947575-6.740584297669146e-07j)
1.24,(0.10399464120010445-1.5301209084376382e-06j)
1.25,(0.10356409847360074-6.01785925197237e-07j)
1.26,(0.09845977504820505+4.0909374268364097e-07j)
1.27,(0.09529850544338557+3.605106583914744e-08j)
1.28,(0.09178338137301242+1.980048178178192e-07j)
1.29,(0.08859809814389999+2.711988946082739e-07j)
1.3,(0.08381153418437877-9.595909689117883e-07j)
