time_space,trajectory
0.0,(1.000000000000352-3.5761713484573084e-32j)
0.01,(0.89265834128318-1.9910979918078563e-06j)
0.02,(0.8915751672581078-1.5724627667173957e-05j)
0.03,(0.9923925253447806+4.393686346703234e-05j)
0.04,(0.9327714381459224+1.2737594491904362e-05j)
0.05,(0.9462615969998026+2.5512581525351557e-06j)
0.06,(0.9786916874309814+1.3946370525122484e-07j)
0.07,(0.9495008796061627-2.031767546809217e-05j)
0.08,(0.977882036265772+2.7239554344227825e-06j)
0.09,(0.9517424774155829-0.00010714823200775285j)
0.1,(0.9217939301779284-3.0365334153084596e-06j)
0.11,(0.9735584221966056+1.4169277134851906e-05j)
0.12,(0.9361137012004916+8.917140759870752e-07j)
0.13,(0.899124190010533-1.459125271432488e-05j)
0.14,(0.9436831512441053-0.00020848129713024575j)
0.15,(0.9546195593663401+2.455810130332522e-06j)
0.16,(0.9159775854181051+7.229519340630918e-05j)
0.17,(0.9026528745766916+4.835011773836753e-07j)
0.18,(0.9627855165428033+6.849276032539812e-06j)
0.19,(0.9509680791487319-7.816598239477655e-05j)
0.2,(0.8772456600450452-3.162378191658488e-05j)
0.21,(0.9167596772791705-2.8983821964626456e-05j)
0.22,(0.9571968365476938-5.92614446161112e-05j)
0.23,(0.8774048359343855+1.4041292915783307e-06j)
0.24,(0.8607032562282464+3.385988860619795e-05j)
0.25,(0.9456504774867176-2.609771500509115e-06j)
0.26,(0.8954683644781101-0.00024705135492230496j)
0.27,(0.8336169206059991-0.00021166493987201295j)
0.28,(0.9243858424848326+5.08598571203395e-05j)
0.29,(0.9118529919092949+2.892648596027826e-07j)
0.3,(0.8290319706567034+3.932031278530554e-06j)
0.31,(0.8968387966865349-7.56459704984242e-05j)
0.32,(0.8643326344500081-0.00021512558429206705j)
0.33,(0.8098988701561501+8.456026052701942e-05j)
0.34,(0.8591074711230474-3.88119064900239e-05j)
0.35000000000000003,(0.7691291016074483+4.504711461998207e-06j)
0.36,(0.7629470188542193+0.00016517208890918955j)
0.37,(0.8265741314787395+1.5481317833620604e-05j)
0.38,(0.7193443965251839-6.921370930211563e-05j)
0.39,(0.7413874773353599-0.00023138568286549665j)
0.4,(0.8000773413878126+1.4229909238808645e-06j)
0.41000000000000003,(0.7243026947216863+3.5798232829898026e-05j)
0.42,(0.7473079547268862+9.357077368026376e-06j)
0.43,(0.7551235495636762+3.506715409026185e-05j)
0.44,(0.7315669166547297-0.00028444397676593994j)
0.45,(0.7257202243903879+8.73451574238638e-06j)
0.46,(0.6622885288578165-1.92128126537766e-06j)
0.47000000000000003,(0.6931035657775481-2.4057049518084274e-05j)
0.48,(0.6834776951662674+0.0002763696488431177j)
0.49,(0.5752614515624889+9.367432645054037e-05j)
0.5,(0.6380740712023221+8.37830234494333e-06j)
0.51,(0.6310535056394352-8.087596419365326e-05j)
0.52,(0.5592962677164779+2.403073195319384e-07j)
0.53,(0.6074366634674528+0.0001410178459899047j)
