time_space,trajectory
0.0,(0.9999999999991465+3.821668862155536e-30j)
0.01,(0.608902279010277+0.7601655309086259j)
0.02,(0.8707783123840995-0.2564650709031031j)
0.03,(0.3217641200398493-0.17474045163555096j)
0.04,(-0.3892772128694011-0.18273149067365207j)
0.05,(0.36508492741005394-0.0030264973115962835j)
0.06,(0.06564655197234032+0.16561532828276077j)
0.07,(0.007810250015357458+0.09200248440897542j)
0.08,(0.7875233144722791+2.1953373107270124j)
0.09,(0.6594773758956053-11.34904211706323j)
0.1,(0.16010702859143927-0.0007357725412711242j)
0.11,(9.72244095507377+12.560545190954047j)
0.12,(-11.285479257121946-9.353321009413861j)
0.13,(0.009982956544503522-0.042375827051710425j)
0.14,(-0.3962081454794305+0.3518902965960405j)
0.15,(0.12409591683011849-0.0077391694729805295j)
0.16,(0.34432100163379226-0.28276555749071247j)
0.17,(-0.024295995601551774-0.0007943938477091903j)
0.18,(0.10251483140582297+0.5993996933722714j)
0.19,(-75.4198165078141+60.757693410975286j)
0.2,(0.029442716588268976+0.003147376158240929j)
0.21,(4.074138968353726+21.4842148137569j)
0.22,(-16.05560334672962+19.656009264333587j)
0.23,(0.014300070371888227-0.02130030742301589j)
0.24,(-2.0228219270539216+2.4021552299938747j)
0.25,(0.01645586029120309-0.0027623145669958475j)
0.26,(0.6899104589748392+0.7990197934038975j)
0.27,(-0.06568796991620152+0.025947274429202565j)
0.28,(0.06170180007302482+0.054516609439204285j)
0.29,(-102.2666804836064-96.89099753838791j)
0.3,(0.007493025766780083+0.0009671165084142371j)
0.31,(25.31649897741597-3.7488537227976604j)
0.32,(-68.345067038596+76.89420150875931j)
0.33,(0.0019875365307998835-0.0030849352645892086j)
0.34,(-4.89566594818933-0.36516261858265525j)
0.35000000000000003,(0.04868595415208826+0.002391407679894032j)
0.36,(0.16379394415426432-0.03395579969228268j)
0.37,(-0.010474651838500005-0.013481899726188917j)
0.38,(0.03579866253812087+0.027597842033370453j)
0.39,(-331.9187070133098+667.7127653340799j)
0.4,(0.00124255643072286-0.00019424883691109273j)
