time_space,trajectory
0.0,(0.9999999999993145-1.1047187325715714e-29j)
0.01,(0.7158847755074697+0.3382892161067485j)
0.02,(0.8643264026624582-0.43626374128223233j)
0.03,(0.4952494971800335-0.23099278513369767j)
0.04,(-0.3611992772138808-0.060787113437241996j)
0.05,(0.40602303977148974-0.0036354075630805425j)
0.06,(0.026725041828022093+0.2626549150799416j)
0.07,(0.010205690149239633+0.06490691969137792j)
0.08,(1.2154586786251071+1.3982589562465533j)
0.09,(4.176076802167281-18.306926288310045j)
0.1,(0.15343398972974615-0.001146946295849749j)
0.11,(13.291120625307327+7.6145258213700195j)
0.12,(-4.738423349455106-4.51142147958678j)
0.13,(0.027927630300748553-0.0509179486013573j)
0.14,(0.4959457060471976+0.3513032222549161j)
0.15,(0.10182960427021802+0.007523986669500199j)
0.16,(0.3001363037422948+0.33306291067982624j)
0.17,(0.0028961934205472837+0.061571723317341426j)
0.18,(0.32982933121166047+0.0522485700379143j)
0.19,(56.24562427688918-66.84013544991478j)
0.2,(0.056254247188147956-0.014118995374761908j)
0.21,(20.47192461817454-30.1053052081296j)
0.22,(-9.346638041600285-14.905702066334435j)
0.23,(0.02345180407540382-0.005251874408661453j)
0.24,(-0.2743701618540423+3.4668308060509685j)
0.25,(0.03375771854823605+0.008252540034462134j)
0.26,(0.3021155966642215+0.24134800698335265j)
0.27,(-0.018710802526238763+0.0036287766483089116j)
0.28,(0.18768592218418917+0.17534380536084396j)
0.29,(-171.96023622885653-108.56308994632067j)
0.3,(0.003577797333164226-0.0004295175448921959j)
0.31,(19.82870594744037-13.625302609528685j)
0.32,(-97.7418839634096+41.26628558833578j)
0.33,(0.0019778474214510017-0.0029722694066934385j)
0.34,(5.7487837228550225+8.970625736767104j)
0.35000000000000003,(0.035677698884085604-0.004398798604295749j)
0.36,(-0.08888763279264744+0.6105274219520664j)
0.37,(-0.1335808443652241-0.011214520695449468j)
0.38,(0.015982365559534625+0.022111058404094004j)
0.39,(-150.80338056884924-567.3663495985311j)
0.4,(0.000996349940551285+0.0004966985173575667j)
0.41000000000000003,(4.9021211966944165-7.483069044132624j)
0.42,(18.619017343023522+260.0663243111897j)
0.43,(0.0005670425631512549-0.0012054957450693122j)
0.44,(13.31820618362132+16.25161131196862j)
0.45,(0.04927826706870542-0.01502249434790896j)
0.46,(-0.27641206342689284+0.1586383871341535j)
0.47000000000000003,(-0.24832472334956202-0.07454273274554488j)
0.48,(0.003823361928296969+0.0002670808648262011j)
0.49,(-72.48499231923793-551.354400619214j)
0.5,(0.004302131724157979+0.001934382011887725j)
0.51,(-2.1531916782147302-1.3335348263174551j)
0.52,(207.90199598893332+842.9756001129136j)
0.53,(0.0024831343999589255-5.815285904811231e-05j)
0.54,(14.327004612365178+16.080260308974466j)
0.55,(0.03783194363976076-0.0015282751244863493j)
0.56,(-0.12973144661373062+0.0051289345665046625j)
0.5700000000000001,(-0.1364361764081445-0.21832928712113614j)
0.58,(0.0022432903075448284-0.00017028789609377284j)
0.59,(-178.60051178275563-296.43989851242645j)
0.6,(0.0022301267096576684-0.00028380713426524645j)
0.61,(-2.277913973895008-0.7024223687200429j)
0.62,(2797.380638278382+3476.2776930451264j)
0.63,(0.0007537124233492975-0.00030582609567992734j)
0.64,(9.93577160737458+13.394723808293142j)
0.65,(0.1543268143867797+0.03678047272809695j)
0.66,(-0.014936154458004895-0.03503835901578937j)
0.67,(-0.2697339077772807-0.3085082541644919j)
0.68,(0.00037270863417541777-0.0002638363499489615j)
0.6900000000000001,(84.20104987524714-95.04566467287526j)
0.7000000000000001,(0.007162928086996249+0.001420675891682757j)
0.71,(-0.06920120455617937+0.21488387328292943j)
0.72,(5869.111666126119+1853.5266825352421j)
0.73,(0.0011606771959090764-0.00016465492584266162j)
0.74,(5.207878655496725+4.1691154738149985j)
0.75,(0.9006791724587646-0.7730474750188588j)
0.76,(-0.014210804265347944-0.01156389255894776j)
0.77,(0.09367790152872807-0.12071923604657843j)
0.78,(0.007215848679852809+0.002133771812737909j)
0.79,(1.1259430794649914-28.381260551151914j)
0.8,(0.0023630707427328705+0.00373735390783862j)
0.81,(-0.13546720325164113+0.06096634132857102j)
0.8200000000000001,(2086.864250303576-2067.6110362519876j)
0.8300000000000001,(0.0028726487111751294-0.0006353651847053047j)
0.84,(1.1249066850979494+0.04581029524720824j)
0.85,(0.1421531848300255-3.261387782286369j)
0.86,(-0.0008281758892367724-0.025726122330598133j)
0.87,(0.08991774409745558-0.15344560391846696j)
0.88,(0.004296653692113436-0.001027849858833574j)
0.89,(11.136499776227824-6.854441242999469j)
0.9,(0.0019900271966367673+0.005764029714476078j)
0.91,(-0.006910408062585308+0.06340439320690604j)
0.92,(412.3536955575301-3755.569087782548j)
0.93,(0.003568004467400059-0.0014243204901698754j)
0.9400000000000001,(0.4114155178955845+0.08858495463142418j)
0.9500000000000001,(-14.635455540462468-36.659645355247754j)
0.96,(-0.006549199281345793-0.008755873886771433j)
0.97,(0.05293445519815461+0.0002889310890357336j)
0.98,(0.02382495766332543+0.01061657783447192j)
0.99,(4.304831152258302-3.020298286228264j)
1.0,(0.0008628512608632757+0.003660769029530162j)
1.01,(0.003220220230357235+0.02614015260554306j)
1.02,(-33.31473453737454-5973.884684915474j)
1.03,(0.005280052598337497+0.00041340016884985464j)
1.04,(0.18599367080550314-0.3337076238580476j)
1.05,(4.051682942672542-33.695268557275185j)
1.06,(0.011508493316997655-0.006003009153430298j)
1.07,(0.05017900066104767-0.05017012119665168j)
1.08,(0.01392061012830274-0.0018135486728295192j)
1.09,(0.2971054033813377+1.2621416444983038j)
1.1,(-0.0016182663044512187+0.007961538818036481j)
1.11,(0.01145029498975103+0.004465219039020413j)
1.12,(271.15372091587443-1737.2952339609783j)
1.1300000000000001,(0.0059478449121232214-0.0014016461802751788j)
1.1400000000000001,(-0.004469169041074168-0.30734194759780753j)
1.1500000000000001,(-18.973205176196952-257.205755149551j)
1.16,(0.007809995389112071+0.0007044361080769851j)
1.17,(0.03970926462405088-0.004766770762548563j)
1.18,(0.019021930118601333+0.004154511923521714j)
1.19,(-0.18118042422069297+0.26230375324708566j)
1.2,(0.0008700186860018485+0.00678163240134555j)
1.21,(0.010013916022307586-0.004957104230857213j)
1.22,(277.08306853058673-254.7819594881066j)
1.23,(0.017422902687847946-0.0014164628148538364j)
1.24,(-0.09634244361863366-0.06496537553176687j)
1.25,(-149.52862906451364-177.6454105268012j)
1.26,(0.016159934685885165+0.0014386468869295994j)
1.27,(0.017023509066774117-0.01013351485549012j)
1.28,(0.05316295972904173+0.007899423709940932j)
1.29,(-0.17719437732958274+0.09687668230862612j)
1.3,(-0.0009172953140048922+0.002411906046494386j)
1.31,(0.0071959080972486805-0.002799345377338968j)
1.32,(22.36717533316762-461.54351050517107j)
1.33,(0.0029787222102307534-0.0032660575565813177j)
1.34,(-0.04991184438423772-0.050018319300997406j)
1.35,(-2764.093335528614+125.11090918756274j)
1.36,(0.005811547210895259-0.002524198164266706j)
1.37,(0.008559764480357899-0.000865579401394645j)
1.3800000000000001,(0.162299398716271+0.16203641882731953j)
1.3900000000000001,(-0.04640607225021613-0.004282736280839199j)
1.4000000000000001,(-0.0005274876632597912+0.0024433851066284476j)
1.41,(0.0029404603039618446-0.0009957721824089439j)
1.42,(108.274252845285-58.706516822318356j)
1.43,(0.0023983909114164248-0.00172377165310914j)
1.44,(-0.028454459693787817+0.01355669055418887j)
1.45,(-2556.522204421568-785.3922515681755j)
1.46,(0.0009517359764289428-0.0003713991648225321j)
1.47,(0.016369760090402-0.018765247058204662j)
1.48,(0.08851158343079232+0.09929939218316411j)
1.49,(-0.0043188023262930135-0.008202070956189285j)
1.5,(-0.001702856984831055+0.003153679211941431j)
1.51,(0.0004946444665846981-0.0002986308029482295j)
1.52,(36.13549389389106-4.122408024824634j)
1.53,(0.0006693380257729501-0.0011445492641648251j)
1.54,(-0.004850809788823969+0.009018537118855384j)
1.55,(-8688.244981537802+5613.528391771723j)
1.56,(0.0005180516122465217-0.0001216637072480926j)
1.57,(0.00989734488479424-0.005235354426556006j)
1.58,(0.24112816606118848+0.5432952395908784j)
1.59,(-0.00011329672779881485-0.001837576059348597j)
1.6,(-0.001693824436935082+0.0010270324456571438j)
1.61,(0.00012623140659969841-0.0001174452375282089j)
1.62,(23.667078172869903+4.093329379685193j)
1.6300000000000001,(0.0006939273621807625-0.0008509154050248638j)
1.6400000000000001,(0.000984209448828383+0.0012710783696268707j)
1.6500000000000001,(-18140.543588735283+32617.245108798637j)
1.6600000000000001,(0.00018896417146445506+2.5875842161261848e-05j)
1.67,(0.0031157495237779335-0.009325300420921853j)
1.68,(1.0804003818803092+0.9222716262027632j)
1.69,(-5.102681347906447e-05-0.0006471752621526092j)
1.7,(-0.007750394583107153+0.0036223331633847213j)
1.71,(9.50760479255246e-05+8.371984030884412e-06j)
1.72,(6.9456961740624505+10.327811209254559j)
1.73,(0.00042539780512846796-0.00030096698907909066j)
1.74,(2.2932792255103494e-05+0.0001580995954388451j)
1.75,(-14014.772565231031+80988.24318942484j)
1.76,(1.2066223591297903e-05-1.5921302194438542e-05j)
1.77,(-0.002174905711142465-0.006816848839928017j)
1.78,(4.7796262304710195+6.534289423760934j)
1.79,(2.2436588088258894e-05-6.939137077768972e-05j)
1.8,(-0.0071714080300739275+0.0022388886422699257j)
1.81,(4.731763420167054e-05+5.870514129076508e-06j)
1.82,(-0.3120960180493446+1.7844979582281426j)
1.83,(0.00045458162342948004-0.0001575736034798449j)
1.84,(2.8532780603077217e-05+1.8578335953183506e-05j)
1.85,(-8080.05157652149+9319.685990262173j)
1.86,(1.6440377580722546e-05-9.102492375559304e-06j)
1.87,(-0.002469677686774748-0.0004651632772308095j)
1.8800000000000001,(4.220395080345387+5.111554138212568j)
1.8900000000000001,(2.0677288254205873e-05-1.2547980083737791e-06j)
1.9000000000000001,(-0.0022188758293419093+0.0006905229211095197j)
1.9100000000000001,(3.6326868983038255e-05+4.709778263686022e-06j)
1.92,(-0.038971575859901034+0.061823890340969016j)
1.93,(0.0002701099849078466-0.00016705652051274245j)
1.94,(4.988268907420061e-06-6.985151606420648e-06j)
1.95,(-968.0946281723807+10271.412562590045j)
1.96,(3.2543011639305876e-05+1.1110242268292254e-05j)
1.97,(-0.00045365795969047325+0.00031790381090565005j)
1.98,(15.185653596788526+19.21600565538239j)
1.99,(1.2966249873108242e-05+8.680156883365809e-06j)
