time_space,trajectory
0.0,(0.9999999999997589-3.470995997443411e-30j)
0.01,(-0.3503613994732511+1.0154218067085687j)
0.02,(1.3169027897550791-1.6534665457580189j)
0.03,(0.04681390651672737-0.10072678950424739j)
0.04,(0.3045149172277575-0.30091050216686366j)
0.05,(0.11028944483086336+0.01925480106565237j)
0.06,(0.29118505071524914+0.15363931721213117j)
0.07,(0.017538151008185586+0.057462223440599036j)
0.08,(0.5687611097136778+1.1315129507777881j)
0.09,(-64.40210266210522-8.69469454564465j)
0.1,(0.011583310436401893+0.0007247134882953872j)
0.11,(-29.277625999530176+28.800864975887578j)
0.12,(-15.246129175517373-0.3111816842029109j)
0.13,(-0.0032007180468872983-0.010283306797920515j)
0.14,(-2.281501820764247-0.5964312453531888j)
0.15,(0.018761734138718397+0.0019512046099625269j)
0.16,(0.23878652750798793-0.6996015901866983j)
0.17,(-0.011410020117119475+0.0016528080226654624j)
0.18,(0.046298593505452186+0.34833455433487814j)
0.19,(-537.8197516144437-53.21143641102347j)
0.2,(0.0016750878804400494+0.000202846156449848j)
0.21,(90.99414750086257+62.0587159888086j)
0.22,(-32.38446660520653-3.821345715202614j)
0.23,(0.00328422460648881-0.003847277114829143j)
0.24,(-4.665626017968388+17.246540179876053j)
0.25,(0.0007960803141728489-0.00014082623804738872j)
0.26,(0.5497131845059047+3.638004657180782j)
0.27,(-0.07510920818184187+0.0416905953329085j)
0.28,(0.005312496895735556+0.0027890727459174446j)
0.29,(-4088.312067390441-746.1896424364949j)
0.3,(0.0009872469765717239+0.0003877459464684225j)
0.31,(11.806282318725954-16.841566973960674j)
0.32,(-27.6606962008103+52.967799183375725j)
0.33,(0.0013126728483623237-0.0019484979472040522j)
0.34,(-20.7169681029902+5.40882643449277j)
0.35000000000000003,(0.03504674477647701-0.010302237093038864j)
0.36,(0.19639848262581425-0.015738759005231338j)
0.37,(-0.016909955335764445-0.02426171215509991j)
0.38,(0.012980731503826467+0.004560641071814113j)
0.39,(-629.2133660191402+458.92348266373864j)
0.4,(0.0015753865579046782-0.00045468352334690097j)
0.41000000000000003,(13.328898847397719-6.783521139575466j)
0.42,(-83.66546297388795+709.7458446988093j)
0.43,(0.002191964585780973+0.00039680674232465203j)
0.44,(-7.116567895732455+13.84696377833158j)
0.45,(0.0054461304754202826+0.0022973592635710588j)
0.46,(-0.1981789295924334+0.004555423903508735j)
0.47000000000000003,(-0.17927737080014725-0.04460842713686097j)
0.48,(0.004869102525406932+0.0008429639376149856j)
0.49,(-128.3686021559915-145.7924821168963j)
0.5,(0.00461219223490449-0.0011535925775055945j)
0.51,(-2.6741051747494904-1.3660101826915394j)
0.52,(-27.359163954597012+472.1943698655239j)
0.53,(0.004190786456047333-1.6558045121510515e-05j)
0.54,(2.4779850875361618+8.189711451699248j)
0.55,(0.09667165501606799+0.01448479213694817j)
0.56,(-0.036794184823836604-0.0022062435960842025j)
0.5700000000000001,(-0.0676974258480016-0.010709956269971194j)
0.58,(0.007786749130916437-0.0014568001514922834j)
0.59,(-12.881259409578997-49.592094895661724j)
0.6,(0.0023594337355690906+0.001098035208505608j)
0.61,(-0.9407125298134958-1.5032689948936486j)
0.62,(4444.56849271187-1296.3502650509972j)
0.63,(0.0003020928100394726-0.0003668484936615159j)
0.64,(-0.9324376624304773+5.571411878361225j)
0.65,(0.46368409002883215-0.1371160443340971j)
0.66,(-0.023965744495808475-0.0011564860446650848j)
0.67,(0.0885988313692815-0.1273249282327521j)
0.68,(0.00042785405552768084-0.00022695978250162672j)
0.6900000000000001,(-54.12312511703501-309.89983725617174j)
0.7000000000000001,(0.00435554398806362+0.003924265409114243j)
0.71,(-0.09896939796955921+0.17245390700769794j)
0.72,(6410.985287714778-10956.390782509274j)
0.73,(0.0014584290582545063+0.0001873902876143745j)
0.74,(1.9665272162295269+5.34899725222276j)
0.75,(0.35744194487732284-0.17349385121997005j)
0.76,(0.0007175148340604266-0.025134766225487996j)
0.77,(-0.015158720063242963-0.549771491684855j)
0.78,(0.00023256034116310117-6.443955419028245e-05j)
0.79,(4.629266752611677-103.98596009194226j)
0.8,(0.0018415741676537398+0.0026366960149032965j)
0.81,(-0.031083996300038844+0.0369481231529955j)
0.8200000000000001,(-22078.033139421004-16394.143412600653j)
0.8300000000000001,(0.0017353214026785237+0.00037327729016694373j)
0.84,(2.026479586747749+1.5428462333496333j)
0.85,(2.9279592228094513-6.730716551380465j)
0.86,(-0.004867936732140222-0.0011217964941619928j)
0.87,(0.14269695779748284+0.13121012948564j)
0.88,(0.0025719263893537003+0.0019867219334757124j)
0.89,(7.4295622253653555-36.2848418642132j)
0.9,(0.0023092449585199195+0.00320802669802223j)
0.91,(0.0032626624709521965+0.0179043127623569j)
0.92,(-7099.662731678519-22416.38357397942j)
0.93,(0.0005227892965572883-0.00038870512190806815j)
0.9400000000000001,(1.2359018934880648+1.9422150794578181j)
0.9500000000000001,(30.304388862077932-20.07637548178572j)
0.96,(0.0022736303313208883-0.0017076714181534286j)
0.97,(0.15234522804103512-0.045516494366202365j)
0.98,(0.00373708734643804+0.00047054627201296095j)
0.99,(3.543726361347503+1.6545027033858943j)
1.0,(0.006031723849329895+0.003254162287772251j)
1.01,(0.012722678341403193+0.014654949871672174j)
1.02,(975.1879238972421-23975.571714506703j)
1.03,(0.0019572261926991594-0.000805133178428077j)
1.04,(1.346256854682549-0.4673179175994017j)
1.05,(114.02724090796742-117.4467835537803j)
1.06,(0.00115998839451727-0.0007249278132317321j)
1.07,(0.24508699294309547-0.2607663291418715j)
