time_space,trajectory
0.0,(1.0000000000005036-2.467306876191963e-31j)
0.01,(0.9939789929044373+7.732184017091538e-08j)
0.02,(0.9919453781535127+1.0920064123349164e-07j)
0.03,(0.9876493991196763-1.0100461545124102e-06j)
0.04,(0.9911299747290124+4.568082480746436e-06j)
0.05,(0.9919042812745755+9.870747853929017e-07j)
0.06,(0.9946850057082944-5.395741486506208e-09j)
0.07,(0.9906389024508406+1.2608817714225952e-06j)
0.08,(0.9942678835232256-4.298230770984606e-06j)
0.09,(0.9896731945050166-9.733910244270478e-06j)
0.1,(0.9913219190769438+2.879703248827733e-06j)
0.11,(0.986576246485095-2.556278289720146e-07j)
0.12,(0.9898023258998214-9.036418430579995e-07j)
0.13,(0.98372740333847+3.6709394196695086e-06j)
0.14,(0.9827199422715683+8.379306262774436e-06j)
0.15,(0.9751277388010086-2.365682324540791e-06j)
0.16,(0.9734428625512509-1.5291766199836686e-06j)
0.17,(0.9698927861687145+3.1705558483121204e-07j)
0.18,(0.967860242038053+2.2484556283626846e-07j)
0.19,(0.961673255408705-4.2810533352885225e-06j)
0.2,(0.9564450702566162+9.096088981234506e-06j)
0.21,(0.9480517126786083+9.424925544077202e-06j)
0.22,(0.9392231310177325+6.305168667528917e-07j)
0.23,(0.9294630711298404+8.12755376628053e-08j)
0.24,(0.9270623287665902-2.430926500110902e-06j)
0.25,(0.9179239819139832-4.3322383525218504e-05j)
0.26,(0.910785972957609+1.856310717970917e-05j)
0.27,(0.9024056642947256+2.9880654025760702e-05j)
0.28,(0.8928766398777925-6.859962133209028e-07j)
0.29,(0.8835716888505977-1.9283936820757524e-08j)
0.3,(0.874321970545413-4.678609914385464e-06j)
0.31,(0.8620488417785949-2.1342597981040153e-05j)
0.32,(0.8601856575554707-1.503458519896944e-05j)
0.33,(0.8478429671427798+1.3498238096495638e-05j)
0.34,(0.8398859315006468+3.3060864546491294e-06j)
0.35000000000000003,(0.8327146452348657+2.8635846937848496e-07j)
0.36,(0.8273300459846649+5.257099014428711e-06j)
0.37,(0.8219322683637424-1.1866005644335447e-05j)
0.38,(0.8184284641625927-5.4821777123743356e-05j)
0.39,(0.8081521449670314+1.1189029462660111e-05j)
0.4,(0.8063472252561634+4.238487950456894e-06j)
0.41000000000000003,(0.8008809151935201-1.4449129762912786e-07j)
0.42,(0.7977170987732293+3.5514573744283877e-07j)
0.43,(0.7973257772011694-1.6257886749429694e-07j)
0.44,(0.7945669260704338-2.9239212239000608e-05j)
0.45,(0.794160594186063-5.71735725312783e-06j)
0.46,(0.8000127573608086-1.0454220733802294e-07j)
0.47000000000000003,(0.7933458752847036-6.526850829885587e-06j)
0.48,(0.7950498236111251-1.2883371026571845e-05j)
0.49,(0.7971274995866251+1.2837480701316996e-05j)
0.5,(0.7979004073333734+1.1863104524224344e-06j)
0.51,(0.8012965682091998-3.0890506248205324e-07j)
0.52,(0.7984399210319205+1.2094541122330263e-09j)
0.53,(0.7994262656565653+8.042036908098348e-06j)
0.54,(0.8050625441000895-2.5072511811153883e-05j)
0.55,(0.7945459913076054+2.2630636875855833e-05j)
0.56,(0.7976051811419305+6.685725217948251e-05j)
0.5700000000000001,(0.7951758155093412+9.489378234338301e-07j)
0.58,(0.7889632077206334-5.13611164022281e-08j)
0.59,(0.788176916340779-1.4893408035610967e-05j)
0.6,(0.7775974830657102-8.953726006406752e-05j)
0.61,(0.7668712752423732-3.136057893239531e-05j)
0.62,(0.7650396861989106+2.3584578805311886e-05j)
0.63,(0.7469648866872847-5.242001480092415e-07j)
0.64,(0.7369996324175644-1.3729692635464196e-07j)
0.65,(0.7242681956650746+4.662471393243293e-06j)
0.66,(0.7037114601014285-6.528347831544595e-06j)
0.67,(0.6910455943998953-2.5797847508703584e-05j)
0.68,(0.6677795160059444+7.4031152141553575e-06j)
0.6900000000000001,(0.6403420030831688+3.33233381815295e-06j)
0.7000000000000001,(0.6230023357458684-6.60406085741558e-07j)
0.71,(0.5933533350261341-8.154919829658571e-06j)
0.72,(0.5690791862051549-2.2998589712689102e-06j)
0.73,(0.5453035647510327-1.7381297845421763e-05j)
0.74,(0.5110126276709435+3.5270831490083156e-06j)
