time_space,trajectory
0.0,(1.000000000000633+1.4341312792957599e-33j)
0.01,(0.9969436476425405-8.55424168842197e-08j)
0.02,(0.9927222678819793-8.082091364234891e-08j)
0.03,(0.9955656601216485+6.7261051179382e-07j)
0.04,(0.9963421099699188-1.1197342713781805e-06j)
0.05,(0.9900084591956305-1.5914576059776911e-07j)
0.06,(0.988698030774946+5.0676749411235416e-08j)
0.07,(0.9797417621650505-2.3256634772822035e-08j)
0.08,(0.9707171372903661-1.3594137237056326e-06j)
0.09,(0.9572648730818761+2.2665101996921145e-06j)
0.1,(0.9364260099580223+1.6543254115140774e-06j)
0.11,(0.91795223732901+1.5247084159720317e-07j)
0.12,(0.8931891479420753-9.149691305827453e-08j)
0.13,(0.8628625052587758+1.0746074000827555e-06j)
0.14,(0.831418162863811-4.529111379563827e-07j)
0.15,(0.803898743167235-9.525609968709425e-06j)
0.16,(0.7706288205133617+6.280019643391198e-07j)
0.17,(0.738103890976781+9.536029443114531e-08j)
0.18,(0.7115150600286528+1.409352725523968e-07j)
0.19,(0.6855396908421473+4.103013618691594e-06j)
0.2,(0.6640762575090137+6.977900792157789e-07j)
0.21,(0.6504586744422304-9.510296718007984e-07j)
0.22,(0.6411320107775671-2.454497143060846e-06j)
0.23,(0.6408786108599588-9.983135079544092e-09j)
0.24,(0.646588203169265+9.366421951900301e-07j)
0.25,(0.6558155993424474-2.5855954465456337e-06j)
0.26,(0.6731564099772287+2.418302890806191e-06j)
0.27,(0.6936169651777581+4.807063428213252e-06j)
0.28,(0.7154769887714394-3.4718289127083605e-07j)
0.29,(0.7325226703175057+2.027017736308335e-08j)
0.3,(0.7558246423593163+9.69906030705507e-07j)
0.31,(0.7694759384197084-3.1756518689869774e-06j)
0.32,(0.7781453502218897+7.584239906131075e-08j)
0.33,(0.7834911399072856-1.4771620940939128e-06j)
0.34,(0.777203620215132+9.947553169968608e-08j)
0.35000000000000003,(0.7667436481260986-3.1089985424255086e-07j)
0.36,(0.743776775362007-9.130468843394378e-06j)
0.37,(0.7124411413168076+1.4508592429771358e-06j)
0.38,(0.6735095801387341-1.3227964754187837e-05j)
0.39,(0.6312971004685811-3.826102470926608e-06j)
0.4,(0.5772108551932231+1.0095170370591095e-06j)
0.41000000000000003,(0.5210025339000047+1.021826247858961e-08j)
0.42,(0.46241509507159234-8.710704246828795e-07j)
0.43,(0.4029676626715247-1.098946304501858e-06j)
0.44,(0.3404684421967918-3.725749751580006e-06j)
0.45,(0.2843968579078615-8.010480160247488e-07j)
0.46,(0.23098396425416867-1.2803983305138536e-07j)
0.47000000000000003,(0.1843394604635456+4.7784592629955e-07j)
0.48,(0.1451448893463001+1.4931725923453777e-06j)
0.49,(0.1142065361415763-2.838272587652448e-06j)
0.5,(0.09289045835095198+2.2108413569259325e-06j)
0.51,(0.08067270063383834+5.749872837029362e-07j)
0.52,(0.0775648706682897-1.1433714612193168e-08j)
0.53,(0.08318961013736925-9.444732473277773e-08j)
0.54,(0.09756050442372949-8.832825984996471e-07j)
0.55,(0.1179362357032844+1.169551815416817e-06j)
0.56,(0.14375810187823404-2.2271850376034333e-06j)
0.5700000000000001,(0.17496515059406476-3.417129601145995e-07j)
0.58,(0.20867029910020474+6.436806848500856e-08j)
0.59,(0.24285454736228596-1.871288845556474e-06j)
0.6,(0.2768101738004428-4.390446578252213e-06j)
0.61,(0.30803713262284677+1.026952700581264e-05j)
