time_space,trajectory
0.0,(1.0000000000002234-3.489432376350672e-32j)
0.01,(0.9939744663060399-4.827582625322918e-07j)
0.02,(0.9893327245126855+5.108517308268631e-06j)
0.03,(0.9897992557966356-9.920739922580968e-06j)
0.04,(0.991389868799292+2.4338563208965675e-06j)
0.05,(0.9923151335897007-1.5585346783341407e-06j)
0.06,(0.9784927382589043+4.7164153701077344e-07j)
0.07,(0.9877697284969972-3.198356636807445e-05j)
0.08,(0.98274875913548+2.490697521517889e-05j)
0.09,(0.9689359907239862-9.535972111293177e-06j)
0.1,(0.9616996871051992-6.2610763085808055e-06j)
0.11,(0.96816792765797-1.0239887964858152e-05j)
0.12,(0.9671493675410234+1.8284614985206138e-06j)
0.13,(0.9487520534187885-1.0645741465243428e-05j)
0.14,(0.9405323933061948+9.965525261116612e-07j)
0.15,(0.9503670351323679+7.721716193745923e-06j)
0.16,(0.9659827082706273+1.7917938883755458e-05j)
0.17,(0.9318223525138561+1.2647821629127318e-06j)
0.18,(0.9237721229930352+1.0341767008427359e-05j)
0.19,(0.9486806828365016+2.4753505479157695e-05j)
0.2,(0.9594185057711736+5.00366830382941e-05j)
0.21,(0.9388097251203001+4.688272051959953e-05j)
0.22,(0.9000675697925611+2.0505355233549036e-05j)
0.23,(0.9362356179585316-4.37767420726504e-06j)
0.24,(0.9368650064390259+1.2385035263607067e-05j)
0.25,(0.8728036347814156-7.673899399651507e-06j)
0.26,(0.8421287495703006-4.3542151456138454e-05j)
0.27,(0.8733385044496059-0.0002290910593129177j)
0.28,(0.8695434278614723+2.0974881552815165e-05j)
0.29,(0.8051617696784936-2.091074145720029e-06j)
0.3,(0.7670138261830062-1.1321403759642482e-05j)
0.31,(0.7893501653969583-0.00018411548151794677j)
0.32,(0.7964164015039699+9.901507234958475e-05j)
0.33,(0.728152185066188-8.356765300239816e-05j)
0.34,(0.6837494141114503+4.9292718386627714e-05j)
0.35000000000000003,(0.7291148952445379-1.915295891771705e-06j)
0.36,(0.7627808858187932+8.457361670873138e-05j)
0.37,(0.7219391426917642-2.840939128762281e-05j)
0.38,(0.6749439907012634+0.0002561541371174669j)
0.39,(0.752427864800151-9.601779629025824e-05j)
0.4,(0.8214526455638806+2.4606501683176865e-05j)
0.41000000000000003,(0.7323873340540668+3.5497322657064216e-05j)
0.42,(0.669408087101854+5.979447078473101e-05j)
0.43,(0.7674146807792597-0.0001601752851695088j)
0.44,(0.8194448833568471+0.0001311720057903489j)
0.45,(0.6825305028488329-2.846669353050731e-05j)
0.46,(0.6013183715086795-1.26831111530581e-05j)
0.47000000000000003,(0.7080663662841729-5.251202691243416e-05j)
0.48,(0.7318183133037105-4.2744201710830916e-05j)
0.49,(0.582121912258241-5.8650179039333254e-05j)
0.5,(0.5070403440337008+3.174258617311908e-05j)
0.51,(0.5808682259594924-2.700735062698112e-05j)
0.52,(0.57741001253615+3.832167546056134e-06j)
0.53,(0.44559306441710245-1.0990425988392207e-06j)
0.54,(0.3799381952784655+5.9569235994855966e-05j)
0.55,(0.45391743029245646-7.480557955734905e-05j)
0.56,(0.48730320502386226+7.141502745379138e-05j)
0.5700000000000001,(0.3992858544481744-1.3934801266144122e-05j)
0.58,(0.3584338752672216+2.921838657504746e-06j)
0.59,(0.48210080276577305-3.830671944834631e-05j)
0.6,(0.5825431573785754+0.0003047639299067279j)
0.61,(0.4657766324146743-1.44955402694906e-05j)
0.62,(0.391487608642484+4.420966500157871e-05j)
0.63,(0.5658110403155068+1.4898304569226807e-06j)
0.64,(0.6618491855878029+2.0178239784346484e-05j)
0.65,(0.46150972463904577-2.8442464391507582e-05j)
0.66,(0.37858550102630983-1.127390033967855e-05j)
0.67,(0.5751131138895776-1.979224096813125e-05j)
0.68,(0.6221839670098086-7.21514760891643e-05j)
0.6900000000000001,(0.38620797553587205+4.566535788874037e-05j)
0.7000000000000001,(0.30486868234286923+4.530126980007917e-06j)
0.71,(0.454259213451741+5.1249440863764694e-05j)
0.72,(0.42292887097035275-0.0002461081053019899j)
0.73,(0.2343898075285323+3.392962175558117e-05j)
0.74,(0.17814878192131553-9.876237605201298e-05j)
0.75,(0.25409676285308064-1.8648330191958514e-05j)
0.76,(0.2519575651854256+5.117482785123206e-06j)
0.77,(0.1578593160215665+6.971810125449158e-05j)
0.78,(0.1353455545444952-5.7507687229023305e-05j)
0.79,(0.24364604559779265+8.752530431890922e-05j)
0.8,(0.3043788328457792+1.624067440479228e-05j)
0.81,(0.20191787030159428+2.1753306582470734e-05j)
0.8200000000000001,(0.16906494607150965-5.8356733473343146e-05j)
0.8300000000000001,(0.33658915533882217+7.513312235378722e-05j)
0.84,(0.4185053124796344-5.2620508203747606e-05j)
0.85,(0.2272858335121511+0.00011572129117725861j)
0.86,(0.174847045318434-2.7361116563134912e-05j)
0.87,(0.39677487409204076-1.5230464101965153e-05j)
0.88,(0.4484952244207727-4.0994984282294844e-05j)
0.89,(0.20273598145561608+6.40062309613965e-05j)
0.9,(0.15986848422484753-7.123337398822464e-05j)
0.91,(0.3512640034994245+1.6251179900736456e-05j)
0.92,(0.3107711051586057-5.750551339948859e-06j)
0.93,(0.11444958149244643+3.385906080858367e-05j)
