time_space,trajectory
0.0,(0.9999999999989295-3.318942976068195e-29j)
0.01,(-1.0671296653279845+1.4024946768405633j)
0.02,(1.7569604211833385-1.4461353585223222j)
0.03,(0.06880911312944024-0.06327548693494024j)
0.04,(0.20377037227725156+0.06789225348917452j)
0.05,(0.037872426573504335+0.004215878354949793j)
0.06,(0.19050621526542508-0.4062644342543388j)
0.07,(2.4175178280946106e-05+0.013379800690825628j)
0.08,(0.20005915962716087+0.8609337276074206j)
0.09,(-194.86949235371608+263.6759469521611j)
0.1,(0.0029938930239975453-0.00037714523847544394j)
0.11,(-154.60731610713745+50.93241094793024j)
0.12,(-26.234495192238327+4.463148927711409j)
0.13,(-0.0027411649275331062-0.006155944741546699j)
0.14,(-2.2752966643558716+0.8801527727216666j)
0.15,(0.007562867021824004+0.001323877355310541j)
0.16,(0.6018004753300918-0.31111907370842706j)
0.17,(-0.015338937591447277+0.011573862171034338j)
0.18,(0.09201861788930088+0.0900620370172941j)
0.19,(-432.4060695950186-377.70783971931917j)
0.2,(0.005152535128042976-0.001107312104798531j)
0.21,(95.69594031497903-12.063823188426277j)
0.22,(-10.796759298489564-7.841060010047409j)
0.23,(0.0048258966048753465-0.0012506838329879389j)
0.24,(-4.712028114159815+14.946117209007346j)
0.25,(0.0030230703250063357-8.444828618676445e-05j)
0.26,(0.6308203328958849-0.11242435351455222j)
0.27,(-0.021117674795381833-0.008848342966123763j)
0.28,(0.042335821566197196+0.02831226727309252j)
0.29,(-893.7222648036012+161.94308777095458j)
0.3,(0.002572512305964909-3.835544032893763e-05j)
0.31,(27.390626550365404-0.9087690822981317j)
0.32,(10.387229068373884+99.77777986435767j)
0.33,(0.003028434862108218-0.002568425522359833j)
0.34,(-11.522751406585082+2.8933096667850324j)
0.35000000000000003,(0.0065299629367619105-0.0005622494575247536j)
0.36,(0.2446169667265159+0.40963994417539723j)
0.37,(-0.05776043620375454-0.043475034313662564j)
0.38,(0.004890252769128614+0.002514372112214408j)
0.39,(-2071.439009509974+668.1102313891048j)
0.4,(0.00040968846656909647-2.941052661357743e-05j)
0.41000000000000003,(29.02644632441506-17.156084790922755j)
0.42,(899.911638197861+1727.8567955012186j)
0.43,(0.00030327273091674547-0.00032079309329868366j)
0.44,(-31.69857789347205+14.806286099359477j)
0.45,(0.01843704249786203-0.0018851566117393957j)
0.46,(0.11776556967875973+0.1577665054001713j)
0.47000000000000003,(0.015562559068499621-0.05115247246669334j)
0.48,(0.003801913993791705+0.001449578613063979j)
0.49,(-536.1162914227469+1724.1884038685882j)
0.5,(0.0009985547417976364-0.00040333914015458565j)
0.51,(-3.550301541213468-8.071300526633973j)
0.52,(6393.385173935439+8158.229094681335j)
0.53,(0.0007960261659547032+0.0004389029102894065j)
0.54,(-41.35579841958662+4.987883163661743j)
0.55,(0.022819767440381018+0.01013582622654998j)
0.56,(-0.0426889764675226-0.00397717108491791j)
0.5700000000000001,(-0.01488793861262576-0.08104619612386303j)
0.58,(0.00021163038637361963-0.00032656558014816395j)
0.59,(-337.0590370749064+206.85889544392975j)
0.6,(0.001673183169514637-0.0005952899131234776j)
0.61,(-1.9130233526851526-1.0626493187760206j)
0.62,(18750.271262903592-84165.04863813499j)
0.63,(8.497207407770386e-05-6.286158251557921e-05j)
0.64,(-43.25074830577352+26.76017789453125j)
0.65,(0.21181569811164055-0.11729755731457693j)
0.66,(-0.020330552777781324-0.0017415453438003189j)
0.67,(0.39899503625564564-0.7907267915684163j)
0.68,(6.525749330266021e-05-3.163065098647893e-05j)
