time_space,trajectory
0.0,(1.000000000000307+1.686958034695667e-31j)
0.01,(0.998050628633356+1.648827952503243e-08j)
0.02,(0.9969021697195423-3.963388191386117e-08j)
0.03,(0.9952737537959254+2.2236274354207984e-07j)
0.04,(0.9944499540066322+3.792098823107183e-07j)
0.05,(0.9935312692625705+5.994851251053147e-09j)
0.06,(0.9916409440167322+1.4761745874196046e-08j)
0.07,(0.9925271199925357+2.0838373382705806e-07j)
0.08,(0.9955966890916584+6.57332205841499e-08j)
0.09,(0.9931872804235333+7.768984199770761e-07j)
0.1,(0.9913802984469804+8.287016915018857e-09j)
0.11,(0.9905903043937855-2.4248723835383563e-08j)
0.12,(0.9911345587252525+1.4176910704532723e-08j)
0.13,(0.9895324752447094-3.509963973773446e-08j)
0.14,(0.985369664208368-7.92058374479794e-07j)
0.15,(0.9843720402259816+1.942801584305978e-06j)
0.16,(0.9821108599161701-1.1555310427962548e-07j)
0.17,(0.9803222823242603-1.7217242931019585e-08j)
0.18,(0.9777774652950832+1.9887187253024058e-07j)
0.19,(0.9741257598311456-7.801115622214174e-07j)
0.2,(0.9723456944754688+3.8062909840550154e-06j)
0.21,(0.9677906433461817+5.608889420029257e-06j)
0.22,(0.9602876576679976+1.191850908223511e-06j)
0.23,(0.9541677340389823+1.4037923214732682e-08j)
0.24,(0.9480836647200783+4.419495135336399e-07j)
0.25,(0.9440127410618727-2.267770037329214e-06j)
0.26,(0.9345781656844309+5.076148967833242e-06j)
0.27,(0.9256967728450743+7.038204892437412e-07j)
0.28,(0.9192123257175557-1.2844955454739062e-06j)
0.29,(0.9109127095652899-5.055933865830965e-08j)
0.3,(0.9004875033734601-2.8857516323829324e-06j)
0.31,(0.891318608092817-1.3543776134738013e-06j)
0.32,(0.8818029393594287+3.2002896046336777e-06j)
0.33,(0.8727819204995831-2.2216072729148953e-06j)
0.34,(0.8613393629436396+8.251801588937812e-07j)
0.35000000000000003,(0.8501462703409655+2.5038701980477404e-07j)
0.36,(0.8389221366531612+1.7685403864631634e-06j)
0.37,(0.8264346210116424+8.13260950656622e-06j)
0.38,(0.8137429591948399-3.684784261165921e-07j)
0.39,(0.7984682100323574-1.1074583858791106e-06j)
0.4,(0.7851699811988536+3.8512915021300316e-07j)
0.41000000000000003,(0.7745434691679337-5.848651978539502e-07j)
0.42,(0.7617573972706957-2.499387314738533e-06j)
0.43,(0.7485911154683248-6.16466385452762e-06j)
0.44,(0.7358136215177182-1.1019724075511103e-05j)
0.45,(0.7255520814559696-1.206897894883623e-06j)
0.46,(0.7140591498931316-1.4277675506956962e-07j)
0.47000000000000003,(0.699203596701548+5.665311469869809e-07j)
0.48,(0.6864401194833409+5.951530948147238e-06j)
0.49,(0.6720715302137253+6.274579195033191e-06j)
0.5,(0.6582832810107264+3.288207781495419e-06j)
0.51,(0.6447085195083627+6.316242412105984e-07j)
0.52,(0.631544397914413-1.1227730858943052e-08j)
0.53,(0.6198437527979672+5.742177402866263e-07j)
0.54,(0.608854080654304+1.163660201651118e-06j)
0.55,(0.5961662092229971-1.2194421075857153e-06j)
0.56,(0.583718895310109-8.007199481229339e-07j)
0.5700000000000001,(0.5717297273112024-1.735040616874331e-07j)
0.58,(0.5618606418014812-2.8261626380081082e-08j)
0.59,(0.5505476814355089-6.121590710067733e-07j)
0.6,(0.5379486968976528+3.821142658715768e-06j)
0.61,(0.5288645871736218+4.975092433166642e-06j)
0.62,(0.5213415679737193+9.947052450016145e-07j)
0.63,(0.513386362894833+8.478142377554298e-07j)
0.64,(0.5047827263544743-4.361003684856974e-08j)
0.65,(0.4970253045236026+1.4789307278051157e-06j)
