time_space,trajectory
0.0,(1.0000000000003941+1.6468402713865925e-31j)
0.01,(0.9970001587121491-6.600938443945865e-09j)
0.02,(0.9928218680146794-8.300727002563698e-08j)
0.03,(0.9976449899456671+3.0601792378355143e-08j)
0.04,(0.993314447559704+1.0167494119422602e-07j)
0.05,(0.9974421967780102+2.2445571180446754e-08j)
0.06,(0.9981808806922667-1.8878344705965233e-09j)
0.07,(0.9934277355431268+7.307076458359065e-08j)
0.08,(0.99131114141891+4.2514176437849164e-07j)
0.09,(0.9947236353701632-8.089361510395474e-07j)
0.1,(0.990979653891754-3.5473337922805153e-07j)
0.11,(0.9917780060851452+1.2762287659742581e-08j)
0.12,(0.9913759448222167+2.5530374094221808e-09j)
0.13,(0.9804843462299884+3.122206359343092e-07j)
0.14,(0.9773500500538497+3.1102705591832804e-07j)
0.15,(0.9792103176039142-1.2791845658532352e-07j)
0.16,(0.9702521938652117-2.3414762991840036e-07j)
0.17,(0.97185694423673+7.409692768844767e-09j)
0.18,(0.9613030109900178+1.5446844482817106e-07j)
0.19,(0.9469850304847734-4.034698712896756e-08j)
0.2,(0.9439683059381296+5.5840702381829596e-08j)
0.21,(0.9339404096041833+8.229711168994317e-07j)
0.22,(0.9297871047130646+3.051416180292598e-07j)
0.23,(0.9159480313550252+8.24913519576478e-09j)
0.24,(0.9052215951234794+1.0799694069921259e-08j)
0.25,(0.8857641024891211+1.7830048268562815e-07j)
0.26,(0.8737140778433595-2.1527820981387466e-06j)
0.27,(0.8702821851681688-6.713629115396628e-07j)
0.28,(0.8505198745177415+1.703573088552062e-07j)
0.29,(0.8411851596409001+2.7031688444532876e-08j)
0.3,(0.8219997557301764+2.3247930226185892e-07j)
0.31,(0.7938358114523476+5.380188802486471e-08j)
0.32,(0.7951383792234004-1.5818642279635351e-06j)
0.33,(0.7706934449191922-1.0522304214994544e-06j)
0.34,(0.7648762300707945+1.1606540867113254e-07j)
0.35000000000000003,(0.7450570822754945+1.2933567679218627e-07j)
0.36,(0.721008068588172+4.140002288027678e-07j)
0.37,(0.7110029033054189-2.0514474283923992e-07j)
0.38,(0.6903197996003497+1.166878913189256e-06j)
0.39,(0.6886287932628531+5.315746059761533e-07j)
0.4,(0.6690594490636242+8.763969821769922e-08j)
0.41000000000000003,(0.6522092199532221-4.5680825702905074e-08j)
0.42,(0.6423912985258721-1.734073114648561e-07j)
0.43,(0.6131821253561058-1.6182943459209342e-06j)
0.44,(0.6230757371261403+1.2211388777886738e-07j)
0.45,(0.6030939348856765+7.074579781308564e-07j)
0.46,(0.5927470232362605+5.3722337528545285e-08j)
0.47000000000000003,(0.5879492629453349-2.475241787394544e-07j)
0.48,(0.5569561942396367-2.409025269134698e-07j)
0.49,(0.5659579199209148-5.734194042104988e-07j)
0.5,(0.5482533664283965+5.44880453011236e-07j)
0.51,(0.5463359278321259+8.041405573086248e-07j)
0.52,(0.5403341905405172+2.2826409418468535e-08j)
0.53,(0.5170286684732897+2.4690251670675094e-07j)
0.54,(0.5233261870230334-4.095773713698762e-07j)
0.55,(0.5012446524627114+1.6810470106463754e-06j)
0.56,(0.5082004450567954+1.2128993497503426e-06j)
0.5700000000000001,(0.5031966617831185+4.5802687594347466e-07j)
0.58,(0.48048680189374743-1.6288467917138648e-08j)
0.59,(0.4932352492788601-1.6723054250984254e-08j)
0.6,(0.46022794781793946-1.9883985462075115e-06j)
0.61,(0.4745273034939832-6.046872283822281e-07j)
0.62,(0.4671892244784414+1.1720125366440825e-06j)
0.63,(0.44975269207719787-1.4143491608262392e-07j)
0.64,(0.46043920651748355-1.1453639923227141e-07j)
0.65,(0.42858173308160696-4.306000928932948e-07j)
0.66,(0.44058018353530637-4.344825306806366e-08j)
0.67,(0.4292540683608509+1.632139001089546e-06j)
0.68,(0.41904424262671086+5.498604925325983e-07j)
0.6900000000000001,(0.42852015322561077-1.2483386309081418e-08j)
0.7000000000000001,(0.3942012129363249+9.812903379125684e-08j)
0.71,(0.4121907825017472-3.1276180088813387e-07j)
0.72,(0.38955937007827607+1.769567278640493e-06j)
0.73,(0.38808358083070227+5.205582656857436e-07j)
0.74,(0.39806941438122473+2.050098016016413e-07j)
0.75,(0.3632589913021409-7.646153406326231e-08j)
0.76,(0.385376660684231+3.284781351299354e-08j)
0.77,(0.35766247753438013-1.9414773011511747e-06j)
0.78,(0.36143307919419854-1.5725218585493865e-06j)
0.79,(0.36942423374973954+8.100673719974152e-07j)
0.8,(0.3407203657532829-3.78861191723736e-07j)
0.81,(0.36269649778488366-9.694606515728232e-08j)
0.8200000000000001,(0.3335101022205444+6.1262345444470986e-09j)
0.8300000000000001,(0.34394869582384446-1.2817532134634745e-07j)
0.84,(0.34661435229323884+6.07756748338108e-07j)
0.85,(0.32404921551548294-5.898721097896814e-07j)
0.86,(0.3521929614140918-3.396034358170572e-07j)
0.87,(0.31437014216735654-1.4769556222407145e-07j)
0.88,(0.3354042009486892+8.457871523145233e-08j)
0.89,(0.32954590720866367+2.9257313184105604e-06j)
