time_space,trajectory
0.0,(0.9999999999989226-4.134751997846724e-29j)
0.01,(0.8512199209375582+1.0667935480576982j)
0.02,(1.126850881603877-0.42307416444849555j)
0.03,(0.4192678086344941-0.16168665822144151j)
0.04,(-0.33899188854944795-0.20171240831410694j)
0.05,(0.4631975838581034-0.00630276142353825j)
0.06,(-0.31911430259276025+0.2760416652275629j)
0.07,(0.05180627914888416+0.19619468691023376j)
0.08,(0.4487467591310759+0.8667243759848052j)
0.09,(-2.4485536143875937+2.5410446918549705j)
0.1,(0.1750365695245663+0.010944150844093666j)
0.11,(-4.170363929084619-2.5881870826143913j)
0.12,(0.2753937543919507-2.397945366277146j)
0.13,(0.12339937979733195-0.12086539720603821j)
0.14,(-0.7859293993848498-1.5689643407803702j)
0.15,(0.09499237992893196-0.002110731184914251j)
0.16,(-1.2702967342399374-0.42462391234857805j)
0.17,(0.07555962263921129+0.1952331416165209j)
0.18,(0.23731247987512505+0.3116269219018437j)
0.19,(1.2444926080560783+24.544238643937533j)
0.2,(0.021970359580238342+0.0029283265652624416j)
0.21,(-1.9822553893895756-8.8634416102586j)
0.22,(-2.5393479000078263-4.741543631084113j)
0.23,(0.05778010007732421-0.038043857149948054j)
0.24,(-0.12705165927706621-2.9554699243389138j)
0.25,(0.022656751492116458+0.002816135486249797j)
0.26,(-0.8479952922650975-0.38607763701499215j)
0.27,(0.039313270803028766+0.18268288045712394j)
0.28,(0.1307543756139323+0.025231220494102917j)
0.29,(14.334612912211647+28.30132369446811j)
0.3,(0.044145680947418435+0.0026584279054397805j)
0.31,(-4.7924694031189405-4.611837461438825j)
0.32,(-12.420385477478591-9.139032691955121j)
0.33,(0.05435178486686657-0.0049399846183607885j)
0.34,(1.08985602220047-2.379714282120159j)
0.35000000000000003,(0.08433227840799515+0.009884639815139564j)
0.36,(-0.4071406125231418-0.11261219283106215j)
0.37,(-0.0758228830568163+0.08020951021322503j)
0.38,(0.19228388905317842+0.05730029135817244j)
0.39,(13.684517936406817+13.009040361787417j)
0.4,(0.026922143558492838+0.0064829906429069275j)
0.41000000000000003,(-2.612664762241943+0.6270397301941467j)
0.42,(-15.708898925503966-7.698333115334683j)
0.43,(0.03592731475743634-0.017160082606686455j)
0.44,(0.6038491182432292-2.9387729654259025j)
0.45,(0.246494942105963-0.11629693791652636j)
0.46,(-0.46303048002988434+0.057754205213609494j)
0.47000000000000003,(-0.18759721144639538+0.013996317512387346j)
0.48,(0.043326143490199295+0.008441730441601684j)
0.49,(27.99152334905121+16.267419666505543j)
0.5,(0.029895843269957287+0.008533483867334515j)
0.51,(-1.1592187424428746+1.335015008544975j)
0.52,(-36.98949035749841-17.33115961150623j)
0.53,(0.04029780060688191-0.0028153798798682896j)
0.54,(-1.8210168268975777-2.614000508633737j)
0.55,(0.08058067357650602+0.001372208095055993j)
0.56,(-0.09673069462172033-0.19224643477137882j)
0.5700000000000001,(-0.2470256449686512+0.05797462243991232j)
0.58,(0.010048975944477703-0.003016952543426968j)
0.59,(26.14403454827359+20.76855643939995j)
0.6,(0.02000184771042438-0.0005873359390880649j)
0.61,(-0.6667546644507881+1.1180515740147072j)
0.62,(-175.34170087321843+151.08667336897028j)
0.63,(0.007714090958174607-0.002679925793397333j)
0.64,(0.8803670934360259-4.088029729588377j)
0.65,(0.44998229838768217-0.04905619720556572j)
0.66,(-0.026555898545626625-0.09523592795153193j)
0.67,(-0.4468523286520213+0.24169770875181035j)
0.68,(0.01963408789371868+0.0010541506087786393j)
0.6900000000000001,(-2.3235669259129708+13.98067659839787j)
0.7000000000000001,(0.02196634946619344+0.0013634472358203115j)
0.71,(0.09329913616594818+0.4678046477318073j)
0.72,(-180.98399047252028+168.81128809782595j)
0.73,(0.00458565141268039-0.0017213176825994756j)
0.74,(1.1945776085940347-3.75809124278052j)
0.75,(1.133416597023253-0.5816163416889849j)
0.76,(-0.0068167588180021626-0.03664890196852414j)
0.77,(-0.4819372718851783+0.08811260238935807j)
0.78,(0.0052831805212099694-0.0012642880951094049j)
0.79,(-2.4711214557838335+6.501467547754667j)
0.8,(0.08065557313750919-0.018872065613187564j)
0.81,(0.08679385822948757+0.013230949468650834j)
0.8200000000000001,(-152.80949950280112+133.588859489505j)
0.8300000000000001,(0.01636052047010478+0.0030649146561927934j)
0.84,(-0.8590233691025358-0.7577534818482025j)
0.85,(0.9389560643023956-1.1169040480010408j)
