time_space,trajectory
0.0,(1.0000000000005234+1.6468661530937029e-31j)
0.01,(0.9944852539149736-6.400565708317854e-08j)
0.02,(0.9917550037913949+6.446663070118467e-09j)
0.03,(0.9961218352675765-1.2991765317801173e-07j)
0.04,(0.997832435097342-9.128476731601971e-08j)
0.05,(0.9979815478119552-1.7561595285743789e-09j)
0.06,(0.9909622526495404+7.942013717445637e-10j)
0.07,(0.9950345430522484-1.0223985500772475e-06j)
0.08,(0.9956075859134317-4.86344401568642e-07j)
0.09,(0.9840455327105689+3.0298835592871727e-06j)
0.1,(0.9894873346902282-1.1023267348574904e-07j)
0.11,(0.9935690199199819-3.6701472251682756e-07j)
0.12,(0.9886419503444489+9.518989202400612e-10j)
0.13,(0.9854716813765353+2.5657644260338076e-06j)
0.14,(0.9818999976461787+1.1005958351121822e-06j)
0.15,(0.9890407693840693-2.7490322298993357e-06j)
0.16,(0.9841084460762461+2.0886523069431023e-07j)
0.17,(0.9666960529253026-1.3977052733316121e-09j)
0.18,(0.9768108856750466+2.2395133195674997e-07j)
0.19,(0.979466943982634-4.968470323569372e-07j)
0.2,(0.9683902329460757-5.110246506879801e-07j)
0.21,(0.9653713508938138-4.821178130935897e-06j)
0.22,(0.9627661067717128+5.075437632701644e-07j)
0.23,(0.9618850284979088+3.0524980619924175e-09j)
0.24,(0.9501093682763359-6.394664874053817e-07j)
0.25,(0.9347162224918137-8.457572269935131e-07j)
0.26,(0.9404416056091501+1.8816884758984948e-06j)
0.27,(0.931125674259697-1.1842683274146495e-06j)
0.28,(0.9097934437214881-4.0226473765382127e-07j)
0.29,(0.908879247304619+1.7537462165835696e-08j)
0.3,(0.9025168302932549+9.338011919535769e-07j)
0.31,(0.8890945299391739-5.235218746665299e-06j)
0.32,(0.8745535452583098+1.4034145718472877e-06j)
0.33,(0.8612264300372651+4.3690569494313285e-06j)
0.34,(0.8586403420744564+5.345001497239837e-07j)
0.35000000000000003,(0.8463767084569626-2.7637748958936133e-07j)
0.36,(0.8281560899780714-1.0556362533582352e-08j)
0.37,(0.8250800209391538+3.204231394446167e-06j)
0.38,(0.814726871599797+6.877810514026246e-07j)
0.39,(0.8022988851923931-1.4364217140328063e-06j)
0.4,(0.7924708556847175-2.8661718396753276e-07j)
0.41000000000000003,(0.7789326680672005-1.5133819464593175e-07j)
0.42,(0.7663524299097741-3.5320495583444724e-07j)
0.43,(0.747268067112017+3.6410006262517415e-06j)
0.44,(0.7322061483049804-6.009351849132285e-06j)
0.45,(0.7222074820038459-1.3167903817489366e-06j)
