time_space,trajectory
0.0,(1.0000000000001776+1.0182317319519417e-31j)
0.01,(0.9908236804732048-9.168382775406665e-06j)
0.02,(0.9904505848123739+1.6188967757199462e-05j)
0.03,(0.9872302411744672-0.00011052591436160025j)
0.04,(0.9897375537129223-2.1253105826562955e-05j)
0.05,(0.9858965319959081-6.54945228377323e-06j)
0.06,(0.9545630449826108-3.2062102134620217e-06j)
0.07,(0.967285311021928-1.9738852659272083e-05j)
0.08,(0.9866637377094839-0.00027969061904866213j)
0.09,(0.947497126974816+0.0001722920438930117j)
0.1,(0.9234248564630497-0.0003083726566290003j)
0.11,(0.9481210764926118+8.58900635312363e-06j)
0.12,(0.9783554850755528-1.415148488023582e-06j)
0.13,(0.9397070989821433-7.377612061307868e-05j)
0.14,(0.8819811517312659+0.0009621932547491874j)
0.15,(0.9375331163511929-0.0003859944601812959j)
0.16,(0.9851618935242774+0.00022788666598039085j)
0.17,(0.9138899569964236+3.384108422707677e-06j)
0.18,(0.8577657229363861+6.853877672743698e-05j)
0.19,(0.9212868650302897+0.00018681297210439184j)
0.2,(0.9762586512772763+0.00018828398612960015j)
0.21,(0.8811156428578024+0.00047448340478547477j)
0.22,(0.811580661787248-4.896565977272847e-05j)
0.23,(0.8976351029896107+3.172620101754168e-06j)
0.24,(0.96092498653808+1.296422307321805e-06j)
0.25,(0.8418129662733908-0.000520968295136722j)
0.26,(0.746821878225862+0.0002387434548997051j)
0.27,(0.8702467719655357-0.0005559674195455364j)
0.28,(0.9410607940389257-3.2683130988870485e-05j)
0.29,(0.7897208005636652-2.87318167195142e-07j)
0.3,(0.6808513645695071-0.00030876079867753426j)
0.31,(0.8350302740310371-0.00015063669258699603j)
0.32,(0.918783028829307-0.001353582443003461j)
0.33,(0.7257180536203026+0.00018774501832197953j)
0.34,(0.6246076939774228-0.00011079273233192907j)
0.35000000000000003,(0.7932077922497573+3.4747512504789706e-06j)
0.36,(0.9010364772671453-0.00011818377492814064j)
0.37,(0.6776322808328092-0.00038253464087433284j)
0.38,(0.583794456540264+0.0017672406621306266j)
0.39,(0.7718453369124826-0.0005518396345521675j)
0.4,(0.8566756281837874+6.623018620824294e-05j)
0.41000000000000003,(0.639219454642181+8.630488465467803e-06j)
0.42,(0.5458431273110569+0.00039057822879139413j)
0.43,(0.7563988910621757+0.0010754176989752153j)
0.44,(0.8236862925517172+0.0003098462569408216j)
0.45,(0.615689945564306+0.00023174244885488634j)
0.46,(0.5272087680247888-1.965022700674941e-06j)
0.47000000000000003,(0.7310197982306598+0.00022752322145369786j)
0.48,(0.779827173504056+4.675861503015484e-06j)
0.49,(0.5926265297622746-0.0008796632026112933j)
0.5,(0.5002333204862569+0.00023423423312242113j)
0.51,(0.7037579159959777-0.0002807749192117715j)
0.52,(0.7559055130415966-1.4647818361712327e-07j)
0.53,(0.5442163867685338-3.208219601376545e-05j)
0.54,(0.49393522304920046-0.0012322571833016272j)
0.55,(0.6542371891084136-0.00015276440708925865j)
0.56,(0.7265025412494333-0.001124596353473826j)
0.5700000000000001,(0.5286739403641847+3.248074327339314e-05j)
0.58,(0.4789947024209304-9.390137794739601e-06j)
0.59,(0.6469056448055336-2.70845154844631e-05j)
0.6,(0.7009335964919735-0.0006760380711297652j)
0.61,(0.5073122233242324-0.0006256782209430415j)
0.62,(0.4848495105284923+0.0011126886151063963j)
0.63,(0.6226861053817199-0.00014441373583799053j)
0.64,(0.645369333924594+6.58658190012246e-05j)
0.65,(0.5099540516002643+1.9834812583145174e-05j)
0.66,(0.48115758420486143+0.0007108562241379896j)
0.67,(0.620428204052284+0.0020014705108851207j)
0.68,(0.5999085446064517+0.0002040913396065056j)
0.6900000000000001,(0.5003986244924309+2.1079797948683334e-05j)
0.7000000000000001,(0.48230645215924844-6.299536474208856e-06j)
0.71,(0.5773183998865303+0.0013347647611815516j)
0.72,(0.5538304584925381+5.190348811817865e-05j)
0.73,(0.4956695034066779-0.0005058989573686274j)
0.74,(0.47480889376514995+0.0001396051567333359j)
0.75,(0.5318461674177438-8.268771291535927e-06j)
0.76,(0.5215323485070807+5.6782753393005973e-05j)
0.77,(0.4627843828157271-6.347760404612731e-05j)
0.78,(0.47630123949354564-0.0026237805526132755j)
0.79,(0.4839640776344078-2.771023777691906e-05j)
0.8,(0.5008622352399655-0.00030951321626959254j)
0.81,(0.4486360607964364-4.2037188204527015e-07j)
0.8200000000000001,(0.44331002277984083-0.0003175752835511001j)
0.8300000000000001,(0.44891986830442154-0.00031676778585823626j)
0.84,(0.4820544536104356-0.0008245741231959116j)
0.85,(0.42611901001892977-0.0005490870058371212j)
0.86,(0.4230622096386301+0.0002538124315767965j)
0.87,(0.43107613152694907-3.937654238251901e-05j)
0.88,(0.4237564058274607+0.0005921283939189636j)
