time_space,trajectory
0.0,(0.9999999999991394+2.236105602992773e-29j)
0.01,(0.8803574573577704+0.6185766428729237j)
0.02,(0.8466498158323202-0.19425020534045817j)
0.03,(0.3865695818435754-0.042045194880691104j)
0.04,(-0.8399098731860781+0.07185452926275833j)
0.05,(0.10169320097055963-0.0014991080071381328j)
0.06,(-0.5628304237924047+0.5894738879614723j)
0.07,(-0.0028661400294225977+0.11705293494186637j)
0.08,(0.4343623440093305+0.8576048943641094j)
0.09,(13.107918719959798-5.027205350462499j)
0.1,(0.13332485747195913+0.0005234191874081719j)
0.11,(13.436732980427427-1.1183718557206106j)
0.12,(-2.7606289115724065-5.332812760756708j)
0.13,(0.03354601031005673-0.04911019199978984j)
0.14,(2.1963141539482196+0.6911140046196788j)
0.15,(0.02307947256834284+0.0008824188461671732j)
0.16,(0.5298426336167762+1.0751523133406191j)
0.17,(-8.0865654688971e-05+0.06866940326292158j)
0.18,(0.28295134311049347+0.11280175898016094j)
0.19,(41.334647524096106-53.632121254842794j)
0.2,(0.035798021769203825-0.004017740073860223j)
0.21,(18.672872254753496-18.05070817596988j)
0.22,(-14.20125791194109-11.985929516421056j)
0.23,(0.00448534816544701-0.007473944111528527j)
0.24,(5.278701857620139+3.37443318019523j)
0.25,(0.050038376032252474-4.096891945312723e-05j)
0.26,(0.4434942547221834+0.6028872905348871j)
0.27,(-0.057070980961505244+0.0014710757695232779j)
0.28,(0.09430756290767675+0.19509144290203423j)
0.29,(11.408195421040226-78.75550670598028j)
0.3,(0.01217017068438767+0.004941242766612044j)
0.31,(3.831280411253731-4.977790154419047j)
0.32,(-7.498012693587873+33.28197706799458j)
0.33,(0.011273698038157962-0.019345200459075826j)
0.34,(0.2419335980794758+3.5291601073117196j)
0.35000000000000003,(0.030777187295883253-0.01856400647453635j)
0.36,(-0.05609521800434047+0.8906285483649411j)
0.37,(-0.11817241939749303-0.04238262231751292j)
0.38,(0.03613349111568604+0.020615210480997005j)
0.39,(79.36963027376339-67.51766199940803j)
0.4,(0.008607359529018902+0.0021954904072579756j)
0.41000000000000003,(-4.016835846159983-4.949626289864455j)
0.42,(-113.20238092688612+56.81966671071818j)
0.43,(0.003663449443675412-0.0018924996496821295j)
0.44,(15.937428773548596+12.951979027927962j)
0.45,(0.038790541455124485-0.005492096102571935j)
0.46,(-0.24224528732409753+0.18119025773334094j)
0.47000000000000003,(-0.22245410905276677-0.018611108653828333j)
0.48,(0.005916503756784352-0.0009765125664055567j)
0.49,(-15.456393235280524-282.08572825848904j)
0.5,(0.013511923241283018+0.00045857095149498355j)
0.51,(-2.3711739483802794-0.684201019285127j)
0.52,(-202.03698943429833+469.55612857597924j)
0.53,(0.004007699929997357-0.0006023492784749988j)
0.54,(24.158781112082547+10.620609905229324j)
0.55,(0.02302177777040454-0.0004538966559275297j)
0.56,(-0.19632356728349348-0.1518057377936464j)
