time_space,trajectory
0.0,(0.9999999999995635-2.1419742713072487e-29j)
0.01,(-0.7941639153186947+1.1274043539485883j)
0.02,(0.8049756789327441-1.221225125097491j)
0.03,(0.11342529680730755-0.13016342791659416j)
0.04,(0.1344884277732788-0.18661959475107395j)
0.05,(0.19316869307848472+0.002985899140149471j)
0.06,(0.22481147340035315+0.05125565422023816j)
0.07,(-0.018581755388698006+0.07359695797215995j)
0.08,(0.41438032708987954+0.9664307663375047j)
0.09,(12.215135845388868-21.191187792631283j)
0.1,(0.10776046777139607-0.0010006192108092781j)
0.11,(19.027281454376077-4.362340686108253j)
0.12,(-2.679116585867363-7.096921110632259j)
0.13,(0.020609611521526384-0.035869657202900536j)
0.14,(2.2572049164415495-0.3922482714437727j)
0.15,(0.0784908584120224-0.0075802868677132505j)
0.16,(-0.46679196638296466+0.9265785509715158j)
0.17,(-0.013469877404191925+0.10804939432434849j)
0.18,(0.13206261364471222+0.027777774482390695j)
0.19,(57.574627086797925-7.84425175945161j)
0.2,(0.05971658280794003-0.003246313253137369j)
0.21,(-11.163790553338059-5.984501845231581j)
0.22,(-1.611782922838792-7.078934368837556j)
0.23,(0.017127172564880933-0.025885487579099847j)
0.24,(4.133079068976785-1.2167165518622234j)
0.25,(0.020707480579368116-0.0008803259765726276j)
0.26,(-0.952307789579675+0.7653196184704691j)
0.27,(-0.08839112474200746+0.15308208279793517j)
0.28,(0.043684794866000826+0.022434436153896214j)
0.29,(45.86844721644074-62.51003040950582j)
0.3,(0.011739666364762459+0.00024511962408220065j)
0.31,(-3.5204685900471837-16.031313651837873j)
0.32,(-26.453774588683036-13.581814249290506j)
0.33,(0.008354325995496898-0.005148880726099884j)
0.34,(3.421898303321803+2.2245140596959443j)
0.35000000000000003,(0.02445711612371786-0.008548772186253654j)
0.36,(-0.35855468219256126+0.8898166861026996j)
0.37,(-0.13712722382567785-0.008734564923267303j)
0.38,(0.017120941250407647+0.016545806996173144j)
0.39,(66.34143585638623-56.42479036071804j)
0.4,(0.020682574463689863+0.004961627564838359j)
0.41000000000000003,(-3.5741693401879147-2.542868756444751j)
0.42,(-61.58121054449915-5.514569390589193j)
0.43,(0.00849113324074031-0.0031529320319239893j)
0.44,(5.026110184067135-0.4396947370158122j)
0.45,(0.2041043656695762-0.016962794545409835j)
0.46,(-0.1568983328142375-0.058509574123639364j)
0.47000000000000003,(-0.12136072430186666+0.05309507042332714j)
0.48,(0.016766562440001364+0.00033696560490902646j)
0.49,(59.310317708127215-27.03800078067719j)
0.5,(0.00534135041332037+0.000570696442788057j)
0.51,(-1.899419425342838-0.073567635449348j)
0.52,(-100.854381141402+17.669812004321017j)
0.53,(0.004090816598162288-0.0009242833372863035j)
0.54,(2.761557106739101-0.31595336793913537j)
0.55,(0.09548396283564395+0.007644242937395467j)
0.56,(-0.09405650015489327-0.03048262711891025j)
0.5700000000000001,(-0.07769617699786809-0.045977221271829585j)
0.58,(0.007928109224863856+0.0018878815770614215j)
0.59,(40.450887819748544-23.782283720381812j)
0.6,(0.014910652979795973+0.002904765541634384j)
0.61,(-0.9780574670710523-0.06851658141036364j)
0.62,(-21.02388106975062+292.74091335924396j)
0.63,(0.0021519548789685843-0.0015825096330322063j)
0.64,(2.1944550546425643-1.103963174042652j)
0.65,(0.3388503415433563-0.37743551600897846j)
0.66,(-0.07726940114961993-0.04936917252008075j)
0.67,(-0.5541834508442368-0.08832175129716671j)
0.68,(0.006882687343435062-0.000543961386342162j)
0.6900000000000001,(10.298846827124947+20.905368277236335j)
0.7000000000000001,(0.02311038714974532+0.0004084128703981011j)
0.71,(-0.06957502132225944+0.22797871023811198j)
0.72,(471.8011663818597+838.3928056639865j)
0.73,(0.0023887278669638794-0.0003554585138697167j)
0.74,(0.5120261573204998-0.9173121665101385j)
0.75,(0.8777669171034449-0.7290197853988609j)
0.76,(-0.006043527014209377-0.010776028128193792j)
0.77,(0.00690867830561793-0.10741099786405121j)
0.78,(0.0005507598524992038-3.299851246201772e-05j)
0.79,(18.390178380229237+4.609569586473454j)
0.8,(0.009130664604940435+0.005014001237117686j)
0.81,(0.00016732834364723784+0.024970593639049594j)
0.8200000000000001,(893.9778072608447+429.62103684706784j)
0.8300000000000001,(0.0010295931141846527-0.00033337700411766296j)
0.84,(0.7403071773141539-1.6839952938296114j)
0.85,(1.0011760927809847-1.4314810225527028j)
0.86,(-0.00014706770476488598-0.008955659336028323j)
0.87,(-0.03139122887644819-0.36791008695575905j)
0.88,(0.0029849721933224043-0.0005331277597814396j)
0.89,(3.0581243694260354+4.773941083863286j)
0.9,(0.010392684655725584+0.0024624039712115523j)
0.91,(0.04110173414092469+0.03565394698270331j)
0.92,(719.4290852830432+847.0792959072495j)
0.93,(0.0011118982487257898-0.0003038436024558916j)
0.9400000000000001,(-0.1086373718632095-0.15409040617450181j)
0.9500000000000001,(2.55253594268491-2.2000940468515835j)
0.96,(0.0017122343628405217-0.003939332917880979j)
0.97,(-0.001049232956913962-0.01800592681115228j)
0.98,(0.0008783843183035542+0.00020718525130862772j)
0.99,(0.0034523682593062574+0.5506965043238142j)
1.0,(0.009323202788761885+0.002446117170557641j)
1.01,(0.0032798859863174914+0.0020473262689437916j)
1.02,(87.03713868732864+40.60926293532558j)
1.03,(0.001781767940934265-6.206162350410749e-05j)
1.04,(-0.11992113486177543-0.1523699548120346j)
1.05,(0.8613006432667585-4.7437551196010395j)
1.06,(0.001321352418542213-0.0012471999946177632j)
1.07,(0.013976524451365224-0.15004935130604782j)
1.08,(0.0021712888002286554+0.0007418723902845176j)
1.09,(-0.15380246673112896+0.35455931105651634j)
1.1,(0.0018663067154948098+0.0031671049899525336j)
1.11,(0.00721197157585923+0.01125060591948982j)
1.12,(812.4300977542235-31.792520494927434j)
1.1300000000000001,(0.0002693795014645942-0.00012675367682906622j)
1.1400000000000001,(-0.008619273216015223-0.04999616346493979j)
1.1500000000000001,(-16.602511105313226-56.708574987732945j)
1.16,(0.0029076797219090077-0.0018138363136561038j)
1.17,(0.0014854029720604881-0.005034908446068432j)
1.18,(0.0015770805530670126+0.00043924017031337547j)
1.19,(-0.04487387562700459+0.033797641148950563j)
1.2,(0.0008451121061197457+0.0009542892978481373j)
1.21,(0.00023244647811847906+5.2836659704020534e-06j)
1.22,(1.7925306230122133+4.793623483373522j)
1.23,(0.00040589443245519493-0.0002491306062076857j)
1.24,(-0.015026921918364031-0.00250601043456222j)
1.25,(-1.252579445162384-4.2210073001814905j)
1.26,(0.0008179124065471283+0.00024817508511073644j)
1.27,(-0.05288713395443635-0.0463034767268989j)
1.28,(0.01122319790651502-0.002257836472395754j)
1.29,(-0.01460104899947852-0.010959796282608564j)
1.3,(-0.0007625220635281976+0.0033048716442324304j)
1.31,(0.0044470396066399525+0.0024481787933462594j)
1.32,(507.32257023826594-113.30940449628805j)
1.33,(0.00031301702436963046-8.780370397855405e-05j)
1.34,(-0.009229738999056993-0.004107129756157927j)
1.35,(-1031.003629883169-599.9180609865725j)
1.36,(0.00227953515820076-0.0006147629392607274j)
1.37,(0.001202993525800048-0.002663343285566776j)
1.3800000000000001,(0.006700312095633179+0.012341178814198248j)
1.3900000000000001,(-0.01267169048176386+0.0009320843857023203j)
1.4000000000000001,(8.643441807999531e-05+0.0016883210496873783j)
1.41,(3.612509803154998e-05+2.6911795899671378e-05j)
1.42,(0.06659949672731391+0.2864524897060703j)
1.43,(1.9699414388639866e-05-1.9356491030698377e-05j)
1.44,(-0.0001937766988617373+0.0006275967689656251j)
1.45,(-3.752197939981855-0.5756272368513913j)
1.46,(0.00011684112041643453+2.9186348747084147e-05j)
1.47,(-0.01325349120318244-0.00035099356309847894j)
1.48,(0.07448519023102217-0.02041655279854398j)
1.49,(-0.0006379470033233414-0.0011950343865540394j)
1.5,(-0.0011115668442910464+0.002728941460889513j)
1.51,(0.001473118668700321+0.00013248240104921875j)
1.52,(8.329011943368055+40.63314977922904j)
1.53,(0.00011443820269279432-0.00013002997560082415j)
1.54,(0.0004510617879281311+0.0024207367259104864j)
1.55,(-2999.9787264606725+172.77628956949167j)
1.56,(0.001255990222404135+9.355122344441587e-05j)
1.57,(0.0004072417989009627-0.0010779893239238098j)
1.58,(0.12083635026875131+0.24622600752119086j)
1.59,(-2.1719842314281617e-05-0.003653372583601077j)
1.6,(-0.0003570890956820886+0.0037650877081688047j)
1.61,(5.1549617894500604e-05+2.6575114639713928e-06j)
1.62,(-0.19722853604701607+0.578655575566105j)
1.6300000000000001,(0.00043167042324706223-0.0002661693165577505j)
1.6400000000000001,(0.00020003873616589345+0.0001389608773504979j)
1.6500000000000001,(-3.648673363378622-0.789273256603896j)
1.6600000000000001,(3.7284510777450626e-05-1.2147904050792654e-06j)
1.67,(-0.0017339058508210245-0.0007889014228573741j)
1.68,(0.09310427593217618+0.05584164304951581j)
1.69,(0.00012576513974004764-0.00017597332783504107j)
1.7,(-0.0010090851240086346+0.003509561823185633j)
1.71,(0.0006936762621865674-0.0003335752230519575j)
1.72,(-1.9876630521563587+3.9169433237815507j)
1.73,(0.0001637629158816422-0.0001185503118001411j)
1.74,(0.0004962135486966076+0.00038526370859416056j)
1.75,(-4804.029083485229+2687.7849435245266j)
1.76,(0.00011092019276722756-0.00018015903141361972j)
1.77,(-0.001025573520403552-0.000512244058458397j)
1.78,(2.4343157161983484+1.1845478851185187j)
1.79,(0.001642655439363891-0.0011960762076966337j)
1.8,(-0.008568385935318347+0.010392020435617436j)
1.81,(2.902341238269029e-05-2.9667950445070953e-05j)
1.82,(-0.38673411176707806+0.05946617272727028j)
1.83,(0.0012384564368338679-0.00028096562898026906j)
1.84,(5.8797411064051395e-05+1.3203070580560928e-05j)
1.85,(-84.10190127424556+30.130874343551536j)
1.86,(2.996328237285849e-05-1.7593564872565636e-05j)
1.87,(-0.0008205228932097669+5.304670746950496e-05j)
1.8800000000000001,(0.7577427899485539+0.94143391595151j)
1.8900000000000001,(2.8927599876723896e-05+2.1367235384529566e-06j)
1.9000000000000001,(-0.0006818804732589073+0.0014435828961329934j)
1.9100000000000001,(0.00037629085134250435+6.552901557288286e-05j)
1.92,(-0.1760828504220371+0.025804203042741232j)
1.93,(0.00031591106416965526-0.000135491517042701j)
1.94,(9.402544912257695e-05-4.0737359430373634e-05j)
1.95,(-259.2871173409662-102.35387744637158j)
1.96,(0.0004566288465305814-3.5891409759845506e-05j)
1.97,(-0.000671025453557529+0.0009373700921536636j)
