time_space,trajectory
0.0,(1.0000000000002376-3.928996861777231e-30j)
0.01,(0.2735750000973273+0.28255183488185237j)
0.02,(0.5367383114203794-0.28777934420041823j)
0.03,(0.15968526127824234-0.02511901144206275j)
0.04,(1.6942202952284517-0.6508050825480081j)
0.05,(0.019824853218164063-0.0026488331451481116j)
0.06,(-0.12097841295270986+0.007084725068538846j)
0.07,(7.299281649541931e-05+0.0002917985977946233j)
0.08,(0.07339541862558155+0.06649337367968276j)
0.09,(-7.754791267655312e-05-3.910499136704661e-06j)
0.1,(0.02385293282928014-0.0008149746448565325j)
0.11,(-0.02077442205653982-0.025261269614292522j)
0.12,(-1.059965594790532-2.1208805586988366j)
0.13,(0.003941975672555134-0.009708576363460395j)
0.14,(0.9438357580704201-0.0034864831509885887j)
0.15,(8.618650162588658-0.09963317437404566j)
0.16,(0.08150617647277168+0.1616918314938562j)
0.17,(0.0005772025453796732+0.0036436163772646437j)
0.18,(0.1725316593428021+0.039679998910157305j)
0.19,(12.89197024987911-9.85653886985472j)
0.2,(0.011704895473772453+0.0008877223991216956j)
0.21,(-1.1411925241890633-4.668578623480122j)
0.22,(-7.350301395782241-46.622854672301266j)
0.23,(0.013607339319045415-0.003496071891461041j)
0.24,(0.7604134102595633-0.22567288062701746j)
0.25,(0.03954382440744866+0.00911208048442685j)
0.26,(-0.007442433318198815+0.04253044968187469j)
0.27,(-0.0006377623422993008+0.0004042601870233254j)
0.28,(0.020890856854584427+0.014961021743850963j)
0.29,(2.4886488644065072+1.1034148887740987j)
0.3,(0.11240583928763076+0.02139354462686974j)
0.31,(-0.04488902839431881-0.27024634037830086j)
0.32,(-30.838870746237617-17.687245893885365j)
0.33,(7.047369553620721e-06-2.7092051103227235e-05j)
0.34,(39.9110396175875-40.46135270077136j)
0.35000000000000003,(0.018034667560520478-0.005077634167992691j)
0.36,(-0.29300213665581554+0.2666620924746431j)
0.37,(-0.2362634218684619+0.03528732230617904j)
0.38,(0.0003169993285866251+9.980953071356628e-05j)
0.39,(3543.8692191132145-3064.938102626125j)
0.4,(-0.0002548716181161257-0.00010118394101492592j)
0.41000000000000003,(6.240418015997293+18.582047001635967j)
0.42,(3.090482085648838-3.44128384931487j)
0.43,(8.467864178582537e-06-3.0880594287562254e-06j)
0.44,(42.613718029560005+3.6818313973856482j)
0.45,(0.0028474184909549776-0.0007401333187660705j)
0.46,(-0.10362732509406952+0.03932122558263397j)
0.47000000000000003,(-0.0022095030462706915-0.0016318669706894616j)
0.48,(-0.0008166025486671308-0.00024875323729278725j)
0.49,(375.28315528777165-336.6668454475707j)
0.5,(0.0013282819289692793-0.0005846772730142446j)
0.51,(-2.985048991756998+1.3229392761386103j)
0.52,(-1.4798655102394607+1.070403399211897j)
0.53,(0.006538753805298612-0.0006683655086087601j)
0.54,(-4.234155283552563+2.755833101292533j)
0.55,(-0.010378375871401927+0.003940349026486909j)
0.56,(-0.005992154624476371-0.0021420352789371057j)
0.5700000000000001,(-0.02215243481971847-0.006181804271798017j)
0.58,(0.0679120071621556+0.010510604334206081j)
0.59,(157.94294355881382-66.37804594892101j)
0.6,(0.014386499461010525-0.0023633036423328212j)
0.61,(-0.016738278339706623+0.012612301199451163j)
0.62,(-5.4009575237621155+28.04620178524325j)
0.63,(0.00028044654502398135-0.0001955637761872475j)
0.64,(0.9081083055874172-0.3342394875004628j)
0.65,(0.040195911450951874+0.007145691909729838j)
0.66,(-7.384916578756479e-06-8.939789672747108e-06j)
0.67,(-0.0319608748275741-0.022619440028512842j)
0.68,(-0.0003140881464414786-5.6820589860772695e-05j)
0.6900000000000001,(13.964442763769057+1.9857317122487705j)
0.7000000000000001,(0.0002501276086311771+1.5305291354565555e-05j)
0.71,(-0.03939652825074842+0.22831425182689297j)
0.72,(-248.64338117060652+293.1355427056014j)
0.73,(0.0033024728684023794-0.0007704671923890685j)
0.74,(0.31514962894410586-2.4371870011127013j)
0.75,(-0.015760182668671772-0.005344373151834533j)
0.76,(-0.0007898897779402012-0.006456497295147906j)
0.77,(-0.21327254160015008-0.20089459326189477j)
0.78,(0.0005019558768494748+0.00030897628662288437j)
0.79,(2.627271352606165+1.9945414796559364j)
0.8,(0.0634998727610894+0.012302724916721413j)
0.81,(0.009051337005667017+0.017281850348472065j)
0.8200000000000001,(4.731079510728704+11.054240398331869j)
0.8300000000000001,(0.002109088361583126+0.0003285154438114264j)
0.84,(-0.004515771964830185-0.008118340979728234j)
0.85,(0.35009765751488703-0.2448134953547397j)
0.86,(0.007457900400618581-0.020678776384203443j)
0.87,(-0.1108633474720293-0.09299409035532014j)
0.88,(0.002712792013268481+0.0002284286125480415j)
0.89,(-0.6934487234485729+1.392110248877835j)
0.9,(0.0011878343399322514+0.002025633796412063j)
0.91,(0.0009215366743550693+0.006031715634178805j)
0.92,(23.1592337158985+21.179141471420646j)
0.93,(4.037619762833233e-05+7.805132024872474e-08j)
0.9400000000000001,(1.133621869212763-3.9037639610196213j)
0.9500000000000001,(0.8432589791796286-1.1834573492917164j)
0.96,(4.2909167121802955e-06-1.6702284719328596e-05j)
0.97,(-0.24278981294288354-0.22080135239209384j)
0.98,(0.0015478079650129437-0.0002297463820281518j)
0.99,(-0.22591914338725513+1.378756561931644j)
1.0,(1.5501805583186722e-05+3.806693855420403e-05j)
1.01,(0.00042081440614599275+0.0007662714942550708j)
1.02,(1.1086446770258938-1.2073879958943654j)
